"","X","Region","V1","V2","V3","End","Interval"
"5282",525320,17,"chr14","97871461_97871762_AluSx_SINE",81,97871762,157
"5283",525323,17,"chr14","97885861_97886164_AluSx1_SINE",80,97886164,157
"5284",525326,17,"chr14","97892880_97893148_AluY_SINE",82,97893148,157
"5285",525328,17,"chr14","97898502_97898798_AluSx_SINE",81,97898798,157
"5286",525330,17,"chr14","97900334_97900614_AluYc_SINE",81,97900614,157
"5287",525333,17,"chr14","97914712_97915012_AluSx1_SINE",83,97915012,157
"5288",525338,17,"chr14","97939189_97939480_AluSc8_SINE",82,97939480,157
"5289",525339,17,"chr14","97954080_97954390_AluSc_SINE",81,97954390,157
"5290",525342,17,"chr14","97989603_97989915_AluY_SINE",84,97989915,157
"5291",525346,17,"chr14","98017603_98017901_AluSz_SINE",81,98017901,157
"5292",525349,17,"chr14","98080853_98081114_AluY_SINE",83,98081114,158
"5293",525351,17,"chr14","98094940_98095255_AluSx_SINE",90,98095255,158
"5294",525359,17,"chr14","98153754_98154037_AluSc5_SINE",81,98154037,158
"5295",525364,17,"chr14","98183160_98183461_AluSq2_SINE",82,98183461,158
"5296",525366,17,"chr14","98199679_98199963_AluSx1_SINE",82,98199963,158
"5297",525367,17,"chr14","98201455_98201710_AluSc_SINE",81,98201710,158
"5298",525374,17,"chr14","98275059_98275385_AluSx_SINE",81,98275385,158
"5299",525375,17,"chr14","98281351_98281656_AluSc8_SINE",82,98281656,158
"5300",525376,17,"chr14","98296322_98296630_AluSg_SINE",81,98296630,158
"5301",525377,17,"chr14","98297120_98297429_AluJb_SINE",81,98297429,158
"5302",525383,17,"chr14","98322881_98323189_AluSc_SINE",81,98323189,158
"5303",525389,17,"chr14","98369407_98369714_AluY_SINE",82,98369714,158
"5304",525392,17,"chr14","98387207_98387504_AluSq2_SINE",81,98387504,158
"5305",525393,17,"chr14","98391950_98392243_AluSc_SINE",81,98392243,158
"5306",525400,17,"chr14","98435098_98435382_AluSx_SINE",81,98435382,158
"5307",525403,17,"chr14","98456349_98456641_AluSc8_SINE",84,98456641,158
"5308",525405,17,"chr14","98475403_98475714_AluSq2_SINE",80,98475714,158
"5309",525407,17,"chr14","98487233_98487544_AluY_SINE",82,98487544,158
"5310",525409,17,"chr14","98500225_98500505_AluSp_SINE",80,98500505,158
"5311",525411,17,"chr14","98529891_98530172_AluSx1_SINE",81,98530172,158
"5312",525412,17,"chr14","98557040_98557343_AluY_SINE",82,98557343,158
"5313",525430,17,"chr14","98726509_98726815_AluSx1_SINE",81,98726815,159
"5314",525433,17,"chr14","98755831_98756091_AluY_SINE",85,98756091,159
"5315",525434,17,"chr14","98758186_98758464_AluSc_SINE",81,98758464,159
"5316",525438,17,"chr14","98791377_98791688_AluSg_SINE",86,98791688,159
"5317",525439,17,"chr14","98802351_98802636_AluYc_SINE",85,98802636,159
"5318",525445,17,"chr14","98844473_98844752_AluSz_SINE",81,98844752,159
"5319",525449,17,"chr14","98865362_98865670_AluY_SINE",83,98865670,159
"5320",525456,17,"chr14","98942019_98942316_AluSc_SINE",81,98942316,159
"5321",525462,17,"chr14","98994025_98994335_AluSp_SINE",80,98994335,159
"5322",525463,17,"chr14","98994630_98994917_AluY_SINE",82,98994917,159
"5323",525470,17,"chr14","99054830_99055138_AluSp_SINE",82,99055138,159
"5324",525474,17,"chr14","99067280_99067576_AluSc8_SINE",82,99067576,159
"5325",525475,17,"chr14","99082175_99082484_AluSg_SINE",81,99082484,160
"5326",525484,17,"chr14","99127633_99127944_AluY_SINE",82,99127944,160
"5327",525487,17,"chr14","99151289_99151574_AluSc_SINE",81,99151574,160
"5328",525492,17,"chr14","99179864_99180176_AluSz6_SINE",82,99180176,160
"5329",525495,17,"chr14","99207922_99208227_AluJb_SINE",80,99208227,160
"5330",525498,17,"chr14","99211584_99211890_AluY_SINE",82,99211890,160
"5331",525499,17,"chr14","99224514_99224813_AluSq_SINE",82,99224813,160
"5332",525507,17,"chr14","99291546_99291852_AluY_SINE",80,99291852,160
"5333",525510,17,"chr14","99323683_99323981_AluSx1_SINE",81,99323981,160
"5334",525513,17,"chr14","99348961_99349271_AluSq2_SINE",81,99349271,160
"5335",525524,17,"chr14","99414712_99415009_AluSx_SINE",81,99415009,160
"5336",525525,17,"chr14","99429224_99429519_AluSg7_SINE",81,99429519,160
"5337",525526,17,"chr14","99437109_99437416_AluYc_SINE",82,99437416,160
"5338",525530,17,"chr14","99445945_99446239_AluSc8_SINE",82,99446239,160
"5339",525532,17,"chr14","99447660_99447962_AluSx1_SINE",81,99447962,160
"5340",525538,17,"chr14","99540368_99540681_AluSx1_SINE",83,99540681,160
"5341",525539,17,"chr14","99540690_99540987_AluY_SINE",72,99540987,160
"5342",525540,17,"chr14","99562916_99563226_AluSc_SINE",81,99563226,160
"5343",525541,17,"chr14","99563882_99564084_AluSg_SINE",82,99564084,160
"5344",525542,17,"chr14","99569017_99569308_AluSz_SINE",77,99569308,160
"5345",525546,17,"chr14","99573818_99574119_AluY_SINE",82,99574119,160
"5346",525555,17,"chr14","99608934_99609180_AluSz6_SINE",81,99609180,161
"5347",525558,17,"chr14","99614126_99614430_AluSx3_SINE",82,99614430,161
"5348",525568,17,"chr14","99656543_99656841_AluSc8_SINE",83,99656841,161
"5349",525589,17,"chr14","99779381_99779678_AluSz_SINE",84,99779678,161
"5350",525590,17,"chr14","99781843_99782146_AluSx3_SINE",82,99782146,161
"5351",525596,17,"chr14","99802563_99802876_AluY_SINE",83,99802876,161
"5352",525602,17,"chr14","99821661_99821974_AluSx1_SINE",85,99821974,161
"5353",525604,17,"chr14","99825827_99826133_AluY_SINE",87,99826133,161
"5354",525605,17,"chr14","99826755_99827045_AluSg_SINE",73,99827045,161
"5355",525611,17,"chr14","99836348_99836658_AluSq10_SINE",81,99836658,161
"5356",525614,17,"chr14","99844000_99844296_AluSq_SINE",80,99844296,161
"5357",525615,17,"chr14","99844658_99844939_AluSx1_SINE",81,99844939,161
"5358",525616,17,"chr14","99845568_99845860_AluSx1_SINE",80,99845860,161
"5359",525620,17,"chr14","99866078_99866377_AluSg_SINE",72,99866377,161
"5360",525621,17,"chr14","99867194_99867493_AluJb_SINE",80,99867493,161
"5361",525627,17,"chr14","99913308_99913609_AluSx_SINE",82,99913609,161
"5362",525629,17,"chr14","99918462_99918741_AluSg_SINE",81,99918741,161
"5363",525642,17,"chr14","99995729_99996039_AluSx1_SINE",82,99996039,161
"5364",525645,17,"chr14","100005525_100005827_AluSx1_SINE",80,100005827,161
"5365",525646,17,"chr14","100006201_100006491_AluSx1_SINE",81,100006491,161
"5366",525651,17,"chr14","100033879_100034187_AluSx_SINE",81,100034187,161
"5367",525653,17,"chr14","100048871_100049179_AluSx_SINE",79,100049179,161
"5368",525669,17,"chr14","100103621_100103934_AluSx1_SINE",91,100103934,162
"5369",525673,17,"chr14","100107740_100108050_AluSx1_SINE",81,100108050,162
"5370",525675,17,"chr14","100108856_100109160_AluY_SINE",81,100109160,162
"5371",525680,17,"chr14","100119662_100119925_AluSx_SINE",81,100119925,162
"5372",525681,17,"chr14","100120246_100120555_AluSx1_SINE",81,100120555,162
"5373",525696,17,"chr14","100179933_100180229_AluSx1_SINE",100,100180229,162
"5374",525700,17,"chr14","100186086_100186397_AluY_SINE",84,100186397,162
"5375",525701,17,"chr14","100186794_100187015_AluSx1_SINE",81,100187015,162
"5376",525702,17,"chr14","100187138_100187436_AluSx1_SINE",81,100187436,162
"5377",525704,17,"chr14","100195823_100196126_AluSq_SINE",92,100196126,162
"5378",525706,17,"chr14","100211411_100211700_AluSz_SINE",81,100211700,162
"5379",525708,17,"chr14","100226168_100226450_AluSq_SINE",81,100226450,162
"5380",525717,17,"chr14","100243746_100244053_AluSx1_SINE",81,100244053,162
"5381",525724,17,"chr14","100255533_100255845_AluSx1_SINE",81,100255845,162
"5382",525731,17,"chr14","100281476_100281776_AluY_SINE",82,100281776,162
"5383",525736,17,"chr14","100296883_100297183_AluSq2_SINE",81,100297183,162
"5384",525739,17,"chr14","100304126_100304436_AluJb_SINE",82,100304436,162
"5385",525740,17,"chr14","100310535_100310831_AluSg_SINE",81,100310831,162
"5386",525742,17,"chr14","100315868_100316184_AluSx_SINE",81,100316184,162
"5387",525744,17,"chr14","100320007_100320307_AluSx_SINE",82,100320307,162
"5388",525748,17,"chr14","100330868_100331166_AluSq_SINE",81,100331166,162
"5389",525751,17,"chr14","100347928_100348235_AluSc_SINE",81,100348235,162
"5390",525754,17,"chr14","100364806_100365106_AluSz_SINE",81,100365106,162
"5391",525756,17,"chr14","100366518_100366823_AluSq_SINE",80,100366823,162
"5392",525771,17,"chr14","100399519_100399812_AluSx_SINE",81,100399812,162
"5393",525775,17,"chr14","100401840_100402142_AluY_SINE",82,100402142,162
"5394",525780,17,"chr14","100414508_100414818_AluSz_SINE",83,100414818,162
"5395",525792,17,"chr14","100427473_100427765_AluY_SINE",82,100427765,162
"5396",525793,17,"chr14","100428055_100428359_AluSz_SINE",81,100428359,162
"5397",525794,17,"chr14","100429262_100429559_AluSx3_SINE",82,100429559,162
"5398",525797,17,"chr14","100439799_100440090_AluSx_SINE",81,100440090,162
"5399",525800,17,"chr14","100445924_100446241_AluY_SINE",82,100446241,162
"5400",525802,17,"chr14","100451822_100452124_AluSp_SINE",80,100452124,162
"5401",525805,17,"chr14","100459394_100459694_AluSc8_SINE",83,100459694,162
"5402",525807,17,"chr14","100466674_100466969_AluSc8_SINE",82,100466969,162
"5403",525811,17,"chr14","100476740_100477033_AluSq_SINE",82,100477033,162
"5404",525819,17,"chr14","100494867_100495154_AluSc_SINE",81,100495154,162
"5405",525824,17,"chr14","100518806_100519103_AluJb_SINE",82,100519103,162
"5406",525827,17,"chr14","100521256_100521550_AluSq2_SINE",79,100521550,162
"5407",525833,17,"chr14","100544102_100544410_AluY_SINE",85,100544410,162
"5408",525835,17,"chr14","100552182_100552461_AluY_SINE",84,100552461,162
"5409",525841,17,"chr14","100562081_100562363_AluSz6_SINE",81,100562363,162
"5410",525849,17,"chr14","100591895_100592190_AluSg_SINE",81,100592190,163
"5411",525851,17,"chr14","100606666_100606964_AluSq2_SINE",86,100606964,163
"5412",525854,17,"chr14","100620421_100620720_AluSz_SINE",81,100620720,163
"5413",525855,17,"chr14","100624142_100624448_AluSx1_SINE",80,100624448,163
"5414",525865,17,"chr14","100638646_100638945_AluSx_SINE",81,100638945,163
"5415",525871,17,"chr14","100651019_100651332_AluSx1_SINE",81,100651332,163
"5416",525873,17,"chr14","100652067_100652393_AluY_SINE",82,100652393,163
"5417",525877,17,"chr14","100655350_100655647_AluSx1_SINE",81,100655647,163
"5418",525881,17,"chr14","100656967_100657278_AluSz6_SINE",82,100657278,163
"5419",525889,17,"chr14","100667350_100667636_AluSz_SINE",81,100667636,163
"5420",525892,17,"chr14","100668833_100669135_AluSx_SINE",81,100669135,163
"5421",525904,17,"chr14","100677361_100677578_AluJo_SINE",88,100677578,163
"5422",525905,17,"chr14","100683170_100683466_AluSc8_SINE",85,100683466,163
"5423",525908,17,"chr14","100686196_100686510_AluSg_SINE",81,100686510,163
"5424",525911,17,"chr14","100692040_100692333_AluSz_SINE",82,100692333,163
"5425",525915,17,"chr14","100697418_100697729_AluSz6_SINE",83,100697729,163
"5426",525916,17,"chr14","100698382_100698680_AluSz_SINE",83,100698680,163
"5427",525917,17,"chr14","100699087_100699394_AluY_SINE",82,100699394,163
"5428",525922,17,"chr14","100702688_100702988_AluSx_SINE",81,100702988,163
"5429",525923,17,"chr14","100708029_100708315_AluSx1_SINE",81,100708315,163
"5430",525930,17,"chr14","100714448_100714758_AluY_SINE",89,100714758,163
"5431",525935,17,"chr14","100721673_100721980_AluSx_SINE",81,100721980,163
"5432",525943,17,"chr14","100729243_100729546_AluSz_SINE",81,100729546,163
"5433",525945,17,"chr14","100731434_100731751_AluSq2_SINE",81,100731751,163
"5434",525950,17,"chr14","100737300_100737597_AluY_SINE",82,100737597,163
"5435",525951,17,"chr14","100738058_100738195_AluJr_SINE",80,100738195,163
"5436",525969,17,"chr14","100784197_100784474_AluSx1_SINE",81,100784474,163
"5437",525972,17,"chr14","100785940_100786274_AluSz_SINE",83,100786274,163
"5438",525976,17,"chr14","100798148_100798441_AluY_SINE",85,100798441,163
"5439",525981,17,"chr14","100809236_100809512_AluSz6_SINE",81,100809512,163
"5440",525983,17,"chr14","100813914_100814213_AluSx1_SINE",81,100814213,163
"5441",525984,17,"chr14","100818437_100818753_AluSx4_SINE",81,100818753,163
"5442",525990,17,"chr14","100833644_100833972_AluSx1_SINE",81,100833972,163
"5443",525993,17,"chr14","100844509_100844803_AluSq2_SINE",80,100844803,163
"5444",525997,17,"chr14","100846819_100847130_AluSq_SINE",81,100847130,163
"5445",525998,17,"chr14","100852948_100853246_AluY_SINE",82,100853246,163
"5446",526004,17,"chr14","100878343_100878564_AluJb_SINE",82,100878564,163
"5447",526009,17,"chr14","100884688_100884995_AluSc_SINE",84,100884995,163
"5448",526010,17,"chr14","100885274_100885578_AluSx_SINE",84,100885578,163
"5449",526023,17,"chr14","100963162_100963386_AluSx4_SINE",79,100963386,163
"5450",526028,17,"chr14","100984945_100985245_AluSx3_SINE",81,100985245,163
"5451",526032,17,"chr14","101050019_101050335_AluSx_SINE",83,101050335,163
"5452",526038,17,"chr14","101078903_101079212_AluSq2_SINE",80,101079212,163
"5453",526042,17,"chr14","101081613_101081910_AluSc_SINE",81,101081910,163
"5454",526046,17,"chr14","101097773_101098068_AluSx1_SINE",80,101098068,164
"5455",526047,17,"chr14","101108956_101109273_AluSx1_SINE",81,101109273,164
"5456",526051,17,"chr14","101130917_101131220_AluSx3_SINE",83,101131220,164
"5457",526057,17,"chr14","101176486_101176777_AluSx1_SINE",81,101176777,164
"5458",526058,17,"chr14","101208591_101208870_AluSz_SINE",82,101208870,164
"5459",526059,17,"chr14","101209644_101209944_AluJb_SINE",81,101209944,164
"5460",526060,17,"chr14","101209982_101210286_AluY_SINE",82,101210286,164
"5461",526062,17,"chr14","101211691_101211993_AluSx3_SINE",82,101211993,164
"5462",526064,17,"chr14","101213025_101213310_AluSx_SINE",81,101213310,164
"5463",526066,17,"chr14","101214437_101214746_AluSx1_SINE",78,101214746,164
"5464",526068,17,"chr14","101223718_101224027_AluY_SINE",82,101224027,164
"5465",526071,17,"chr14","101259686_101259994_AluSx_SINE",80,101259994,164
"5466",526073,17,"chr14","101262893_101263233_AluY_SINE",82,101263233,164
"5467",526079,17,"chr14","101267145_101267451_AluY_SINE",79,101267451,164
"5468",526083,17,"chr14","101273150_101273459_AluSx1_SINE",82,101273459,164
"5469",526085,17,"chr14","101276513_101276794_AluY_SINE",75,101276794,164
"5470",526089,17,"chr14","101299603_101299894_AluSx1_SINE",81,101299894,164
"5471",526094,17,"chr14","101362128_101362431_AluSx_SINE",81,101362431,164
"5472",526100,17,"chr14","101399945_101400220_AluSc_SINE",81,101400220,164
"5473",526103,17,"chr14","101431804_101432103_AluSx1_SINE",81,101432103,164
"5474",526105,17,"chr14","101451406_101451709_AluSx1_SINE",81,101451709,164
"5475",526109,17,"chr14","101460739_101461041_AluSg_SINE",81,101461041,164
"5476",526115,17,"chr14","101508032_101508345_AluJo_SINE",81,101508345,164
"5477",526116,17,"chr14","101551867_101552168_AluSx1_SINE",79,101552168,164
"5478",526117,17,"chr14","101555604_101555905_AluSx1_SINE",81,101555905,164
"5479",526122,17,"chr14","101645319_101645629_AluSx1_SINE",81,101645629,165
"5480",526123,17,"chr14","101666088_101666383_AluSx1_SINE",81,101666383,165
"5481",526127,17,"chr14","101678848_101679124_AluSx1_SINE",81,101679124,165
"5482",526130,17,"chr14","101703994_101704233_AluY_SINE",86,101704233,165
"5483",526133,17,"chr14","101731686_101731981_AluSx_SINE",78,101731981,165
"5484",526136,17,"chr14","101747087_101747382_AluSz_SINE",81,101747382,165
"5485",526138,17,"chr14","101759697_101760011_AluSz_SINE",81,101760011,165
"5486",526139,17,"chr14","101765051_101765346_AluSx_SINE",81,101765346,165
"5487",526143,17,"chr14","101792938_101793216_AluYk4_SINE",82,101793216,165
"5488",526144,17,"chr14","101804953_101805261_AluSz_SINE",89,101805261,165
"5489",526159,17,"chr14","101885640_101885942_AluJb_SINE",81,101885942,165
"5490",526163,17,"chr14","101900097_101900406_AluSg_SINE",81,101900406,165
"5491",526170,17,"chr14","101921202_101921466_AluSx_SINE",81,101921466,165
"5492",526173,17,"chr14","101953936_101954255_AluJb_SINE",99,101954255,165
"5493",526178,17,"chr14","102036421_102036723_AluY_SINE",82,102036723,165
"5494",526182,17,"chr14","102063650_102063953_AluSc5_SINE",81,102063953,165
"5495",526187,17,"chr14","102079501_102079755_AluSq_SINE",82,102079755,165
"5496",526195,17,"chr14","102109320_102109624_AluY_SINE",82,102109624,165
"5497",526197,17,"chr14","102122599_102122889_AluJb_SINE",81,102122889,165
"5498",526201,17,"chr14","102131182_102131469_AluSq2_SINE",80,102131469,166
"5499",526202,17,"chr14","102133043_102133341_AluSx1_SINE",84,102133341,166
"5500",526208,17,"chr14","102146548_102146845_AluSz_SINE",83,102146845,166
"5501",526229,17,"chr14","102229724_102230013_AluSg_SINE",81,102230013,166
"5502",526236,17,"chr14","102243687_102243985_AluSx_SINE",81,102243985,166
"5503",526246,17,"chr14","102268469_102268771_AluSc_SINE",80,102268771,166
"5504",526255,17,"chr14","102300133_102300445_AluSx1_SINE",87,102300445,166
"5505",526256,17,"chr14","102303464_102303783_AluSp_SINE",84,102303783,166
"5506",526260,17,"chr14","102318795_102319108_AluSx1_SINE",84,102319108,166
"5507",526261,17,"chr14","102321224_102321524_AluSz6_SINE",81,102321524,166
"5508",526263,17,"chr14","102329362_102329654_AluSx_SINE",81,102329654,166
"5509",526286,17,"chr14","102374702_102375009_AluSz_SINE",81,102375009,166
"5510",526288,17,"chr14","102377937_102378235_AluSz_SINE",82,102378235,166
"5511",526292,17,"chr14","102388543_102388858_AluSx1_SINE",81,102388858,166
"5512",526293,17,"chr14","102390782_102391077_AluSg_SINE",81,102391077,166
"5513",526298,17,"chr14","102402198_102402496_AluSx3_SINE",86,102402496,166
"5514",526299,17,"chr14","102402592_102402889_AluSx3_SINE",83,102402889,166
"5515",526309,17,"chr14","102416030_102416319_AluY_SINE",79,102416319,166
"5516",526312,17,"chr14","102418644_102418950_AluY_SINE",82,102418950,166
"5517",526316,17,"chr14","102422910_102423202_AluJb_SINE",73,102423202,166
"5518",526318,17,"chr14","102423541_102423839_AluSq4_SINE",81,102423839,166
"5519",526340,17,"chr14","102457533_102457809_AluSq2_SINE",80,102457809,166
"5520",526342,17,"chr14","102462115_102462425_AluSx_SINE",84,102462425,166
"5521",526345,17,"chr14","102465210_102465518_AluY_SINE",83,102465518,166
"5522",526349,17,"chr14","102468438_102468744_AluSx1_SINE",81,102468744,166
"5523",526353,17,"chr14","102472585_102472869_AluSg_SINE",81,102472869,166
"5524",526356,17,"chr14","102479304_102479609_AluY_SINE",82,102479609,166
"5525",526357,17,"chr14","102480588_102480882_AluSq2_SINE",81,102480882,166
"5526",526361,17,"chr14","102488281_102488466_AluSx_SINE",81,102488466,166
"5527",526364,17,"chr14","102489606_102489900_AluSp_SINE",80,102489900,166
"5528",526371,17,"chr14","102498009_102498297_AluSx_SINE",80,102498297,166
"5529",526376,17,"chr14","102503481_102503790_AluSg_SINE",81,102503790,166
"5530",526385,17,"chr14","102513587_102513878_AluSx_SINE",85,102513878,166
"5531",526386,17,"chr14","102517344_102517605_AluJr_SINE",74,102517605,166
"5532",526389,17,"chr14","102519772_102520078_AluY_SINE",82,102520078,166
"5533",526396,17,"chr14","102528691_102528961_AluSx1_SINE",80,102528961,166
"5534",526398,17,"chr14","102533045_102533359_AluSz_SINE",84,102533359,166
"5535",526400,17,"chr14","102533962_102534269_AluSg4_SINE",82,102534269,166
"5536",526409,17,"chr14","102540323_102540618_AluY_SINE",83,102540618,166
"5537",526413,17,"chr14","102542818_102543127_AluY_SINE",82,102543127,166
"5538",526420,17,"chr14","102556787_102557087_AluY_SINE",84,102557087,166
"5539",526421,17,"chr14","102557678_102557983_AluSz_SINE",84,102557983,166
"5540",526427,17,"chr14","102560027_102560288_AluSx_SINE",82,102560288,166
"5541",526429,17,"chr14","102564796_102565066_AluSc5_SINE",81,102565066,166
"5542",526430,17,"chr14","102565613_102565908_AluSp_SINE",80,102565908,166
"5543",526432,17,"chr14","102569858_102570165_AluSq2_SINE",81,102570165,166
"5544",526434,17,"chr14","102570552_102570849_AluSz_SINE",84,102570849,166
"5545",526435,17,"chr14","102572124_102572423_AluSx_SINE",87,102572423,166
"5546",526442,17,"chr14","102576923_102577217_AluY_SINE",84,102577217,166
"5547",526443,17,"chr14","102578523_102578809_AluSc_SINE",84,102578809,166
"5548",526447,17,"chr14","102580035_102580346_AluY_SINE",82,102580346,166
"5549",526448,17,"chr14","102580350_102580634_AluSz_SINE",81,102580634,166
"5550",526450,17,"chr14","102581189_102581486_AluY_SINE",92,102581486,166
"5551",526451,17,"chr14","102582292_102582589_AluY_SINE",84,102582589,166
"5552",526455,17,"chr14","102588618_102588916_AluY_SINE",83,102588916,166
"5553",526466,17,"chr14","102599334_102599644_AluSq2_SINE",81,102599644,166
"5554",526467,17,"chr14","102599819_102600119_AluSp_SINE",80,102600119,166
"5555",526473,17,"chr14","102609885_102610179_AluSg_SINE",81,102610179,166
"5556",526477,17,"chr14","102612484_102612798_AluSg4_SINE",81,102612798,166
"5557",526483,17,"chr14","102618251_102618553_AluJb_SINE",75,102618553,166
"5558",526484,17,"chr14","102618757_102619051_AluSc_SINE",81,102619051,166
"5559",526487,17,"chr14","102622508_102622804_AluY_SINE",83,102622804,166
"5560",526498,17,"chr14","102635875_102636164_AluSq10_SINE",81,102636164,167
"5561",526502,17,"chr14","102644446_102644744_AluSz_SINE",81,102644744,167
"5562",526504,17,"chr14","102653006_102653301_AluY_SINE",81,102653301,167
"5563",526509,17,"chr14","102658518_102658810_AluSx1_SINE",80,102658810,167
"5564",526513,17,"chr14","102686778_102687079_AluSc8_SINE",82,102687079,167
"5565",526516,17,"chr14","102694751_102695055_AluSp_SINE",83,102695055,167
"5566",526526,17,"chr14","102721394_102721685_AluY_SINE",81,102721685,167
"5567",526527,17,"chr14","102722619_102722920_AluY_SINE",91,102722920,167
"5568",526528,17,"chr14","102725122_102725420_AluSx3_SINE",82,102725420,167
"5569",526533,17,"chr14","102728484_102728792_AluSz_SINE",88,102728792,167
"5570",526534,17,"chr14","102730270_102730575_AluSz_SINE",77,102730575,167
"5571",526537,17,"chr14","102733620_102733920_AluSx_SINE",81,102733920,167
"5572",526538,17,"chr14","102734970_102735266_AluY_SINE",82,102735266,167
"5573",526545,17,"chr14","102740285_102740590_AluY_SINE",82,102740590,167
"5574",526546,17,"chr14","102740592_102740892_AluJb_SINE",82,102740892,167
"5575",526548,17,"chr14","102741619_102741919_AluY_SINE",82,102741919,167
"5576",526551,17,"chr14","102743677_102743977_AluSx_SINE",81,102743977,167
"5577",526553,17,"chr14","102747378_102747675_AluSz_SINE",81,102747675,167
"5578",526554,17,"chr14","102748790_102749100_AluJb_SINE",80,102749100,167
"5579",526562,17,"chr14","102755830_102756143_AluSx_SINE",81,102756143,167
"5580",526564,17,"chr14","102758012_102758307_AluSx_SINE",82,102758307,167
"5581",526565,17,"chr14","102758528_102758840_AluY_SINE",82,102758840,167
"5582",526568,17,"chr14","102760501_102760802_AluY_SINE",82,102760802,167
"5583",526570,17,"chr14","102763126_102763410_AluSg4_SINE",81,102763410,167
"5584",526571,17,"chr14","102763412_102763722_AluY_SINE",83,102763722,167
"5585",526574,17,"chr14","102767151_102767450_AluSx_SINE",79,102767450,167
"5586",526575,17,"chr14","102769216_102769526_AluSz_SINE",80,102769526,167
"5587",526576,17,"chr14","102771760_102772055_AluSx1_SINE",83,102772055,167
"5588",526578,17,"chr14","102773203_102773512_AluSg7_SINE",81,102773512,167
"5589",526584,17,"chr14","102777723_102778033_AluSq2_SINE",85,102778033,167
"5590",526585,17,"chr14","102778809_102779100_AluSx1_SINE",80,102779100,167
"5591",526587,17,"chr14","102779632_102779903_AluSq2_SINE",80,102779903,167
"5592",526593,17,"chr14","102791833_102792130_AluSz_SINE",81,102792130,167
"5593",526595,17,"chr14","102795303_102795604_AluSc_SINE",82,102795604,167
"5594",526605,17,"chr14","102802624_102802931_AluSx_SINE",81,102802931,167
"5595",526608,17,"chr14","102805799_102806095_AluSx_SINE",84,102806095,167
"5596",526613,17,"chr14","102809345_102809643_AluSp_SINE",80,102809643,167
"5597",526617,17,"chr14","102813637_102813930_AluSc_SINE",81,102813930,167
"5598",526620,17,"chr14","102817145_102817460_AluSc5_SINE",81,102817460,167
"5599",526622,17,"chr14","102818986_102819285_AluSx1_SINE",82,102819285,167
"5600",526628,17,"chr14","102823435_102823739_AluSx_SINE",83,102823739,167
"5601",526630,17,"chr14","102825270_102825560_AluSx1_SINE",81,102825560,167
"5602",526633,17,"chr14","102834332_102834645_AluSx_SINE",81,102834645,167
"5603",526637,17,"chr14","102838976_102839260_AluSx1_SINE",81,102839260,167
"5604",526643,17,"chr14","102847002_102847309_AluSc8_SINE",82,102847309,167
"5605",526646,17,"chr14","102848348_102848650_AluSc8_SINE",82,102848650,167
"5606",526655,17,"chr14","102857396_102857696_AluSz_SINE",82,102857696,167
"5607",526656,17,"chr14","102858308_102858628_AluSq2_SINE",84,102858628,167
"5608",526657,17,"chr14","102859891_102860196_AluSz_SINE",82,102860196,167
"5609",526665,17,"chr14","102865885_102866198_AluSc_SINE",81,102866198,167
"5610",526674,17,"chr14","102872603_102872890_AluSc8_SINE",80,102872890,167
"5611",526680,17,"chr14","102879729_102880015_AluSz_SINE",81,102880015,167
"5612",526682,17,"chr14","102883038_102883353_AluSx1_SINE",81,102883353,167
"5613",526690,17,"chr14","102897677_102897974_AluY_SINE",82,102897974,167
"5614",526701,17,"chr14","102913877_102914169_AluSc_SINE",81,102914169,167
"5615",526702,17,"chr14","102914926_102915215_AluSx3_SINE",82,102915215,167
"5616",526706,17,"chr14","102922927_102923225_AluY_SINE",82,102923225,167
"5617",526708,17,"chr14","102924206_102924509_AluSx_SINE",81,102924509,167
"5618",526709,17,"chr14","102925834_102926115_AluSc_SINE",79,102926115,167
"5619",526711,17,"chr14","102926668_102926962_AluSx_SINE",81,102926962,167
"5620",526712,17,"chr14","102927034_102927331_AluY_SINE",83,102927331,167
"5621",526719,17,"chr14","102936644_102936944_AluSz_SINE",81,102936944,167
"5622",526721,17,"chr14","102940312_102940630_AluJb_SINE",82,102940630,167
"5623",526723,17,"chr14","102943109_102943389_AluJb_SINE",69,102943389,167
"5624",526729,17,"chr14","102947348_102947640_AluSx_SINE",72,102947640,167
"5625",526737,17,"chr14","102954179_102954480_AluSp_SINE",83,102954480,167
"5626",526742,17,"chr14","102960597_102960874_AluSx1_SINE",81,102960874,167
"5627",526759,17,"chr14","102993393_102993702_AluSq_SINE",80,102993702,167
"5628",526764,17,"chr14","102996859_102997172_AluSx_SINE",82,102997172,167
"5629",526767,17,"chr14","102999040_102999341_AluSx1_SINE",83,102999341,167
"5630",526770,17,"chr14","103000480_103000774_AluY_SINE",82,103000774,167
"5631",526771,17,"chr14","103000806_103001118_AluY_SINE",86,103001118,167
"5632",526776,17,"chr14","103003267_103003577_AluY_SINE",82,103003577,167
"5633",526777,17,"chr14","103007576_103007778_AluJb_SINE",84,103007778,167
"5634",526780,17,"chr14","103008936_103009244_AluSg7_SINE",81,103009244,167
"5635",526783,17,"chr14","103013981_103014281_AluSx_SINE",80,103014281,167
"5636",526787,17,"chr14","103017747_103018025_AluSq2_SINE",65,103018025,167
"5637",526790,17,"chr14","103020186_103020494_AluSx_SINE",81,103020494,167
