"","X","Region","V1","V2","V3","End","Interval"
"7560",267395,15,"chr6","142528938_142529245_AluSx_SINE",84,142529245,274
"7561",267397,15,"chr6","142536293_142536589_AluY_SINE",85,142536589,274
"7562",267401,15,"chr6","142558526_142558837_AluSx1_SINE",81,142558837,275
"7563",267410,15,"chr6","142578863_142579158_AluSz_SINE",73,142579158,275
"7564",267411,15,"chr6","142579164_142579473_AluY_SINE",82,142579473,275
"7565",267416,15,"chr6","142594456_142594725_AluJb_SINE",82,142594725,275
"7566",267419,15,"chr6","142610797_142611042_AluSx_SINE",81,142611042,275
"7567",267422,15,"chr6","142636720_142636949_AluSg_SINE",81,142636949,275
"7568",267426,15,"chr6","142672090_142672402_AluY_SINE",88,142672402,275
"7569",267428,15,"chr6","142681782_142682088_AluSg_SINE",81,142682088,275
"7570",267431,15,"chr6","142700622_142700916_AluY_SINE",82,142700916,275
"7571",267439,15,"chr6","142768557_142768843_AluSg_SINE",81,142768843,275
"7572",267441,15,"chr6","142789111_142789324_AluY_SINE",76,142789324,275
"7573",267448,15,"chr6","142813074_142813384_AluSz_SINE",88,142813384,275
"7574",267451,15,"chr6","142825692_142826003_AluY_SINE",82,142826003,275
"7575",267457,15,"chr6","142883474_142883784_AluSz_SINE",81,142883784,275
"7576",267459,15,"chr6","142885282_142885624_AluJb_SINE",84,142885624,275
"7577",267465,15,"chr6","142932679_142932980_AluSx3_SINE",82,142932980,275
"7578",267467,15,"chr6","142944781_142945058_AluSx3_SINE",83,142945058,275
"7579",267471,15,"chr6","142971359_142971672_AluSx1_SINE",82,142971672,275
"7580",267476,15,"chr6","143010986_143011279_AluSx1_SINE",82,143011279,275
"7581",267486,15,"chr6","143052454_143052735_AluSx_SINE",80,143052735,275
"7582",267490,15,"chr6","143071413_143071684_AluSz_SINE",77,143071684,276
"7583",267492,15,"chr6","143080156_143080462_AluSz_SINE",82,143080462,276
"7584",267494,15,"chr6","143106034_143106325_AluY_SINE",83,143106325,276
"7585",267497,15,"chr6","143130718_143131030_AluSx1_SINE",82,143131030,276
"7586",267504,15,"chr6","143170639_143170955_AluJb_SINE",85,143170955,276
"7587",267505,15,"chr6","143179736_143180030_AluSq2_SINE",83,143180030,276
"7588",267515,15,"chr6","143257338_143257624_AluSg_SINE",80,143257624,276
"7589",267517,15,"chr6","143284379_143284677_AluSc_SINE",81,143284677,276
"7590",267518,15,"chr6","143285674_143285971_AluSg_SINE",82,143285971,276
"7591",267521,15,"chr6","143290984_143291215_AluSg_SINE",81,143291215,276
"7592",267533,15,"chr6","143379596_143379910_AluSz_SINE",84,143379910,276
"7593",267535,15,"chr6","143390143_143390453_AluSz_SINE",83,143390453,276
"7594",267536,15,"chr6","143396449_143396736_AluJb_SINE",83,143396736,276
"7595",267537,15,"chr6","143397810_143398107_AluSc8_SINE",82,143398107,276
"7596",267538,15,"chr6","143410066_143410364_AluSx1_SINE",80,143410364,276
"7597",267539,15,"chr6","143417032_143417342_AluSc8_SINE",82,143417342,276
"7598",267540,15,"chr6","143421818_143422121_AluSz_SINE",81,143422121,276
"7599",267547,15,"chr6","143451070_143451364_AluSc_SINE",81,143451364,276
"7600",267549,15,"chr6","143459748_143460048_AluY_SINE",82,143460048,276
"7601",267556,15,"chr6","143495343_143495650_AluSg4_SINE",81,143495650,276
"7602",267564,15,"chr6","143568276_143568532_AluSc8_SINE",81,143568532,277
"7603",267567,15,"chr6","143575868_143576177_AluJb_SINE",105,143576177,277
"7604",267569,15,"chr6","143587205_143587505_AluSg_SINE",80,143587505,277
"7605",267576,15,"chr6","143642454_143642735_AluSz6_SINE",81,143642735,277
"7606",267578,15,"chr6","143661596_143661898_AluY_SINE",81,143661898,277
"7607",267579,15,"chr6","143663064_143663359_AluSp_SINE",80,143663359,277
"7608",267580,15,"chr6","143666831_143667075_AluSx3_SINE",82,143667075,277
"7609",267583,15,"chr6","143692768_143693074_AluSz_SINE",81,143693074,277
"7610",267585,15,"chr6","143709322_143709625_AluSc_SINE",81,143709625,277
"7611",267586,15,"chr6","143713366_143713673_AluSc_SINE",81,143713673,277
"7612",267588,15,"chr6","143719412_143719710_AluSx_SINE",81,143719710,277
"7613",267590,15,"chr6","143730811_143731110_AluY_SINE",82,143731110,277
"7614",267592,15,"chr6","143740284_143740584_AluY_SINE",82,143740584,277
"7615",267598,15,"chr6","143795304_143795612_AluSx3_SINE",92,143795612,277
"7616",267602,15,"chr6","143820414_143820661_AluSx1_SINE",83,143820661,277
"7617",267607,15,"chr6","143833413_143833721_AluSc8_SINE",82,143833721,277
"7618",267608,15,"chr6","143833906_143834248_AluSx_SINE",93,143834248,277
"7619",267612,15,"chr6","143856707_143857000_AluSq2_SINE",110,143857000,277
"7620",267614,15,"chr6","143866077_143866381_AluSz_SINE",82,143866381,277
"7621",267615,15,"chr6","143871893_143872203_AluJb_SINE",81,143872203,277
"7622",267616,15,"chr6","143880834_143881146_AluSp_SINE",81,143881146,277
"7623",267622,15,"chr6","143888504_143888831_AluSx4_SINE",81,143888831,277
"7624",267625,15,"chr6","143901340_143901649_AluY_SINE",82,143901649,277
"7625",267630,15,"chr6","143934115_143934411_AluY_SINE",81,143934411,277
"7626",267631,15,"chr6","143935077_143935368_AluSg_SINE",81,143935368,277
"7627",267632,15,"chr6","143944470_143944711_AluSz_SINE",81,143944711,277
"7628",267639,15,"chr6","143962642_143962942_AluSp_SINE",80,143962942,277
"7629",267640,15,"chr6","143965365_143965622_AluY_SINE",83,143965622,277
"7630",267642,15,"chr6","143976013_143976324_AluSp_SINE",80,143976324,277
"7631",267644,15,"chr6","143985924_143986235_AluSx1_SINE",82,143986235,277
"7632",267652,15,"chr6","144021410_144021687_AluSz_SINE",81,144021687,277
"7633",267655,15,"chr6","144025961_144026261_AluSc8_SINE",82,144026261,277
"7634",267657,15,"chr6","144026430_144026732_AluY_SINE",82,144026732,277
"7635",267658,15,"chr6","144037483_144037775_AluJb_SINE",94,144037775,277
"7636",267659,15,"chr6","144038706_144039008_AluJb_SINE",81,144039008,277
"7637",267660,15,"chr6","144040012_144040319_AluSx_SINE",81,144040319,277
"7638",267664,15,"chr6","144046735_144046976_AluSc_SINE",73,144046976,277
"7639",267665,15,"chr6","144049342_144049602_AluJb_SINE",83,144049602,277
"7640",267672,15,"chr6","144062956_144063254_AluSq2_SINE",84,144063254,278
"7641",267676,15,"chr6","144082608_144082902_AluSz_SINE",81,144082902,278
"7642",267683,15,"chr6","144111810_144112113_AluY_SINE",86,144112113,278
"7643",267685,15,"chr6","144115648_144115935_AluSz_SINE",81,144115935,278
"7644",267690,15,"chr6","144129264_144129565_AluSz_SINE",81,144129565,278
"7645",267693,15,"chr6","144134475_144134778_AluY_SINE",81,144134778,278
"7646",267701,15,"chr6","144153902_144154178_AluSz6_SINE",81,144154178,278
"7647",267702,15,"chr6","144158092_144158395_AluY_SINE",83,144158395,278
"7648",267720,15,"chr6","144216288_144216599_AluSq2_SINE",81,144216599,278
"7649",267725,15,"chr6","144241765_144242061_AluSc5_SINE",81,144242061,278
"7650",267731,15,"chr6","144259954_144260226_AluJr_SINE",82,144260226,278
"7651",267736,15,"chr6","144314163_144314468_AluSg_SINE",78,144314468,278
"7652",267743,15,"chr6","144344905_144345213_AluSz6_SINE",81,144345213,278
"7653",267746,15,"chr6","144353697_144353979_AluSz_SINE",81,144353979,278
"7654",267754,15,"chr6","144383232_144383530_AluSc8_SINE",82,144383530,278
"7655",267758,15,"chr6","144395583_144395883_AluSx1_SINE",81,144395883,278
"7656",267761,15,"chr6","144404776_144405074_AluSz_SINE",80,144405074,278
"7657",267763,15,"chr6","144410974_144411280_AluSx1_SINE",83,144411280,278
"7658",267764,15,"chr6","144412876_144413185_AluY_SINE",81,144413185,278
"7659",267769,15,"chr6","144423706_144424007_AluJb_SINE",81,144424007,278
"7660",267773,15,"chr6","144433128_144433438_AluSz_SINE",81,144433438,278
"7661",267774,15,"chr6","144448586_144448887_AluSx4_SINE",82,144448887,278
"7662",267775,15,"chr6","144449215_144449508_AluSc8_SINE",83,144449508,278
"7663",267776,15,"chr6","144452899_144453201_AluJb_SINE",96,144453201,278
"7664",267782,15,"chr6","144481171_144481442_AluSx_SINE",83,144481442,278
"7665",267785,15,"chr6","144486309_144486622_AluSp_SINE",81,144486622,278
"7666",267786,15,"chr6","144488741_144489052_AluJb_SINE",82,144489052,278
"7667",267789,15,"chr6","144496548_144496743_AluSx_SINE",81,144496743,278
"7668",267790,15,"chr6","144498603_144498905_AluSx3_SINE",84,144498905,278
"7669",267793,15,"chr6","144513122_144513432_AluSz6_SINE",81,144513432,278
"7670",267796,15,"chr6","144520885_144521188_AluSz_SINE",81,144521188,278
"7671",267808,15,"chr6","144558970_144559270_AluSp_SINE",80,144559270,278
"7672",267809,15,"chr6","144560600_144560909_AluSx4_SINE",81,144560909,279
"7673",267811,15,"chr6","144568789_144569092_AluSc_SINE",81,144569092,279
"7674",267814,15,"chr6","144577758_144578063_AluSz6_SINE",81,144578063,279
"7675",267818,15,"chr6","144589562_144589855_AluSc8_SINE",82,144589855,279
"7676",267819,15,"chr6","144591005_144591325_AluSp_SINE",80,144591325,279
"7677",267820,15,"chr6","144592123_144592423_AluY_SINE",83,144592423,279
"7678",267823,15,"chr6","144594788_144595100_AluSx1_SINE",82,144595100,279
"7679",267829,15,"chr6","144609892_144610235_AluSz_SINE",81,144610235,279
"7680",267830,15,"chr6","144610789_144611089_AluSq2_SINE",86,144611089,279
"7681",267833,15,"chr6","144623364_144623654_AluSx_SINE",81,144623654,279
"7682",267837,15,"chr6","144633279_144633574_AluY_SINE",81,144633574,279
"7683",267838,15,"chr6","144638536_144638832_AluSx1_SINE",81,144638832,279
"7684",267843,15,"chr6","144642905_144643185_AluSx1_SINE",81,144643185,279
"7685",267844,15,"chr6","144643792_144644095_AluY_SINE",82,144644095,279
"7686",267852,15,"chr6","144674254_144674549_AluSc8_SINE",82,144674549,279
"7687",267855,15,"chr6","144681302_144681608_AluSx1_SINE",81,144681608,279
"7688",267858,15,"chr6","144688109_144688420_AluSx3_SINE",82,144688420,279
"7689",267860,15,"chr6","144689635_144689916_AluSx_SINE",83,144689916,279
"7690",267878,15,"chr6","144758095_144758389_AluSx3_SINE",83,144758389,279
"7691",267881,15,"chr6","144766204_144766505_AluSx1_SINE",81,144766505,279
"7692",267887,15,"chr6","144793906_144794201_AluSc_SINE",81,144794201,279
"7693",267892,15,"chr6","144806047_144806359_AluY_SINE",95,144806359,279
"7694",267894,15,"chr6","144810163_144810448_AluSx3_SINE",82,144810448,279
"7695",267900,15,"chr6","144833692_144833975_AluJb_SINE",81,144833975,279
"7696",267902,15,"chr6","144842139_144842455_AluSz_SINE",81,144842455,279
"7697",267909,15,"chr6","144859523_144859827_AluY_SINE",84,144859827,279
"7698",267910,15,"chr6","144860896_144861208_AluSz6_SINE",81,144861208,279
"7699",267917,15,"chr6","144899499_144899770_AluSz_SINE",81,144899770,279
"7700",267920,15,"chr6","144918092_144918388_AluSc8_SINE",82,144918388,279
"7701",267926,15,"chr6","144948932_144949234_AluSx3_SINE",82,144949234,279
"7702",267931,15,"chr6","144964650_144964945_AluSq2_SINE",81,144964945,279
"7703",267936,15,"chr6","144995690_144995994_AluJb_SINE",83,144995994,279
"7704",267937,15,"chr6","145005185_145005485_AluSx1_SINE",81,145005485,279
"7705",267938,15,"chr6","145016482_145016778_AluSx3_SINE",82,145016778,279
"7706",267940,15,"chr6","145022036_145022342_AluSx_SINE",81,145022342,279
"7707",267942,15,"chr6","145034775_145035074_AluSp_SINE",80,145035074,279
"7708",267943,15,"chr6","145040432_145040737_AluSp_SINE",82,145040737,279
"7709",267949,15,"chr6","145054372_145054663_AluSc8_SINE",81,145054663,279
"7710",267950,15,"chr6","145067140_145067438_AluSq_SINE",83,145067438,280
"7711",267951,15,"chr6","145067610_145067912_AluSx1_SINE",81,145067912,280
"7712",267958,15,"chr6","145118325_145118630_AluSx_SINE",87,145118630,280
"7713",267959,15,"chr6","145134313_145134623_AluSc8_SINE",81,145134623,280
"7714",267963,15,"chr6","145161092_145161324_AluSc_SINE",81,145161324,280
"7715",267969,15,"chr6","145193785_145194100_AluSz_SINE",84,145194100,280
"7716",267984,15,"chr6","145315665_145315976_AluSq_SINE",99,145315976,280
"7717",267985,15,"chr6","145327312_145327610_AluSq2_SINE",82,145327610,280
"7718",267988,15,"chr6","145332082_145332390_AluY_SINE",84,145332390,280
"7719",267989,15,"chr6","145340380_145340706_AluSx_SINE",81,145340706,280
"7720",267991,15,"chr6","145351127_145351349_AluY_SINE",82,145351349,280
"7721",267995,15,"chr6","145375194_145375482_AluSg_SINE",83,145375482,280
"7722",267997,15,"chr6","145379659_145379976_AluY_SINE",86,145379976,280
"7723",267998,15,"chr6","145399680_145399990_AluY_SINE",82,145399990,280
"7724",268006,15,"chr6","145478440_145478748_AluSc8_SINE",82,145478748,280
"7725",268009,15,"chr6","145486876_145487178_AluY_SINE",83,145487178,280
"7726",268012,15,"chr6","145504244_145504543_AluSc_SINE",81,145504543,280
"7727",268016,15,"chr6","145512624_145512928_AluSc_SINE",81,145512928,280
"7728",268017,15,"chr6","145513481_145513788_AluSx1_SINE",81,145513788,280
"7729",268020,15,"chr6","145529043_145529350_AluSc_SINE",81,145529350,280
"7730",268021,15,"chr6","145533329_145533646_AluSq2_SINE",101,145533646,280
"7731",268022,15,"chr6","145533665_145533922_AluSg_SINE",82,145533922,280
"7732",268029,15,"chr6","145570127_145570448_AluSc_SINE",91,145570448,281
"7733",268031,15,"chr6","145579634_145579935_AluSx_SINE",83,145579935,281
"7734",268032,15,"chr6","145590073_145590370_AluSc8_SINE",82,145590370,281
"7735",268036,15,"chr6","145615416_145615704_AluSx1_SINE",82,145615704,281
"7736",268038,15,"chr6","145647919_145648227_AluSz_SINE",84,145648227,281
"7737",268039,15,"chr6","145663013_145663303_AluY_SINE",83,145663303,281
"7738",268040,15,"chr6","145664046_145664344_AluSq2_SINE",82,145664344,281
"7739",268043,15,"chr6","145710333_145710627_AluSx1_SINE",83,145710627,281
"7740",268046,15,"chr6","145719759_145720011_AluSz_SINE",81,145720011,281
"7741",268053,15,"chr6","145764001_145764306_AluY_SINE",93,145764306,281
"7742",268060,15,"chr6","145843094_145843387_AluY_SINE",82,145843387,281
"7743",268061,15,"chr6","145857419_145857732_AluSz_SINE",82,145857732,281
"7744",268062,15,"chr6","145863874_145864201_AluSx_SINE",81,145864201,281
"7745",268065,15,"chr6","145931070_145931366_AluSg7_SINE",81,145931366,281
"7746",268070,15,"chr6","145978218_145978524_AluSx4_SINE",81,145978524,281
"7747",268072,15,"chr6","146024225_146024518_AluY_SINE",82,146024518,281
"7748",268076,15,"chr6","146093561_146093862_AluY_SINE",81,146093862,282
"7749",268081,15,"chr6","146154877_146155200_AluSz_SINE",82,146155200,282
"7750",268085,15,"chr6","146177543_146177845_AluY_SINE",87,146177845,282
"7751",268088,15,"chr6","146195052_146195337_AluSp_SINE",80,146195337,282
"7752",268100,15,"chr6","146279964_146280270_AluY_SINE",86,146280270,282
"7753",268101,15,"chr6","146285733_146286036_AluSx_SINE",94,146286036,282
"7754",268102,15,"chr6","146295369_146295682_AluSx3_SINE",84,146295682,282
"7755",268104,15,"chr6","146300211_146300507_AluSz_SINE",80,146300507,282
"7756",268108,15,"chr6","146332049_146332358_AluY_SINE",85,146332358,282
"7757",268117,15,"chr6","146455784_146456091_AluY_SINE",83,146456091,282
"7758",268121,15,"chr6","146467245_146467522_AluY_SINE",81,146467522,282
"7759",268124,15,"chr6","146494243_146494555_AluSp_SINE",82,146494555,282
"7760",268126,15,"chr6","146500645_146500950_AluY_SINE",84,146500950,282
"7761",268136,15,"chr6","146587044_146587333_AluSc_SINE",81,146587333,283
"7762",268140,15,"chr6","146599630_146599934_AluSx1_SINE",89,146599934,283
"7763",268145,15,"chr6","146633195_146633515_AluYk4_SINE",82,146633515,283
"7764",268150,15,"chr6","146674778_146675067_AluSz_SINE",83,146675067,283
"7765",268165,15,"chr6","146905888_146906184_AluSg_SINE",82,146906184,283
"7766",268174,15,"chr6","147017213_147017511_AluSx_SINE",81,147017511,283
"7767",268179,15,"chr6","147036923_147037209_AluSc5_SINE",81,147037209,283
"7768",268183,15,"chr6","147047359_147047658_AluSx3_SINE",83,147047658,283
"7769",268186,15,"chr6","147059574_147059893_AluY_SINE",81,147059893,283
"7770",268195,15,"chr6","147120959_147121243_AluSg4_SINE",81,147121243,284
"7771",268196,15,"chr6","147129128_147129435_AluSx1_SINE",81,147129435,284
"7772",268198,15,"chr6","147132802_147133109_AluSx3_SINE",85,147133109,284
"7773",268200,15,"chr6","147142749_147142991_AluSp_SINE",81,147142991,284
"7774",268206,15,"chr6","147184643_147184944_AluY_SINE",83,147184944,284
"7775",268210,15,"chr6","147221354_147221677_AluSx1_SINE",95,147221677,284
"7776",268215,15,"chr6","147317721_147317916_AluY_SINE",82,147317916,284
"7777",268221,15,"chr6","147338637_147338901_AluSc8_SINE",82,147338901,284
"7778",268226,15,"chr6","147360564_147360867_AluY_SINE",81,147360867,284
"7779",268230,15,"chr6","147380915_147381221_AluY_SINE",83,147381221,284
"7780",268236,15,"chr6","147403260_147403550_AluSx1_SINE",81,147403550,284
"7781",268237,15,"chr6","147405640_147405946_AluSp_SINE",80,147405946,284
"7782",268238,15,"chr6","147405969_147406271_AluSc8_SINE",82,147406271,284
"7783",268239,15,"chr6","147413057_147413360_AluSz_SINE",81,147413360,284
"7784",268240,15,"chr6","147414356_147414655_AluY_SINE",82,147414655,284
"7785",268246,15,"chr6","147461067_147461372_AluSx_SINE",81,147461372,284
"7786",268247,15,"chr6","147464564_147464866_AluSx1_SINE",81,147464866,284
"7787",268251,15,"chr6","147496504_147496824_AluSx1_SINE",81,147496824,284
"7788",268254,15,"chr6","147509819_147510112_AluSx1_SINE",81,147510112,284
"7789",268256,15,"chr6","147515539_147515829_AluSx_SINE",81,147515829,284
"7790",268262,15,"chr6","147537245_147537552_AluSx1_SINE",81,147537552,284
"7791",268265,15,"chr6","147545279_147545584_AluSz6_SINE",81,147545584,284
"7792",268266,15,"chr6","147557914_147558211_AluSg_SINE",80,147558211,284
"7793",268267,15,"chr6","147561080_147561377_AluSz_SINE",80,147561377,284
"7794",268270,15,"chr6","147579559_147579868_AluY_SINE",82,147579868,284
"7795",268271,15,"chr6","147594806_147595101_AluY_SINE",83,147595101,285
"7796",268272,15,"chr6","147596682_147596992_AluY_SINE",82,147596992,285
"7797",268274,15,"chr6","147623670_147623927_AluSg_SINE",81,147623927,285
"7798",268278,15,"chr6","147654375_147654676_AluSx3_SINE",83,147654676,285
"7799",268282,15,"chr6","147693537_147693868_AluSg_SINE",81,147693868,285
"7800",268292,15,"chr6","147758213_147758496_AluSq2_SINE",81,147758496,285
"7801",268293,15,"chr6","147758519_147758745_AluSx1_SINE",81,147758745,285
"7802",268298,15,"chr6","147784441_147784740_AluSc_SINE",82,147784740,285
"7803",268308,15,"chr6","147858606_147858912_AluY_SINE",84,147858912,285
"7804",268309,15,"chr6","147862069_147862385_AluSx1_SINE",81,147862385,285
"7805",268313,15,"chr6","147894979_147895282_AluY_SINE",86,147895282,285
"7806",268315,15,"chr6","147897278_147897574_AluSx_SINE",81,147897574,285
"7807",268316,15,"chr6","147900590_147900883_AluSx_SINE",73,147900883,285
"7808",268321,15,"chr6","147911548_147911846_AluSz_SINE",81,147911846,285
"7809",268322,15,"chr6","147914983_147915281_AluSx1_SINE",82,147915281,285
"7810",268323,15,"chr6","147919263_147919558_AluJb_SINE",81,147919558,285
"7811",268329,15,"chr6","147935322_147935616_AluSx1_SINE",82,147935616,285
"7812",268337,15,"chr6","147987084_147987372_AluSg_SINE",81,147987372,285
"7813",268339,15,"chr6","147990553_147990866_AluSx_SINE",84,147990866,285
"7814",268340,15,"chr6","147994353_147994648_AluY_SINE",82,147994648,285
"7815",268350,15,"chr6","148025020_148025330_AluY_SINE",82,148025330,285
"7816",268354,15,"chr6","148041332_148041611_AluY_SINE",84,148041611,285
"7817",268356,15,"chr6","148050938_148051240_AluSx_SINE",81,148051240,285
"7818",268357,15,"chr6","148055570_148055878_AluY_SINE",79,148055878,285
"7819",268359,15,"chr6","148064361_148064653_AluY_SINE",78,148064653,285
"7820",268362,15,"chr6","148068656_148068866_AluSx3_SINE",84,148068866,285
"7821",268363,15,"chr6","148071778_148072081_AluSz_SINE",79,148072081,285
"7822",268364,15,"chr6","148082845_148083148_AluSx1_SINE",81,148083148,285
"7823",268366,15,"chr6","148084288_148084597_AluSx3_SINE",85,148084597,285
"7824",268368,15,"chr6","148094983_148095277_AluJb_SINE",80,148095277,286
"7825",268371,15,"chr6","148104547_148104834_AluSx1_SINE",86,148104834,286
"7826",268372,15,"chr6","148109937_148110249_AluY_SINE",83,148110249,286
"7827",268374,15,"chr6","148125247_148125545_AluSx3_SINE",85,148125545,286
"7828",268381,15,"chr6","148151383_148151691_AluSz_SINE",81,148151691,286
"7829",268387,15,"chr6","148172080_148172379_AluSz_SINE",78,148172379,286
"7830",268388,15,"chr6","148182303_148182601_AluSx1_SINE",82,148182601,286
"7831",268389,15,"chr6","148184974_148185276_AluSg_SINE",81,148185276,286
"7832",268391,15,"chr6","148209736_148210037_AluSq2_SINE",83,148210037,286
"7833",268392,15,"chr6","148214066_148214354_AluSp_SINE",82,148214354,286
"7834",268397,15,"chr6","148239821_148240129_AluSc8_SINE",83,148240129,286
"7835",268402,15,"chr6","148272306_148272581_AluY_SINE",81,148272581,286
"7836",268406,15,"chr6","148287672_148287978_AluSx1_SINE",83,148287978,286
"7837",268408,15,"chr6","148315746_148316047_AluSx_SINE",81,148316047,286
"7838",268410,15,"chr6","148324330_148324629_AluSx4_SINE",81,148324629,286
"7839",268412,15,"chr6","148343594_148343920_AluSx_SINE",83,148343920,286
"7840",268416,15,"chr6","148353076_148353385_AluSx1_SINE",81,148353385,286
"7841",268419,15,"chr6","148382989_148383301_AluSq4_SINE",85,148383301,286
"7842",268420,15,"chr6","148390716_148391023_AluSc_SINE",81,148391023,286
"7843",268423,15,"chr6","148396210_148396481_AluSc8_SINE",90,148396481,286
"7844",268428,15,"chr6","148435430_148435718_AluSc5_SINE",81,148435718,286
"7845",268429,15,"chr6","148435959_148436268_AluSz_SINE",81,148436268,286
"7846",268430,15,"chr6","148442324_148442555_AluSc8_SINE",83,148442555,286
"7847",268431,15,"chr6","148446251_148446556_AluY_SINE",82,148446556,286
"7848",268432,15,"chr6","148450573_148450877_AluSx1_SINE",82,148450877,286
"7849",268442,15,"chr6","148489342_148489653_AluSx1_SINE",81,148489653,286
"7850",268444,15,"chr6","148505403_148505695_AluJb_SINE",81,148505695,286
"7851",268445,15,"chr6","148506190_148506475_AluSx3_SINE",82,148506475,286
"7852",268447,15,"chr6","148511816_148512127_AluSc8_SINE",84,148512127,286
"7853",268449,15,"chr6","148515763_148516061_AluY_SINE",81,148516061,286
"7854",268454,15,"chr6","148532424_148532725_AluSx_SINE",81,148532725,286
"7855",268458,15,"chr6","148541770_148542065_AluSz6_SINE",80,148542065,286
"7856",268459,15,"chr6","148545503_148545796_AluSx1_SINE",81,148545796,286
"7857",268463,15,"chr6","148554110_148554369_AluSp_SINE",79,148554369,286
"7858",268465,15,"chr6","148557354_148557647_AluSx1_SINE",79,148557647,286
"7859",268470,15,"chr6","148576765_148577077_AluJb_SINE",80,148577077,286
"7860",268473,15,"chr6","148581932_148582239_AluSx_SINE",81,148582239,286
"7861",268475,15,"chr6","148587108_148587403_AluSq2_SINE",82,148587403,286
"7862",268477,15,"chr6","148592040_148592344_AluSq2_SINE",81,148592344,286
"7863",268480,15,"chr6","148596882_148597156_AluJo_SINE",80,148597156,287
"7864",268481,15,"chr6","148598849_148599150_AluSx4_SINE",81,148599150,287
"7865",268484,15,"chr6","148600849_148601135_AluSz_SINE",81,148601135,287
"7866",268490,15,"chr6","148611460_148611755_AluY_SINE",82,148611755,287
"7867",268497,15,"chr6","148622483_148622701_AluSx1_SINE",81,148622701,287
"7868",268501,15,"chr6","148625292_148625597_AluY_SINE",79,148625597,287
"7869",268506,15,"chr6","148632225_148632537_AluSg_SINE",81,148632537,287
"7870",268507,15,"chr6","148632658_148632969_AluJb_SINE",81,148632969,287
"7871",268511,15,"chr6","148639686_148639985_AluSc_SINE",81,148639985,287
"7872",268512,15,"chr6","148640158_148640470_AluY_SINE",84,148640470,287
"7873",268517,15,"chr6","148647170_148647455_AluSx1_SINE",81,148647455,287
"7874",268519,15,"chr6","148648419_148648718_AluSg4_SINE",81,148648718,287
"7875",268523,15,"chr6","148652858_148653115_AluJb_SINE",73,148653115,287
"7876",268530,15,"chr6","148658359_148658659_AluY_SINE",83,148658659,287
"7877",268533,15,"chr6","148660304_148660479_AluSx_SINE",82,148660479,287
"7878",268536,15,"chr6","148665880_148666186_AluSg_SINE",81,148666186,287
"7879",268538,15,"chr6","148673451_148673779_AluSx1_SINE",81,148673779,287
"7880",268545,15,"chr6","148679863_148680170_AluY_SINE",82,148680170,287
"7881",268548,15,"chr6","148683038_148683362_AluY_SINE",96,148683362,287
"7882",268550,15,"chr6","148685976_148686286_AluSx_SINE",81,148686286,287
"7883",268551,15,"chr6","148686967_148687271_AluSx_SINE",81,148687271,287
"7884",268552,15,"chr6","148687731_148688018_AluSg_SINE",81,148688018,287
"7885",268554,15,"chr6","148689410_148689705_AluSz_SINE",81,148689705,287
"7886",268562,15,"chr6","148697194_148697499_AluSz_SINE",83,148697499,287
"7887",268563,15,"chr6","148697725_148698014_AluJb_SINE",81,148698014,287
"7888",268568,15,"chr6","148708240_148708547_AluSq4_SINE",83,148708547,287
"7889",268570,15,"chr6","148711640_148711936_AluY_SINE",84,148711936,287
"7890",268574,15,"chr6","148718336_148718630_AluSx1_SINE",86,148718630,287
"7891",268587,15,"chr6","148744064_148744372_AluSc_SINE",81,148744372,287
"7892",268595,15,"chr6","148755200_148755510_AluY_SINE",81,148755510,287
"7893",268605,15,"chr6","148786405_148786702_AluSx_SINE",81,148786702,287
"7894",268607,15,"chr6","148788790_148789081_AluSx_SINE",81,148789081,287
"7895",268618,15,"chr6","148807254_148807556_AluSq2_SINE",81,148807556,287
"7896",268622,15,"chr6","148813671_148814012_AluSx_SINE",84,148814012,287
"7897",268625,15,"chr6","148826770_148827070_AluSg_SINE",81,148827070,287
"7898",268626,15,"chr6","148827327_148827613_AluSx1_SINE",81,148827613,287
"7899",268630,15,"chr6","148850933_148851236_AluSg_SINE",81,148851236,287
"7900",268632,15,"chr6","148857457_148857775_AluSq_SINE",81,148857775,287
"7901",268633,15,"chr6","148863522_148863787_AluY_SINE",83,148863787,287
"7902",268643,15,"chr6","148909806_148910103_AluY_SINE",82,148910103,287
"7903",268644,15,"chr6","148913270_148913571_AluSc8_SINE",82,148913571,287
"7904",268649,15,"chr6","148933892_148934176_AluSq_SINE",81,148934176,287
"7905",268651,15,"chr6","148947766_148948079_AluY_SINE",88,148948079,287
"7906",268653,15,"chr6","148953106_148953417_AluY_SINE",82,148953417,287
"7907",268658,15,"chr6","148976949_148977246_AluSc_SINE",81,148977246,287
"7908",268662,15,"chr6","149000881_149001169_AluSx3_SINE",82,149001169,287
"7909",268668,15,"chr6","149032463_149032752_AluSx1_SINE",81,149032752,287
"7910",268670,15,"chr6","149038385_149038686_AluSc8_SINE",81,149038686,287
"7911",268671,15,"chr6","149039105_149039401_AluSq2_SINE",84,149039401,287
"7912",268676,15,"chr6","149064139_149064451_AluSz_SINE",81,149064451,287
"7913",268677,15,"chr6","149075131_149075431_AluY_SINE",84,149075431,287
"7914",268678,15,"chr6","149080393_149080692_AluY_SINE",84,149080692,287
"7915",268681,15,"chr6","149094313_149094611_AluSq2_SINE",81,149094611,287
"7916",268683,15,"chr6","149096762_149097067_AluSx_SINE",85,149097067,288
