"","X","Region","V1","V2","V3","End","Interval"
"6595",608588,14,"chr17","57852302_57852604_AluY_SINE",85,57852604,110
"6596",608591,14,"chr17","57854895_57855225_AluSx_SINE",83,57855225,110
"6597",608595,14,"chr17","57860281_57860573_AluY_SINE",83,57860573,110
"6598",608598,14,"chr17","57865567_57865873_AluSg4_SINE",81,57865873,110
"6599",608599,14,"chr17","57865882_57866193_AluSx1_SINE",83,57866193,110
"6600",608603,14,"chr17","57868545_57868850_AluSq2_SINE",83,57868850,110
"6601",608605,14,"chr17","57869350_57869649_AluJb_SINE",86,57869649,110
"6602",608612,14,"chr17","57877041_57877323_AluSq10_SINE",81,57877323,110
"6603",608621,14,"chr17","57890013_57890309_AluSc_SINE",81,57890309,110
"6604",608623,14,"chr17","57892932_57893237_AluY_SINE",86,57893237,110
"6605",608626,14,"chr17","57894703_57894928_AluSc_SINE",81,57894928,110
"6606",608637,14,"chr17","57901951_57902255_AluSx1_SINE",81,57902255,110
"6607",608639,14,"chr17","57904669_57904968_AluSx4_SINE",81,57904968,110
"6608",608641,14,"chr17","57906195_57906502_AluSz_SINE",81,57906502,110
"6609",608646,14,"chr17","57911316_57911617_AluSq2_SINE",82,57911617,110
"6610",608650,14,"chr17","57913579_57913858_AluJb_SINE",81,57913858,110
"6611",608660,14,"chr17","57927455_57927749_AluYk4_SINE",82,57927749,110
"6612",608670,14,"chr17","57937373_57937594_AluY_SINE",83,57937594,110
"6613",608673,14,"chr17","57939016_57939326_AluSg_SINE",81,57939326,110
"6614",608675,14,"chr17","57941518_57941800_AluSq_SINE",81,57941800,110
"6615",608683,14,"chr17","57946554_57946868_AluSx4_SINE",83,57946868,110
"6616",608694,14,"chr17","57954860_57955154_AluSg_SINE",91,57955154,110
"6617",608697,14,"chr17","57956806_57957097_AluSz6_SINE",81,57957097,110
"6618",608699,14,"chr17","57957428_57957717_AluSc_SINE",81,57957717,110
"6619",608700,14,"chr17","57957866_57958172_AluY_SINE",82,57958172,110
"6620",608701,14,"chr17","57959042_57959329_AluSq2_SINE",80,57959329,110
"6621",608703,14,"chr17","57960142_57960445_AluSz_SINE",81,57960445,110
"6622",608708,14,"chr17","57966076_57966371_AluSq2_SINE",81,57966371,110
"6623",608710,14,"chr17","57966745_57967059_AluSz_SINE",83,57967059,110
"6624",608715,14,"chr17","57972679_57972981_AluSx_SINE",82,57972981,110
"6625",608716,14,"chr17","57972981_57973291_AluSx3_SINE",81,57973291,110
"6626",608718,14,"chr17","57975808_57976117_AluSq_SINE",84,57976117,110
"6627",608719,14,"chr17","57976281_57976581_AluSq2_SINE",81,57976581,110
"6628",608727,14,"chr17","57981429_57981739_AluSg_SINE",81,57981739,110
"6629",608729,14,"chr17","57982059_57982354_AluSg_SINE",81,57982354,110
"6630",608731,14,"chr17","57982869_57983166_AluSq2_SINE",82,57983166,110
"6631",608739,14,"chr17","57988899_57989121_AluSq10_SINE",81,57989121,110
"6632",608740,14,"chr17","57991052_57991361_AluSx_SINE",81,57991361,110
"6633",608741,14,"chr17","57992339_57992648_AluSc8_SINE",82,57992648,110
"6634",608742,14,"chr17","57992835_57993126_AluSx1_SINE",81,57993126,110
"6635",608750,14,"chr17","57998062_57998358_AluSz_SINE",81,57998358,111
"6636",608751,14,"chr17","57999401_57999701_AluSx1_SINE",81,57999701,111
"6637",608752,14,"chr17","58000000_58000204_AluSc_SINE",82,58000204,111
"6638",608759,14,"chr17","58005239_58005519_AluSg_SINE",81,58005519,111
"6639",608764,14,"chr17","58013158_58013467_AluSx1_SINE",81,58013467,111
"6640",608768,14,"chr17","58018996_58019216_AluSc_SINE",81,58019216,111
"6641",608769,14,"chr17","58019216_58019518_AluY_SINE",82,58019518,111
"6642",608772,14,"chr17","58022152_58022460_AluSx_SINE",84,58022460,111
"6643",608776,14,"chr17","58037000_58037291_AluSg_SINE",81,58037291,111
"6644",608777,14,"chr17","58037889_58038183_AluSz_SINE",84,58038183,111
"6645",608782,14,"chr17","58043365_58043657_AluSx1_SINE",81,58043657,111
"6646",608785,14,"chr17","58047167_58047480_AluSx1_SINE",83,58047480,111
"6647",608789,14,"chr17","58049649_58049938_AluSz_SINE",81,58049938,111
"6648",608791,14,"chr17","58051110_58051414_AluSx_SINE",81,58051414,111
"6649",608799,14,"chr17","58113217_58113513_AluJb_SINE",81,58113513,111
"6650",608806,14,"chr17","58161525_58161835_AluY_SINE",83,58161835,111
"6651",608808,14,"chr17","58180543_58180853_AluY_SINE",91,58180853,111
"6652",608813,14,"chr17","58206921_58207156_AluSx_SINE",81,58207156,111
"6653",608820,14,"chr17","58219284_58219595_AluSx1_SINE",83,58219595,111
"6654",608832,14,"chr17","58246853_58247149_AluSc_SINE",83,58247149,111
"6655",608836,14,"chr17","58252647_58252944_AluJb_SINE",81,58252944,111
"6656",608838,14,"chr17","58257030_58257330_AluSc8_SINE",82,58257330,111
"6657",608844,14,"chr17","58268480_58268787_AluSx1_SINE",81,58268787,111
"6658",608847,14,"chr17","58272712_58272998_AluSz6_SINE",81,58272998,111
"6659",608850,14,"chr17","58274259_58274552_AluSz6_SINE",81,58274552,111
"6660",608851,14,"chr17","58274683_58274994_AluSp_SINE",80,58274994,111
"6661",608852,14,"chr17","58277274_58277577_AluSq2_SINE",81,58277577,111
"6662",608853,14,"chr17","58278211_58278518_AluJb_SINE",79,58278518,111
"6663",608858,14,"chr17","58291294_58291602_AluSx1_SINE",81,58291602,111
"6664",608862,14,"chr17","58295506_58295774_AluY_SINE",82,58295774,111
"6665",608872,14,"chr17","58305388_58305676_AluSx1_SINE",81,58305676,111
"6666",608880,14,"chr17","58315882_58316183_AluSx1_SINE",82,58316183,111
"6667",608888,14,"chr17","58324538_58324840_AluSx1_SINE",81,58324840,111
"6668",608889,14,"chr17","58325038_58325344_AluSc8_SINE",83,58325344,111
"6669",608897,14,"chr17","58341935_58342243_AluSz6_SINE",84,58342243,111
"6670",608899,14,"chr17","58344887_58345179_AluSg_SINE",81,58345179,111
"6671",608908,14,"chr17","58356916_58357198_AluJb_SINE",81,58357198,111
"6672",608909,14,"chr17","58357470_58357757_AluSq2_SINE",81,58357757,111
"6673",608910,14,"chr17","58358617_58358911_AluSg4_SINE",82,58358911,111
"6674",608913,14,"chr17","58363217_58363519_AluSx_SINE",80,58363519,111
"6675",608914,14,"chr17","58364228_58364511_AluSx1_SINE",83,58364511,111
"6676",608917,14,"chr17","58374797_58375093_AluSx_SINE",73,58375093,111
"6677",608921,14,"chr17","58384450_58384761_AluSz_SINE",82,58384761,111
"6678",608925,14,"chr17","58388901_58389204_AluSq2_SINE",83,58389204,111
"6679",608928,14,"chr17","58392476_58392793_AluSx_SINE",83,58392793,111
"6680",608930,14,"chr17","58395144_58395375_AluSx3_SINE",80,58395375,111
"6681",608931,14,"chr17","58396857_58397167_AluJb_SINE",83,58397167,111
"6682",608934,14,"chr17","58402499_58402808_AluSz_SINE",81,58402808,111
"6683",608937,14,"chr17","58409321_58409626_AluJb_SINE",96,58409626,111
"6684",608938,14,"chr17","58410678_58410983_AluSz_SINE",81,58410983,111
"6685",608942,14,"chr17","58415809_58416098_AluJb_SINE",81,58416098,111
"6686",608945,14,"chr17","58423060_58423372_AluSz6_SINE",81,58423372,111
"6687",608950,14,"chr17","58428798_58429087_AluSx_SINE",81,58429087,111
"6688",608958,14,"chr17","58440533_58440833_AluSx3_SINE",81,58440833,111
"6689",608961,14,"chr17","58443507_58443806_AluSg_SINE",81,58443806,111
"6690",608963,14,"chr17","58444188_58444487_AluY_SINE",86,58444487,111
"6691",608973,14,"chr17","58460326_58460614_AluSc_SINE",81,58460614,111
"6692",608977,14,"chr17","58466622_58466916_AluSc8_SINE",82,58466916,111
"6693",608991,14,"chr17","58482557_58482864_AluSx_SINE",83,58482864,111
"6694",608996,14,"chr17","58485176_58485485_AluSx1_SINE",81,58485485,111
"6695",609004,14,"chr17","58490944_58491252_AluSc5_SINE",81,58491252,111
"6696",609011,14,"chr17","58496815_58497109_AluY_SINE",83,58497109,111
"6697",609018,14,"chr17","58505846_58506147_AluSq2_SINE",81,58506147,112
"6698",609022,14,"chr17","58513636_58513925_AluSx3_SINE",83,58513925,112
"6699",609024,14,"chr17","58514911_58515205_AluY_SINE",79,58515205,112
"6700",609034,14,"chr17","58528826_58529139_AluSz_SINE",86,58529139,112
"6701",609045,14,"chr17","58546433_58546705_AluSc_SINE",85,58546705,112
"6702",609049,14,"chr17","58551527_58551835_AluSq2_SINE",83,58551835,112
"6703",609052,14,"chr17","58560759_58561053_AluY_SINE",82,58561053,112
"6704",609061,14,"chr17","58575217_58575504_AluJb_SINE",82,58575504,112
"6705",609067,14,"chr17","58582684_58582975_AluY_SINE",82,58582975,112
"6706",609073,14,"chr17","58586462_58586753_AluSg_SINE",81,58586753,112
"6707",609075,14,"chr17","58589451_58589727_AluY_SINE",83,58589727,112
"6708",609078,14,"chr17","58592168_58592464_AluSx1_SINE",81,58592464,112
"6709",609080,14,"chr17","58594363_58594636_AluSx1_SINE",82,58594636,112
"6710",609085,14,"chr17","58597651_58597952_AluSx1_SINE",81,58597952,112
"6711",609088,14,"chr17","58604695_58604991_AluY_SINE",79,58604991,112
"6712",609091,14,"chr17","58608993_58609291_AluSq_SINE",80,58609291,112
"6713",609098,14,"chr17","58616005_58616305_AluJb_SINE",78,58616305,112
"6714",609104,14,"chr17","58620594_58620893_AluSz6_SINE",81,58620893,112
"6715",609106,14,"chr17","58621875_58622174_AluSx_SINE",81,58622174,112
"6716",609118,14,"chr17","58641540_58641839_AluSz_SINE",82,58641839,112
"6717",609131,14,"chr17","58655676_58655988_AluY_SINE",84,58655988,112
"6718",609135,14,"chr17","58657803_58658101_AluJb_SINE",68,58658101,112
"6719",609138,14,"chr17","58659854_58660164_AluSq2_SINE",82,58660164,112
"6720",609139,14,"chr17","58661556_58661862_AluSq_SINE",82,58661862,112
"6721",609145,14,"chr17","58666052_58666346_AluSz_SINE",79,58666346,112
"6722",609146,14,"chr17","58666571_58666862_AluSx1_SINE",81,58666862,112
"6723",609148,14,"chr17","58667220_58667520_AluSq2_SINE",82,58667520,112
"6724",609153,14,"chr17","58682167_58682468_AluSz_SINE",84,58682468,112
"6725",609156,14,"chr17","58686442_58686753_AluSx3_SINE",82,58686753,112
"6726",609157,14,"chr17","58687261_58687555_AluSc_SINE",81,58687555,112
"6727",609164,14,"chr17","58698271_58698583_AluSx_SINE",81,58698583,112
"6728",609165,14,"chr17","58699266_58699564_AluY_SINE",85,58699564,112
"6729",609168,14,"chr17","58702218_58702531_AluSx_SINE",83,58702531,112
"6730",609172,14,"chr17","58708717_58708976_AluSx1_SINE",81,58708976,112
"6731",609174,14,"chr17","58710067_58710358_AluSq_SINE",80,58710358,112
"6732",609178,14,"chr17","58712582_58712874_AluSp_SINE",80,58712874,112
"6733",609180,15,"chr17","58716790_58717098_AluSx_SINE",81,58717098,112
"6734",609184,15,"chr17","58721235_58721538_AluSz_SINE",75,58721538,112
"6735",609186,15,"chr17","58725747_58726040_AluY_SINE",81,58726040,112
"6736",609187,15,"chr17","58726119_58726419_AluSx_SINE",82,58726419,112
"6737",609190,15,"chr17","58728755_58729056_AluSc_SINE",81,58729056,112
"6738",609191,15,"chr17","58731941_58732257_AluSq2_SINE",87,58732257,112
"6739",609192,15,"chr17","58733050_58733359_AluSc8_SINE",82,58733359,112
"6740",609194,15,"chr17","58735087_58735384_AluSq_SINE",82,58735384,112
"6741",609196,15,"chr17","58736042_58736322_AluSc5_SINE",81,58736322,112
"6742",609202,15,"chr17","58744449_58744760_AluSx_SINE",81,58744760,112
"6743",609204,15,"chr17","58745353_58745632_AluSz_SINE",81,58745632,112
"6744",609208,15,"chr17","58749279_58749480_AluSx_SINE",80,58749480,112
"6745",609214,15,"chr17","58752593_58752887_AluSg4_SINE",82,58752887,112
"6746",609218,15,"chr17","58756306_58756590_AluSz_SINE",82,58756590,112
"6747",609219,15,"chr17","58757217_58757521_AluY_SINE",78,58757521,112
"6748",609222,15,"chr17","58758580_58758881_AluSp_SINE",81,58758881,112
"6749",609225,15,"chr17","58760928_58761250_AluJb_SINE",81,58761250,112
"6750",609226,15,"chr17","58763237_58763528_AluY_SINE",81,58763528,112
"6751",609227,15,"chr17","58763891_58764186_AluSq2_SINE",81,58764186,112
"6752",609229,15,"chr17","58765892_58766203_AluSx3_SINE",82,58766203,112
"6753",609232,15,"chr17","58768316_58768593_AluSx1_SINE",81,58768593,112
"6754",609235,15,"chr17","58772480_58772772_AluSc_SINE",80,58772772,112
"6755",609246,15,"chr17","58782597_58782901_AluSx_SINE",77,58782901,112
"6756",609249,15,"chr17","58785402_58785704_AluJo_SINE",83,58785704,112
"6757",609253,15,"chr17","58791188_58791497_AluSz_SINE",84,58791497,112
"6758",609255,15,"chr17","58791750_58792023_AluSz_SINE",70,58792023,112
"6759",609256,15,"chr17","58792483_58792763_AluSz_SINE",84,58792763,112
"6760",609257,15,"chr17","58792846_58793139_AluSz_SINE",80,58793139,112
"6761",609259,15,"chr17","58794566_58794875_AluSz_SINE",81,58794875,112
"6762",609262,15,"chr17","58799841_58800137_AluSc_SINE",81,58800137,112
"6763",609263,15,"chr17","58800599_58800874_AluSz6_SINE",82,58800874,112
"6764",609264,15,"chr17","58801068_58801380_AluSx3_SINE",84,58801380,112
"6765",609265,15,"chr17","58801502_58801803_AluSz_SINE",81,58801803,112
"6766",609266,15,"chr17","58801803_58802095_AluSx_SINE",81,58802095,112
"6767",609271,15,"chr17","58805163_58805469_AluJb_SINE",82,58805469,112
"6768",609273,15,"chr17","58805827_58806136_AluSx1_SINE",81,58806136,112
"6769",609275,15,"chr17","58809141_58809435_AluSx1_SINE",77,58809435,112
"6770",609279,15,"chr17","58815134_58815445_AluSq_SINE",81,58815445,112
"6771",609309,15,"chr17","58869203_58869509_AluSg_SINE",81,58869509,112
"6772",609310,15,"chr17","58870472_58870755_AluSg7_SINE",81,58870755,112
"6773",609312,15,"chr17","58874255_58874556_AluSz6_SINE",82,58874556,112
"6774",609315,15,"chr17","58882906_58883203_AluSx1_SINE",81,58883203,112
"6775",609318,15,"chr17","58889125_58889428_AluJb_SINE",86,58889428,112
"6776",609323,15,"chr17","58898315_58898607_AluSq2_SINE",81,58898607,112
"6777",609328,15,"chr17","58906573_58906869_AluSx3_SINE",82,58906869,112
"6778",609331,15,"chr17","58915013_58915311_AluSq_SINE",79,58915311,112
"6779",609339,15,"chr17","58933767_58934068_AluSx3_SINE",83,58934068,112
"6780",609340,15,"chr17","58936933_58937229_AluSx_SINE",81,58937229,112
"6781",609341,15,"chr17","58943493_58943788_AluSp_SINE",85,58943788,112
"6782",609346,15,"chr17","58957631_58957948_AluSc_SINE",82,58957948,112
"6783",609357,15,"chr17","58993035_58993342_AluY_SINE",83,58993342,112
"6784",609359,15,"chr17","58996052_58996351_AluY_SINE",83,58996351,112
"6785",609360,15,"chr17","58997949_58998231_AluSc8_SINE",82,58998231,112
"6786",609361,15,"chr17","58999495_58999785_AluSg_SINE",81,58999785,112
"6787",609363,15,"chr17","59004606_59004915_AluSc_SINE",82,59004915,113
"6788",609368,15,"chr17","59012237_59012461_AluSz_SINE",87,59012461,113
"6789",609369,15,"chr17","59016509_59016814_AluSz_SINE",83,59016814,113
"6790",609370,15,"chr17","59019504_59019822_AluSx1_SINE",81,59019822,113
"6791",609374,15,"chr17","59029122_59029431_AluSx1_SINE",81,59029431,113
"6792",609375,15,"chr17","59029681_59029980_AluSx1_SINE",81,59029980,113
"6793",609382,15,"chr17","59044023_59044305_AluSz_SINE",83,59044305,113
"6794",609387,15,"chr17","59057890_59058196_AluJb_SINE",83,59058196,113
"6795",609390,15,"chr17","59062090_59062392_AluSx_SINE",81,59062392,113
"6796",609393,15,"chr17","59068011_59068306_AluSg_SINE",82,59068306,113
"6797",609397,15,"chr17","59076618_59076937_AluSx3_SINE",84,59076937,113
"6798",609405,15,"chr17","59115637_59115912_AluSc5_SINE",83,59115912,113
"6799",609408,15,"chr17","59119966_59120280_AluSz_SINE",83,59120280,113
"6800",609418,15,"chr17","59140620_59140927_AluSc8_SINE",81,59140927,113
"6801",609426,15,"chr17","59160955_59161172_AluSc8_SINE",81,59161172,113
"6802",609427,15,"chr17","59163449_59163753_AluSx1_SINE",85,59163753,113
"6803",609429,15,"chr17","59166878_59167192_AluSx_SINE",83,59167192,113
"6804",609432,15,"chr17","59171926_59172215_AluSp_SINE",80,59172215,113
"6805",609436,15,"chr17","59176204_59176497_AluY_SINE",82,59176497,113
"6806",609440,15,"chr17","59186267_59186567_AluSc_SINE",81,59186567,113
"6807",609441,15,"chr17","59199108_59199388_AluSg7_SINE",81,59199388,113
"6808",609442,15,"chr17","59200303_59200603_AluSq2_SINE",82,59200603,113
"6809",609443,15,"chr17","59208135_59208435_AluSx1_SINE",81,59208435,113
"6810",609446,15,"chr17","59217314_59217605_AluSz_SINE",82,59217605,113
"6811",609451,15,"chr17","59243752_59244054_AluSz_SINE",81,59244054,113
"6812",609452,15,"chr17","59247219_59247513_AluSx_SINE",81,59247513,113
"6813",609454,15,"chr17","59249714_59250003_AluY_SINE",86,59250003,113
"6814",609455,15,"chr17","59250064_59250369_AluY_SINE",86,59250369,113
"6815",609463,15,"chr17","59267604_59267911_AluSx_SINE",82,59267911,113
"6816",609465,15,"chr17","59268854_59269170_AluY_SINE",82,59269170,113
"6817",609471,15,"chr17","59275493_59275800_AluY_SINE",82,59275800,113
"6818",609472,15,"chr17","59279120_59279418_AluSg_SINE",82,59279418,113
"6819",609478,15,"chr17","59291763_59292076_AluY_SINE",88,59292076,113
"6820",609480,15,"chr17","59294360_59294666_AluSc8_SINE",84,59294666,113
"6821",609488,15,"chr17","59309285_59309591_AluSg4_SINE",81,59309591,113
"6822",609489,15,"chr17","59312236_59312546_AluSx_SINE",80,59312546,113
"6823",609492,15,"chr17","59318796_59319085_AluY_SINE",90,59319085,113
"6824",609493,15,"chr17","59319355_59319655_AluSp_SINE",80,59319655,113
"6825",609494,15,"chr17","59320270_59320566_AluSc_SINE",81,59320566,113
"6826",609501,15,"chr17","59334500_59334804_AluSx4_SINE",82,59334804,113
"6827",609508,15,"chr17","59346468_59346775_AluSp_SINE",81,59346775,113
"6828",609510,15,"chr17","59347473_59347783_AluSx1_SINE",84,59347783,113
"6829",609517,15,"chr17","59351642_59351948_AluSx_SINE",81,59351948,113
"6830",609521,15,"chr17","59355390_59355699_AluSg_SINE",81,59355699,113
"6831",609534,15,"chr17","59382974_59383259_AluSx_SINE",81,59383259,113
"6832",609541,15,"chr17","59404871_59405170_AluSz_SINE",81,59405170,113
"6833",609542,15,"chr17","59405847_59406151_AluJb_SINE",80,59406151,113
"6834",609547,15,"chr17","59416857_59417141_AluSx_SINE",81,59417141,113
"6835",609549,15,"chr17","59426112_59426412_AluY_SINE",82,59426412,113
"6836",609550,15,"chr17","59427557_59427818_AluSx_SINE",81,59427818,113
"6837",609552,15,"chr17","59433349_59433654_AluSx1_SINE",80,59433654,113
"6838",609555,15,"chr17","59437366_59437665_AluSx_SINE",82,59437665,113
"6839",609558,15,"chr17","59443222_59443517_AluSz_SINE",81,59443517,113
"6840",609562,15,"chr17","59451544_59451831_AluSz_SINE",81,59451831,113
"6841",609564,15,"chr17","59459605_59459922_AluSq_SINE",82,59459922,113
"6842",609573,15,"chr17","59519027_59519313_AluSx1_SINE",81,59519313,114
"6843",609579,15,"chr17","59568984_59569233_AluSx1_SINE",80,59569233,114
"6844",609580,15,"chr17","59571312_59571609_AluSz_SINE",81,59571609,114
"6845",609582,15,"chr17","59576742_59577054_AluSz_SINE",81,59577054,114
"6846",609584,15,"chr17","59589592_59589934_AluSx1_SINE",81,59589934,114
"6847",609585,15,"chr17","59590370_59590676_AluSz6_SINE",81,59590676,114
"6848",609588,15,"chr17","59592441_59592700_AluSx_SINE",80,59592700,114
"6849",609589,15,"chr17","59593024_59593333_AluSx1_SINE",81,59593333,114
"6850",609599,15,"chr17","59613421_59613743_AluSx_SINE",81,59613743,114
"6851",609605,15,"chr17","59629135_59629441_AluSc_SINE",82,59629441,114
"6852",609606,15,"chr17","59629824_59630127_AluY_SINE",81,59630127,114
"6853",609610,15,"chr17","59634876_59635183_AluSx_SINE",81,59635183,114
"6854",609613,15,"chr17","59638064_59638366_AluY_SINE",82,59638366,114
"6855",609622,15,"chr17","59662835_59663146_AluSp_SINE",80,59663146,114
"6856",609624,15,"chr17","59670320_59670626_AluSg_SINE",81,59670626,114
"6857",609631,15,"chr17","59684626_59684915_AluSz_SINE",81,59684915,114
"6858",609632,15,"chr17","59684999_59685306_AluY_SINE",85,59685306,114
"6859",609633,15,"chr17","59685461_59685740_AluSz_SINE",83,59685740,114
"6860",609635,15,"chr17","59686782_59687073_AluSx1_SINE",72,59687073,114
"6861",609636,15,"chr17","59687146_59687442_AluSq_SINE",81,59687442,114
"6862",609637,15,"chr17","59690794_59691106_AluSz_SINE",82,59691106,114
"6863",609642,15,"chr17","59706005_59706299_AluSg7_SINE",81,59706299,114
"6864",609644,15,"chr17","59714782_59715094_AluSz_SINE",81,59715094,114
"6865",609646,15,"chr17","59721112_59721402_AluJb_SINE",81,59721402,114
"6866",609649,15,"chr17","59727485_59727791_AluSq2_SINE",84,59727791,114
"6867",609650,15,"chr17","59731052_59731312_AluSx_SINE",81,59731312,114
"6868",609657,15,"chr17","59747689_59747900_AluSx_SINE",83,59747900,114
"6869",609658,15,"chr17","59749099_59749398_AluSx1_SINE",84,59749398,114
"6870",609660,15,"chr17","59762118_59762369_AluSq2_SINE",83,59762369,114
"6871",609661,15,"chr17","59765553_59765854_AluJb_SINE",81,59765854,114
"6872",609662,15,"chr17","59766417_59766676_AluSz_SINE",81,59766676,114
"6873",609666,15,"chr17","59775173_59775466_AluSx_SINE",81,59775466,114
"6874",609674,15,"chr17","59789984_59790280_AluSc_SINE",81,59790280,114
"6875",609675,15,"chr17","59790885_59791177_AluSx1_SINE",81,59791177,114
"6876",609679,15,"chr17","59799397_59799702_AluSc8_SINE",82,59799702,114
"6877",609681,15,"chr17","59805194_59805489_AluSz6_SINE",81,59805489,114
"6878",609692,15,"chr17","59849038_59849332_AluSx1_SINE",83,59849332,114
"6879",609693,15,"chr17","59849897_59850204_AluSp_SINE",80,59850204,114
"6880",609698,15,"chr17","59857806_59858089_AluJb_SINE",81,59858089,114
"6881",609700,15,"chr17","59859464_59859777_AluY_SINE",83,59859777,114
"6882",609703,15,"chr17","59868568_59868874_AluSz_SINE",81,59868874,114
"6883",609712,15,"chr17","59902364_59902675_AluY_SINE",82,59902675,114
"6884",609717,15,"chr17","59915707_59915954_AluY_SINE",81,59915954,114
"6885",609723,15,"chr17","59935736_59936033_AluSp_SINE",80,59936033,114
"6886",609724,15,"chr17","59936731_59936909_AluJb_SINE",83,59936909,114
"6887",609725,15,"chr17","59937747_59938038_AluSz_SINE",81,59938038,114
"6888",609726,15,"chr17","59943443_59943736_AluSz6_SINE",73,59943736,114
"6889",609727,15,"chr17","59948482_59948782_AluSx_SINE",81,59948782,114
"6890",609729,15,"chr17","59953823_59954103_AluJb_SINE",85,59954103,114
"6891",609731,15,"chr17","59955645_59955939_AluSx1_SINE",81,59955939,114
"6892",609733,15,"chr17","59957411_59957706_AluY_SINE",85,59957706,114
"6893",609734,15,"chr17","59957831_59958103_AluJb_SINE",81,59958103,114
"6894",609739,15,"chr17","59963419_59963702_AluSx1_SINE",81,59963702,114
"6895",609749,15,"chr17","59973321_59973623_AluY_SINE",81,59973623,114
"6896",609752,15,"chr17","59976616_59976913_AluSq2_SINE",82,59976913,114
"6897",609760,15,"chr17","59986476_59986769_AluSc_SINE",80,59986769,114
"6898",609764,15,"chr17","59990470_59990723_AluSx_SINE",81,59990723,114
"6899",609779,15,"chr17","60002659_60002965_AluSx4_SINE",79,60002965,115
"6900",609783,15,"chr17","60009321_60009613_AluSx1_SINE",84,60009613,115
"6901",609791,15,"chr17","60015591_60015895_AluSx1_SINE",85,60015895,115
"6902",609798,15,"chr17","60027746_60028039_AluSx1_SINE",81,60028039,115
"6903",609799,15,"chr17","60029258_60029553_AluY_SINE",78,60029553,115
"6904",609800,15,"chr17","60030060_60030295_AluSx3_SINE",81,60030295,115
"6905",609805,15,"chr17","60035230_60035523_AluY_SINE",82,60035523,115
"6906",609806,15,"chr17","60035695_60035997_AluSc_SINE",81,60035997,115
"6907",609808,15,"chr17","60037087_60037387_AluJb_SINE",78,60037387,115
"6908",609809,15,"chr17","60039366_60039668_AluSc_SINE",81,60039668,115
"6909",609811,15,"chr17","60045674_60045985_AluY_SINE",83,60045985,115
"6910",609813,15,"chr17","60046952_60047260_AluSz_SINE",81,60047260,115
"6911",609815,15,"chr17","60048636_60048956_AluSp_SINE",80,60048956,115
"6912",609817,15,"chr17","60051060_60051373_AluSz_SINE",82,60051373,115
"6913",609820,15,"chr17","60054013_60054322_AluY_SINE",81,60054322,115
"6914",609823,15,"chr17","60057267_60057572_AluSx3_SINE",81,60057572,115
"6915",609827,15,"chr17","60064533_60064822_AluSg7_SINE",81,60064822,115
"6916",609829,15,"chr17","60066375_60066670_AluSc8_SINE",82,60066670,115
"6917",609831,15,"chr17","60068473_60068763_AluSx1_SINE",81,60068763,115
"6918",609835,15,"chr17","60071365_60071657_AluSg4_SINE",81,60071657,115
"6919",609839,15,"chr17","60079568_60079870_AluSq_SINE",81,60079870,115
"6920",609842,16,"chr17","60084001_60084299_AluSz_SINE",81,60084299,115
"6921",609845,16,"chr17","60085397_60085704_AluY_SINE",83,60085704,115
"6922",609848,16,"chr17","60089688_60089990_AluSp_SINE",81,60089990,115
"6923",609851,16,"chr17","60091692_60091977_AluSx1_SINE",81,60091977,115
"6924",609855,16,"chr17","60099247_60099535_AluSz6_SINE",82,60099535,115
"6925",609872,16,"chr17","60122034_60122322_AluSq2_SINE",81,60122322,115
"6926",609881,16,"chr17","60132901_60133195_AluSx_SINE",81,60133195,115
"6927",609883,16,"chr17","60137370_60137662_AluSx_SINE",82,60137662,115
"6928",609884,16,"chr17","60138067_60138362_AluSc8_SINE",81,60138362,115
"6929",609885,16,"chr17","60145716_60145996_AluY_SINE",66,60145996,115
"6930",609889,16,"chr17","60151930_60152236_AluSx1_SINE",89,60152236,115
"6931",609894,16,"chr17","60157355_60157651_AluSz6_SINE",85,60157651,115
"6932",609898,16,"chr17","60159864_60160179_AluSx1_SINE",81,60160179,115
"6933",609903,16,"chr17","60165960_60166272_AluSp_SINE",80,60166272,115
"6934",609909,16,"chr17","60172807_60173121_AluSq_SINE",83,60173121,115
"6935",609910,16,"chr17","60174111_60174439_AluY_SINE",83,60174439,115
"6936",609916,16,"chr17","60181186_60181491_AluSz_SINE",82,60181491,115
"6937",609920,16,"chr17","60187597_60187888_AluSc8_SINE",81,60187888,115
"6938",609924,16,"chr17","60191843_60192134_AluSx1_SINE",81,60192134,115
"6939",609925,16,"chr17","60192665_60192987_AluSx_SINE",83,60192987,115
"6940",609928,16,"chr17","60193595_60193911_AluSp_SINE",80,60193911,115
"6941",609931,16,"chr17","60196261_60196553_AluSg_SINE",81,60196553,115
"6942",609934,16,"chr17","60200882_60201194_AluSx_SINE",81,60201194,115
"6943",609935,16,"chr17","60203099_60203406_AluSx1_SINE",82,60203406,115
"6944",609938,16,"chr17","60206401_60206714_AluY_SINE",88,60206714,115
"6945",609940,16,"chr17","60207506_60207808_AluY_SINE",81,60207808,115
"6946",609945,16,"chr17","60213728_60214079_AluSx_SINE",84,60214079,115
"6947",609947,16,"chr17","60218706_60219025_AluYb9_SINE",83,60219025,115
"6948",609950,16,"chr17","60221189_60221496_AluSg_SINE",81,60221496,115
"6949",609953,16,"chr17","60222669_60222979_AluSg4_SINE",81,60222979,115
"6950",609954,16,"chr17","60223785_60224079_AluSq2_SINE",82,60224079,115
