"","X","Region","V1","V2","V3","End","Interval"
"8100",480022,16,"chr12","120990874_120991190_AluSx3_SINE",87,120991190,234
"8101",480024,16,"chr12","120991708_120992007_AluSc8_SINE",83,120992007,234
"8102",480027,16,"chr12","120993600_120993890_AluSz_SINE",81,120993890,234
"8103",480029,16,"chr12","120994674_120994881_AluY_SINE",74,120994881,234
"8104",480030,16,"chr12","120996380_120996672_AluSx1_SINE",84,120996672,234
"8105",480039,16,"chr12","121007341_121007640_AluSz6_SINE",80,121007640,234
"8106",480051,16,"chr12","121025782_121026088_AluJo_SINE",80,121026088,234
"8107",480053,16,"chr12","121028094_121028381_AluSx3_SINE",83,121028381,234
"8108",480056,16,"chr12","121031424_121031722_AluSx_SINE",81,121031722,234
"8109",480063,16,"chr12","121040901_121041122_AluJb_SINE",88,121041122,234
"8110",480064,16,"chr12","121041266_121041558_AluSx_SINE",82,121041558,234
"8111",480071,16,"chr12","121045868_121046151_AluSc_SINE",81,121046151,234
"8112",480081,16,"chr12","121059481_121059765_AluSz_SINE",79,121059765,234
"8113",480084,16,"chr12","121062623_121062914_AluSc8_SINE",83,121062914,234
"8114",480086,16,"chr12","121064129_121064438_AluSx1_SINE",80,121064438,234
"8115",480088,16,"chr12","121066182_121066485_AluSg_SINE",81,121066485,234
"8116",480090,16,"chr12","121067426_121067727_AluSz_SINE",81,121067727,234
"8117",480091,16,"chr12","121069395_121069699_AluSx_SINE",81,121069699,234
"8118",480104,16,"chr12","121094416_121094720_AluSx1_SINE",80,121094720,234
"8119",480107,16,"chr12","121100475_121100787_AluSq10_SINE",81,121100787,234
"8120",480109,16,"chr12","121101064_121101378_AluSz6_SINE",82,121101378,234
"8121",480111,16,"chr12","121102943_121103255_AluJb_SINE",84,121103255,234
"8122",480112,16,"chr12","121103542_121103849_AluY_SINE",79,121103849,234
"8123",480113,16,"chr12","121104074_121104298_AluSx_SINE",81,121104298,234
"8124",480123,16,"chr12","121112410_121112692_AluSx_SINE",84,121112692,234
"8125",480126,16,"chr12","121113599_121113892_AluSx1_SINE",81,121113892,234
"8126",480131,16,"chr12","121117698_121117988_AluSz_SINE",81,121117988,234
"8127",480133,16,"chr12","121118922_121119216_AluSx_SINE",79,121119216,234
"8128",480139,16,"chr12","121143118_121143429_AluSx1_SINE",80,121143429,234
"8129",480140,16,"chr12","121144261_121144569_AluSx1_SINE",81,121144569,234
"8130",480142,16,"chr12","121144969_121145272_AluSg_SINE",81,121145272,234
"8131",480143,16,"chr12","121145501_121145803_AluJb_SINE",81,121145803,234
"8132",480147,16,"chr12","121155058_121155359_AluSg_SINE",70,121155359,234
"8133",480152,16,"chr12","121165739_121166049_AluSx_SINE",81,121166049,234
"8134",480153,16,"chr12","121166295_121166609_AluSx_SINE",81,121166609,234
"8135",480155,16,"chr12","121167775_121168082_AluSg_SINE",81,121168082,234
"8136",480166,16,"chr12","121184877_121185164_AluSc8_SINE",82,121185164,234
"8137",480167,16,"chr12","121185738_121186060_AluY_SINE",86,121186060,234
"8138",480169,16,"chr12","121188641_121188934_AluJr_SINE",74,121188934,234
"8139",480170,16,"chr12","121191112_121191425_AluSz6_SINE",82,121191425,234
"8140",480171,16,"chr12","121191645_121191938_AluSc5_SINE",81,121191938,234
"8141",480175,16,"chr12","121196227_121196517_AluSx_SINE",80,121196517,234
"8142",480177,16,"chr12","121203092_121203376_AluSx1_SINE",81,121203376,234
"8143",480178,16,"chr12","121207354_121207653_AluSx1_SINE",81,121207653,234
"8144",480180,16,"chr12","121209828_121210124_AluSq2_SINE",81,121210124,234
"8145",480182,16,"chr12","121212951_121213252_AluSz_SINE",82,121213252,234
"8146",480183,16,"chr12","121215914_121216219_AluSx_SINE",81,121216219,234
"8147",480186,16,"chr12","121219364_121219679_AluY_SINE",82,121219679,234
"8148",480191,16,"chr12","121230226_121230522_AluSc_SINE",81,121230522,234
"8149",480192,16,"chr12","121233896_121234192_AluSz_SINE",81,121234192,234
"8150",480194,16,"chr12","121238023_121238335_AluSx_SINE",81,121238335,234
"8151",480200,16,"chr12","121247780_121248084_AluJo_SINE",87,121248084,234
"8152",480205,16,"chr12","121258109_121258418_AluY_SINE",83,121258418,234
"8153",480206,16,"chr12","121261678_121261972_AluY_SINE",82,121261972,234
"8154",480211,16,"chr12","121267116_121267423_AluSz_SINE",81,121267423,234
"8155",480213,16,"chr12","121270192_121270481_AluSp_SINE",82,121270481,234
"8156",480215,16,"chr12","121277801_121278106_AluSg4_SINE",80,121278106,234
"8157",480220,16,"chr12","121289407_121289706_AluJb_SINE",81,121289706,234
"8158",480222,16,"chr12","121293208_121293525_AluSx1_SINE",80,121293525,234
"8159",480224,16,"chr12","121297476_121297757_AluSx_SINE",80,121297757,234
"8160",480227,16,"chr12","121305557_121305849_AluSx1_SINE",80,121305849,234
"8161",480233,16,"chr12","121311973_121312285_AluSx1_SINE",81,121312285,234
"8162",480236,16,"chr12","121316634_121316941_AluSp_SINE",80,121316941,234
"8163",480238,16,"chr12","121318309_121318603_AluSc8_SINE",82,121318603,234
"8164",480243,16,"chr12","121325883_121326178_AluSx1_SINE",81,121326178,234
"8165",480246,16,"chr12","121330971_121331174_AluY_SINE",82,121331174,234
"8166",480249,16,"chr12","121332948_121333248_AluSq2_SINE",80,121333248,234
"8167",480255,16,"chr12","121339113_121339419_AluSx4_SINE",81,121339419,234
"8168",480257,16,"chr12","121344170_121344471_AluSc5_SINE",81,121344471,234
"8169",480258,16,"chr12","121344674_121344967_AluSz_SINE",80,121344967,234
"8170",480259,16,"chr12","121345767_121346069_AluSx1_SINE",81,121346069,234
"8171",480262,16,"chr12","121349380_121349691_AluSx_SINE",84,121349691,234
"8172",480268,16,"chr12","121353293_121353595_AluY_SINE",82,121353595,234
"8173",480272,16,"chr12","121356882_121357197_AluSq2_SINE",81,121357197,234
"8174",480275,16,"chr12","121358324_121358622_AluSz_SINE",81,121358622,234
"8175",480277,16,"chr12","121358952_121359250_AluSc8_SINE",82,121359250,234
"8176",480281,16,"chr12","121361090_121361393_AluSx1_SINE",80,121361393,234
"8177",480283,16,"chr12","121362470_121362787_AluSz_SINE",87,121362787,234
"8178",480289,16,"chr12","121372827_121373123_AluSz_SINE",81,121373123,234
"8179",480295,16,"chr12","121378058_121378371_AluY_SINE",83,121378371,234
"8180",480300,16,"chr12","121382116_121382428_AluSx_SINE",81,121382428,234
"8181",480305,16,"chr12","121386129_121386316_AluSx_SINE",75,121386316,234
"8182",480307,16,"chr12","121386989_121387244_AluJb_SINE",83,121387244,234
"8183",480309,16,"chr12","121389985_121390293_AluSp_SINE",81,121390293,235
"8184",480312,16,"chr12","121391958_121392268_AluSx_SINE",79,121392268,235
"8185",480313,16,"chr12","121392312_121392618_AluSx4_SINE",88,121392618,235
"8186",480333,16,"chr12","121412590_121412894_AluY_SINE",82,121412894,235
"8187",480337,16,"chr12","121414444_121414754_AluSx_SINE",81,121414754,235
"8188",480339,16,"chr12","121419861_121420175_AluSx_SINE",81,121420175,235
"8189",480341,16,"chr12","121421339_121421648_AluSx_SINE",81,121421648,235
"8190",480342,16,"chr12","121423505_121423812_AluSx_SINE",81,121423812,235
"8191",480349,16,"chr12","121435800_121436108_AluSz_SINE",81,121436108,235
"8192",480355,16,"chr12","121447822_121448133_AluSx1_SINE",82,121448133,235
"8193",480357,16,"chr12","121451848_121452147_AluSx1_SINE",85,121452147,235
"8194",480361,16,"chr12","121456389_121456698_AluSg4_SINE",84,121456698,235
"8195",480368,16,"chr12","121467209_121467503_AluY_SINE",82,121467503,235
"8196",480369,16,"chr12","121467755_121467977_AluJb_SINE",89,121467977,235
"8197",480374,16,"chr12","121475298_121475598_AluSc8_SINE",80,121475598,235
"8198",480382,16,"chr12","121484108_121484416_AluSx1_SINE",82,121484416,235
"8199",480383,16,"chr12","121485082_121485383_AluSq_SINE",82,121485383,235
"8200",480388,16,"chr12","121493392_121493694_AluSx_SINE",82,121493694,235
"8201",480389,16,"chr12","121494365_121494677_AluSx_SINE",82,121494677,235
"8202",480392,16,"chr12","121496351_121496663_AluY_SINE",88,121496663,235
"8203",480393,16,"chr12","121497609_121497906_AluSx1_SINE",91,121497906,235
"8204",480398,16,"chr12","121503396_121503701_AluJb_SINE",82,121503701,235
"8205",480400,16,"chr12","121504748_121505039_AluSq2_SINE",82,121505039,235
"8206",480402,16,"chr12","121508260_121508560_AluY_SINE",82,121508560,235
"8207",480426,16,"chr12","121549150_121549390_AluJb_SINE",81,121549390,235
"8208",480429,16,"chr12","121553786_121554093_AluSz_SINE",81,121554093,235
"8209",480441,16,"chr12","121572863_121573153_AluSg_SINE",81,121573153,235
"8210",480442,16,"chr12","121574438_121574751_AluJb_SINE",82,121574751,235
"8211",480443,16,"chr12","121576745_121577043_AluSx_SINE",81,121577043,235
"8212",480446,16,"chr12","121580609_121580898_AluSz_SINE",73,121580898,235
"8213",480450,16,"chr12","121583298_121583608_AluSx3_SINE",82,121583608,235
"8214",480454,16,"chr12","121588429_121588729_AluSx1_SINE",81,121588729,235
"8215",480460,16,"chr12","121597937_121598252_AluSq_SINE",80,121598252,235
"8216",480461,16,"chr12","121599316_121599607_AluSz_SINE",81,121599607,235
"8217",480463,16,"chr12","121606064_121606371_AluSz_SINE",81,121606371,235
"8218",480470,16,"chr12","121612831_121613132_AluJb_SINE",82,121613132,235
"8219",480471,16,"chr12","121614273_121614575_AluSx3_SINE",82,121614575,235
"8220",480476,16,"chr12","121619376_121619615_AluSx1_SINE",82,121619615,235
"8221",480486,16,"chr12","121631381_121631684_AluSg_SINE",81,121631684,235
"8222",480489,16,"chr12","121633023_121633332_AluSx1_SINE",81,121633332,235
"8223",480491,16,"chr12","121634137_121634418_AluSz_SINE",80,121634418,235
"8224",480500,16,"chr12","121641657_121641956_AluSx3_SINE",82,121641956,235
"8225",480503,16,"chr12","121644389_121644568_AluJb_SINE",87,121644568,235
"8226",480512,16,"chr12","121651728_121652015_AluJb_SINE",82,121652015,235
"8227",480518,16,"chr12","121662127_121662437_AluSx_SINE",79,121662437,235
"8228",480525,16,"chr12","121667923_121668201_AluSx_SINE",84,121668201,235
"8229",480527,16,"chr12","121669591_121669826_AluSc_SINE",82,121669826,235
"8230",480532,16,"chr12","121680844_121681133_AluSq2_SINE",81,121681133,235
"8231",480537,16,"chr12","121690067_121690360_AluSx3_SINE",82,121690360,235
"8232",480538,16,"chr12","121691979_121692270_AluSx_SINE",81,121692270,235
"8233",480545,16,"chr12","121704302_121704593_AluSg7_SINE",79,121704593,235
"8234",480551,16,"chr12","121709513_121709812_AluSp_SINE",83,121709812,235
"8235",480553,16,"chr12","121713682_121713986_AluSg_SINE",81,121713986,235
"8236",480556,16,"chr12","121715487_121715790_AluSx1_SINE",81,121715790,235
"8237",480557,16,"chr12","121719468_121719760_AluSx1_SINE",80,121719760,235
"8238",480563,16,"chr12","121724723_121725007_AluJo_SINE",82,121725007,235
"8239",480572,16,"chr12","121735660_121735966_AluSg7_SINE",81,121735966,235
"8240",480574,16,"chr12","121736374_121736654_AluSz6_SINE",80,121736654,235
"8241",480581,16,"chr12","121743569_121743871_AluSx1_SINE",81,121743871,235
"8242",480588,16,"chr12","121750846_121751160_AluSq2_SINE",81,121751160,235
"8243",480590,16,"chr12","121752427_121752724_AluSz_SINE",87,121752724,235
"8244",480592,16,"chr12","121758399_121758705_AluY_SINE",83,121758705,235
"8245",480595,16,"chr12","121759675_121759966_AluSc_SINE",81,121759966,235
"8246",480596,16,"chr12","121759968_121760260_AluSx_SINE",81,121760260,235
"8247",480597,16,"chr12","121760543_121760857_AluSx1_SINE",83,121760857,235
"8248",480598,16,"chr12","121761129_121761413_AluJb_SINE",88,121761413,235
"8249",480603,16,"chr12","121774198_121774500_AluSq_SINE",82,121774500,235
"8250",480607,16,"chr12","121777269_121777567_AluSz_SINE",79,121777567,235
"8251",480608,16,"chr12","121777837_121778135_AluSq_SINE",82,121778135,235
"8252",480613,16,"chr12","121782099_121782414_AluSx1_SINE",82,121782414,235
"8253",480618,16,"chr12","121787517_121787809_AluSz_SINE",85,121787809,235
"8254",480619,16,"chr12","121788892_121789182_AluJb_SINE",83,121789182,235
"8255",480621,16,"chr12","121791238_121791542_AluY_SINE",82,121791542,235
"8256",480622,16,"chr12","121791788_121792098_AluSx_SINE",81,121792098,235
"8257",480624,16,"chr12","121793379_121793673_AluJr_SINE",81,121793673,235
"8258",480628,16,"chr12","121796486_121796779_AluY_SINE",85,121796779,235
"8259",480649,16,"chr12","121811124_121811422_AluSq2_SINE",82,121811422,235
"8260",480655,16,"chr12","121818544_121818838_AluSp_SINE",80,121818838,235
"8261",480658,16,"chr12","121820366_121820657_AluY_SINE",82,121820657,235
"8262",480659,16,"chr12","121821917_121822212_AluSp_SINE",84,121822212,235
"8263",480663,16,"chr12","121824275_121824582_AluSp_SINE",80,121824582,235
"8264",480664,16,"chr12","121825167_121825452_AluSx_SINE",81,121825452,235
"8265",480665,16,"chr12","121826022_121826255_AluSz_SINE",81,121826255,235
"8266",480666,16,"chr12","121826862_121827151_AluJo_SINE",83,121827151,235
"8267",480669,16,"chr12","121829047_121829358_AluSg4_SINE",81,121829358,235
"8268",480670,16,"chr12","121829358_121829663_AluSz_SINE",81,121829663,235
"8269",480671,16,"chr12","121830595_121830901_AluY_SINE",83,121830901,235
"8270",480672,16,"chr12","121830909_121831206_AluY_SINE",85,121831206,235
"8271",480682,16,"chr12","121842190_121842485_AluSz_SINE",85,121842485,235
"8272",480684,16,"chr12","121843595_121843891_AluY_SINE",82,121843891,235
"8273",480687,16,"chr12","121845961_121846272_AluSq_SINE",82,121846272,235
"8274",480692,16,"chr12","121850033_121850345_AluY_SINE",86,121850345,235
"8275",480693,16,"chr12","121850527_121850819_AluSx1_SINE",73,121850819,235
"8276",480694,16,"chr12","121850823_121851129_AluSx1_SINE",82,121851129,235
"8277",480695,16,"chr12","121851378_121851676_AluY_SINE",81,121851676,235
"8278",480699,16,"chr12","121863572_121863834_AluY_SINE",83,121863834,235
"8279",480702,16,"chr12","121869670_121869983_AluSq_SINE",82,121869983,235
"8280",480704,16,"chr12","121877183_121877482_AluSq4_SINE",83,121877482,235
"8281",480707,16,"chr12","121885461_121885759_AluSz_SINE",70,121885759,235
"8282",480710,16,"chr12","121888383_121888683_AluY_SINE",83,121888683,235
"8283",480715,16,"chr12","121900299_121900593_AluSx3_SINE",81,121900593,236
"8284",480725,16,"chr12","121912034_121912331_AluY_SINE",84,121912331,236
"8285",480732,16,"chr12","121918723_121919028_AluSz_SINE",84,121919028,236
"8286",480733,16,"chr12","121919562_121919883_AluSq_SINE",83,121919883,236
"8287",480746,16,"chr12","121931649_121931959_AluSx_SINE",79,121931959,236
"8288",480765,16,"chr12","121948313_121948599_AluJb_SINE",81,121948599,236
"8289",480769,16,"chr12","121955261_121955574_AluSx_SINE",83,121955574,236
"8290",480774,16,"chr12","121963882_121964174_AluSz_SINE",82,121964174,236
"8291",480776,16,"chr12","121965283_121965582_AluY_SINE",84,121965582,236
"8292",480777,16,"chr12","121966182_121966509_AluSz6_SINE",81,121966509,236
"8293",480782,16,"chr12","121971973_121972270_AluY_SINE",82,121972270,236
"8294",480785,16,"chr12","121980989_121981284_AluSx1_SINE",81,121981284,236
"8295",480788,16,"chr12","121982233_121982533_AluSx_SINE",81,121982533,236
"8296",480791,16,"chr12","121984607_121984901_AluSx1_SINE",79,121984901,236
"8297",480794,16,"chr12","121988422_121988698_AluSz_SINE",81,121988698,236
"8298",480799,16,"chr12","121990856_121991158_AluY_SINE",82,121991158,236
"8299",480802,16,"chr12","121993278_121993578_AluSz6_SINE",81,121993578,236
"8300",480803,16,"chr12","121993819_121994129_AluSx3_SINE",81,121994129,236
"8301",480804,16,"chr12","121994474_121994773_AluSz_SINE",82,121994773,236
"8302",480806,16,"chr12","121996349_121996659_AluSz_SINE",82,121996659,236
"8303",480808,16,"chr12","121999794_122000000_AluSx_SINE",81,1.22e+08,236
"8304",480819,16,"chr12","122007945_122008256_AluSq2_SINE",83,122008256,236
"8305",480820,16,"chr12","122009199_122009498_AluSz_SINE",81,122009498,236
"8306",480821,16,"chr12","122009558_122009855_AluSx3_SINE",83,122009855,236
"8307",480823,16,"chr12","122010727_122011028_AluSg_SINE",81,122011028,236
"8308",480827,16,"chr12","122023332_122023638_AluSx_SINE",81,122023638,236
"8309",480829,16,"chr12","122024427_122024739_AluSx_SINE",81,122024739,236
"8310",480831,16,"chr12","122025185_122025500_AluSq_SINE",82,122025500,236
"8311",480832,16,"chr12","122025687_122025988_AluSx_SINE",81,122025988,236
"8312",480836,16,"chr12","122027409_122027715_AluSx1_SINE",81,122027715,236
"8313",480838,16,"chr12","122029256_122029540_AluY_SINE",73,122029540,236
"8314",480840,16,"chr12","122029870_122030172_AluSp_SINE",80,122030172,236
"8315",480843,16,"chr12","122032514_122032792_AluSx3_SINE",81,122032792,236
"8316",480851,16,"chr12","122039817_122040130_AluSp_SINE",82,122040130,236
"8317",480854,16,"chr12","122041077_122041365_AluSc8_SINE",81,122041365,236
"8318",480856,16,"chr12","122043694_122043985_AluSg_SINE",82,122043985,236
"8319",480857,16,"chr12","122044041_122044349_AluJr_SINE",86,122044349,236
"8320",480862,16,"chr12","122047151_122047463_AluSq10_SINE",81,122047463,236
"8321",480863,16,"chr12","122047709_122048022_AluY_SINE",86,122048022,236
"8322",480865,16,"chr12","122050481_122050785_AluSx_SINE",82,122050785,236
"8323",480868,16,"chr12","122051921_122052223_AluSz_SINE",81,122052223,236
"8324",480871,16,"chr12","122053490_122053795_AluY_SINE",85,122053795,236
"8325",480884,16,"chr12","122061655_122061947_AluSc_SINE",81,122061947,236
"8326",480887,16,"chr12","122065574_122065876_AluSg_SINE",81,122065876,236
"8327",480888,16,"chr12","122066871_122067182_AluY_SINE",86,122067182,236
"8328",480893,16,"chr12","122073348_122073641_AluSx1_SINE",81,122073641,236
"8329",480895,16,"chr12","122074013_122074324_AluSq_SINE",81,122074324,236
"8330",480905,16,"chr12","122082189_122082491_AluSp_SINE",80,122082491,236
"8331",480908,16,"chr12","122083506_122083811_AluY_SINE",83,122083811,236
"8332",480910,16,"chr12","122084508_122084795_AluSq2_SINE",81,122084795,236
"8333",480911,16,"chr12","122085087_122085361_AluJb_SINE",81,122085361,236
"8334",480913,16,"chr12","122086842_122087152_AluSg_SINE",81,122087152,236
"8335",480915,16,"chr12","122088154_122088456_AluSc8_SINE",78,122088456,236
"8336",480916,16,"chr12","122088456_122088748_AluSg_SINE",81,122088748,236
"8337",480919,16,"chr12","122091491_122091710_AluSg_SINE",81,122091710,236
"8338",480923,16,"chr12","122093654_122093948_AluY_SINE",83,122093948,236
"8339",480924,16,"chr12","122094414_122094726_AluSz_SINE",89,122094726,236
"8340",480929,16,"chr12","122098561_122098874_AluSp_SINE",80,122098874,236
"8341",480935,16,"chr12","122103391_122103695_AluSg_SINE",81,122103695,236
"8342",480938,16,"chr12","122104856_122105165_AluSq2_SINE",82,122105165,236
"8343",480940,16,"chr12","122105622_122105928_AluY_SINE",82,122105928,236
"8344",480946,16,"chr12","122109505_122109803_AluSq4_SINE",81,122109803,236
"8345",480951,16,"chr12","122112987_122113299_AluSx1_SINE",81,122113299,236
"8346",480955,16,"chr12","122115605_122115916_AluSq2_SINE",81,122115916,236
"8347",480957,16,"chr12","122117605_122117892_AluSz_SINE",79,122117892,236
"8348",480962,16,"chr12","122119804_122120113_AluSp_SINE",80,122120113,236
"8349",480982,16,"chr12","122132687_122132983_AluSc_SINE",81,122132983,236
"8350",480984,16,"chr12","122135364_122135572_AluSx1_SINE",80,122135572,236
"8351",480987,16,"chr12","122136947_122137259_AluY_SINE",87,122137259,236
"8352",480989,16,"chr12","122137814_122138127_AluY_SINE",82,122138127,236
"8353",480990,16,"chr12","122138311_122138620_AluSc_SINE",85,122138620,236
"8354",480994,16,"chr12","122139946_122140236_AluJo_SINE",79,122140236,236
"8355",480997,16,"chr12","122141901_122142196_AluSx1_SINE",81,122142196,236
"8356",481000,16,"chr12","122144204_122144496_AluSx3_SINE",86,122144496,236
"8357",481019,16,"chr12","122160740_122161051_AluSp_SINE",80,122161051,236
"8358",481041,16,"chr12","122173602_122173873_AluSg_SINE",81,122173873,236
"8359",481044,16,"chr12","122175634_122175939_AluSz6_SINE",81,122175939,236
"8360",481046,16,"chr12","122176810_122177116_AluSq2_SINE",81,122177116,236
"8361",481062,16,"chr12","122195414_122195721_AluY_SINE",82,122195721,236
"8362",481069,16,"chr12","122203023_122203335_AluSx_SINE",81,122203335,236
"8363",481073,16,"chr12","122216076_122216377_AluSg_SINE",81,122216377,236
"8364",481074,16,"chr12","122217962_122218263_AluSp_SINE",80,122218263,236
"8365",481077,16,"chr12","122223503_122223816_AluSc8_SINE",84,122223816,236
"8366",481078,16,"chr12","122223816_122224125_AluY_SINE",87,122224125,236
"8367",481079,16,"chr12","122224660_122224975_AluSx1_SINE",82,122224975,236
"8368",481081,16,"chr12","122228768_122229051_AluSz_SINE",81,122229051,236
"8369",481082,16,"chr12","122229051_122229248_AluSx1_SINE",81,122229248,236
"8370",481083,16,"chr12","122246768_122247079_AluSz_SINE",85,122247079,236
"8371",481085,16,"chr12","122253721_122254033_AluSx1_SINE",81,122254033,236
"8372",481086,16,"chr12","122256186_122256488_AluSx1_SINE",81,122256488,236
"8373",481091,16,"chr12","122259374_122259683_AluSx_SINE",82,122259683,236
"8374",481096,16,"chr12","122270681_122270985_AluJr_SINE",85,122270985,236
"8375",481104,16,"chr12","122274758_122275022_AluSq_SINE",80,122275022,236
"8376",481105,16,"chr12","122275024_122275315_AluSx1_SINE",81,122275315,236
"8377",481108,16,"chr12","122278208_122278504_AluSx_SINE",80,122278504,236
"8378",481109,16,"chr12","122278817_122279125_AluSx_SINE",89,122279125,236
"8379",481114,16,"chr12","122281957_122282250_AluSx1_SINE",76,122282250,236
"8380",481122,16,"chr12","122288771_122289067_AluSp_SINE",80,122289067,236
"8381",481126,16,"chr12","122290528_122290835_AluSz_SINE",85,122290835,236
"8382",481132,16,"chr12","122294974_122295201_AluSx1_SINE",81,122295201,236
"8383",481133,16,"chr12","122296063_122296389_AluSz_SINE",81,122296389,236
"8384",481151,16,"chr12","122310155_122310436_AluSx1_SINE",85,122310436,236
"8385",481152,16,"chr12","122311442_122311733_AluY_SINE",84,122311733,236
"8386",481161,16,"chr12","122320648_122320933_AluSx1_SINE",76,122320933,236
"8387",481167,16,"chr12","122324793_122325105_AluSz_SINE",81,122325105,236
"8388",481171,16,"chr12","122329224_122329529_AluY_SINE",82,122329529,236
"8389",481180,16,"chr12","122338610_122338913_AluSx_SINE",81,122338913,236
"8390",481182,16,"chr12","122339569_122339886_AluY_SINE",88,122339886,236
"8391",481191,16,"chr12","122348385_122348679_AluSq2_SINE",80,122348679,236
"8392",481198,16,"chr12","122352476_122352770_AluSz6_SINE",83,122352770,236
"8393",481199,16,"chr12","122352947_122353254_AluSx1_SINE",81,122353254,236
"8394",481201,16,"chr12","122358296_122358601_AluY_SINE",82,122358601,236
"8395",481204,16,"chr12","122360683_122360999_AluY_SINE",88,122360999,236
"8396",481209,16,"chr12","122366946_122367255_AluSc_SINE",81,122367255,236
"8397",481220,16,"chr12","122380937_122381235_AluSz_SINE",81,122381235,236
"8398",481221,16,"chr12","122381309_122381630_AluSp_SINE",83,122381630,236
"8399",481225,16,"chr12","122386346_122386643_AluSz_SINE",81,122386643,236
"8400",481230,16,"chr12","122395328_122395629_AluY_SINE",82,122395629,237
"8401",481237,16,"chr12","122416016_122416327_AluY_SINE",84,122416327,237
"8402",481240,16,"chr12","122418357_122418549_AluJb_SINE",80,122418549,237
"8403",481255,16,"chr12","122438951_122439261_AluSz_SINE",80,122439261,237
"8404",481261,16,"chr12","122446359_122446660_AluY_SINE",82,122446660,237
"8405",481263,16,"chr12","122448127_122448405_AluSx_SINE",81,122448405,237
"8406",481267,16,"chr12","122453348_122453659_AluSq_SINE",80,122453659,237
"8407",481275,16,"chr12","122463571_122463881_AluSx_SINE",82,122463881,237
"8408",481288,16,"chr12","122479691_122479986_AluSx_SINE",89,122479986,237
"8409",481290,16,"chr12","122481395_122481655_AluSx1_SINE",80,122481655,237
"8410",481294,16,"chr12","122483712_122483989_AluJb_SINE",81,122483989,237
"8411",481296,16,"chr12","122485147_122485454_AluY_SINE",83,122485454,237
"8412",481300,16,"chr12","122487882_122488185_AluSx_SINE",85,122488185,237
"8413",481306,16,"chr12","122494424_122494741_AluJr_SINE",86,122494741,237
"8414",481312,16,"chr12","122505266_122505557_AluSq_SINE",82,122505557,237
"8415",481314,16,"chr12","122509759_122510051_AluY_SINE",82,122510051,237
"8416",481321,16,"chr12","122515531_122515837_AluSz_SINE",82,122515837,237
"8417",481326,16,"chr12","122528120_122528424_AluSz_SINE",82,122528424,237
"8418",481336,16,"chr12","122596903_122597208_AluY_SINE",91,122597208,237
"8419",481340,16,"chr12","122599281_122599593_AluSz_SINE",82,122599593,237
"8420",481343,16,"chr12","122603112_122603422_AluSz_SINE",81,122603422,237
"8421",481344,16,"chr12","122603431_122603744_AluY_SINE",85,122603744,237
"8422",481347,16,"chr12","122607077_122607393_AluY_SINE",87,122607393,237
"8423",481351,16,"chr12","122618908_122619215_AluSx1_SINE",82,122619215,237
"8424",481353,16,"chr12","122624211_122624520_AluJb_SINE",81,122624520,237
"8425",481354,16,"chr12","122624836_122625139_AluSx1_SINE",78,122625139,237
"8426",481358,16,"chr12","122635342_122635648_AluSx1_SINE",82,122635648,237
"8427",481359,16,"chr12","122635959_122636262_AluSp_SINE",79,122636262,237
"8428",481360,16,"chr12","122637042_122637347_AluSx1_SINE",89,122637347,237
"8429",481368,16,"chr12","122642382_122642725_AluJb_SINE",97,122642725,237
"8430",481369,16,"chr12","122642727_122643010_AluSx1_SINE",81,122643010,237
"8431",481377,16,"chr12","122648730_122649024_AluSg_SINE",81,122649024,237
"8432",481388,16,"chr12","122661205_122661408_AluSz6_SINE",81,122661408,237
"8433",481396,16,"chr12","122666788_122667093_AluSq2_SINE",79,122667093,237
"8434",481398,16,"chr12","122668642_122668940_AluSc8_SINE",82,122668940,237
"8435",481402,16,"chr12","122672643_122672953_AluY_SINE",83,122672953,237
"8436",481404,16,"chr12","122676678_122676982_AluSc8_SINE",82,122676982,237
"8437",481405,16,"chr12","122677645_122677956_AluY_SINE",83,122677956,237
"8438",481408,16,"chr12","122679800_122680087_AluSx1_SINE",73,122680087,237
"8439",481413,16,"chr12","122683825_122684128_AluSc8_SINE",82,122684128,237
"8440",481415,16,"chr12","122686398_122686646_AluSq2_SINE",81,122686646,237
"8441",481417,16,"chr12","122687357_122687647_AluSx1_SINE",81,122687647,237
"8442",481421,16,"chr12","122694918_122695223_AluY_SINE",89,122695223,237
"8443",481422,16,"chr12","122695667_122695960_AluSx1_SINE",83,122695960,237
"8444",481423,16,"chr12","122697161_122697471_AluY_SINE",83,122697471,237
"8445",481426,16,"chr12","122698980_122699227_AluJo_SINE",81,122699227,237
"8446",481435,16,"chr12","122704934_122705237_AluSq2_SINE",81,122705237,237
"8447",481437,16,"chr12","122706867_122707138_AluY_SINE",83,122707138,237
"8448",481439,16,"chr12","122709520_122709785_AluSz_SINE",81,122709785,237
"8449",481443,16,"chr12","122718813_122719138_AluJb_SINE",84,122719138,237
"8450",481447,16,"chr12","122720906_122721194_AluSz_SINE",81,122721194,237
"8451",481449,16,"chr12","122722750_122723068_AluSz_SINE",81,122723068,237
"8452",481450,16,"chr12","122724000_122724326_AluY_SINE",82,122724326,237
"8453",481455,16,"chr12","122727097_122727400_AluSx1_SINE",82,122727400,237
"8454",481463,16,"chr12","122738249_122738512_AluSx1_SINE",82,122738512,237
"8455",481465,16,"chr12","122739316_122739622_AluSx1_SINE",81,122739622,237
