"","X","Region","V1","V2","V3","End","Interval"
"7703",306696,15,"chr7","117600113_117600422_AluSx_SINE",81,117600422,227
"7704",306698,15,"chr7","117612015_117612323_AluSx_SINE",81,117612323,227
"7705",306699,15,"chr7","117613340_117613634_AluSq2_SINE",82,117613634,227
"7706",306707,15,"chr7","117726784_117727079_AluY_SINE",90,117727079,227
"7707",306709,15,"chr7","117736052_117736356_AluSg7_SINE",83,117736356,227
"7708",306719,15,"chr7","117820496_117820796_AluSx_SINE",81,117820796,227
"7709",306720,15,"chr7","117822327_117822623_AluSc_SINE",79,117822623,227
"7710",306724,15,"chr7","117829638_117829931_AluSq2_SINE",81,117829931,227
"7711",306726,15,"chr7","117836811_117837080_AluSc_SINE",80,117837080,227
"7712",306727,15,"chr7","117853373_117853679_AluSc5_SINE",81,117853679,227
"7713",306728,15,"chr7","117860420_117860724_AluY_SINE",83,117860724,227
"7714",306729,15,"chr7","117865258_117865557_AluSx1_SINE",82,117865557,227
"7715",306730,15,"chr7","117875385_117875687_AluY_SINE",82,117875687,228
"7716",306743,15,"chr7","118004001_118004305_AluY_SINE",82,118004305,228
"7717",306744,15,"chr7","118014831_118015139_AluSc_SINE",81,118015139,228
"7718",306746,15,"chr7","118031010_118031320_AluSz_SINE",85,118031320,228
"7719",306752,15,"chr7","118066999_118067285_AluSc_SINE",83,118067285,228
"7720",306761,15,"chr7","118153320_118153588_AluSz_SINE",81,118153588,228
"7721",306777,15,"chr7","118277570_118277870_AluY_SINE",84,118277870,228
"7722",306782,15,"chr7","118310674_118310983_AluY_SINE",87,118310983,228
"7723",306784,15,"chr7","118329568_118329852_AluY_SINE",84,118329852,228
"7724",306787,15,"chr7","118355488_118355789_AluSg_SINE",81,118355789,228
"7725",306794,15,"chr7","118446028_118446338_AluY_SINE",86,118446338,229
"7726",306795,15,"chr7","118463070_118463367_AluSg_SINE",81,118463367,229
"7727",306810,15,"chr7","118592410_118592718_AluSc_SINE",81,118592718,229
"7728",306813,15,"chr7","118623773_118624073_AluSx1_SINE",81,118624073,229
"7729",306815,15,"chr7","118638567_118638874_AluY_SINE",82,118638874,229
"7730",306817,15,"chr7","118677154_118677460_AluY_SINE",82,118677460,229
"7731",306818,15,"chr7","118687685_118688006_AluY_SINE",79,118688006,229
"7732",306819,15,"chr7","118703800_118704101_AluSg_SINE",81,118704101,229
"7733",306825,15,"chr7","118725754_118725991_AluSc_SINE",81,118725991,229
"7734",306831,15,"chr7","118782102_118782404_AluSx_SINE",81,118782404,229
"7735",306833,15,"chr7","118805413_118805705_AluSx_SINE",83,118805705,229
"7736",306846,15,"chr7","118948646_118948942_AluSx_SINE",73,118948942,230
"7737",306855,15,"chr7","119047358_119047664_AluSx4_SINE",81,119047664,230
"7738",306861,15,"chr7","119091436_119091706_AluSc8_SINE",84,119091706,230
"7739",306862,15,"chr7","119137659_119137954_AluSc8_SINE",82,119137954,230
"7740",306864,15,"chr7","119159775_119159984_AluSx3_SINE",82,119159984,230
"7741",306876,15,"chr7","119329997_119330299_AluSg_SINE",81,119330299,230
"7742",306878,15,"chr7","119351599_119351912_AluSx_SINE",82,119351912,230
"7743",306879,15,"chr7","119368914_119369210_AluY_SINE",82,119369210,230
"7744",306893,15,"chr7","119509276_119509542_AluY_SINE",82,119509542,231
"7745",306899,15,"chr7","119561934_119562228_AluSx1_SINE",89,119562228,231
"7746",306908,15,"chr7","119676628_119676924_AluY_SINE",84,119676924,231
"7747",306911,15,"chr7","119729670_119729982_AluSp_SINE",80,119729982,231
"7748",306912,15,"chr7","119738444_119738748_AluSg_SINE",81,119738748,231
"7749",306913,15,"chr7","119769114_119769410_AluY_SINE",81,119769410,231
"7750",306915,15,"chr7","119789514_119789823_AluSc_SINE",81,119789823,231
"7751",306916,15,"chr7","119799362_119799643_AluSc8_SINE",82,119799643,231
"7752",306921,15,"chr7","119820973_119821284_AluSx_SINE",81,119821284,231
"7753",306928,15,"chr7","119858039_119858318_AluSc_SINE",81,119858318,231
"7754",306940,15,"chr7","119987529_119987825_AluSq2_SINE",80,119987825,232
"7755",306941,15,"chr7","119991825_119992152_AluSc_SINE",81,119992152,232
"7756",306946,15,"chr7","120066632_120066973_AluY_SINE",82,120066973,232
"7757",306948,15,"chr7","120090186_120090475_AluSc_SINE",81,120090475,232
"7758",306952,15,"chr7","120136480_120136777_AluY_SINE",82,120136777,232
"7759",306957,15,"chr7","120194453_120194761_AluY_SINE",82,120194761,232
"7760",306959,15,"chr7","120212588_120212875_AluSz_SINE",81,120212875,232
"7761",306967,15,"chr7","120235222_120235515_AluSz_SINE",80,120235515,232
"7762",306972,15,"chr7","120269259_120269539_AluY_SINE",81,120269539,232
"7763",306975,15,"chr7","120310688_120310993_AluY_SINE",82,120310993,232
"7764",306981,15,"chr7","120368327_120368643_AluSp_SINE",80,120368643,232
"7765",306982,15,"chr7","120384031_120384338_AluSq_SINE",83,120384338,232
"7766",306987,15,"chr7","120404324_120404626_AluSx1_SINE",81,120404626,233
"7767",306996,15,"chr7","120451441_120451747_AluY_SINE",84,120451747,233
"7768",306998,15,"chr7","120477361_120477665_AluY_SINE",83,120477665,233
"7769",307001,15,"chr7","120502092_120502411_AluSx_SINE",77,120502411,233
"7770",307006,15,"chr7","120552784_120553076_AluY_SINE",83,120553076,233
"7771",307011,15,"chr7","120587111_120587410_AluY_SINE",82,120587410,233
"7772",307013,15,"chr7","120595171_120595477_AluSz6_SINE",81,120595477,233
"7773",307014,15,"chr7","120597143_120597441_AluY_SINE",83,120597441,233
"7774",307028,15,"chr7","120688587_120688892_AluSz6_SINE",81,120688892,233
"7775",307032,15,"chr7","120727704_120728013_AluSg7_SINE",83,120728013,233
"7776",307036,15,"chr7","120757169_120757454_AluSx_SINE",81,120757454,233
"7777",307039,15,"chr7","120794594_120794897_AluSc5_SINE",81,120794897,233
"7778",307041,15,"chr7","120834103_120834404_AluSx1_SINE",84,120834404,233
"7779",307042,15,"chr7","120839451_120839757_AluSc_SINE",81,120839757,233
"7780",307045,15,"chr7","120885756_120886046_AluSx1_SINE",82,120886046,233
"7781",307055,15,"chr7","121009026_121009334_AluSx_SINE",82,121009334,234
"7782",307057,15,"chr7","121046260_121046566_AluSq2_SINE",81,121046566,234
"7783",307062,15,"chr7","121073457_121073800_AluSx_SINE",82,121073800,234
"7784",307063,15,"chr7","121074639_121074928_AluSp_SINE",80,121074928,234
"7785",307075,15,"chr7","121141983_121142291_AluSq_SINE",73,121142291,234
"7786",307081,15,"chr7","121173368_121173675_AluSz_SINE",81,121173675,234
"7787",307084,15,"chr7","121178498_121178779_AluSc_SINE",81,121178779,234
"7788",307088,15,"chr7","121189382_121189685_AluSx1_SINE",81,121189685,234
"7789",307089,15,"chr7","121190006_121190300_AluSq_SINE",80,121190300,234
"7790",307096,15,"chr7","121213715_121214006_AluY_SINE",83,121214006,234
"7791",307099,15,"chr7","121237564_121237831_AluSq_SINE",82,121237831,234
"7792",307100,15,"chr7","121238603_121238898_AluSx_SINE",81,121238898,234
"7793",307102,15,"chr7","121240977_121241268_AluY_SINE",84,121241268,234
"7794",307103,15,"chr7","121270183_121270480_AluSc_SINE",81,121270480,234
"7795",307111,15,"chr7","121324930_121325191_AluSp_SINE",80,121325191,234
"7796",307112,15,"chr7","121330595_121330887_AluJb_SINE",82,121330887,234
"7797",307115,15,"chr7","121366801_121367062_AluYf4_SINE",82,121367062,234
"7798",307117,15,"chr7","121378677_121378975_AluSc_SINE",83,121378975,234
"7799",307121,15,"chr7","121440077_121440380_AluSc_SINE",81,121440380,235
"7800",307125,15,"chr7","121456874_121457180_AluSx_SINE",81,121457180,235
"7801",307127,15,"chr7","121465634_121465935_AluY_SINE",84,121465935,235
"7802",307129,15,"chr7","121484624_121484928_AluY_SINE",82,121484928,235
"7803",307139,15,"chr7","121566077_121566370_AluSx3_SINE",83,121566370,235
"7804",307141,15,"chr7","121575606_121575915_AluSc8_SINE",83,121575915,235
"7805",307142,15,"chr7","121584700_121584995_AluSx_SINE",81,121584995,235
"7806",307146,15,"chr7","121602628_121602916_AluSg_SINE",82,121602916,235
"7807",307150,15,"chr7","121620914_121621221_AluYf4_SINE",82,121621221,235
"7808",307157,15,"chr7","121654508_121654791_AluY_SINE",82,121654791,235
"7809",307159,15,"chr7","121657592_121657925_AluSz_SINE",91,121657925,235
"7810",307161,15,"chr7","121677044_121677342_AluY_SINE",85,121677342,235
"7811",307165,15,"chr7","121704579_121704890_AluSc_SINE",83,121704890,235
"7812",307167,15,"chr7","121716027_121716257_AluY_SINE",84,121716257,235
"7813",307179,15,"chr7","121768851_121769140_AluSc8_SINE",82,121769140,235
"7814",307181,15,"chr7","121780257_121780565_AluY_SINE",82,121780565,235
"7815",307182,15,"chr7","121786973_121787273_AluSx1_SINE",81,121787273,235
"7816",307185,15,"chr7","121801057_121801365_AluSx3_SINE",83,121801365,235
"7817",307190,15,"chr7","121835394_121835693_AluSq2_SINE",82,121835693,235
"7818",307191,15,"chr7","121837536_121837828_AluY_SINE",84,121837828,235
"7819",307192,15,"chr7","121870307_121870616_AluSx_SINE",81,121870616,235
"7820",307196,15,"chr7","121917482_121917789_AluSq2_SINE",82,121917789,235
"7821",307203,15,"chr7","121978169_121978476_AluSx3_SINE",81,121978476,236
"7822",307205,15,"chr7","121985168_121985491_AluSz6_SINE",93,121985491,236
"7823",307215,15,"chr7","122009196_122009484_AluY_SINE",83,122009484,236
"7824",307220,15,"chr7","122045434_122045731_AluSz_SINE",81,122045731,236
"7825",307222,15,"chr7","122050115_122050424_AluSx_SINE",81,122050424,236
"7826",307227,15,"chr7","122068525_122068821_AluSp_SINE",82,122068821,236
"7827",307229,15,"chr7","122072411_122072723_AluSx1_SINE",82,122072723,236
"7828",307235,15,"chr7","122090575_122090887_AluJb_SINE",85,122090887,236
"7829",307236,15,"chr7","122092463_122092748_AluSq2_SINE",81,122092748,236
"7830",307237,15,"chr7","122101638_122101947_AluSg_SINE",82,122101947,236
"7831",307239,15,"chr7","122117287_122117566_AluSx1_SINE",84,122117566,236
"7832",307243,15,"chr7","122131959_122132238_AluSc8_SINE",82,122132238,236
"7833",307245,15,"chr7","122138022_122138301_AluSz_SINE",81,122138301,236
"7834",307247,15,"chr7","122143084_122143387_AluSg_SINE",85,122143387,236
"7835",307250,15,"chr7","122166233_122166546_AluSx_SINE",82,122166546,236
"7836",307258,15,"chr7","122220225_122220521_AluSz_SINE",81,122220521,236
"7837",307264,15,"chr7","122280703_122281005_AluY_SINE",85,122281005,236
"7838",307267,15,"chr7","122300682_122300979_AluSg_SINE",82,122300979,236
"7839",307268,15,"chr7","122306400_122306695_AluSg_SINE",81,122306695,236
"7840",307275,15,"chr7","122382164_122382455_AluSx_SINE",85,122382455,236
"7841",307279,15,"chr7","122397208_122397501_AluJb_SINE",83,122397501,236
"7842",307293,15,"chr7","122506471_122506771_AluSx_SINE",81,122506771,237
"7843",307298,15,"chr7","122519309_122519618_AluSg_SINE",81,122519618,237
"7844",307300,15,"chr7","122535750_122536053_AluSx3_SINE",85,122536053,237
"7845",307302,15,"chr7","122546227_122546528_AluY_SINE",82,122546528,237
"7846",307306,15,"chr7","122556638_122556940_AluSz_SINE",86,122556940,237
"7847",307314,15,"chr7","122604581_122604894_AluSz_SINE",83,122604894,237
"7848",307317,15,"chr7","122631032_122631320_AluSx_SINE",80,122631320,237
"7849",307321,15,"chr7","122675061_122675375_AluY_SINE",83,122675375,237
"7850",307322,15,"chr7","122676163_122676475_AluY_SINE",83,122676475,237
"7851",307355,15,"chr7","123060919_123061221_AluY_SINE",83,123061221,238
"7852",307357,15,"chr7","123110622_123110931_AluY_SINE",82,123110931,238
"7853",307360,15,"chr7","123128118_123128423_AluYc_SINE",90,123128423,238
"7854",307361,15,"chr7","123130736_123131041_AluSp_SINE",80,123131041,238
"7855",307365,15,"chr7","123147652_123147939_AluSg_SINE",81,123147939,238
"7856",307371,15,"chr7","123175633_123175933_AluSx1_SINE",81,123175933,238
"7857",307375,15,"chr7","123194734_123195035_AluJb_SINE",79,123195035,238
"7858",307382,15,"chr7","123212185_123212492_AluSc_SINE",81,123212492,238
"7859",307387,15,"chr7","123244353_123244648_AluSx1_SINE",81,123244648,238
"7860",307390,15,"chr7","123251348_123251649_AluY_SINE",84,123251649,238
"7861",307392,15,"chr7","123258947_123259260_AluSx3_SINE",87,123259260,238
"7862",307394,15,"chr7","123263637_123263917_AluSg_SINE",81,123263917,238
"7863",307399,15,"chr7","123308211_123308511_AluSz6_SINE",84,123308511,238
"7864",307405,15,"chr7","123339948_123340259_AluYg6_SINE",82,123340259,238
"7865",307406,15,"chr7","123340500_123340791_AluSc8_SINE",81,123340791,238
"7866",307407,15,"chr7","123342112_123342409_AluSq2_SINE",81,123342409,238
"7867",307410,15,"chr7","123356258_123356601_AluSx1_SINE",80,123356601,238
"7868",307416,15,"chr7","123401273_123401572_AluY_SINE",82,123401572,238
"7869",307417,15,"chr7","123410251_123410512_AluY_SINE",82,123410512,238
"7870",307426,15,"chr7","123449437_123449751_AluJb_SINE",84,123449751,238
"7871",307427,15,"chr7","123451913_123452192_AluSg_SINE",81,123452192,239
"7872",307436,15,"chr7","123485250_123485556_AluSz_SINE",81,123485556,239
"7873",307437,15,"chr7","123487549_123487834_AluSc8_SINE",83,123487834,239
"7874",307442,15,"chr7","123509731_123510043_AluSq2_SINE",83,123510043,239
"7875",307448,15,"chr7","123529996_123530299_AluSq2_SINE",82,123530299,239
"7876",307453,15,"chr7","123554655_123554964_AluSg_SINE",80,123554964,239
"7877",307460,15,"chr7","123623631_123623899_AluSg_SINE",81,123623899,239
"7878",307464,15,"chr7","123631770_123632072_AluY_SINE",82,123632072,239
"7879",307471,15,"chr7","123680501_123680807_AluSc8_SINE",83,123680807,239
"7880",307475,15,"chr7","123693521_123693816_AluSx_SINE",81,123693816,239
"7881",307476,15,"chr7","123695012_123695320_AluSq2_SINE",81,123695320,239
"7882",307481,15,"chr7","123722392_123722697_AluSx_SINE",81,123722697,239
"7883",307483,15,"chr7","123744768_123745068_AluY_SINE",84,123745068,239
"7884",307485,15,"chr7","123762474_123762782_AluY_SINE",83,123762782,239
"7885",307490,15,"chr7","123830374_123830682_AluJb_SINE",83,123830682,239
"7886",307493,15,"chr7","123853170_123853449_AluSq_SINE",81,123853449,239
"7887",307496,15,"chr7","123875448_123875757_AluSx_SINE",80,123875757,239
"7888",307498,15,"chr7","123880458_123880766_AluSx_SINE",80,123880766,239
"7889",307500,15,"chr7","123885488_123885794_AluSx_SINE",80,123885794,239
"7890",307505,15,"chr7","123931012_123931304_AluSx_SINE",83,123931304,239
"7891",307506,15,"chr7","123945798_123946065_AluSx3_SINE",82,123946065,239
"7892",307507,15,"chr7","123991025_123991329_AluY_SINE",81,123991329,240
"7893",307515,15,"chr7","124087411_124087709_AluSg7_SINE",81,124087709,240
"7894",307516,15,"chr7","124115076_124115375_AluSz_SINE",81,124115375,240
"7895",307519,15,"chr7","124124113_124124428_AluSx3_SINE",84,124124428,240
"7896",307523,15,"chr7","124153424_124153733_AluSq2_SINE",81,124153733,240
"7897",307526,15,"chr7","124203792_124204099_AluSx_SINE",79,124204099,240
"7898",307536,15,"chr7","124304600_124304907_AluSx3_SINE",83,124304907,240
"7899",307539,15,"chr7","124335351_124335644_AluY_SINE",84,124335644,240
"7900",307540,15,"chr7","124356483_124356790_AluSx1_SINE",83,124356790,240
"7901",307543,15,"chr7","124375433_124375734_AluY_SINE",86,124375734,240
"7902",307555,15,"chr7","124466643_124466956_AluSg7_SINE",80,124466956,240
"7903",307561,15,"chr7","124487266_124487569_AluSx1_SINE",80,124487569,240
"7904",307562,15,"chr7","124490499_124490819_AluY_SINE",87,124490819,240
"7905",307565,15,"chr7","124514527_124514817_AluSz_SINE",83,124514817,241
"7906",307567,15,"chr7","124517610_124517923_AluY_SINE",83,124517923,241
"7907",307570,15,"chr7","124553929_124554208_AluSc8_SINE",82,124554208,241
"7908",307571,15,"chr7","124570728_124571023_AluSg_SINE",83,124571023,241
"7909",307573,15,"chr7","124573467_124573772_AluSx_SINE",84,124573772,241
"7910",307574,15,"chr7","124581827_124582123_AluSx3_SINE",86,124582123,241
"7911",307575,15,"chr7","124595435_124595743_AluSx1_SINE",81,124595743,241
"7912",307587,15,"chr7","124670499_124670809_AluSq2_SINE",81,124670809,241
"7913",307588,15,"chr7","124674624_124674906_AluSg4_SINE",82,124674906,241
"7914",307590,15,"chr7","124692926_124693200_AluSg_SINE",81,124693200,241
"7915",307591,15,"chr7","124699164_124699455_AluY_SINE",82,124699455,241
"7916",307593,15,"chr7","124721051_124721355_AluSq2_SINE",81,124721355,241
"7917",307604,15,"chr7","124811697_124811989_AluSg_SINE",81,124811989,241
"7918",307605,15,"chr7","124837144_124837474_AluSz6_SINE",103,124837474,241
"7919",307607,15,"chr7","124849456_124849752_AluY_SINE",82,124849752,241
"7920",307609,15,"chr7","124868107_124868406_AluY_SINE",82,124868406,241
"7921",307613,15,"chr7","124883759_124884074_AluY_SINE",96,124884074,241
"7922",307619,15,"chr7","124932760_124933053_AluSx_SINE",81,124933053,241
"7923",307622,15,"chr7","124939760_124939928_AluSx_SINE",82,124939928,241
"7924",307623,15,"chr7","124948795_124949106_AluSx_SINE",81,124949106,241
"7925",307626,15,"chr7","124980105_124980412_AluY_SINE",82,124980412,241
"7926",307627,15,"chr7","124982457_124982769_AluYk4_SINE",83,124982769,241
"7927",307637,15,"chr7","125070480_125070773_AluSc8_SINE",82,125070773,242
"7928",307646,15,"chr7","125197930_125198237_AluSx_SINE",81,125198237,242
"7929",307647,15,"chr7","125201801_125202100_AluY_SINE",81,125202100,242
"7930",307649,15,"chr7","125209619_125209889_AluSx1_SINE",83,125209889,242
"7931",307655,15,"chr7","125266400_125266613_AluSx_SINE",81,125266613,242
"7932",307656,15,"chr7","125271644_125271915_AluSc_SINE",81,125271915,242
"7933",307659,15,"chr7","125283278_125283595_AluSx_SINE",81,125283595,242
"7934",307665,15,"chr7","125344690_125344990_AluY_SINE",82,125344990,242
"7935",307668,15,"chr7","125380698_125380974_AluSz_SINE",81,125380974,242
"7936",307670,15,"chr7","125409836_125410126_AluSz_SINE",84,125410126,242
"7937",307672,15,"chr7","125417862_125418128_AluSx1_SINE",83,125418128,242
"7938",307673,15,"chr7","125418671_125418897_AluSc_SINE",80,125418897,242
"7939",307676,15,"chr7","125451924_125452228_AluY_SINE",83,125452228,242
"7940",307679,15,"chr7","125461445_125461753_AluSp_SINE",80,125461753,242
"7941",307686,15,"chr7","125504487_125504798_AluSz_SINE",82,125504798,242
"7942",307696,15,"chr7","125541301_125541606_AluSc_SINE",81,125541606,243
"7943",307697,15,"chr7","125546897_125547192_AluSq2_SINE",82,125547192,243
"7944",307701,15,"chr7","125585641_125585933_AluY_SINE",75,125585933,243
"7945",307702,15,"chr7","125593736_125594036_AluY_SINE",83,125594036,243
"7946",307703,15,"chr7","125608192_125608499_AluSx1_SINE",87,125608499,243
"7947",307708,15,"chr7","125667855_125668140_AluY_SINE",82,125668140,243
"7948",307711,15,"chr7","125689748_125690041_AluSc_SINE",81,125690041,243
"7949",307714,15,"chr7","125709906_125710216_AluSc8_SINE",82,125710216,243
"7950",307716,15,"chr7","125773156_125773446_AluSx1_SINE",81,125773446,243
"7951",307718,15,"chr7","125789130_125789433_AluY_SINE",83,125789433,243
"7952",307719,15,"chr7","125795657_125795973_AluY_SINE",85,125795973,243
"7953",307728,15,"chr7","125888262_125888573_AluY_SINE",82,125888573,243
"7954",307732,15,"chr7","125896734_125897004_AluSx1_SINE",79,125897004,243
"7955",307733,15,"chr7","125898633_125898931_AluY_SINE",84,125898931,243
"7956",307734,15,"chr7","125899524_125899835_AluY_SINE",85,125899835,243
"7957",307736,15,"chr7","125930716_125931028_AluY_SINE",83,125931028,243
"7958",307741,15,"chr7","126008702_126008994_AluSz_SINE",81,126008994,243
"7959",307744,15,"chr7","126031116_126031424_AluY_SINE",82,126031424,244
"7960",307747,15,"chr7","126061850_126062148_AluSc_SINE",81,126062148,244
"7961",307752,15,"chr7","126132114_126132404_AluJb_SINE",81,126132404,244
"7962",307756,15,"chr7","126167978_126168265_AluSx_SINE",81,126168265,244
"7963",307758,15,"chr7","126184580_126184861_AluSg_SINE",80,126184861,244
"7964",307763,15,"chr7","126211796_126212094_AluSx3_SINE",82,126212094,244
"7965",307765,15,"chr7","126213627_126213936_AluSx_SINE",82,126213936,244
"7966",307767,15,"chr7","126223128_126223411_AluSq2_SINE",81,126223411,244
"7967",307769,15,"chr7","126248813_126249031_AluY_SINE",84,126249031,244
"7968",307772,15,"chr7","126282410_126282698_AluY_SINE",84,126282698,244
"7969",307773,15,"chr7","126283062_126283373_AluJo_SINE",81,126283373,244
"7970",307777,15,"chr7","126350945_126351248_AluSz_SINE",83,126351248,244
"7971",307782,15,"chr7","126398941_126399250_AluSz_SINE",81,126399250,244
"7972",307783,15,"chr7","126400968_126401274_AluSx_SINE",82,126401274,244
"7973",307787,15,"chr7","126465120_126465419_AluSc8_SINE",82,126465419,244
"7974",307790,15,"chr7","126481686_126481985_AluY_SINE",87,126481985,244
"7975",307795,15,"chr7","126551966_126552287_AluYa5_SINE",85,126552287,245
"7976",307804,15,"chr7","126616367_126616672_AluY_SINE",82,126616672,245
"7977",307808,15,"chr7","126693561_126693852_AluSg_SINE",81,126693852,245
"7978",307809,15,"chr7","126703025_126703336_AluY_SINE",83,126703336,245
"7979",307820,15,"chr7","126759260_126759535_AluSx_SINE",81,126759535,245
"7980",307830,15,"chr7","126856290_126856601_AluSc8_SINE",82,126856601,245
"7981",307832,15,"chr7","126881480_126881788_AluSc8_SINE",84,126881788,245
"7982",307836,15,"chr7","126922830_126923128_AluSz_SINE",81,126923128,245
"7983",307845,15,"chr7","127012250_127012552_AluSq_SINE",80,127012552,245
"7984",307846,15,"chr7","127024278_127024587_AluYk4_SINE",83,127024587,245
"7985",307849,15,"chr7","127041923_127042218_AluSz_SINE",83,127042218,246
"7986",307852,15,"chr7","127075695_127076001_AluY_SINE",82,127076001,246
"7987",307859,15,"chr7","127111653_127111955_AluSc_SINE",81,127111955,246
"7988",307863,15,"chr7","127128114_127128369_AluJb_SINE",82,127128369,246
"7989",307864,15,"chr7","127129157_127129468_AluY_SINE",82,127129468,246
"7990",307868,15,"chr7","127153760_127154052_AluSg_SINE",81,127154052,246
"7991",307871,15,"chr7","127164491_127164786_AluSx_SINE",80,127164786,246
"7992",307873,15,"chr7","127182934_127183227_AluSc_SINE",81,127183227,246
"7993",307875,15,"chr7","127199833_127200034_AluSx1_SINE",81,127200034,246
"7994",307879,15,"chr7","127209518_127209811_AluSq2_SINE",83,127209811,246
"7995",307880,15,"chr7","127212814_127213109_AluSx1_SINE",81,127213109,246
"7996",307882,15,"chr7","127214363_127214661_AluSx_SINE",81,127214661,246
"7997",307884,15,"chr7","127230379_127230686_AluSq2_SINE",81,127230686,246
"7998",307892,15,"chr7","127243784_127244095_AluY_SINE",82,127244095,246
"7999",307900,15,"chr7","127271344_127271647_AluSc_SINE",81,127271647,246
"8000",307905,15,"chr7","127281338_127281670_AluSx1_SINE",82,127281670,246
"8001",307906,15,"chr7","127282613_127282928_AluSp_SINE",80,127282928,246
"8002",307912,15,"chr7","127303428_127303729_AluSc8_SINE",87,127303729,246
"8003",307915,15,"chr7","127309054_127309344_AluSx1_SINE",81,127309344,246
"8004",307917,15,"chr7","127313368_127313665_AluSx_SINE",81,127313665,246
"8005",307919,15,"chr7","127316790_127317095_AluSq2_SINE",81,127317095,246
"8006",307934,15,"chr7","127413225_127413520_AluSx3_SINE",81,127413520,246
"8007",307935,15,"chr7","127418219_127418550_AluSc_SINE",85,127418550,246
"8008",307940,15,"chr7","127435890_127436179_AluY_SINE",82,127436179,246
"8009",307941,15,"chr7","127436944_127437244_AluSx_SINE",81,127437244,246
"8010",307942,15,"chr7","127441904_127442197_AluY_SINE",86,127442197,246
"8011",307958,15,"chr7","127501517_127501823_AluSx1_SINE",82,127501823,246
"8012",307971,15,"chr7","127585263_127585556_AluY_SINE",81,127585556,247
"8013",307973,15,"chr7","127609496_127609804_AluY_SINE",81,127609804,247
"8014",307975,15,"chr7","127612318_127612609_AluJb_SINE",78,127612609,247
"8015",307978,15,"chr7","127625349_127625610_AluSz_SINE",81,127625610,247
"8016",307989,15,"chr7","127729098_127729405_AluSz6_SINE",80,127729405,247
"8017",307990,15,"chr7","127737742_127738037_AluY_SINE",83,127738037,247
"8018",308008,15,"chr7","127794376_127794674_AluJb_SINE",81,127794674,247
"8019",308009,15,"chr7","127796124_127796434_AluY_SINE",82,127796434,247
"8020",308012,15,"chr7","127815726_127816018_AluSx1_SINE",81,127816018,247
"8021",308016,15,"chr7","127823624_127823928_AluSx1_SINE",81,127823928,247
"8022",308017,15,"chr7","127825889_127826201_AluSz_SINE",84,127826201,247
"8023",308035,15,"chr7","127897341_127897638_AluSc_SINE",81,127897638,247
"8024",308037,15,"chr7","127901734_127902036_AluSx_SINE",81,127902036,247
"8025",308038,15,"chr7","127909567_127909863_AluJb_SINE",82,127909863,247
"8026",308042,15,"chr7","127917222_127917533_AluSx_SINE",81,127917533,247
"8027",308044,15,"chr7","127918064_127918362_AluSq_SINE",81,127918362,247
"8028",308053,15,"chr7","127949403_127949711_AluSx_SINE",81,127949711,247
"8029",308055,15,"chr7","127953486_127953677_AluJb_SINE",55,127953677,247
"8030",308057,15,"chr7","127956481_127956785_AluSz_SINE",83,127956785,247
"8031",308061,15,"chr7","127961818_127962114_AluSq2_SINE",81,127962114,247
"8032",308067,15,"chr7","127970424_127970723_AluSx3_SINE",71,127970723,247
"8033",308073,15,"chr7","127982501_127982750_AluSx_SINE",81,127982750,247
"8034",308074,15,"chr7","127984677_127984961_AluJb_SINE",79,127984961,247
"8035",308078,15,"chr7","128008186_128008477_AluSz_SINE",81,128008477,247
"8036",308084,15,"chr7","128013005_128013322_AluSz_SINE",84,128013322,247
"8037",308091,15,"chr7","128019458_128019766_AluSz_SINE",81,128019766,247
"8038",308092,15,"chr7","128024383_128024689_AluJb_SINE",85,128024689,247
"8039",308095,15,"chr7","128039141_128039437_AluSz_SINE",83,128039437,247
"8040",308097,15,"chr7","128042155_128042455_AluSx1_SINE",81,128042455,247
"8041",308098,15,"chr7","128043345_128043629_AluSz_SINE",81,128043629,248
"8042",308108,15,"chr7","128065522_128065819_AluSx1_SINE",82,128065819,248
"8043",308109,15,"chr7","128066291_128066596_AluSx1_SINE",81,128066596,248
"8044",308111,15,"chr7","128068706_128069013_AluSx_SINE",81,128069013,248
"8045",308121,15,"chr7","128085610_128085903_AluSx1_SINE",81,128085903,248
"8046",308122,15,"chr7","128087418_128087732_AluSx1_SINE",83,128087732,248
"8047",308123,15,"chr7","128089389_128089693_AluSx1_SINE",85,128089693,248
"8048",308125,15,"chr7","128090749_128091055_AluSz_SINE",80,128091055,248
"8049",308128,15,"chr7","128096718_128097015_AluSq2_SINE",81,128097015,248
"8050",308129,15,"chr7","128097683_128097984_AluSx1_SINE",81,128097984,248
"8051",308139,15,"chr7","128115509_128115809_AluSz_SINE",81,128115809,248
"8052",308140,15,"chr7","128118306_128118601_AluSc_SINE",81,128118601,248
"8053",308143,15,"chr7","128123797_128124076_AluSp_SINE",80,128124076,248
"8054",308149,15,"chr7","128126371_128126675_AluSx1_SINE",81,128126675,248
"8055",308151,15,"chr7","128130934_128131227_AluSx4_SINE",81,128131227,248
"8056",308153,15,"chr7","128132213_128132494_AluSx_SINE",82,128132494,248
"8057",308164,15,"chr7","128143040_128143353_AluSc8_SINE",94,128143353,248
"8058",308165,15,"chr7","128143769_128144061_AluSq2_SINE",81,128144061,248
"8059",308172,15,"chr7","128149060_128149367_AluSq2_SINE",81,128149367,248
