"","X","Region","V1","V2","V3","End","Interval"
"3038",710524,8,"chr22","42111401_42111697_AluY_SINE",82,42111697,53
"3039",710531,8,"chr22","42117238_42117547_AluSc8_SINE",82,42117547,53
"3040",710533,8,"chr22","42119222_42119518_AluSz_SINE",83,42119518,53
"3041",710537,8,"chr22","42124587_42124878_AluJb_SINE",77,42124878,53
"3042",710544,8,"chr22","42130954_42131233_AluY_SINE",83,42131233,53
"3043",710546,8,"chr22","42132241_42132556_AluY_SINE",86,42132556,53
"3044",710565,8,"chr22","42150427_42150733_AluSx1_SINE",81,42150733,53
"3045",710568,8,"chr22","42153089_42153361_AluY_SINE",82,42153361,53
"3046",710569,8,"chr22","42153366_42153638_AluSq2_SINE",80,42153638,53
"3047",710576,8,"chr22","42157036_42157311_AluSx1_SINE",80,42157311,53
"3048",710579,8,"chr22","42159942_42160262_AluY_SINE",82,42160262,53
"3049",710580,8,"chr22","42161031_42161319_AluSq2_SINE",92,42161319,53
"3050",710582,8,"chr22","42162183_42162472_AluSg_SINE",81,42162472,53
"3051",710584,8,"chr22","42164103_42164410_AluSx3_SINE",81,42164410,53
"3052",710590,8,"chr22","42172812_42173119_AluSz_SINE",84,42173119,53
"3053",710593,8,"chr22","42176572_42176881_AluJb_SINE",85,42176881,53
"3054",710603,8,"chr22","42186077_42186388_AluSz6_SINE",82,42186388,53
"3055",710606,8,"chr22","42189325_42189605_AluSx_SINE",81,42189605,53
"3056",710609,8,"chr22","42194298_42194594_AluSx_SINE",82,42194594,53
"3057",710613,8,"chr22","42199860_42200149_AluY_SINE",84,42200149,53
"3058",710615,8,"chr22","42202218_42202523_AluSc8_SINE",84,42202523,53
"3059",710618,8,"chr22","42203883_42204195_AluSp_SINE",80,42204195,53
"3060",710619,8,"chr22","42206489_42206797_AluSc_SINE",81,42206797,53
"3061",710623,8,"chr22","42208144_42208448_AluSz_SINE",82,42208448,53
"3062",710627,8,"chr22","42213456_42213774_AluSx_SINE",81,42213774,53
"3063",710630,8,"chr22","42225767_42226073_AluSc_SINE",81,42226073,53
"3064",710635,8,"chr22","42233581_42233891_AluSp_SINE",80,42233891,53
"3065",710637,8,"chr22","42235956_42236261_AluSg7_SINE",82,42236261,53
"3066",710638,8,"chr22","42238711_42239008_AluSc8_SINE",83,42239008,53
"3067",710642,8,"chr22","42245860_42246159_AluSc8_SINE",84,42246159,53
"3068",710644,8,"chr22","42247842_42248143_AluY_SINE",83,42248143,53
"3069",710647,8,"chr22","42250154_42250465_AluSq_SINE",81,42250465,53
"3070",710659,8,"chr22","42262272_42262587_AluSx_SINE",81,42262587,53
"3071",710661,8,"chr22","42265483_42265787_AluSq_SINE",82,42265787,53
"3072",710663,8,"chr22","42266345_42266655_AluJb_SINE",83,42266655,53
"3073",710664,8,"chr22","42267616_42267918_AluSx_SINE",88,42267918,53
"3074",710676,8,"chr22","42286712_42286936_AluSg4_SINE",81,42286936,53
"3075",710681,8,"chr22","42294116_42294421_AluSq2_SINE",85,42294421,53
"3076",710682,8,"chr22","42297382_42297673_AluSx_SINE",81,42297673,53
"3077",710688,8,"chr22","42320208_42320513_AluY_SINE",84,42320513,53
"3078",710697,8,"chr22","42331876_42332173_AluSz_SINE",80,42332173,53
"3079",710698,8,"chr22","42333306_42333559_AluSx_SINE",81,42333559,53
"3080",710704,8,"chr22","42341451_42341739_AluSq_SINE",80,42341739,53
"3081",710709,8,"chr22","42350206_42350501_AluSx1_SINE",81,42350501,54
"3082",710710,8,"chr22","42350729_42351030_AluSx1_SINE",82,42351030,54
"3083",710712,8,"chr22","42351528_42351829_AluY_SINE",82,42351829,54
"3084",710722,8,"chr22","42361082_42361388_AluSq2_SINE",83,42361388,54
"3085",710723,8,"chr22","42361882_42362182_AluSq2_SINE",80,42362182,54
"3086",710724,8,"chr22","42363276_42363590_AluY_SINE",83,42363590,54
"3087",710726,8,"chr22","42364035_42364328_AluJo_SINE",80,42364328,54
"3088",710735,8,"chr22","42380849_42381161_AluY_SINE",85,42381161,54
"3089",710739,8,"chr22","42386046_42386357_AluY_SINE",86,42386357,54
"3090",710749,8,"chr22","42400940_42401233_AluSg_SINE",81,42401233,54
"3091",710750,8,"chr22","42401235_42401539_AluSx1_SINE",81,42401539,54
"3092",710753,8,"chr22","42404778_42405082_AluY_SINE",83,42405082,54
"3093",710756,8,"chr22","42407791_42408078_AluSx_SINE",85,42408078,54
"3094",710758,8,"chr22","42408714_42409007_AluSc8_SINE",82,42409007,54
"3095",710763,8,"chr22","42411989_42412284_AluSp_SINE",80,42412284,54
"3096",710766,8,"chr22","42414946_42415239_AluY_SINE",82,42415239,54
"3097",710767,8,"chr22","42416913_42417223_AluSx1_SINE",81,42417223,54
"3098",710768,8,"chr22","42419498_42419798_AluY_SINE",86,42419798,54
"3099",710770,8,"chr22","42421993_42422277_AluY_SINE",83,42422277,54
"3100",710774,8,"chr22","42432181_42432477_AluY_SINE",82,42432477,54
"3101",710775,8,"chr22","42434610_42434906_AluY_SINE",82,42434906,54
"3102",710778,8,"chr22","42436232_42436528_AluSx1_SINE",81,42436528,54
"3103",710779,8,"chr22","42437200_42437508_AluSc_SINE",81,42437508,54
"3104",710780,8,"chr22","42438780_42439017_AluJb_SINE",84,42439017,54
"3105",710782,8,"chr22","42441160_42441461_AluY_SINE",85,42441461,54
"3106",710783,8,"chr22","42443389_42443595_AluSx1_SINE",81,42443595,54
"3107",710784,8,"chr22","42443625_42443925_AluY_SINE",82,42443925,54
"3108",710788,8,"chr22","42446367_42446687_AluSx_SINE",83,42446687,54
"3109",710793,8,"chr22","42457669_42457975_AluSx_SINE",87,42457975,54
"3110",710799,8,"chr22","42465336_42465644_AluSx1_SINE",82,42465644,54
"3111",710804,8,"chr22","42477468_42477765_AluSx_SINE",82,42477765,54
"3112",710805,8,"chr22","42478202_42478504_AluSp_SINE",80,42478504,54
"3113",710810,8,"chr22","42483830_42484129_AluSx1_SINE",81,42484129,54
"3114",710819,8,"chr22","42495090_42495396_AluY_SINE",86,42495396,54
"3115",710825,8,"chr22","42498242_42498556_AluY_SINE",85,42498556,54
"3116",710826,8,"chr22","42498623_42498927_AluSc_SINE",81,42498927,54
"3117",710827,8,"chr22","42498945_42499232_AluSc8_SINE",83,42499232,54
"3118",710828,8,"chr22","42500093_42500387_AluY_SINE",82,42500387,54
"3119",710829,8,"chr22","42506039_42506348_AluY_SINE",83,42506348,54
"3120",710832,8,"chr22","42515486_42515800_AluY_SINE",85,42515800,54
"3121",710838,8,"chr22","42528029_42528347_AluSq2_SINE",78,42528347,54
"3122",710839,8,"chr22","42529546_42529851_AluSg_SINE",81,42529851,54
"3123",710844,8,"chr22","42544227_42544515_AluJb_SINE",81,42544515,54
"3124",710846,8,"chr22","42549590_42549876_AluSg4_SINE",81,42549876,54
"3125",710847,8,"chr22","42549881_42550190_AluY_SINE",83,42550190,54
"3126",710851,8,"chr22","42554621_42554901_AluJb_SINE",82,42554901,54
"3127",710853,8,"chr22","42570759_42571058_AluY_SINE",82,42571058,54
"3128",710855,8,"chr22","42571821_42572100_AluJb_SINE",82,42572100,54
"3129",710856,8,"chr22","42574588_42574839_AluSg_SINE",78,42574839,54
"3130",710873,8,"chr22","42611467_42611776_AluSx3_SINE",83,42611776,54
"3131",710874,8,"chr22","42617745_42618043_AluY_SINE",82,42618043,54
"3132",710885,8,"chr22","42628551_42628828_AluY_SINE",86,42628828,54
"3133",710887,8,"chr22","42630864_42631167_AluSg_SINE",84,42631167,54
"3134",710894,8,"chr22","42637951_42638233_AluSc8_SINE",83,42638233,54
"3135",710895,8,"chr22","42638610_42638906_AluSx1_SINE",81,42638906,54
"3136",710896,8,"chr22","42639327_42639624_AluSx1_SINE",80,42639624,54
"3137",710905,8,"chr22","42647498_42647808_AluSz6_SINE",81,42647808,54
"3138",710908,8,"chr22","42650718_42650985_AluY_SINE",81,42650985,54
"3139",710909,8,"chr22","42651211_42651494_AluSc_SINE",85,42651494,54
"3140",710915,8,"chr22","42689725_42690011_AluSg_SINE",81,42690011,54
"3141",710917,8,"chr22","42698939_42699235_AluSx1_SINE",81,42699235,54
"3142",710918,8,"chr22","42709596_42709905_AluSz_SINE",81,42709905,54
"3143",710919,8,"chr22","42711837_42712138_AluSz_SINE",82,42712138,54
"3144",710922,8,"chr22","42745236_42745523_AluSx3_SINE",82,42745523,54
"3145",710925,8,"chr22","42749500_42749802_AluSx1_SINE",81,42749802,54
"3146",710927,8,"chr22","42752225_42752531_AluSx_SINE",81,42752531,54
"3147",710929,8,"chr22","42757051_42757368_AluSx4_SINE",89,42757368,54
"3148",710932,8,"chr22","42759686_42759997_AluSx_SINE",82,42759997,54
"3149",710934,8,"chr22","42766498_42766794_AluSq2_SINE",82,42766794,54
"3150",710937,8,"chr22","42771261_42771563_AluY_SINE",82,42771563,54
"3151",710941,8,"chr22","42774289_42774603_AluSx4_SINE",84,42774603,54
"3152",710944,8,"chr22","42787668_42787975_AluSz_SINE",81,42787975,54
"3153",710954,8,"chr22","42800634_42800878_AluSx_SINE",80,42800878,54
"3154",710955,8,"chr22","42802768_42803078_AluSc8_SINE",83,42803078,54
"3155",710957,8,"chr22","42803387_42803600_AluSx1_SINE",83,42803600,54
"3156",710961,8,"chr22","42809777_42810089_AluSx1_SINE",81,42810089,54
"3157",710965,8,"chr22","42817174_42817480_AluSq2_SINE",86,42817480,54
"3158",710975,8,"chr22","42833136_42833448_AluSx1_SINE",81,42833448,54
"3159",710980,8,"chr22","42843690_42843985_AluSq2_SINE",81,42843985,54
"3160",710985,8,"chr22","42849360_42849665_AluSx1_SINE",83,42849665,54
"3161",710991,8,"chr22","42851787_42852014_AluJb_SINE",81,42852014,55
"3162",710992,8,"chr22","42853471_42853791_AluSx_SINE",88,42853791,55
"3163",710998,8,"chr22","42862624_42862928_AluSx_SINE",83,42862928,55
"3164",711001,8,"chr22","42863819_42864154_AluSp_SINE",103,42864154,55
"3165",711006,8,"chr22","42870747_42871036_AluSx_SINE",81,42871036,55
"3166",711011,8,"chr22","42874180_42874494_AluSx3_SINE",82,42874494,55
"3167",711014,8,"chr22","42877641_42877930_AluSx1_SINE",81,42877930,55
"3168",711016,8,"chr22","42880151_42880451_AluSx_SINE",77,42880451,55
"3169",711018,8,"chr22","42881432_42881720_AluY_SINE",82,42881720,55
"3170",711021,8,"chr22","42883649_42883945_AluSg_SINE",81,42883945,55
"3171",711022,8,"chr22","42883959_42884265_AluSx1_SINE",81,42884265,55
"3172",711023,8,"chr22","42885328_42885628_AluSq2_SINE",81,42885628,55
"3173",711030,8,"chr22","42892029_42892300_AluSq2_SINE",82,42892300,55
"3174",711036,8,"chr22","42904048_42904338_AluSq2_SINE",82,42904338,55
"3175",711045,8,"chr22","42920478_42920774_AluSz_SINE",81,42920774,55
"3176",711052,8,"chr22","42925283_42925574_AluSx_SINE",81,42925574,55
"3177",711056,8,"chr22","42931649_42931937_AluSz_SINE",80,42931937,55
"3178",711058,8,"chr22","42932860_42933145_AluY_SINE",83,42933145,55
"3179",711059,8,"chr22","42933665_42933962_AluSq2_SINE",82,42933962,55
"3180",711074,8,"chr22","42944347_42944644_AluSx1_SINE",81,42944644,55
"3181",711075,8,"chr22","42944715_42944909_AluSq2_SINE",71,42944909,55
"3182",711076,8,"chr22","42948619_42948934_AluY_SINE",87,42948934,55
"3183",711077,8,"chr22","42949165_42949458_AluYf4_SINE",82,42949458,55
"3184",711080,8,"chr22","42959797_42960102_AluSp_SINE",80,42960102,55
"3185",711086,9,"chr22","42965261_42965565_AluSx1_SINE",82,42965565,55
"3186",711088,9,"chr22","42967484_42967727_AluSc_SINE",81,42967727,55
"3187",711089,9,"chr22","42968757_42968975_AluSx1_SINE",86,42968975,55
"3188",711099,9,"chr22","42985534_42985866_AluSx1_SINE",81,42985866,55
"3189",711103,9,"chr22","42993784_42994083_AluSx_SINE",80,42994083,55
"3190",711104,9,"chr22","42994255_42994553_AluY_SINE",83,42994553,55
"3191",711106,9,"chr22","42996350_42996647_AluY_SINE",82,42996647,55
"3192",711109,9,"chr22","43001119_43001430_AluY_SINE",82,43001430,55
"3193",711112,9,"chr22","43005896_43006203_AluSq2_SINE",82,43006203,55
"3194",711114,9,"chr22","43007631_43007912_AluSz_SINE",83,43007912,55
"3195",711121,9,"chr22","43028750_43029048_AluSp_SINE",80,43029048,55
"3196",711130,9,"chr22","43036856_43037160_AluSg_SINE",81,43037160,55
"3197",711133,9,"chr22","43038448_43038743_AluY_SINE",82,43038743,55
"3198",711134,9,"chr22","43046379_43046680_AluY_SINE",80,43046680,55
"3199",711136,9,"chr22","43048604_43048912_AluY_SINE",84,43048912,55
"3200",711141,9,"chr22","43054503_43054805_AluY_SINE",82,43054805,55
"3201",711144,9,"chr22","43056935_43057262_AluSq2_SINE",81,43057262,55
"3202",711148,9,"chr22","43060506_43060815_AluJb_SINE",82,43060815,55
"3203",711150,9,"chr22","43062282_43062589_AluJb_SINE",81,43062589,55
"3204",711153,9,"chr22","43063471_43063772_AluY_SINE",82,43063772,55
"3205",711156,9,"chr22","43065002_43065351_AluSp_SINE",80,43065351,55
"3206",711161,9,"chr22","43067791_43068100_AluY_SINE",83,43068100,55
"3207",711164,9,"chr22","43069510_43069823_AluSz_SINE",81,43069823,55
"3208",711166,9,"chr22","43070940_43071234_AluSc8_SINE",76,43071234,55
"3209",711173,9,"chr22","43083144_43083409_AluJr_SINE",86,43083409,55
"3210",711180,9,"chr22","43093974_43094270_AluSc_SINE",80,43094270,55
"3211",711186,9,"chr22","43103379_43103667_AluSz6_SINE",82,43103667,55
"3212",711187,9,"chr22","43104112_43104398_AluSp_SINE",80,43104398,55
"3213",711188,9,"chr22","43105074_43105350_AluJb_SINE",73,43105350,55
"3214",711191,9,"chr22","43108632_43108928_AluSx1_SINE",81,43108928,55
"3215",711197,9,"chr22","43118229_43118533_AluSz_SINE",77,43118533,55
"3216",711199,9,"chr22","43118761_43119038_AluY_SINE",83,43119038,55
"3217",711200,9,"chr22","43119292_43119594_AluSc_SINE",81,43119594,55
"3218",711211,9,"chr22","43126730_43127032_AluSx1_SINE",81,43127032,55
"3219",711213,9,"chr22","43128436_43128732_AluSc5_SINE",85,43128732,55
"3220",711215,9,"chr22","43129262_43129562_AluSc_SINE",81,43129562,55
"3221",711218,9,"chr22","43130936_43131236_AluSx1_SINE",81,43131236,55
"3222",711224,9,"chr22","43135181_43135482_AluY_SINE",83,43135482,55
"3223",711226,9,"chr22","43137215_43137492_AluY_SINE",82,43137492,55
"3224",711227,9,"chr22","43137664_43137957_AluY_SINE",84,43137957,55
"3225",711231,9,"chr22","43141628_43141938_AluSx1_SINE",80,43141938,55
"3226",711243,9,"chr22","43151421_43151718_AluSp_SINE",82,43151718,55
"3227",711245,9,"chr22","43153195_43153496_AluSg_SINE",81,43153496,55
"3228",711249,9,"chr22","43156056_43156337_AluSz_SINE",81,43156337,55
"3229",711251,9,"chr22","43157789_43158020_AluSx3_SINE",83,43158020,55
"3230",711253,9,"chr22","43162055_43162354_AluSz_SINE",81,43162354,55
"3231",711255,9,"chr22","43163289_43163578_AluSx1_SINE",81,43163578,55
"3232",711256,9,"chr22","43163719_43164017_AluSz_SINE",83,43164017,55
"3233",711261,9,"chr22","43173568_43173872_AluSq2_SINE",81,43173872,55
"3234",711262,9,"chr22","43173955_43174257_AluSc_SINE",81,43174257,55
"3235",711264,9,"chr22","43175438_43175728_AluSp_SINE",80,43175728,55
"3236",711275,9,"chr22","43186380_43186691_AluY_SINE",82,43186691,55
"3237",711281,9,"chr22","43200382_43200685_AluSc_SINE",81,43200685,55
"3238",711284,9,"chr22","43205727_43206034_AluY_SINE",83,43206034,55
"3239",711288,9,"chr22","43214820_43215116_AluSx1_SINE",81,43215116,55
"3240",711291,9,"chr22","43221397_43221717_AluSx_SINE",82,43221717,55
"3241",711294,9,"chr22","43224282_43224575_AluSq2_SINE",81,43224575,55
"3242",711296,9,"chr22","43228252_43228571_AluSx_SINE",84,43228571,55
"3243",711301,9,"chr22","43235322_43235622_AluSz_SINE",80,43235622,55
"3244",711309,9,"chr22","43243876_43244167_AluSx_SINE",80,43244167,55
"3245",711310,9,"chr22","43244215_43244511_AluY_SINE",82,43244511,55
"3246",711318,9,"chr22","43254426_43254716_AluJb_SINE",82,43254716,55
"3247",711320,9,"chr22","43255907_43256213_AluSq2_SINE",81,43256213,55
"3248",711324,9,"chr22","43257782_43258071_AluSx1_SINE",82,43258071,55
"3249",711326,9,"chr22","43259035_43259343_AluY_SINE",82,43259343,55
"3250",711329,9,"chr22","43264080_43264384_AluY_SINE",82,43264384,55
"3251",711335,9,"chr22","43286010_43286304_AluSc_SINE",81,43286304,55
"3252",711336,9,"chr22","43286462_43286739_AluSx_SINE",81,43286739,55
"3253",711338,9,"chr22","43290253_43290546_AluSc_SINE",83,43290546,55
"3254",711343,9,"chr22","43309203_43309514_AluSp_SINE",80,43309514,55
"3255",711344,9,"chr22","43310246_43310527_AluSz_SINE",82,43310527,55
"3256",711347,9,"chr22","43317746_43318034_AluSx1_SINE",81,43318034,55
"3257",711349,9,"chr22","43320756_43321049_AluY_SINE",82,43321049,55
"3258",711355,9,"chr22","43337769_43338082_AluSx_SINE",81,43338082,55
"3259",711358,9,"chr22","43348665_43348971_AluSz_SINE",84,43348971,55
"3260",711360,9,"chr22","43349984_43350279_AluSz_SINE",83,43350279,55
"3261",711362,9,"chr22","43362095_43362382_AluSc_SINE",81,43362382,56
"3262",711365,9,"chr22","43375247_43375559_AluSx1_SINE",81,43375559,56
"3263",711366,9,"chr22","43379040_43379346_AluSx_SINE",81,43379346,56
"3264",711369,9,"chr22","43383864_43384160_AluSz_SINE",81,43384160,56
"3265",711376,9,"chr22","43402539_43402843_AluSq2_SINE",81,43402843,56
"3266",711377,9,"chr22","43404259_43404554_AluSg_SINE",81,43404554,56
"3267",711378,9,"chr22","43406433_43406748_AluY_SINE",82,43406748,56
"3268",711379,9,"chr22","43407871_43408152_AluSc8_SINE",81,43408152,56
"3269",711381,9,"chr22","43412874_43413169_AluY_SINE",82,43413169,56
"3270",711383,9,"chr22","43415862_43416170_AluY_SINE",84,43416170,56
"3271",711387,9,"chr22","43418048_43418351_AluY_SINE",82,43418351,56
"3272",711390,9,"chr22","43420091_43420375_AluSx1_SINE",82,43420375,56
"3273",711391,9,"chr22","43421872_43422170_AluYc3_SINE",85,43422170,56
"3274",711399,9,"chr22","43425966_43426264_AluY_SINE",83,43426264,56
"3275",711411,9,"chr22","43437526_43437821_AluSz_SINE",82,43437821,56
"3276",711415,9,"chr22","43442683_43442974_AluSq_SINE",82,43442974,56
"3277",711416,9,"chr22","43443476_43443774_AluSx_SINE",81,43443774,56
"3278",711419,9,"chr22","43444661_43444962_AluSz6_SINE",81,43444962,56
"3279",711422,9,"chr22","43445817_43446120_AluSx3_SINE",81,43446120,56
"3280",711425,9,"chr22","43448782_43449091_AluSq_SINE",82,43449091,56
"3281",711427,9,"chr22","43450729_43451029_AluY_SINE",81,43451029,56
"3282",711429,9,"chr22","43452506_43452811_AluSx_SINE",82,43452811,56
"3283",711431,9,"chr22","43453958_43454249_AluY_SINE",83,43454249,56
"3284",711432,9,"chr22","43454690_43454998_AluSq2_SINE",82,43454998,56
"3285",711438,9,"chr22","43460449_43460762_AluSx3_SINE",82,43460762,56
"3286",711446,9,"chr22","43467394_43467714_AluSx_SINE",81,43467714,56
"3287",711460,9,"chr22","43476910_43477220_AluSx1_SINE",81,43477220,56
"3288",711466,9,"chr22","43480159_43480458_AluSx1_SINE",80,43480458,56
"3289",711468,9,"chr22","43483284_43483550_AluSx_SINE",80,43483550,56
"3290",711472,9,"chr22","43486907_43487205_AluSx_SINE",81,43487205,56
"3291",711474,9,"chr22","43488596_43488907_AluSx_SINE",81,43488907,56
"3292",711476,9,"chr22","43492041_43492348_AluYf4_SINE",81,43492348,56
"3293",711478,9,"chr22","43493720_43494028_AluY_SINE",81,43494028,56
"3294",711480,9,"chr22","43495939_43496234_AluSc8_SINE",81,43496234,56
"3295",711487,9,"chr22","43501923_43502210_AluSx3_SINE",73,43502210,56
"3296",711489,9,"chr22","43503827_43504128_AluY_SINE",84,43504128,56
"3297",711492,9,"chr22","43508195_43508503_AluSq2_SINE",82,43508503,56
"3298",711506,9,"chr22","43530356_43530602_AluSz_SINE",73,43530602,56
"3299",711507,9,"chr22","43531227_43531536_AluSx_SINE",82,43531536,56
"3300",711512,9,"chr22","43536366_43536650_AluJb_SINE",81,43536650,56
"3301",711521,9,"chr22","43542296_43542601_AluSx3_SINE",83,43542601,56
"3302",711523,9,"chr22","43544291_43544586_AluSc8_SINE",82,43544586,56
"3303",711528,9,"chr22","43550340_43550663_AluSx_SINE",80,43550663,56
"3304",711529,9,"chr22","43553554_43553849_AluSx_SINE",81,43553849,56
"3305",711530,9,"chr22","43557493_43557806_AluSx_SINE",95,43557806,56
"3306",711531,9,"chr22","43558123_43558426_AluSx_SINE",81,43558426,56
"3307",711533,9,"chr22","43566634_43566945_AluJb_SINE",83,43566945,56
"3308",711534,9,"chr22","43568705_43568999_AluSx1_SINE",81,43568999,56
"3309",711538,9,"chr22","43573092_43573405_AluJo_SINE",82,43573405,56
"3310",711540,9,"chr22","43584438_43584644_AluSx3_SINE",80,43584644,56
"3311",711541,9,"chr22","43585531_43585822_AluSq2_SINE",81,43585822,56
"3312",711546,9,"chr22","43589279_43589570_AluSz_SINE",71,43589570,56
"3313",711548,9,"chr22","43590035_43590346_AluY_SINE",82,43590346,56
"3314",711550,9,"chr22","43597027_43597338_AluY_SINE",83,43597338,56
"3315",711553,9,"chr22","43612378_43612686_AluSg_SINE",81,43612686,56
"3316",711556,9,"chr22","43661827_43662120_AluSx_SINE",81,43662120,56
"3317",711557,9,"chr22","43678694_43679001_AluSz_SINE",81,43679001,56
"3318",711563,9,"chr22","43728010_43728316_AluSx3_SINE",82,43728316,56
"3319",711569,9,"chr22","43749836_43750149_AluSx_SINE",81,43750149,56
"3320",711572,9,"chr22","43752634_43752940_AluSg_SINE",81,43752940,56
"3321",711575,9,"chr22","43755243_43755554_AluSx1_SINE",81,43755554,56
"3322",711577,9,"chr22","43758329_43758625_AluSx1_SINE",81,43758625,56
"3323",711587,9,"chr22","43772399_43772698_AluJb_SINE",81,43772698,56
"3324",711590,9,"chr22","43776908_43777162_AluSp_SINE",82,43777162,56
"3325",711600,9,"chr22","43799184_43799480_AluSx1_SINE",81,43799480,56
"3326",711605,9,"chr22","43840267_43840567_AluSx1_SINE",77,43840567,56
"3327",711606,9,"chr22","43841786_43842077_AluJb_SINE",81,43842077,56
"3328",711610,9,"chr22","43846623_43846924_AluSp_SINE",80,43846924,56
"3329",711612,9,"chr22","43847905_43848212_AluSx_SINE",81,43848212,56
"3330",711613,9,"chr22","43848533_43848825_AluJb_SINE",81,43848825,56
"3331",711614,9,"chr22","43848860_43849149_AluY_SINE",83,43849149,56
"3332",711618,9,"chr22","43851015_43851309_AluSx1_SINE",81,43851309,56
"3333",711622,9,"chr22","43854962_43855275_AluSz6_SINE",87,43855275,56
"3334",711630,9,"chr22","43910062_43910376_AluSx_SINE",84,43910376,57
"3335",711635,9,"chr22","43917278_43917497_AluSx4_SINE",80,43917497,57
"3336",711636,9,"chr22","43917914_43918204_AluSx_SINE",81,43918204,57
"3337",711638,9,"chr22","43918887_43919185_AluSg_SINE",80,43919185,57
"3338",711640,9,"chr22","43920583_43920876_AluSg_SINE",81,43920876,57
"3339",711645,9,"chr22","43940721_43941039_AluY_SINE",106,43941039,57
"3340",711649,9,"chr22","43943689_43943997_AluY_SINE",87,43943997,57
"3341",711651,9,"chr22","43946269_43946569_AluSx1_SINE",81,43946569,57
"3342",711652,9,"chr22","43947708_43948010_AluSx3_SINE",86,43948010,57
"3343",711659,9,"chr22","43985385_43985699_AluSx_SINE",81,43985699,57
"3344",711660,9,"chr22","43987055_43987366_AluSg_SINE",82,43987366,57
"3345",711664,9,"chr22","43996531_43996842_AluSx1_SINE",80,43996842,57
"3346",711667,9,"chr22","44012260_44012559_AluSz_SINE",82,44012559,57
"3347",711674,9,"chr22","44034666_44034938_AluSp_SINE",80,44034938,57
"3348",711676,9,"chr22","44037213_44037512_AluSq2_SINE",81,44037512,57
"3349",711678,9,"chr22","44039701_44039986_AluSx1_SINE",81,44039986,57
"3350",711680,9,"chr22","44051988_44052300_AluSq2_SINE",80,44052300,57
"3351",711682,9,"chr22","44053826_44054148_AluSx1_SINE",81,44054148,57
"3352",711686,9,"chr22","44061669_44061967_AluSx_SINE",81,44061967,57
"3353",711687,9,"chr22","44067074_44067284_AluSp_SINE",81,44067284,57
"3354",711689,9,"chr22","44072015_44072320_AluSc8_SINE",82,44072320,57
"3355",711690,9,"chr22","44073245_44073569_AluSg_SINE",81,44073569,57
"3356",711691,9,"chr22","44081865_44082154_AluSp_SINE",79,44082154,57
"3357",711694,9,"chr22","44104954_44105261_AluSx1_SINE",81,44105261,57
"3358",711695,9,"chr22","44114380_44114662_AluSx_SINE",79,44114662,57
"3359",711698,9,"chr22","44120236_44120549_AluSz_SINE",83,44120549,57
"3360",711702,9,"chr22","44153146_44153456_AluSp_SINE",80,44153456,57
"3361",711704,9,"chr22","44156535_44156805_AluSz_SINE",81,44156805,57
"3362",711707,9,"chr22","44165736_44166036_AluSp_SINE",83,44166036,57
"3363",711709,9,"chr22","44168237_44168550_AluSq2_SINE",83,44168550,57
"3364",711723,9,"chr22","44210519_44210813_AluSg_SINE",81,44210813,57
"3365",711725,9,"chr22","44214184_44214472_AluSx1_SINE",81,44214472,57
"3366",711726,9,"chr22","44235191_44235497_AluSx_SINE",81,44235497,57
"3367",711731,9,"chr22","44259121_44259448_AluY_SINE",96,44259448,57
"3368",711736,9,"chr22","44273300_44273598_AluSx1_SINE",81,44273598,57
"3369",711739,9,"chr22","44288740_44289043_AluSx_SINE",82,44289043,57
"3370",711740,9,"chr22","44290799_44291108_AluSx_SINE",81,44291108,57
"3371",711742,9,"chr22","44292903_44293181_AluSx_SINE",77,44293181,57
"3372",711747,9,"chr22","44299574_44299802_AluSx_SINE",82,44299802,57
"3373",711749,9,"chr22","44304074_44304381_AluSx1_SINE",83,44304381,57
"3374",711751,9,"chr22","44309175_44309486_AluSx_SINE",81,44309486,57
"3375",711754,9,"chr22","44313220_44313514_AluSg_SINE",81,44313514,57
"3376",711755,9,"chr22","44315798_44316091_AluSx_SINE",73,44316091,57
"3377",711758,9,"chr22","44320515_44320826_AluY_SINE",83,44320826,57
"3378",711760,9,"chr22","44323508_44323745_AluJb_SINE",81,44323745,57
"3379",711764,9,"chr22","44329915_44330226_AluSx1_SINE",81,44330226,57
"3380",711773,9,"chr22","44353640_44353932_AluY_SINE",79,44353932,57
"3381",711778,9,"chr22","44361707_44362018_AluJr_SINE",83,44362018,58
"3382",711779,9,"chr22","44362242_44362535_AluSq2_SINE",82,44362535,58
"3383",711785,9,"chr22","44380524_44380809_AluSx3_SINE",84,44380809,58
"3384",711794,9,"chr22","44403968_44404289_AluSz_SINE",80,44404289,58
"3385",711796,9,"chr22","44405688_44405985_AluSg7_SINE",82,44405985,58
"3386",711803,9,"chr22","44411416_44411722_AluSq_SINE",81,44411722,58
"3387",711804,9,"chr22","44412748_44413054_AluSq2_SINE",80,44413054,58
"3388",711805,9,"chr22","44413999_44414300_AluSq2_SINE",81,44414300,58
"3389",711807,9,"chr22","44415098_44415398_AluSx_SINE",81,44415398,58
"3390",711808,9,"chr22","44416662_44416962_AluSz_SINE",81,44416962,58
"3391",711809,9,"chr22","44418614_44418926_AluSx1_SINE",81,44418926,58
"3392",711811,9,"chr22","44423495_44423792_AluSx_SINE",81,44423792,58
"3393",711813,9,"chr22","44431238_44431550_AluSc8_SINE",83,44431550,58
"3394",711821,9,"chr22","44439249_44439556_AluY_SINE",82,44439556,58
