"","X","Region","V1","V2","V3","End","Interval"
"14621",58883,10,"chr1","228152606_228152902_AluY_SINE",82,228152902,409
"14622",58890,10,"chr1","228181727_228182032_AluY_SINE",81,228182032,409
"14623",58897,10,"chr1","228214540_228214843_AluSx1_SINE",81,228214843,409
"14624",58904,10,"chr1","228229686_228229977_AluSc_SINE",81,228229977,409
"14625",58908,10,"chr1","228242043_228242352_AluY_SINE",86,228242352,409
"14626",58910,10,"chr1","228264244_228264545_AluJo_SINE",79,228264545,409
"14627",58911,10,"chr1","228268575_228268881_AluSx1_SINE",81,228268881,409
"14628",58913,10,"chr1","228281343_228281678_AluSx_SINE",85,228281678,409
"14629",58919,10,"chr1","228302016_228302319_AluSg4_SINE",81,228302319,409
"14630",58922,10,"chr1","228306345_228306631_AluY_SINE",80,228306631,409
"14631",58927,10,"chr1","228320990_228321301_AluJb_SINE",81,228321301,409
"14632",58937,10,"chr1","228357572_228357869_AluSg_SINE",85,228357869,409
"14633",58938,10,"chr1","228365184_228365411_AluSc_SINE",80,228365411,409
"14634",58939,10,"chr1","228367574_228367885_AluSx_SINE",81,228367885,409
"14635",58945,10,"chr1","228376928_228377278_AluJb_SINE",94,228377278,409
"14636",58948,10,"chr1","228388472_228388777_AluSx4_SINE",82,228388777,409
"14637",58962,10,"chr1","228445324_228445621_AluYc_SINE",81,228445621,409
"14638",58972,10,"chr1","228518629_228518923_AluYc_SINE",82,228518923,409
"14639",58973,10,"chr1","228519650_228519978_AluY_SINE",83,228519978,409
"14640",58976,10,"chr1","228569810_228570112_AluSx_SINE",82,228570112,410
"14641",58987,10,"chr1","228608294_228608607_AluSx_SINE",93,228608607,410
"14642",58988,10,"chr1","228611702_228611978_AluSx_SINE",69,228611978,410
"14643",58990,10,"chr1","228613717_228614019_AluY_SINE",85,228614019,410
"14644",58995,10,"chr1","228619298_228619599_AluJb_SINE",82,228619599,410
"14645",58997,10,"chr1","228623696_228623989_AluSg_SINE",81,228623989,410
"14646",59000,10,"chr1","228632214_228632510_AluSx3_SINE",83,228632510,410
"14647",59001,10,"chr1","228637638_228637918_AluJb_SINE",79,228637918,410
"14648",59002,10,"chr1","228639089_228639384_AluY_SINE",83,228639384,410
"14649",59004,10,"chr1","228646553_228646861_AluSc_SINE",82,228646861,410
"14650",59005,10,"chr1","228647697_228647993_AluSc_SINE",83,228647993,410
"14651",59014,10,"chr1","228673482_228673780_AluSc5_SINE",81,228673780,410
"14652",59018,10,"chr1","228680087_228680319_AluSc_SINE",81,228680319,410
"14653",59027,10,"chr1","228743608_228743927_AluY_SINE",82,228743927,410
"14654",59035,10,"chr1","228799367_228799679_AluSz_SINE",81,228799679,410
"14655",59049,10,"chr1","228829220_228829511_AluSx3_SINE",82,228829511,410
"14656",59051,10,"chr1","228832295_228832593_AluJb_SINE",81,228832593,410
"14657",59054,10,"chr1","228840543_228840848_AluSx3_SINE",82,228840848,410
"14658",59055,10,"chr1","228841508_228841812_AluSq2_SINE",82,228841812,410
"14659",59060,10,"chr1","228858375_228858667_AluSc_SINE",81,228858667,410
"14660",59062,10,"chr1","228863044_228863277_AluJb_SINE",82,228863277,410
"14661",59066,10,"chr1","228896536_228896834_AluSp_SINE",80,228896834,410
"14662",59068,10,"chr1","228907190_228907495_AluY_SINE",82,228907495,410
"14663",59070,10,"chr1","228925153_228925453_AluSz_SINE",81,228925453,410
"14664",59075,10,"chr1","228943109_228943400_AluY_SINE",82,228943400,410
"14665",59076,10,"chr1","228948246_228948542_AluSx1_SINE",79,228948542,410
"14666",59078,10,"chr1","228960428_228960725_AluSx_SINE",70,228960725,410
"14667",59095,10,"chr1","229029645_229029952_AluY_SINE",82,229029952,410
"14668",59096,10,"chr1","229032235_229032543_AluSx1_SINE",82,229032543,410
"14669",59099,10,"chr1","229041067_229041379_AluSx1_SINE",81,229041379,410
"14670",59114,10,"chr1","229136665_229136970_AluSx_SINE",80,229136970,411
"14671",59119,10,"chr1","229162553_229162855_AluSx3_SINE",82,229162855,411
"14672",59125,10,"chr1","229208655_229208946_AluSx_SINE",81,229208946,411
"14673",59128,10,"chr1","229219431_229219729_AluJr_SINE",82,229219729,411
"14674",59131,10,"chr1","229231380_229231677_AluJb_SINE",78,229231677,411
"14675",59134,10,"chr1","229239609_229239914_AluSx1_SINE",81,229239914,411
"14676",59140,10,"chr1","229253971_229254267_AluSq2_SINE",82,229254267,411
"14677",59147,10,"chr1","229302009_229302313_AluSx_SINE",81,229302313,411
"14678",59148,10,"chr1","229307288_229307587_AluSx1_SINE",81,229307587,411
"14679",59149,10,"chr1","229309735_229310000_AluSq2_SINE",82,229310000,411
"14680",59151,10,"chr1","229325321_229325624_AluSz_SINE",80,229325624,411
"14681",59152,10,"chr1","229329516_229329812_AluY_SINE",82,229329812,411
"14682",59156,10,"chr1","229336312_229336610_AluSx1_SINE",81,229336610,411
"14683",59159,10,"chr1","229344976_229345278_AluY_SINE",83,229345278,411
"14684",59161,10,"chr1","229346274_229346588_AluSx1_SINE",81,229346588,411
"14685",59163,10,"chr1","229347864_229348151_AluY_SINE",84,229348151,411
"14686",59164,10,"chr1","229350191_229350501_AluSx_SINE",81,229350501,411
"14687",59167,10,"chr1","229358271_229358565_AluSz_SINE",82,229358565,411
"14688",59172,10,"chr1","229383109_229383423_AluJb_SINE",89,229383423,411
"14689",59174,10,"chr1","229387275_229387569_AluSx_SINE",81,229387569,411
"14690",59175,10,"chr1","229389773_229390089_AluSz_SINE",81,229390089,411
"14691",59181,10,"chr1","229396959_229397256_AluSg_SINE",81,229397256,411
"14692",59184,10,"chr1","229403371_229403693_AluSx_SINE",81,229403693,411
"14693",59191,10,"chr1","229419841_229420141_AluSx1_SINE",81,229420141,411
"14694",59202,10,"chr1","229451244_229451477_AluJb_SINE",81,229451477,411
"14695",59203,10,"chr1","229452655_229452960_AluSz6_SINE",90,229452960,411
"14696",59204,10,"chr1","229453211_229453506_AluSx_SINE",80,229453506,411
"14697",59205,10,"chr1","229463334_229463634_AluSc_SINE",82,229463634,411
"14698",59207,10,"chr1","229466307_229466603_AluY_SINE",85,229466603,411
"14699",59208,10,"chr1","229467578_229467889_AluSx_SINE",81,229467889,411
"14700",59212,10,"chr1","229479475_229479792_AluY_SINE",90,229479792,411
"14701",59219,10,"chr1","229489137_229489430_AluJb_SINE",81,229489430,411
"14702",59221,10,"chr1","229496727_229497007_AluSx1_SINE",83,229497007,411
"14703",59225,10,"chr1","229499094_229499404_AluSg_SINE",81,229499404,411
"14704",59233,10,"chr1","229510736_229511045_AluSg_SINE",82,229511045,411
"14705",59237,10,"chr1","229519265_229519578_AluSq2_SINE",83,229519578,411
"14706",59239,10,"chr1","229522852_229523160_AluSq2_SINE",79,229523160,411
"14707",59245,10,"chr1","229530793_229531153_AluSq2_SINE",82,229531153,411
"14708",59250,10,"chr1","229540323_229540628_AluY_SINE",84,229540628,411
"14709",59251,10,"chr1","229541097_229541402_AluSx3_SINE",85,229541402,411
"14710",59256,10,"chr1","229557482_229557794_AluY_SINE",86,229557794,412
"14711",59257,10,"chr1","229559173_229559456_AluSx_SINE",80,229559456,412
"14712",59259,10,"chr1","229560806_229561104_AluSz6_SINE",81,229561104,412
"14713",59262,10,"chr1","229564477_229564775_AluSz_SINE",78,229564775,412
"14714",59265,10,"chr1","229574414_229574696_AluSx1_SINE",81,229574696,412
"14715",59269,10,"chr1","229582259_229582490_AluY_SINE",87,229582490,412
"14716",59274,10,"chr1","229586868_229587161_AluJb_SINE",81,229587161,412
"14717",59275,10,"chr1","229591023_229591336_AluJo_SINE",82,229591336,412
"14718",59277,10,"chr1","229599610_229599904_AluSx_SINE",80,229599904,412
"14719",59286,10,"chr1","229612904_229613203_AluY_SINE",83,229613203,412
"14720",59291,10,"chr1","229623577_229623892_AluSx_SINE",83,229623892,412
"14721",59302,10,"chr1","229641351_229641655_AluSx_SINE",82,229641655,412
"14722",59305,10,"chr1","229648464_229648769_AluSx4_SINE",81,229648769,412
"14723",59309,10,"chr1","229655969_229656244_AluSz_SINE",81,229656244,412
"14724",59313,10,"chr1","229659903_229660209_AluSz_SINE",82,229660209,412
"14725",59314,10,"chr1","229660605_229660901_AluSx1_SINE",82,229660901,412
"14726",59315,10,"chr1","229661305_229661618_AluY_SINE",74,229661618,412
"14727",59318,10,"chr1","229667694_229667997_AluSx_SINE",81,229667997,412
"14728",59319,10,"chr1","229668897_229669170_AluSx1_SINE",81,229669170,412
"14729",59320,10,"chr1","229670332_229670639_AluSx_SINE",83,229670639,412
"14730",59322,10,"chr1","229673251_229673570_AluSx_SINE",84,229673570,412
"14731",59325,10,"chr1","229678599_229678897_AluSq_SINE",81,229678897,412
"14732",59333,10,"chr1","229695166_229695403_AluSx_SINE",80,229695403,412
"14733",59340,10,"chr1","229702988_229703272_AluJb_SINE",88,229703272,412
"14734",59351,10,"chr1","229718630_229718947_AluSz_SINE",68,229718947,412
"14735",59352,10,"chr1","229719383_229719695_AluSz6_SINE",81,229719695,412
"14736",59359,10,"chr1","229725312_229725608_AluSx_SINE",84,229725608,412
"14737",59364,10,"chr1","229734437_229734743_AluSg4_SINE",81,229734743,412
"14738",59368,10,"chr1","229751753_229752057_AluSz_SINE",81,229752057,412
"14739",59374,10,"chr1","229774110_229774406_AluY_SINE",83,229774406,412
"14740",59381,10,"chr1","229787646_229787957_AluSx1_SINE",81,229787957,412
"14741",59386,10,"chr1","229801040_229801345_AluSx_SINE",83,229801345,412
"14742",59387,10,"chr1","229806504_229806803_AluSx_SINE",81,229806803,412
"14743",59389,10,"chr1","229810405_229810717_AluY_SINE",83,229810717,412
"14744",59390,10,"chr1","229812084_229812380_AluSg4_SINE",78,229812380,412
"14745",59391,10,"chr1","229813435_229813725_AluJb_SINE",81,229813725,412
"14746",59393,10,"chr1","229814978_229815268_AluSz_SINE",82,229815268,412
"14747",59395,10,"chr1","229820660_229820959_AluSc_SINE",79,229820959,412
"14748",59397,10,"chr1","229823457_229823745_AluSc_SINE",82,229823745,412
"14749",59406,10,"chr1","229849344_229849644_AluSx_SINE",80,229849644,412
"14750",59408,10,"chr1","229853046_229853340_AluY_SINE",86,229853340,412
"14751",59410,10,"chr1","229856046_229856340_AluSx_SINE",81,229856340,412
"14752",59416,10,"chr1","229884994_229885301_AluSc_SINE",81,229885301,412
"14753",59420,10,"chr1","229931508_229931809_AluSx1_SINE",82,229931809,412
"14754",59424,10,"chr1","229969934_229970243_AluJb_SINE",84,229970243,412
"14755",59425,10,"chr1","229970296_229970608_AluSq_SINE",82,229970608,412
"14756",59428,10,"chr1","229977902_229978187_AluSx1_SINE",80,229978187,412
"14757",59436,10,"chr1","230017526_230017809_AluSz6_SINE",83,230017809,412
"14758",59438,10,"chr1","230052682_230052983_AluSx_SINE",83,230052983,412
"14759",59439,10,"chr1","230053309_230053623_AluSx1_SINE",82,230053623,412
"14760",59442,10,"chr1","230058845_230059155_AluSg_SINE",81,230059155,413
"14761",59451,10,"chr1","230132539_230132827_AluSc8_SINE",82,230132827,413
"14762",59453,10,"chr1","230140066_230140373_AluSc_SINE",83,230140373,413
"14763",59455,10,"chr1","230169185_230169488_AluSg_SINE",81,230169488,413
"14764",59456,10,"chr1","230171802_230172113_AluSx_SINE",96,230172113,413
"14765",59462,10,"chr1","230181430_230181719_AluY_SINE",81,230181719,413
"14766",59465,10,"chr1","230198777_230199072_AluSg_SINE",81,230199072,413
"14767",59469,10,"chr1","230224886_230225195_AluSz_SINE",95,230225195,413
"14768",59471,10,"chr1","230228161_230228390_AluSx_SINE",81,230228390,413
"14769",59476,10,"chr1","230251980_230252274_AluSc5_SINE",81,230252274,413
"14770",59477,10,"chr1","230263130_230263419_AluSc_SINE",81,230263419,413
"14771",59481,10,"chr1","230296214_230296469_AluSx1_SINE",83,230296469,413
"14772",59483,10,"chr1","230319937_230320234_AluY_SINE",83,230320234,413
"14773",59487,10,"chr1","230345305_230345584_AluJo_SINE",82,230345584,413
"14774",59491,10,"chr1","230359200_230359516_AluSx1_SINE",81,230359516,413
"14775",59493,10,"chr1","230376057_230376343_AluSg_SINE",81,230376343,413
"14776",59503,10,"chr1","230405665_230405963_AluSx3_SINE",82,230405963,413
"14777",59508,10,"chr1","230426278_230426589_AluY_SINE",83,230426589,413
"14778",59518,10,"chr1","230474263_230474575_AluSq2_SINE",82,230474575,413
"14779",59529,10,"chr1","230524911_230525217_AluSq2_SINE",81,230525217,413
"14780",59544,10,"chr1","230583921_230584224_AluSp_SINE",82,230584224,414
"14781",59545,10,"chr1","230586692_230586993_AluSg4_SINE",81,230586993,414
"14782",59551,10,"chr1","230602009_230602313_AluY_SINE",82,230602313,414
"14783",59555,10,"chr1","230618172_230618450_AluJb_SINE",82,230618450,414
"14784",59556,10,"chr1","230622808_230623077_AluSx_SINE",84,230623077,414
"14785",59558,10,"chr1","230641820_230642135_AluSz_SINE",82,230642135,414
"14786",59562,10,"chr1","230654742_230655040_AluSc_SINE",81,230655040,414
"14787",59567,10,"chr1","230679049_230679340_AluSz_SINE",80,230679340,414
"14788",59570,10,"chr1","230716086_230716394_AluSz_SINE",82,230716394,414
"14789",59573,10,"chr1","230752905_230753210_AluSx3_SINE",82,230753210,414
"14790",59583,10,"chr1","230831514_230831800_AluSx_SINE",80,230831800,414
"14791",59586,10,"chr1","230854468_230854773_AluJb_SINE",84,230854773,414
"14792",59602,10,"chr1","230929947_230930238_AluSq4_SINE",80,230930238,414
"14793",59606,10,"chr1","230958317_230958612_AluSz_SINE",80,230958612,414
"14794",59619,10,"chr1","231023145_231023473_AluSz_SINE",97,231023473,414
"14795",59620,10,"chr1","231024051_231024347_AluSq_SINE",82,231024347,414
"14796",59621,10,"chr1","231026579_231026875_AluSc_SINE",81,231026875,414
"14797",59624,10,"chr1","231032222_231032497_AluSc_SINE",82,231032497,414
"14798",59631,10,"chr1","231065068_231065359_AluY_SINE",82,231065359,415
"14799",59632,10,"chr1","231066384_231066679_AluSc_SINE",81,231066679,415
"14800",59635,10,"chr1","231095128_231095426_AluSp_SINE",80,231095426,415
"14801",59639,10,"chr1","231104738_231105035_AluYc_SINE",82,231105035,415
"14802",59643,10,"chr1","231118878_231119175_AluSg_SINE",80,231119175,415
"14803",59650,10,"chr1","231130286_231130589_AluY_SINE",85,231130589,415
"14804",59651,10,"chr1","231145546_231145838_AluSx1_SINE",81,231145838,415
"14805",59653,10,"chr1","231149745_231150039_AluSz_SINE",84,231150039,415
"14806",59658,10,"chr1","231160660_231160967_AluY_SINE",82,231160967,415
"14807",59659,10,"chr1","231170237_231170541_AluSp_SINE",80,231170541,415
"14808",59674,10,"chr1","231205797_231206097_AluY_SINE",85,231206097,415
"14809",59675,10,"chr1","231207457_231207756_AluSq2_SINE",81,231207756,415
"14810",59681,10,"chr1","231220406_231220675_AluSp_SINE",82,231220675,415
"14811",59687,10,"chr1","231228662_231228956_AluSx_SINE",81,231228956,415
"14812",59690,10,"chr1","231236407_231236707_AluSx1_SINE",82,231236707,415
"14813",59696,10,"chr1","231264850_231265158_AluY_SINE",81,231265158,415
"14814",59698,10,"chr1","231266855_231267160_AluSx_SINE",83,231267160,415
"14815",59700,10,"chr1","231268222_231268551_AluSz_SINE",82,231268551,415
"14816",59708,10,"chr1","231293835_231294129_AluSz6_SINE",75,231294129,415
"14817",59712,10,"chr1","231305723_231306031_AluSp_SINE",80,231306031,415
"14818",59719,10,"chr1","231341189_231341501_AluSx1_SINE",81,231341501,415
"14819",59720,10,"chr1","231341891_231342206_AluSx_SINE",71,231342206,415
"14820",59723,10,"chr1","231350240_231350548_AluY_SINE",85,231350548,415
"14821",59724,10,"chr1","231357525_231357819_AluJb_SINE",79,231357819,415
"14822",59725,10,"chr1","231357821_231358134_AluSq_SINE",83,231358134,415
"14823",59726,10,"chr1","231358982_231359294_AluSx3_SINE",81,231359294,415
"14824",59727,10,"chr1","231363331_231363634_AluY_SINE",83,231363634,415
"14825",59730,10,"chr1","231370964_231371254_AluSc_SINE",81,231371254,415
"14826",59734,10,"chr1","231382633_231382922_AluY_SINE",82,231382922,415
"14827",59735,10,"chr1","231388705_231389014_AluY_SINE",83,231389014,415
"14828",59741,10,"chr1","231403766_231404069_AluY_SINE",83,231404069,415
"14829",59743,10,"chr1","231407566_231407862_AluSg_SINE",80,231407862,415
"14830",59744,10,"chr1","231415202_231415500_AluSc_SINE",82,231415500,415
"14831",59753,10,"chr1","231423240_231423470_AluSx1_SINE",81,231423470,415
"14832",59754,10,"chr1","231426556_231426760_AluSc8_SINE",82,231426760,415
"14833",59755,10,"chr1","231429514_231429735_AluSc_SINE",81,231429735,415
"14834",59756,10,"chr1","231429924_231430197_AluSx1_SINE",82,231430197,415
"14835",59757,10,"chr1","231430731_231431020_AluSg_SINE",82,231431020,415
"14836",59759,10,"chr1","231439771_231440097_AluSp_SINE",79,231440097,415
"14837",59762,10,"chr1","231446562_231446847_AluSx_SINE",84,231446847,415
"14838",59763,10,"chr1","231448557_231448726_AluJb_SINE",82,231448726,415
"14839",59765,10,"chr1","231452156_231452456_AluSc_SINE",81,231452456,415
"14840",59769,10,"chr1","231458310_231458591_AluSz_SINE",81,231458591,415
"14841",59770,10,"chr1","231463158_231463461_AluSx1_SINE",81,231463461,415
"14842",59771,10,"chr1","231465522_231465773_AluSx1_SINE",80,231465773,415
"14843",59773,10,"chr1","231467853_231468150_AluSx1_SINE",81,231468150,415
"14844",59776,10,"chr1","231477450_231477733_AluSz6_SINE",80,231477733,415
"14845",59778,10,"chr1","231478481_231478782_AluY_SINE",85,231478782,415
"14846",59781,10,"chr1","231480870_231481173_AluSq2_SINE",81,231481173,415
"14847",59785,10,"chr1","231491823_231492123_AluSz_SINE",81,231492123,415
"14848",59800,10,"chr1","231525412_231525683_AluSc_SINE",82,231525683,415
"14849",59802,10,"chr1","231531992_231532297_AluSc_SINE",81,231532297,415
"14850",59804,10,"chr1","231538183_231538480_AluSz_SINE",81,231538480,415
"14851",59818,10,"chr1","231569261_231569545_AluSx3_SINE",75,231569545,416
"14852",59835,10,"chr1","231606007_231606289_AluSc8_SINE",82,231606289,416
"14853",59836,10,"chr1","231616442_231616745_AluSc8_SINE",83,231616745,416
"14854",59842,10,"chr1","231631571_231631867_AluY_SINE",82,231631867,416
"14855",59845,10,"chr1","231639899_231640201_AluY_SINE",82,231640201,416
"14856",59848,10,"chr1","231646212_231646505_AluSg_SINE",80,231646505,416
"14857",59853,10,"chr1","231666698_231667003_AluSz_SINE",80,231667003,416
"14858",59856,10,"chr1","231672575_231672875_AluSc_SINE",81,231672875,416
"14859",59860,10,"chr1","231678650_231678935_AluSg4_SINE",82,231678935,416
"14860",59868,10,"chr1","231696164_231696463_AluSq2_SINE",84,231696463,416
"14861",59869,10,"chr1","231701189_231701495_AluSg_SINE",81,231701495,416
"14862",59872,10,"chr1","231704366_231704613_AluSx_SINE",81,231704613,416
"14863",59873,10,"chr1","231704862_231705054_AluSx_SINE",81,231705054,416
"14864",59876,10,"chr1","231710029_231710299_AluSz_SINE",84,231710299,416
"14865",59878,10,"chr1","231713881_231714187_AluSq2_SINE",81,231714187,416
"14866",59879,10,"chr1","231715487_231715697_AluYk4_SINE",84,231715697,416
"14867",59883,10,"chr1","231720370_231720666_AluSg_SINE",80,231720666,416
"14868",59884,10,"chr1","231721165_231721456_AluSc_SINE",81,231721456,416
"14869",59890,10,"chr1","231730875_231731174_AluSg_SINE",81,231731174,416
"14870",59898,10,"chr1","231751214_231751494_AluSq_SINE",81,231751494,416
"14871",59899,10,"chr1","231753136_231753433_AluSq2_SINE",80,231753433,416
"14872",59906,10,"chr1","231796225_231796500_AluSq2_SINE",60,231796500,416
"14873",59909,10,"chr1","231813443_231813731_AluSx_SINE",81,231813731,416
"14874",59910,10,"chr1","231814419_231814721_AluY_SINE",93,231814721,416
"14875",59911,10,"chr1","231815691_231815994_AluSx_SINE",81,231815994,416
"14876",59915,10,"chr1","231826888_231827205_AluSq_SINE",81,231827205,416
"14877",59916,10,"chr1","231840795_231841062_AluSx3_SINE",82,231841062,416
"14878",59919,10,"chr1","231854172_231854480_AluSp_SINE",80,231854480,416
"14879",59931,10,"chr1","231900655_231900965_AluSc_SINE",81,231900965,416
"14880",59932,10,"chr1","231909116_231909429_AluSc8_SINE",82,231909429,416
"14881",59935,10,"chr1","231918401_231918709_AluSz_SINE",85,231918709,416
"14882",59936,10,"chr1","231919727_231920025_AluSg_SINE",81,231920025,416
"14883",59937,10,"chr1","231921003_231921338_AluJb_SINE",95,231921338,416
"14884",59939,10,"chr1","231931352_231931648_AluSx1_SINE",81,231931648,416
"14885",59941,10,"chr1","231939413_231939720_AluY_SINE",82,231939720,416
"14886",59943,10,"chr1","231951202_231951512_AluSq4_SINE",82,231951512,416
"14887",59949,10,"chr1","231980419_231980702_AluY_SINE",84,231980702,416
"14888",59951,10,"chr1","231990461_231990761_AluSx1_SINE",80,231990761,416
"14889",59953,10,"chr1","232009905_232010204_AluSc_SINE",84,232010204,416
"14890",59961,10,"chr1","232048647_232048920_AluJb_SINE",85,232048920,416
"14891",59962,10,"chr1","232051247_232051553_AluSq2_SINE",82,232051553,416
"14892",59964,10,"chr1","232058742_232059064_AluSc8_SINE",92,232059064,416
"14893",59966,10,"chr1","232075495_232075786_AluSx_SINE",81,232075786,417
"14894",59967,10,"chr1","232078127_232078438_AluSz_SINE",81,232078438,417
"14895",59972,10,"chr1","232108791_232109091_AluSg_SINE",82,232109091,417
"14896",59973,10,"chr1","232120784_232121110_AluSq2_SINE",86,232121110,417
"14897",59974,10,"chr1","232123652_232123944_AluSx4_SINE",81,232123944,417
"14898",59975,10,"chr1","232136822_232137123_AluSx_SINE",81,232137123,417
"14899",59981,10,"chr1","232183595_232183875_AluSq_SINE",81,232183875,417
"14900",59983,10,"chr1","232192169_232192451_AluSc_SINE",82,232192451,417
"14901",59986,10,"chr1","232199328_232199553_AluSx_SINE",81,232199553,417
"14902",59988,10,"chr1","232205252_232205535_AluSz_SINE",81,232205535,417
"14903",59996,10,"chr1","232225132_232225429_AluSx3_SINE",79,232225429,417
"14904",60001,10,"chr1","232238397_232238700_AluY_SINE",82,232238700,417
"14905",60010,10,"chr1","232307539_232307838_AluSx3_SINE",81,232307838,417
"14906",60017,10,"chr1","232352428_232352737_AluSg_SINE",80,232352737,417
"14907",60021,10,"chr1","232417509_232417757_AluSx3_SINE",82,232417757,417
"14908",60023,10,"chr1","232430271_232430572_AluSz_SINE",80,232430572,417
"14909",60027,10,"chr1","232462648_232462942_AluY_SINE",82,232462942,417
"14910",60029,10,"chr1","232477629_232477920_AluY_SINE",82,232477920,417
"14911",60032,10,"chr1","232502136_232502447_AluY_SINE",82,232502447,417
"14912",60034,10,"chr1","232511814_232512110_AluSg7_SINE",82,232512110,417
"14913",60036,10,"chr1","232521483_232521786_AluSc5_SINE",84,232521786,417
"14914",60037,10,"chr1","232525089_232525372_AluSx1_SINE",81,232525372,417
"14915",60038,10,"chr1","232527538_232527879_AluSx1_SINE",86,232527879,417
"14916",60041,10,"chr1","232556299_232556593_AluYk4_SINE",82,232556593,417
"14917",60043,10,"chr1","232584982_232585283_AluYk4_SINE",82,232585283,418
"14918",60048,10,"chr1","232631027_232631327_AluY_SINE",84,232631327,418
"14919",60056,10,"chr1","232687577_232687884_AluSq2_SINE",81,232687884,418
"14920",60058,10,"chr1","232708538_232708826_AluSp_SINE",83,232708826,418
"14921",60062,10,"chr1","232738071_232738374_AluSg7_SINE",81,232738374,418
"14922",60066,10,"chr1","232743816_232744093_AluSz_SINE",83,232744093,418
"14923",60068,10,"chr1","232755639_232755928_AluSg_SINE",81,232755928,418
"14924",60069,10,"chr1","232759072_232759379_AluY_SINE",85,232759379,418
"14925",60070,10,"chr1","232767433_232767748_AluY_SINE",98,232767748,418
"14926",60072,10,"chr1","232781379_232781675_AluSg_SINE",81,232781675,418
"14927",60077,10,"chr1","232801593_232801861_AluY_SINE",82,232801861,418
"14928",60086,10,"chr1","232843598_232843908_AluSz_SINE",81,232843908,418
"14929",60091,10,"chr1","232858078_232858372_AluSq_SINE",80,232858372,418
"14930",60096,10,"chr1","232865730_232866036_AluSc_SINE",80,232866036,418
"14931",60100,10,"chr1","232879252_232879548_AluSg4_SINE",81,232879548,418
"14932",60101,10,"chr1","232880376_232880682_AluSg_SINE",81,232880682,418
"14933",60102,10,"chr1","232884222_232884446_AluSx_SINE",81,232884446,418
"14934",60107,10,"chr1","232907746_232907965_AluSq_SINE",83,232907965,418
"14935",60108,10,"chr1","232910698_232911004_AluY_SINE",82,232911004,418
"14936",60111,10,"chr1","232914448_232914753_AluSx_SINE",79,232914753,418
"14937",60112,10,"chr1","232915160_232915474_AluSq_SINE",82,232915474,418
"14938",60116,10,"chr1","232927763_232928080_AluSq2_SINE",81,232928080,418
"14939",60127,10,"chr1","232964591_232964874_AluSx_SINE",80,232964874,418
"14940",60130,10,"chr1","232980410_232980696_AluSz_SINE",81,232980696,418
"14941",60131,10,"chr1","232985033_232985344_AluY_SINE",83,232985344,418
"14942",60135,10,"chr1","232998173_232998477_AluSx_SINE",81,232998477,418
"14943",60136,10,"chr1","233004225_233004473_AluSc_SINE",72,233004473,418
"14944",60137,10,"chr1","233005332_233005628_AluSg7_SINE",81,233005628,418
"14945",60141,10,"chr1","233025624_233025924_AluY_SINE",82,233025924,418
"14946",60147,10,"chr1","233069958_233070131_AluY_SINE",80,233070131,418
"14947",60152,10,"chr1","233081049_233081353_AluSc_SINE",81,233081353,419
"14948",60153,10,"chr1","233082364_233082663_AluSz_SINE",82,233082663,419
"14949",60157,10,"chr1","233124918_233125212_AluYk4_SINE",82,233125212,419
"14950",60158,10,"chr1","233131641_233131907_AluSx1_SINE",85,233131907,419
"14951",60162,10,"chr1","233153060_233153361_AluY_SINE",81,233153361,419
"14952",60165,10,"chr1","233164585_233164883_AluSg4_SINE",82,233164883,419
"14953",60167,10,"chr1","233167833_233168148_AluSp_SINE",80,233168148,419
"14954",60171,10,"chr1","233183920_233184216_AluSz_SINE",81,233184216,419
"14955",60173,10,"chr1","233194401_233194708_AluSc_SINE",80,233194708,419
"14956",60174,10,"chr1","233197497_233197804_AluSx_SINE",81,233197804,419
"14957",60177,10,"chr1","233206500_233206806_AluY_SINE",83,233206806,419
"14958",60179,10,"chr1","233214988_233215297_AluSx3_SINE",82,233215297,419
"14959",60181,10,"chr1","233220798_233221093_AluSg_SINE",81,233221093,419
"14960",60183,10,"chr1","233228532_233228844_AluSc8_SINE",83,233228844,419
"14961",60184,10,"chr1","233235876_233236190_AluSx_SINE",86,233236190,419
"14962",60189,10,"chr1","233258273_233258568_AluSq2_SINE",80,233258568,419
"14963",60199,10,"chr1","233289816_233290125_AluSc8_SINE",84,233290125,419
"14964",60203,10,"chr1","233305110_233305406_AluYg6_SINE",81,233305406,419
"14965",60206,10,"chr1","233316945_233317242_AluSx_SINE",79,233317242,419
"14966",60208,10,"chr1","233330480_233330781_AluY_SINE",83,233330781,419
"14967",60210,10,"chr1","233341157_233341469_AluSx_SINE",82,233341469,419
"14968",60214,10,"chr1","233353992_233354295_AluY_SINE",84,233354295,419
"14969",60218,10,"chr1","233381379_233381689_AluSc8_SINE",84,233381689,419
"14970",60223,10,"chr1","233410969_233411247_AluSz_SINE",81,233411247,419
"14971",60226,10,"chr1","233420816_233421122_AluJr_SINE",80,233421122,419
"14972",60229,10,"chr1","233434352_233434656_AluSx_SINE",81,233434656,419
"14973",60236,10,"chr1","233447584_233447877_AluSx1_SINE",81,233447877,419
"14974",60239,10,"chr1","233457038_233457343_AluSz_SINE",81,233457343,419
"14975",60243,10,"chr1","233472004_233472323_AluSx1_SINE",81,233472323,419
"14976",60247,10,"chr1","233499163_233499470_AluSq2_SINE",81,233499470,419
"14977",60256,10,"chr1","233532801_233533109_AluSc_SINE",80,233533109,419
