"","X","Region","V1","V2","V3","End","Interval"
"9883",104647,8,"chr2","179064974_179065277_AluSz_SINE",81,179065277,346
"9884",104652,8,"chr2","179072729_179073040_AluSx3_SINE",81,179073040,346
"9885",104653,8,"chr2","179074729_179075045_AluSx1_SINE",86,179075045,346
"9886",104654,8,"chr2","179075254_179075550_AluSz_SINE",82,179075550,346
"9887",104656,8,"chr2","179077539_179077833_AluSx3_SINE",82,179077833,346
"9888",104658,8,"chr2","179087089_179087394_AluY_SINE",82,179087394,346
"9889",104663,8,"chr2","179104319_179104653_AluY_SINE",84,179104653,346
"9890",104665,8,"chr2","179106143_179106442_AluSz_SINE",81,179106442,346
"9891",104682,8,"chr2","179175139_179175443_AluY_SINE",82,179175443,347
"9892",104684,8,"chr2","179176884_179177182_AluSq2_SINE",78,179177182,347
"9893",104685,8,"chr2","179177195_179177482_AluSq_SINE",81,179177482,347
"9894",104701,8,"chr2","179269894_179270154_AluSx_SINE",79,179270154,347
"9895",104707,8,"chr2","179277300_179277606_AluSx_SINE",81,179277606,347
"9896",104714,8,"chr2","179298837_179299137_AluSx_SINE",81,179299137,347
"9897",104715,8,"chr2","179299698_179299960_AluSg_SINE",81,179299960,347
"9898",104717,8,"chr2","179310458_179310757_AluSz_SINE",82,179310757,347
"9899",104724,8,"chr2","179333596_179333896_AluJo_SINE",82,179333896,347
"9900",104725,8,"chr2","179335598_179335891_AluSx_SINE",68,179335891,347
"9901",104726,8,"chr2","179335938_179336239_AluSx1_SINE",84,179336239,347
"9902",104727,8,"chr2","179336790_179337101_AluSz6_SINE",81,179337101,347
"9903",104730,8,"chr2","179339964_179340254_AluSz_SINE",81,179340254,347
"9904",104732,8,"chr2","179347705_179347996_AluSx3_SINE",82,179347996,347
"9905",104733,8,"chr2","179352153_179352470_AluJb_SINE",81,179352470,347
"9906",104741,8,"chr2","179405237_179405555_AluSx1_SINE",81,179405555,347
"9907",104743,8,"chr2","179460711_179461017_AluSz_SINE",81,179461017,347
"9908",104744,8,"chr2","179513133_179513436_AluSz_SINE",81,179513436,347
"9909",104747,8,"chr2","179574891_179575188_AluSx1_SINE",82,179575188,347
"9910",104752,8,"chr2","179669787_179670091_AluSz_SINE",81,179670091,348
"9911",104755,8,"chr2","179703858_179704154_AluSc8_SINE",82,179704154,348
"9912",104758,8,"chr2","179718969_179719274_AluY_SINE",82,179719274,348
"9913",104782,8,"chr2","179878416_179878714_AluY_SINE",73,179878714,348
"9914",104783,8,"chr2","179892089_179892403_AluY_SINE",83,179892403,348
"9915",104784,8,"chr2","179905786_179906022_AluY_SINE",82,179906022,348
"9916",104789,8,"chr2","179950883_179951188_AluY_SINE",82,179951188,348
"9917",104790,8,"chr2","179976443_179976744_AluY_SINE",82,179976744,348
"9918",104792,8,"chr2","179980718_179981015_AluSx1_SINE",81,179981015,348
"9919",104804,8,"chr2","180026145_180026402_AluSc_SINE",81,180026402,348
"9920",104806,8,"chr2","180032485_180032783_AluSx_SINE",81,180032783,348
"9921",104818,8,"chr2","180108902_180109214_AluSx3_SINE",83,180109214,348
"9922",104819,8,"chr2","180109962_180110269_AluSx4_SINE",81,180110269,348
"9923",104824,8,"chr2","180121257_180121557_AluSc8_SINE",82,180121557,348
"9924",104826,8,"chr2","180132548_180132827_AluSg_SINE",81,180132827,348
"9925",104834,8,"chr2","180162167_180162456_AluJb_SINE",73,180162456,349
"9926",104836,8,"chr2","180164667_180164977_AluSx3_SINE",83,180164977,349
"9927",104838,8,"chr2","180174902_180175207_AluSc_SINE",81,180175207,349
"9928",104840,8,"chr2","180194011_180194323_AluY_SINE",84,180194323,349
"9929",104848,8,"chr2","180242663_180242969_AluJr_SINE",88,180242969,349
"9930",104849,8,"chr2","180245224_180245535_AluY_SINE",86,180245535,349
"9931",104854,8,"chr2","180277636_180277945_AluY_SINE",85,180277945,349
"9932",104860,8,"chr2","180320335_180320628_AluSz_SINE",84,180320628,349
"9933",104865,8,"chr2","180352865_180353170_AluSx3_SINE",82,180353170,349
"9934",104868,8,"chr2","180373675_180373915_AluY_SINE",82,180373915,349
"9935",104869,8,"chr2","180379505_180379804_AluSq2_SINE",80,180379804,349
"9936",104876,8,"chr2","180404890_180405178_AluSx_SINE",80,180405178,349
"9937",104887,8,"chr2","180523508_180523803_AluSq_SINE",80,180523803,349
"9938",104888,8,"chr2","180540518_180540814_AluSx3_SINE",82,180540814,349
"9939",104889,8,"chr2","180540821_180541114_AluY_SINE",82,180541114,349
"9940",104893,8,"chr2","180565458_180565768_AluSc8_SINE",83,180565768,349
"9941",104895,8,"chr2","180588753_180589042_AluSx1_SINE",81,180589042,349
"9942",104896,8,"chr2","180598237_180598529_AluY_SINE",83,180598529,349
"9943",104897,8,"chr2","180601414_180601714_AluSx1_SINE",81,180601714,349
"9944",104898,8,"chr2","180626908_180627216_AluSx1_SINE",83,180627216,349
"9945",104900,8,"chr2","180639083_180639383_AluSc_SINE",81,180639383,349
"9946",104905,8,"chr2","180672754_180673058_AluY_SINE",82,180673058,350
"9947",104908,8,"chr2","180733118_180733428_AluY_SINE",82,180733428,350
"9948",104910,8,"chr2","180743451_180743745_AluY_SINE",86,180743745,350
"9949",104917,8,"chr2","180796690_180796992_AluSq_SINE",82,180796992,350
"9950",104921,8,"chr2","180810888_180811191_AluJb_SINE",82,180811191,350
"9951",104924,8,"chr2","180837452_180837757_AluY_SINE",84,180837757,350
"9952",104928,8,"chr2","180859592_180859867_AluY_SINE",84,180859867,350
"9953",104931,8,"chr2","180870023_180870332_AluY_SINE",81,180870332,350
"9954",104937,8,"chr2","180943722_180943969_AluSx1_SINE",82,180943969,350
"9955",104939,8,"chr2","180963208_180963509_AluY_SINE",84,180963509,350
"9956",104942,8,"chr2","180968974_180969284_AluSq2_SINE",81,180969284,350
"9957",104945,8,"chr2","181020535_181020843_AluY_SINE",82,181020843,350
"9958",104947,8,"chr2","181037385_181037651_AluSx3_SINE",82,181037651,350
"9959",104948,8,"chr2","181050519_181050715_AluJb_SINE",82,181050715,350
"9960",104956,8,"chr2","181115895_181116195_AluSc_SINE",82,181116195,350
"9961",104957,8,"chr2","181122169_181122454_AluSq2_SINE",81,181122454,350
"9962",104966,8,"chr2","181243824_181244131_AluSp_SINE",82,181244131,351
"9963",104967,8,"chr2","181261996_181262296_AluY_SINE",82,181262296,351
"9964",104969,8,"chr2","181268434_181268742_AluY_SINE",82,181268742,351
"9965",104970,8,"chr2","181269546_181269855_AluY_SINE",82,181269855,351
"9966",104972,8,"chr2","181277671_181277984_AluSq_SINE",81,181277984,351
"9967",104988,8,"chr2","181514183_181514431_AluSq2_SINE",81,181514431,351
"9968",104992,8,"chr2","181576306_181576610_AluY_SINE",83,181576610,351
"9969",104996,8,"chr2","181626926_181627225_AluSq2_SINE",81,181627225,351
"9970",105000,8,"chr2","181660952_181661246_AluSx_SINE",80,181661246,351
"9971",105004,8,"chr2","181683005_181683307_AluSx_SINE",81,181683307,352
"9972",105006,8,"chr2","181691040_181691335_AluY_SINE",83,181691335,352
"9973",105007,8,"chr2","181692911_181693218_AluY_SINE",83,181693218,352
"9974",105012,8,"chr2","181729591_181729877_AluSc8_SINE",82,181729877,352
"9975",105017,8,"chr2","181869080_181869372_AluSc_SINE",81,181869372,352
"9976",105023,8,"chr2","181906174_181906450_AluSg_SINE",80,181906450,352
"9977",105024,8,"chr2","181949069_181949371_AluY_SINE",82,181949371,352
"9978",105032,8,"chr2","182040433_182040738_AluY_SINE",83,182040738,352
"9979",105033,8,"chr2","182044179_182044484_AluY_SINE",84,182044484,352
"9980",105035,8,"chr2","182064879_182065192_AluSx1_SINE",83,182065192,352
"9981",105036,8,"chr2","182067361_182067658_AluSc_SINE",81,182067658,352
"9982",105041,8,"chr2","182102303_182102576_AluSg4_SINE",81,182102576,352
"9983",105043,8,"chr2","182111498_182111801_AluSg_SINE",81,182111801,352
"9984",105060,8,"chr2","182274609_182274921_AluY_SINE",83,182274921,353
"9985",105061,8,"chr2","182283591_182283898_AluY_SINE",82,182283898,353
"9986",105065,8,"chr2","182353277_182353584_AluY_SINE",82,182353584,353
"9987",105068,8,"chr2","182395573_182395858_AluSg_SINE",69,182395858,353
"9988",105071,8,"chr2","182425871_182426152_AluSx3_SINE",82,182426152,353
"9989",105077,8,"chr2","182454878_182455164_AluSz6_SINE",83,182455164,353
"9990",105079,8,"chr2","182466005_182466308_AluSx1_SINE",82,182466308,353
"9991",105093,8,"chr2","182564386_182564680_AluY_SINE",82,182564680,353
"9992",105097,8,"chr2","182587711_182588017_AluSc_SINE",83,182588017,353
"9993",105099,8,"chr2","182622262_182622552_AluY_SINE",82,182622552,353
"9994",105103,8,"chr2","182640095_182640394_AluSx3_SINE",80,182640394,353
"9995",105105,8,"chr2","182674873_182675172_AluY_SINE",83,182675172,353
"9996",105113,8,"chr2","182717135_182717430_AluSc_SINE",80,182717430,354
"9997",105117,8,"chr2","182769775_182770075_AluSx3_SINE",82,182770075,354
"9998",105123,8,"chr2","182793356_182793652_AluYa5_SINE",83,182793652,354
"9999",105128,8,"chr2","182828085_182828395_AluSg_SINE",81,182828395,354
"10000",105134,8,"chr2","182872507_182872822_AluY_SINE",88,182872822,354
"10001",105135,8,"chr2","182886048_182886351_AluSc_SINE",81,182886351,354
"10002",105143,8,"chr2","182913777_182914078_AluSx1_SINE",78,182914078,354
"10003",105149,8,"chr2","182959735_182960047_AluSx3_SINE",91,182960047,354
"10004",105150,8,"chr2","182964956_182965251_AluSc_SINE",81,182965251,354
"10005",105153,8,"chr2","182986203_182986528_AluSc_SINE",97,182986528,354
"10006",105154,8,"chr2","182996177_182996568_AluSx_SINE",81,182996568,354
"10007",105155,8,"chr2","183008234_183008541_AluY_SINE",82,183008541,354
"10008",105156,8,"chr2","183010172_183010475_AluSx1_SINE",82,183010475,354
"10009",105159,8,"chr2","183019811_183020114_AluJr_SINE",82,183020114,354
"10010",105160,8,"chr2","183020335_183020620_AluSp_SINE",82,183020620,354
"10011",105163,8,"chr2","183052461_183052769_AluSc8_SINE",83,183052769,354
"10012",105164,8,"chr2","183055402_183055703_AluSc8_SINE",81,183055703,354
"10013",105165,8,"chr2","183056573_183056883_AluSq2_SINE",82,183056883,354
"10014",105171,8,"chr2","183099860_183100168_AluSg_SINE",81,183100168,354
"10015",105174,8,"chr2","183102713_183103025_AluY_SINE",83,183103025,354
"10016",105178,8,"chr2","183122613_183122924_AluY_SINE",83,183122924,354
"10017",105182,8,"chr2","183177858_183178150_AluSx1_SINE",81,183178150,354
"10018",105185,8,"chr2","183194787_183195085_AluSq2_SINE",81,183195085,354
"10019",105186,8,"chr2","183203240_183203548_AluSg4_SINE",81,183203548,355
"10020",105188,8,"chr2","183207128_183207430_AluSc8_SINE",82,183207430,355
"10021",105192,8,"chr2","183244833_183245138_AluY_SINE",84,183245138,355
"10022",105194,8,"chr2","183272109_183272407_AluSx1_SINE",81,183272407,355
"10023",105195,8,"chr2","183327685_183327995_AluSz_SINE",81,183327995,355
"10024",105197,8,"chr2","183362487_183362798_AluY_SINE",86,183362798,355
"10025",105199,8,"chr2","183363891_183364114_AluY_SINE",82,183364114,355
"10026",105204,8,"chr2","183418035_183418255_AluSx_SINE",80,183418255,355
"10027",105210,8,"chr2","183433123_183433409_AluYc_SINE",82,183433409,355
"10028",105212,8,"chr2","183439408_183439716_AluSg_SINE",82,183439716,355
"10029",105213,8,"chr2","183442445_183442657_AluSz6_SINE",81,183442657,355
"10030",105231,8,"chr2","183521669_183521956_AluSc_SINE",81,183521956,355
"10031",105239,8,"chr2","183560193_183560423_AluY_SINE",83,183560423,355
"10032",105242,8,"chr2","183565753_183566060_AluY_SINE",83,183566060,355
"10033",105243,8,"chr2","183566116_183566398_AluSz_SINE",82,183566398,355
"10034",105244,8,"chr2","183566844_183567129_AluSz_SINE",82,183567129,355
"10035",105249,8,"chr2","183577284_183577581_AluY_SINE",82,183577581,355
"10036",105255,8,"chr2","183593882_183594174_AluSx1_SINE",81,183594174,355
"10037",105256,8,"chr2","183601476_183601776_AluSx1_SINE",81,183601776,355
"10038",105257,8,"chr2","183603264_183603566_AluY_SINE",82,183603566,355
"10039",105260,8,"chr2","183615857_183616160_AluSc_SINE",81,183616160,355
"10040",105262,8,"chr2","183652364_183652658_AluJb_SINE",82,183652658,355
"10041",105272,8,"chr2","183685673_183685985_AluSc_SINE",81,183685985,355
"10042",105275,8,"chr2","183713672_183714007_AluY_SINE",82,183714007,356
"10043",105278,8,"chr2","183727486_183727792_AluSz_SINE",81,183727792,356
"10044",105286,8,"chr2","183757657_183757984_AluSg4_SINE",81,183757984,356
"10045",105295,8,"chr2","183784383_183784679_AluSx_SINE",81,183784679,356
"10046",105300,8,"chr2","183801598_183801870_AluSz_SINE",81,183801870,356
"10047",105303,8,"chr2","183810851_183811139_AluY_SINE",83,183811139,356
"10048",105304,8,"chr2","183814247_183814541_AluJb_SINE",73,183814541,356
"10049",105305,8,"chr2","183816114_183816394_AluSz_SINE",81,183816394,356
"10050",105306,8,"chr2","183819320_183819550_AluSx_SINE",81,183819550,356
"10051",105307,8,"chr2","183822868_183823171_AluSq2_SINE",86,183823171,356
"10052",105319,8,"chr2","183871599_183871900_AluSx_SINE",82,183871900,356
"10053",105323,8,"chr2","183882695_183882996_AluSx1_SINE",80,183882996,356
"10054",105329,8,"chr2","183905618_183905931_AluSz_SINE",81,183905931,356
"10055",105331,8,"chr2","183920829_183921135_AluSc_SINE",82,183921135,356
"10056",105338,8,"chr2","183928603_183928911_AluSc8_SINE",75,183928911,356
"10057",105340,8,"chr2","183932234_183932535_AluY_SINE",82,183932535,356
"10058",105341,8,"chr2","183935176_183935479_AluSx3_SINE",82,183935479,356
"10059",105342,8,"chr2","183937327_183937614_AluSx1_SINE",83,183937614,356
"10060",105353,8,"chr2","183973763_183974079_AluJb_SINE",89,183974079,356
"10061",105354,8,"chr2","183974950_183975235_AluSx_SINE",81,183975235,356
"10062",105355,8,"chr2","183975237_183975545_AluSx3_SINE",82,183975545,356
"10063",105356,8,"chr2","183976847_183977157_AluY_SINE",86,183977157,356
"10064",105360,8,"chr2","183986793_183987102_AluSg_SINE",82,183987102,356
"10065",105367,8,"chr2","184005289_184005573_AluSq_SINE",82,184005573,356
"10066",105368,8,"chr2","184007212_184007503_AluSz_SINE",80,184007503,356
"10067",105377,8,"chr2","184034096_184034396_AluSz_SINE",69,184034396,356
"10068",105380,8,"chr2","184038163_184038385_AluSx_SINE",81,184038385,356
"10069",105381,8,"chr2","184038585_184038895_AluSq2_SINE",82,184038895,356
"10070",105395,8,"chr2","184138095_184138371_AluJb_SINE",74,184138371,356
"10071",105403,8,"chr2","184219255_184219541_AluY_SINE",85,184219541,357
"10072",105406,8,"chr2","184240221_184240490_AluSq2_SINE",80,184240490,357
"10073",105414,8,"chr2","184300216_184300530_AluY_SINE",82,184300530,357
"10074",105415,8,"chr2","184310693_184310965_AluSc_SINE",81,184310965,357
"10075",105419,8,"chr2","184430873_184431126_AluY_SINE",82,184431126,357
"10076",105430,8,"chr2","184570782_184571102_AluY_SINE",82,184571102,357
"10077",105436,8,"chr2","184611395_184611675_AluY_SINE",83,184611675,357
"10078",105445,8,"chr2","184770091_184770410_AluSz_SINE",80,184770410,358
"10079",105447,8,"chr2","184772969_184773262_AluY_SINE",82,184773262,358
"10080",105448,8,"chr2","184787798_184788093_AluSz_SINE",82,184788093,358
"10081",105454,8,"chr2","184894789_184895035_AluSq2_SINE",82,184895035,358
"10082",105455,8,"chr2","184906056_184906362_AluSx_SINE",81,184906362,358
"10083",105459,8,"chr2","184919564_184919872_AluY_SINE",82,184919872,358
"10084",105461,8,"chr2","184921956_184922264_AluY_SINE",83,184922264,358
"10085",105462,8,"chr2","184922403_184922700_AluSc_SINE",81,184922700,358
"10086",105465,8,"chr2","184965000_184965310_AluSx_SINE",81,184965310,358
"10087",105466,8,"chr2","184972183_184972482_AluSc_SINE",81,184972482,358
"10088",105468,8,"chr2","184981381_184981698_AluSq2_SINE",81,184981698,358
"10089",105469,8,"chr2","184997125_184997418_AluYc_SINE",81,184997418,358
"10090",105471,8,"chr2","184998218_184998542_AluSx_SINE",87,184998542,358
"10091",105474,8,"chr2","185017368_185017675_AluSq2_SINE",85,185017675,358
"10092",105477,8,"chr2","185069000_185069298_AluY_SINE",84,185069298,358
"10093",105493,8,"chr2","185276767_185277050_AluSx_SINE",80,185277050,359
"10094",105494,8,"chr2","185286173_185286472_AluSc8_SINE",82,185286472,359
"10095",105501,8,"chr2","185321314_185321641_AluSc5_SINE",78,185321641,359
"10096",105505,8,"chr2","185420444_185420751_AluY_SINE",88,185420751,359
"10097",105506,8,"chr2","185426436_185426744_AluSx4_SINE",81,185426744,359
"10098",105509,8,"chr2","185432351_185432643_AluY_SINE",86,185432643,359
"10099",105513,8,"chr2","185468884_185469199_AluYk4_SINE",85,185469199,359
"10100",105519,8,"chr2","185504447_185504734_AluY_SINE",82,185504734,359
"10101",105526,8,"chr2","185559906_185560222_AluY_SINE",82,185560222,359
"10102",105527,8,"chr2","185568147_185568446_AluYc_SINE",82,185568446,359
"10103",105532,8,"chr2","185601771_185602086_AluY_SINE",87,185602086,359
"10104",105541,8,"chr2","185707987_185708300_AluSx1_SINE",92,185708300,359
"10105",105546,8,"chr2","185771014_185771325_AluJb_SINE",82,185771325,360
"10106",105547,8,"chr2","185781294_185781624_AluSx_SINE",81,185781624,360
"10107",105552,8,"chr2","185828869_185829172_AluSz_SINE",81,185829172,360
"10108",105555,8,"chr2","185873943_185874244_AluSq_SINE",82,185874244,360
"10109",105564,8,"chr2","185949926_185950225_AluSc_SINE",81,185950225,360
"10110",105565,8,"chr2","185954556_185954877_AluSx1_SINE",81,185954877,360
"10111",105568,8,"chr2","185961947_185962246_AluSq2_SINE",81,185962246,360
"10112",105572,8,"chr2","185996339_185996633_AluSz_SINE",81,185996633,360
"10113",105574,8,"chr2","186003587_186003836_AluY_SINE",86,186003836,360
"10114",105575,8,"chr2","186013359_186013650_AluSg4_SINE",81,186013650,360
"10115",105576,8,"chr2","186024239_186024534_AluSg_SINE",81,186024534,360
"10116",105578,8,"chr2","186037864_186038074_AluJo_SINE",81,186038074,360
"10117",105579,8,"chr2","186081385_186081708_AluY_SINE",82,186081708,360
"10118",105581,8,"chr2","186106454_186106763_AluY_SINE",81,186106763,360
"10119",105583,8,"chr2","186123565_186123881_AluSg7_SINE",83,186123881,360
"10120",105587,8,"chr2","186173774_186174071_AluSg_SINE",81,186174071,360
"10121",105590,8,"chr2","186192665_186192967_AluSx4_SINE",81,186192967,360
"10122",105596,8,"chr2","186224657_186224945_AluSc_SINE",83,186224945,360
"10123",105603,8,"chr2","186271547_186271857_AluY_SINE",82,186271857,361
"10124",105605,8,"chr2","186283838_186284124_AluY_SINE",74,186284124,361
"10125",105608,8,"chr2","186313969_186314304_AluSc_SINE",81,186314304,361
"10126",105615,8,"chr2","186354257_186354559_AluY_SINE",86,186354559,361
"10127",105617,8,"chr2","186357055_186357352_AluSg_SINE",81,186357352,361
"10128",105618,8,"chr2","186360011_186360309_AluSx1_SINE",79,186360309,361
"10129",105626,8,"chr2","186437490_186437795_AluY_SINE",82,186437795,361
"10130",105627,8,"chr2","186438267_186438576_AluY_SINE",82,186438576,361
"10131",105628,8,"chr2","186444909_186445193_AluSc8_SINE",80,186445193,361
"10132",105631,8,"chr2","186481146_186481450_AluY_SINE",83,186481450,361
"10133",105640,8,"chr2","186558705_186558994_AluSc8_SINE",82,186558994,361
"10134",105649,8,"chr2","186646570_186646842_AluY_SINE",80,186646842,361
"10135",105652,8,"chr2","186701262_186701563_AluSx1_SINE",83,186701563,361
"10136",105655,8,"chr2","186717901_186718213_AluSz_SINE",89,186718213,361
"10137",105659,8,"chr2","186765963_186766264_AluJb_SINE",82,186766264,361
"10138",105661,8,"chr2","186774760_186775084_AluY_SINE",83,186775084,362
"10139",105671,8,"chr2","186895078_186895389_AluY_SINE",86,186895389,362
"10140",105674,8,"chr2","186931485_186931788_AluY_SINE",82,186931788,362
"10141",105677,8,"chr2","186970416_186970719_AluSg4_SINE",82,186970719,362
"10142",105681,8,"chr2","186998653_186998963_AluY_SINE",82,186998963,362
"10143",105684,8,"chr2","187022066_187022347_AluSq_SINE",81,187022347,362
"10144",105692,8,"chr2","187114183_187114482_AluJb_SINE",84,187114482,362
"10145",105697,8,"chr2","187138154_187138433_AluSp_SINE",80,187138433,362
"10146",105698,8,"chr2","187140675_187140977_AluSz_SINE",84,187140977,362
"10147",105711,8,"chr2","187213770_187214067_AluJb_SINE",81,187214067,362
"10148",105713,8,"chr2","187240956_187241263_AluSx1_SINE",81,187241263,362
"10149",105721,8,"chr2","187332391_187332706_AluY_SINE",86,187332706,363
"10150",105725,8,"chr2","187360971_187361226_AluSc8_SINE",81,187361226,363
"10151",105727,8,"chr2","187366438_187366735_AluSc8_SINE",81,187366735,363
"10152",105732,8,"chr2","187390407_187390712_AluSx_SINE",82,187390712,363
"10153",105740,8,"chr2","187404846_187405153_AluSx1_SINE",80,187405153,363
"10154",105748,8,"chr2","187435245_187435555_AluJb_SINE",81,187435555,363
"10155",105750,8,"chr2","187436206_187436488_AluSp_SINE",80,187436488,363
"10156",105753,8,"chr2","187452988_187453280_AluSx3_SINE",81,187453280,363
"10157",105760,8,"chr2","187467323_187467622_AluSg_SINE",81,187467622,363
"10158",105763,8,"chr2","187481000_187481304_AluY_SINE",82,187481304,363
"10159",105764,8,"chr2","187484435_187484744_AluSx_SINE",82,187484744,363
"10160",105766,8,"chr2","187487490_187487746_AluSx1_SINE",82,187487746,363
"10161",105772,8,"chr2","187513198_187513519_AluSg_SINE",81,187513519,363
"10162",105785,8,"chr2","187555255_187555560_AluSq2_SINE",81,187555560,363
"10163",105787,8,"chr2","187565651_187565946_AluSx1_SINE",85,187565946,363
"10164",105790,8,"chr2","187584768_187585064_AluSx1_SINE",81,187585064,363
"10165",105792,8,"chr2","187609557_187609828_AluSz_SINE",80,187609828,363
"10166",105793,8,"chr2","187612652_187612949_AluJb_SINE",82,187612949,363
"10167",105805,8,"chr2","187681898_187682201_AluSg_SINE",80,187682201,363
"10168",105812,8,"chr2","187729056_187729369_AluSc_SINE",80,187729369,363
"10169",105814,8,"chr2","187741001_187741302_AluY_SINE",83,187741302,363
"10170",105815,8,"chr2","187758677_187758923_AluSx_SINE",82,187758923,363
"10171",105816,8,"chr2","187760485_187760788_AluSx3_SINE",83,187760788,363
"10172",105818,8,"chr2","187776945_187777260_AluSg_SINE",80,187777260,363
"10173",105821,8,"chr2","187785777_187786092_AluSp_SINE",80,187786092,364
"10174",105824,8,"chr2","187788120_187788433_AluY_SINE",88,187788433,364
"10175",105826,8,"chr2","187791858_187792133_AluSp_SINE",80,187792133,364
"10176",105830,8,"chr2","187809802_187810088_AluSx3_SINE",82,187810088,364
"10177",105831,8,"chr2","187810452_187810749_AluSq2_SINE",80,187810749,364
"10178",105832,8,"chr2","187810962_187811227_AluSz_SINE",80,187811227,364
"10179",105834,8,"chr2","187813929_187814241_AluSz6_SINE",78,187814241,364
"10180",105837,8,"chr2","187818729_187819027_AluSc8_SINE",83,187819027,364
"10181",105843,8,"chr2","187823751_187824015_AluSg_SINE",80,187824015,364
"10182",105860,8,"chr2","187853459_187853777_AluY_SINE",89,187853777,364
"10183",105861,8,"chr2","187856270_187856562_AluSp_SINE",80,187856562,364
"10184",105865,8,"chr2","187872224_187872526_AluSx4_SINE",81,187872526,364
"10185",105866,8,"chr2","187879185_187879478_AluSc5_SINE",80,187879478,364
"10186",105872,8,"chr2","187914019_187914329_AluY_SINE",83,187914329,364
"10187",105874,8,"chr2","187918235_187918549_AluY_SINE",83,187918549,364
"10188",105875,8,"chr2","187918554_187918861_AluY_SINE",85,187918861,364
"10189",105877,8,"chr2","187954607_187954924_AluY_SINE",85,187954924,364
"10190",105879,8,"chr2","187981732_187982029_AluSz_SINE",77,187982029,364
"10191",105881,8,"chr2","187997671_187997966_AluSx1_SINE",85,187997966,364
"10192",105883,8,"chr2","188022320_188022527_AluJb_SINE",80,188022527,364
"10193",105892,8,"chr2","188160515_188160771_AluY_SINE",83,188160771,364
"10194",105893,8,"chr2","188177382_188177699_AluSx1_SINE",97,188177699,364
"10195",105895,8,"chr2","188202674_188202917_AluSx_SINE",81,188202917,364
"10196",105896,8,"chr2","188235702_188235981_AluY_SINE",84,188235981,364
"10197",105897,8,"chr2","188246186_188246480_AluSc_SINE",81,188246480,364
"10198",105901,8,"chr2","188293339_188293636_AluY_SINE",82,188293636,365
"10199",105902,8,"chr2","188314792_188315087_AluSq2_SINE",83,188315087,365
"10200",105904,8,"chr2","188337456_188337759_AluSx_SINE",81,188337759,365
"10201",105908,8,"chr2","188404623_188404930_AluSx1_SINE",89,188404930,365
"10202",105909,8,"chr2","188405335_188405647_AluSz_SINE",81,188405647,365
"10203",105915,8,"chr2","188468563_188468855_AluY_SINE",83,188468855,365
"10204",105924,8,"chr2","188549561_188549865_AluSz_SINE",81,188549865,365
"10205",105925,8,"chr2","188555330_188555635_AluSx_SINE",73,188555635,365
"10206",105926,8,"chr2","188563779_188564092_AluSq_SINE",82,188564092,365
"10207",105930,8,"chr2","188588016_188588317_AluSg_SINE",81,188588317,365
"10208",105931,8,"chr2","188595539_188595879_AluSg_SINE",81,188595879,365
"10209",105932,8,"chr2","188605300_188605584_AluSz_SINE",81,188605584,365
"10210",105933,8,"chr2","188626894_188627178_AluSx_SINE",81,188627178,365
"10211",105941,8,"chr2","188667061_188667401_AluSx3_SINE",80,188667401,365
"10212",105942,8,"chr2","188667689_188667989_AluSc_SINE",80,188667989,365
"10213",105945,8,"chr2","188673992_188674298_AluSc_SINE",81,188674298,365
"10214",105949,8,"chr2","188698008_188698315_AluSc8_SINE",81,188698315,365
"10215",105950,8,"chr2","188698828_188699135_AluY_SINE",82,188699135,365
"10216",105951,8,"chr2","188701745_188702051_AluSc_SINE",80,188702051,365
"10217",105957,8,"chr2","188729536_188729844_AluSc5_SINE",81,188729844,365
"10218",105962,8,"chr2","188765289_188765573_AluY_SINE",82,188765573,365
"10219",105963,8,"chr2","188766495_188766777_AluY_SINE",72,188766777,365
"10220",105964,8,"chr2","188783134_188783438_AluY_SINE",85,188783438,365
"10221",105967,8,"chr2","188794383_188794677_AluSx3_SINE",83,188794677,366
"10222",105970,8,"chr2","188809164_188809469_AluY_SINE",88,188809469,366
"10223",105978,8,"chr2","188883994_188884303_AluY_SINE",82,188884303,366
"10224",105980,8,"chr2","188888491_188888793_AluY_SINE",83,188888793,366
"10225",105981,8,"chr2","188890132_188890416_AluY_SINE",82,188890416,366
"10226",105983,8,"chr2","188910168_188910444_AluSq_SINE",82,188910444,366
"10227",105988,8,"chr2","188930784_188931089_AluY_SINE",83,188931089,366
"10228",105991,8,"chr2","188964226_188964499_AluSx1_SINE",81,188964499,366
"10229",105996,8,"chr2","189002396_189002706_AluSx1_SINE",84,189002706,366
"10230",105998,8,"chr2","189020586_189020894_AluSg_SINE",81,189020894,366
"10231",106000,8,"chr2","189023360_189023643_AluSg_SINE",82,189023643,366
"10232",106003,8,"chr2","189045120_189045408_AluSz_SINE",79,189045408,366
"10233",106006,8,"chr2","189060308_189060608_AluSx3_SINE",90,189060608,366
"10234",106010,8,"chr2","189074328_189074625_AluSx3_SINE",83,189074625,366
"10235",106011,8,"chr2","189075575_189075881_AluSz_SINE",83,189075881,366
"10236",106012,8,"chr2","189078063_189078369_AluSg_SINE",81,189078369,366
"10237",106013,8,"chr2","189081723_189082021_AluSx_SINE",83,189082021,366
"10238",106015,8,"chr2","189083222_189083547_AluY_SINE",98,189083547,366
"10239",106024,8,"chr2","189152210_189152533_AluY_SINE",99,189152533,366
"10240",106025,8,"chr2","189173910_189174218_AluJb_SINE",81,189174218,366
