"","X","Region","V1","V2","V3","End","Interval"
"3703",687034,8,"chr20","50064896_50065211_AluY_SINE",85,50065211,93
"3704",687038,8,"chr20","50078370_50078669_AluSz_SINE",84,50078669,93
"3705",687040,9,"chr20","50081643_50081922_AluSx_SINE",73,50081922,94
"3706",687047,9,"chr20","50096542_50096837_AluSz_SINE",81,50096837,94
"3707",687048,9,"chr20","50102508_50102770_AluSz6_SINE",81,50102770,94
"3708",687049,9,"chr20","50105445_50105736_AluSx1_SINE",81,50105736,94
"3709",687054,9,"chr20","50121540_50121858_AluY_SINE",85,50121858,94
"3710",687062,9,"chr20","50137855_50138159_AluSx_SINE",81,50138159,94
"3711",687066,9,"chr20","50146696_50147007_AluSx1_SINE",83,50147007,94
"3712",687068,9,"chr20","50160514_50160825_AluY_SINE",82,50160825,94
"3713",687071,9,"chr20","50183792_50184105_AluSx1_SINE",78,50184105,94
"3714",687075,9,"chr20","50202146_50202418_AluY_SINE",83,50202418,94
"3715",687076,9,"chr20","50203101_50203410_AluSc8_SINE",81,50203410,94
"3716",687078,9,"chr20","50205689_50205992_AluSc_SINE",82,50205992,94
"3717",687081,9,"chr20","50209533_50209838_AluSz_SINE",81,50209838,94
"3718",687084,9,"chr20","50220310_50220617_AluSx_SINE",81,50220617,94
"3719",687086,9,"chr20","50222182_50222472_AluSz6_SINE",81,50222472,94
"3720",687092,9,"chr20","50232858_50233157_AluSz_SINE",81,50233157,94
"3721",687100,9,"chr20","50243313_50243624_AluSq2_SINE",81,50243624,94
"3722",687103,9,"chr20","50249384_50249692_AluSx1_SINE",82,50249692,94
"3723",687104,9,"chr20","50251113_50251408_AluSp_SINE",80,50251408,94
"3724",687105,9,"chr20","50253370_50253643_AluSz6_SINE",82,50253643,94
"3725",687106,9,"chr20","50256342_50256621_AluSx1_SINE",81,50256621,94
"3726",687108,9,"chr20","50258072_50258396_AluSq2_SINE",97,50258396,94
"3727",687115,9,"chr20","50266171_50266469_AluSx1_SINE",80,50266469,94
"3728",687116,9,"chr20","50268185_50268484_AluSx1_SINE",81,50268484,94
"3729",687117,9,"chr20","50269365_50269662_AluY_SINE",84,50269662,94
"3730",687125,9,"chr20","50280060_50280359_AluY_SINE",82,50280359,94
"3731",687133,9,"chr20","50292137_50292440_AluSz_SINE",81,50292440,94
"3732",687136,9,"chr20","50296486_50296785_AluSx1_SINE",81,50296785,94
"3733",687137,9,"chr20","50297962_50298260_AluSz_SINE",81,50298260,94
"3734",687140,9,"chr20","50300953_50301262_AluY_SINE",82,50301262,94
"3735",687141,9,"chr20","50301266_50301579_AluY_SINE",83,50301579,94
"3736",687165,9,"chr20","50330447_50330722_AluSc_SINE",81,50330722,94
"3737",687170,9,"chr20","50334213_50334515_AluSg_SINE",81,50334515,94
"3738",687171,9,"chr20","50335088_50335383_AluSx_SINE",78,50335383,94
"3739",687174,9,"chr20","50337092_50337392_AluSx1_SINE",81,50337392,94
"3740",687178,9,"chr20","50342571_50342879_AluSq2_SINE",81,50342879,94
"3741",687190,9,"chr20","50350520_50350821_AluJb_SINE",86,50350821,94
"3742",687192,9,"chr20","50354960_50355274_AluSx_SINE",86,50355274,94
"3743",687194,9,"chr20","50355888_50356128_AluY_SINE",85,50356128,94
"3744",687202,9,"chr20","50360266_50360557_AluSc_SINE",81,50360557,94
"3745",687203,9,"chr20","50360693_50361000_AluSx_SINE",81,50361000,94
"3746",687204,9,"chr20","50361532_50361824_AluSc_SINE",71,50361824,94
"3747",687205,9,"chr20","50363096_50363395_AluSc8_SINE",82,50363395,94
"3748",687210,9,"chr20","50370759_50371062_AluSp_SINE",82,50371062,94
"3749",687212,9,"chr20","50371694_50371990_AluSg_SINE",80,50371990,94
"3750",687216,9,"chr20","50375183_50375478_AluSg_SINE",81,50375478,94
"3751",687218,9,"chr20","50376983_50377281_AluSx1_SINE",81,50377281,94
"3752",687219,9,"chr20","50377282_50377581_AluSc_SINE",87,50377581,94
"3753",687220,9,"chr20","50378018_50378313_AluY_SINE",81,50378313,94
"3754",687222,9,"chr20","50378757_50379048_AluSc_SINE",78,50379048,94
"3755",687223,9,"chr20","50379244_50379554_AluJb_SINE",91,50379554,94
"3756",687241,9,"chr20","50393930_50394215_AluSc8_SINE",84,50394215,94
"3757",687243,9,"chr20","50395846_50396121_AluSx1_SINE",68,50396121,94
"3758",687244,9,"chr20","50396803_50397024_AluSp_SINE",81,50397024,94
"3759",687247,9,"chr20","50398434_50398727_AluSp_SINE",80,50398727,94
"3760",687248,9,"chr20","50400280_50400567_AluSg_SINE",80,50400567,94
"3761",687249,9,"chr20","50402625_50402932_AluY_SINE",90,50402932,94
"3762",687251,9,"chr20","50403351_50403673_AluSq_SINE",81,50403673,94
"3763",687253,9,"chr20","50404948_50405261_AluY_SINE",83,50405261,94
"3764",687258,9,"chr20","50411708_50411974_AluY_SINE",82,50411974,94
"3765",687260,9,"chr20","50422101_50422396_AluSz_SINE",81,50422396,94
"3766",687261,9,"chr20","50423263_50423572_AluY_SINE",82,50423572,94
"3767",687262,9,"chr20","50423945_50424247_AluSx1_SINE",81,50424247,94
"3768",687267,9,"chr20","50426414_50426715_AluY_SINE",81,50426715,94
"3769",687270,9,"chr20","50431162_50431464_AluSc8_SINE",82,50431464,94
"3770",687271,9,"chr20","50432771_50433069_AluSq_SINE",81,50433069,94
"3771",687277,9,"chr20","50438279_50438580_AluSx1_SINE",81,50438580,94
"3772",687278,9,"chr20","50438583_50438890_AluSz_SINE",81,50438890,94
"3773",687292,9,"chr20","50447949_50448249_AluY_SINE",85,50448249,94
"3774",687293,9,"chr20","50449534_50449832_AluSz_SINE",81,50449832,94
"3775",687296,9,"chr20","50452038_50452351_AluSx_SINE",81,50452351,94
"3776",687298,9,"chr20","50453040_50453345_AluSc_SINE",81,50453345,94
"3777",687303,9,"chr20","50456689_50456988_AluY_SINE",84,50456988,94
"3778",687307,9,"chr20","50463207_50463497_AluSz_SINE",81,50463497,94
"3779",687308,9,"chr20","50463581_50463889_AluSx_SINE",81,50463889,94
"3780",687309,9,"chr20","50466224_50466532_AluSz_SINE",80,50466532,94
"3781",687310,9,"chr20","50466708_50467003_AluJb_SINE",82,50467003,94
"3782",687312,9,"chr20","50468191_50468495_AluY_SINE",83,50468495,94
"3783",687315,9,"chr20","50470072_50470372_AluSz6_SINE",92,50470372,94
"3784",687316,9,"chr20","50470653_50470958_AluSq2_SINE",81,50470958,94
"3785",687321,9,"chr20","50474971_50475287_AluSc8_SINE",81,50475287,94
"3786",687324,9,"chr20","50480450_50480735_AluSx1_SINE",81,50480735,94
"3787",687327,9,"chr20","50483011_50483307_AluSx_SINE",81,50483307,94
"3788",687329,9,"chr20","50483530_50483833_AluY_SINE",82,50483833,94
"3789",687332,9,"chr20","50484940_50485229_AluSz_SINE",82,50485229,94
"3790",687334,9,"chr20","50485986_50486293_AluSz6_SINE",89,50486293,94
"3791",687335,9,"chr20","50486295_50486594_AluSc8_SINE",79,50486594,94
"3792",687339,9,"chr20","50491849_50492142_AluY_SINE",85,50492142,94
"3793",687341,9,"chr20","50494649_50494959_AluSq2_SINE",80,50494959,94
"3794",687354,9,"chr20","50506818_50507114_AluSc_SINE",81,50507114,94
"3795",687356,9,"chr20","50508180_50508500_AluSz_SINE",81,50508500,94
"3796",687358,9,"chr20","50513682_50513980_AluSx_SINE",79,50513980,94
"3797",687359,9,"chr20","50514539_50514836_AluSg_SINE",81,50514836,94
"3798",687362,9,"chr20","50517468_50517766_AluSg_SINE",81,50517766,94
"3799",687365,9,"chr20","50519013_50519314_AluSg_SINE",81,50519314,94
"3800",687368,9,"chr20","50521616_50521900_AluSx1_SINE",81,50521900,94
"3801",687379,9,"chr20","50532117_50532398_AluSz_SINE",80,50532398,94
"3802",687380,9,"chr20","50533456_50533764_AluSx_SINE",80,50533764,94
"3803",687383,9,"chr20","50536630_50536905_AluSx_SINE",77,50536905,94
"3804",687384,9,"chr20","50538115_50538412_AluSc_SINE",83,50538412,94
"3805",687386,9,"chr20","50542861_50543165_AluSg_SINE",81,50543165,94
"3806",687389,9,"chr20","50545808_50546124_AluJb_SINE",82,50546124,94
"3807",687391,9,"chr20","50548595_50548889_AluSg_SINE",77,50548889,94
"3808",687394,9,"chr20","50552755_50553054_AluSx3_SINE",82,50553054,94
"3809",687398,9,"chr20","50554790_50555097_AluY_SINE",86,50555097,94
"3810",687400,9,"chr20","50556891_50557154_AluY_SINE",88,50557154,94
"3811",687403,9,"chr20","50558901_50559220_AluSc8_SINE",96,50559220,94
"3812",687410,9,"chr20","50563637_50563937_AluSx1_SINE",81,50563937,94
"3813",687411,9,"chr20","50566443_50566752_AluSx1_SINE",80,50566752,94
"3814",687415,9,"chr20","50569688_50569997_AluSc_SINE",81,50569997,94
"3815",687416,9,"chr20","50570017_50570306_AluSz6_SINE",81,50570306,94
"3816",687417,9,"chr20","50571101_50571394_AluSx_SINE",81,50571394,94
"3817",687422,9,"chr20","50573700_50573995_AluSx_SINE",81,50573995,94
"3818",687433,9,"chr20","50585991_50586309_AluSp_SINE",80,50586309,95
"3819",687443,9,"chr20","50593372_50593660_AluJb_SINE",82,50593660,95
"3820",687447,9,"chr20","50596642_50596940_AluSx1_SINE",81,50596940,95
"3821",687451,9,"chr20","50599912_50600206_AluY_SINE",82,50600206,95
"3822",687453,9,"chr20","50602089_50602387_AluY_SINE",83,50602387,95
"3823",687458,9,"chr20","50605695_50605999_AluSx1_SINE",81,50605999,95
"3824",687465,9,"chr20","50615461_50615752_AluJb_SINE",73,50615752,95
"3825",687467,9,"chr20","50616946_50617232_AluY_SINE",83,50617232,95
"3826",687471,9,"chr20","50624085_50624373_AluY_SINE",83,50624373,95
"3827",687472,9,"chr20","50624419_50624708_AluSz_SINE",81,50624708,95
"3828",687480,9,"chr20","50633935_50634231_AluSx1_SINE",81,50634231,95
"3829",687483,9,"chr20","50635447_50635727_AluSg_SINE",81,50635727,95
"3830",687485,9,"chr20","50636615_50636916_AluSx1_SINE",81,50636916,95
"3831",687488,9,"chr20","50639664_50639956_AluSg_SINE",81,50639956,95
"3832",687498,9,"chr20","50653563_50653853_AluSc8_SINE",84,50653853,95
"3833",687500,9,"chr20","50654423_50654720_AluSz6_SINE",81,50654720,95
"3834",687510,9,"chr20","50666281_50666585_AluSz_SINE",81,50666585,95
"3835",687512,9,"chr20","50667453_50667735_AluSp_SINE",82,50667735,95
"3836",687513,9,"chr20","50669029_50669323_AluY_SINE",82,50669323,95
"3837",687517,9,"chr20","50672323_50672620_AluSz_SINE",81,50672620,95
"3838",687518,9,"chr20","50674546_50674855_AluSx3_SINE",88,50674855,95
"3839",687527,9,"chr20","50686197_50686502_AluSz_SINE",93,50686502,95
"3840",687533,9,"chr20","50693353_50693652_AluY_SINE",82,50693652,95
"3841",687536,9,"chr20","50697195_50697487_AluSq2_SINE",82,50697487,95
"3842",687539,9,"chr20","50708244_50708550_AluSp_SINE",83,50708550,95
"3843",687540,9,"chr20","50709682_50709978_AluSx1_SINE",81,50709978,95
"3844",687542,9,"chr20","50713992_50714298_AluSx1_SINE",81,50714298,95
"3845",687543,9,"chr20","50715260_50715561_AluSg_SINE",81,50715561,95
"3846",687554,9,"chr20","50731951_50732253_AluJb_SINE",81,50732253,95
"3847",687556,9,"chr20","50732676_50732974_AluSx_SINE",81,50732974,95
"3848",687557,9,"chr20","50733326_50733608_AluSc_SINE",81,50733608,95
"3849",687571,9,"chr20","50759098_50759405_AluSg_SINE",81,50759405,95
"3850",687573,9,"chr20","50760836_50761141_AluSc_SINE",83,50761141,95
"3851",687575,9,"chr20","50764271_50764515_AluSx1_SINE",87,50764515,95
"3852",687577,9,"chr20","50766465_50766757_AluY_SINE",82,50766757,95
"3853",687601,9,"chr20","50805280_50805529_AluSc8_SINE",86,50805529,95
"3854",687603,9,"chr20","50812197_50812493_AluSz_SINE",83,50812493,95
"3855",687606,9,"chr20","50814086_50814374_AluSx3_SINE",82,50814374,95
"3856",687608,9,"chr20","50816134_50816421_AluSx_SINE",82,50816421,95
"3857",687609,9,"chr20","50818386_50818700_AluY_SINE",85,50818700,95
"3858",687612,9,"chr20","50824363_50824655_AluSx1_SINE",81,50824655,95
"3859",687614,9,"chr20","50831166_50831459_AluSx_SINE",81,50831459,95
"3860",687621,9,"chr20","50843359_50843667_AluSx3_SINE",84,50843667,95
"3861",687623,9,"chr20","50850445_50850733_AluSx1_SINE",81,50850733,95
"3862",687625,9,"chr20","50853909_50854211_AluY_SINE",83,50854211,95
"3863",687630,9,"chr20","50861601_50861912_AluSp_SINE",80,50861912,95
"3864",687631,9,"chr20","50872541_50872827_AluSx1_SINE",81,50872827,95
"3865",687637,9,"chr20","50890531_50890838_AluSq_SINE",82,50890838,95
"3866",687643,9,"chr20","50914140_50914447_AluY_SINE",85,50914447,95
"3867",687645,9,"chr20","50922736_50923047_AluSx1_SINE",92,50923047,95
"3868",687648,9,"chr20","50936446_50936738_AluSz_SINE",81,50936738,95
"3869",687650,9,"chr20","50953647_50953957_AluSq2_SINE",81,50953957,95
"3870",687660,9,"chr20","51006971_51007253_AluSc8_SINE",82,51007253,95
"3871",687661,9,"chr20","51010589_51010894_AluSx1_SINE",81,51010894,95
"3872",687662,9,"chr20","51011714_51012000_AluY_SINE",83,51012000,95
"3873",687665,9,"chr20","51024269_51024579_AluSc8_SINE",83,51024579,95
"3874",687678,9,"chr20","51095138_51095434_AluSc8_SINE",82,51095434,96
"3875",687683,9,"chr20","51113131_51113415_AluY_SINE",82,51113415,96
"3876",687684,9,"chr20","51114576_51114893_AluJb_SINE",82,51114893,96
"3877",687688,9,"chr20","51130938_51131237_AluSz_SINE",81,51131237,96
"3878",687693,9,"chr20","51170825_51171110_AluSq2_SINE",80,51171110,96
"3879",687697,9,"chr20","51188645_51188950_AluSx_SINE",82,51188950,96
"3880",687698,9,"chr20","51189825_51190135_AluSg_SINE",81,51190135,96
"3881",687702,9,"chr20","51203794_51204084_AluSg4_SINE",81,51204084,96
"3882",687707,9,"chr20","51223266_51223575_AluSc_SINE",84,51223575,96
"3883",687717,9,"chr20","51255925_51256119_AluSc8_SINE",82,51256119,96
"3884",687718,9,"chr20","51272819_51273120_AluSz_SINE",82,51273120,96
"3885",687721,9,"chr20","51284463_51284757_AluSz_SINE",81,51284757,96
"3886",687723,9,"chr20","51303633_51303934_AluSx1_SINE",81,51303934,96
"3887",687725,9,"chr20","51307845_51308141_AluSc_SINE",79,51308141,96
"3888",687728,9,"chr20","51314376_51314680_AluSc_SINE",82,51314680,96
"3889",687729,9,"chr20","51316325_51316624_AluY_SINE",84,51316624,96
"3890",687733,9,"chr20","51334047_51334360_AluY_SINE",85,51334360,96
"3891",687734,9,"chr20","51345093_51345388_AluJb_SINE",84,51345388,96
"3892",687737,9,"chr20","51351745_51352031_AluSg_SINE",81,51352031,96
"3893",687739,9,"chr20","51382513_51382820_AluSz_SINE",82,51382820,96
"3894",687746,9,"chr20","51465491_51465798_AluSq_SINE",81,51465798,96
"3895",687747,9,"chr20","51468321_51468616_AluY_SINE",90,51468616,96
"3896",687753,9,"chr20","51519451_51519745_AluSx_SINE",81,51519745,96
"3897",687775,9,"chr20","51645932_51646220_AluSx_SINE",81,51646220,97
"3898",687780,9,"chr20","51666340_51666630_AluSz_SINE",81,51666630,97
"3899",687781,9,"chr20","51667596_51667886_AluSx1_SINE",81,51667886,97
"3900",687782,9,"chr20","51683035_51683337_AluSc_SINE",81,51683337,97
"3901",687787,9,"chr20","51712698_51712981_AluSx3_SINE",82,51712981,97
"3902",687788,9,"chr20","51713139_51713453_AluSq2_SINE",81,51713453,97
"3903",687794,9,"chr20","51746881_51747170_AluSz6_SINE",82,51747170,97
"3904",687802,9,"chr20","51791670_51791979_AluSq2_SINE",82,51791979,97
"3905",687803,9,"chr20","51793214_51793523_AluSc_SINE",81,51793523,97
"3906",687817,9,"chr20","51841106_51841412_AluSx1_SINE",81,51841412,97
"3907",687820,9,"chr20","51851701_51852008_AluSx_SINE",83,51852008,97
"3908",687825,9,"chr20","51901967_51902285_AluSz_SINE",81,51902285,97
"3909",687829,9,"chr20","51910274_51910581_AluSc5_SINE",81,51910581,97
"3910",687843,9,"chr20","51956709_51957021_AluY_SINE",85,51957021,97
"3911",687847,9,"chr20","51965908_51966209_AluJb_SINE",81,51966209,97
"3912",687849,9,"chr20","51974868_51975183_AluSz6_SINE",85,51975183,97
"3913",687853,9,"chr20","51984108_51984409_AluY_SINE",83,51984409,97
"3914",687855,9,"chr20","51985518_51985822_AluJb_SINE",84,51985822,97
"3915",687859,9,"chr20","51988142_51988438_AluSz_SINE",81,51988438,97
"3916",687860,9,"chr20","51988733_51989037_AluSx3_SINE",82,51989037,97
"3917",687863,9,"chr20","51995639_51995946_AluJb_SINE",81,51995946,97
"3918",687864,9,"chr20","51999519_51999831_AluSq_SINE",83,51999831,97
"3919",687865,9,"chr20","52000016_52000303_AluSz_SINE",82,52000303,97
"3920",687868,9,"chr20","52007654_52007983_AluY_SINE",81,52007983,97
"3921",687870,9,"chr20","52008711_52009001_AluSx_SINE",80,52009001,97
"3922",687883,9,"chr20","52038213_52038519_AluY_SINE",81,52038519,97
"3923",687885,9,"chr20","52046651_52046943_AluSx1_SINE",81,52046943,97
"3924",687899,9,"chr20","52068856_52069154_AluSz_SINE",81,52069154,97
"3925",687906,9,"chr20","52097828_52098140_AluJo_SINE",83,52098140,97
"3926",687918,9,"chr20","52118610_52118903_AluSg_SINE",81,52118903,98
"3927",687921,9,"chr20","52132912_52133204_AluSz_SINE",80,52133204,98
"3928",687924,9,"chr20","52135647_52135941_AluSx1_SINE",81,52135941,98
"3929",687925,9,"chr20","52136625_52136917_AluJb_SINE",79,52136917,98
"3930",687930,9,"chr20","52139980_52140285_AluSx1_SINE",84,52140285,98
"3931",687931,9,"chr20","52142303_52142610_AluY_SINE",82,52142610,98
"3932",687935,9,"chr20","52149439_52149737_AluSc8_SINE",82,52149737,98
"3933",687939,9,"chr20","52153432_52153726_AluSz_SINE",81,52153726,98
"3934",687940,9,"chr20","52154102_52154398_AluSg4_SINE",81,52154398,98
"3935",687942,9,"chr20","52156496_52156785_AluSz_SINE",81,52156785,98
"3936",687944,9,"chr20","52157430_52157716_AluJb_SINE",81,52157716,98
"3937",687945,9,"chr20","52157726_52158023_AluY_SINE",82,52158023,98
"3938",687946,9,"chr20","52158050_52158377_AluSq_SINE",82,52158377,98
"3939",687947,9,"chr20","52158615_52158897_AluSz_SINE",81,52158897,98
"3940",687949,9,"chr20","52160522_52160820_AluJb_SINE",85,52160820,98
"3941",687953,9,"chr20","52162680_52162975_AluSz_SINE",81,52162975,98
"3942",687958,9,"chr20","52168953_52169250_AluSz_SINE",81,52169250,98
"3943",687959,9,"chr20","52169850_52170157_AluSz_SINE",77,52170157,98
"3944",687961,9,"chr20","52171265_52171566_AluSc_SINE",81,52171566,98
"3945",687972,9,"chr20","52179255_52179554_AluSx_SINE",78,52179554,98
"3946",687974,9,"chr20","52180226_52180518_AluSz6_SINE",81,52180518,98
"3947",687977,9,"chr20","52181995_52182323_AluSx1_SINE",80,52182323,98
"3948",687989,9,"chr20","52219686_52219982_AluSx3_SINE",83,52219982,98
"3949",687991,9,"chr20","52220978_52221281_AluSq2_SINE",82,52221281,98
"3950",687993,9,"chr20","52222561_52222839_AluSz_SINE",81,52222839,98
"3951",687996,9,"chr20","52224217_52224475_AluSx_SINE",82,52224475,98
"3952",687999,9,"chr20","52231130_52231431_AluSg7_SINE",81,52231431,98
"3953",688004,9,"chr20","52233538_52233835_AluY_SINE",84,52233835,98
"3954",688008,9,"chr20","52236686_52236993_AluY_SINE",82,52236993,98
"3955",688010,9,"chr20","52237378_52237627_AluSq2_SINE",81,52237627,98
"3956",688015,9,"chr20","52243664_52243972_AluSq2_SINE",82,52243972,98
"3957",688023,9,"chr20","52249396_52249692_AluSq2_SINE",80,52249692,98
"3958",688025,9,"chr20","52250318_52250616_AluSx1_SINE",81,52250616,98
"3959",688027,9,"chr20","52252357_52252650_AluSq2_SINE",81,52252650,98
"3960",688029,9,"chr20","52253712_52254019_AluSx_SINE",79,52254019,98
"3961",688031,9,"chr20","52255163_52255454_AluSx_SINE",81,52255454,98
"3962",688032,9,"chr20","52257188_52257485_AluSx_SINE",81,52257485,98
"3963",688035,9,"chr20","52258260_52258566_AluSq2_SINE",83,52258566,98
"3964",688043,9,"chr20","52265307_52265609_AluSz_SINE",81,52265609,98
"3965",688047,9,"chr20","52267212_52267504_AluSz_SINE",82,52267504,98
"3966",688049,9,"chr20","52268032_52268329_AluSc_SINE",81,52268329,98
"3967",688050,9,"chr20","52270156_52270442_AluSx_SINE",81,52270442,98
"3968",688055,9,"chr20","52279892_52280212_AluSz_SINE",80,52280212,98
"3969",688056,9,"chr20","52280283_52280589_AluSc_SINE",83,52280589,98
"3970",688057,9,"chr20","52281360_52281672_AluSc_SINE",92,52281672,98
"3971",688061,9,"chr20","52283296_52283592_AluSp_SINE",81,52283592,98
"3972",688064,9,"chr20","52285361_52285666_AluSx_SINE",81,52285666,98
"3973",688069,9,"chr20","52288808_52289097_AluY_SINE",83,52289097,98
"3974",688071,9,"chr20","52290333_52290628_AluSx4_SINE",81,52290628,98
"3975",688079,9,"chr20","52293669_52293984_AluSz6_SINE",81,52293984,98
"3976",688081,9,"chr20","52297650_52297933_AluSx1_SINE",81,52297933,98
"3977",688092,9,"chr20","52305732_52306043_AluSg_SINE",81,52306043,98
"3978",688095,9,"chr20","52307285_52307579_AluSc8_SINE",84,52307579,98
"3979",688097,9,"chr20","52310108_52310410_AluSq2_SINE",80,52310410,98
"3980",688098,9,"chr20","52310575_52310874_AluSg4_SINE",82,52310874,98
"3981",688102,9,"chr20","52313121_52313427_AluY_SINE",82,52313427,98
"3982",688109,9,"chr20","52317871_52318179_AluJo_SINE",76,52318179,98
"3983",688111,9,"chr20","52318731_52319046_AluY_SINE",86,52319046,98
"3984",688114,9,"chr20","52320044_52320339_AluSx_SINE",84,52320339,98
"3985",688121,9,"chr20","52325737_52326046_AluSg_SINE",81,52326046,98
"3986",688122,9,"chr20","52326747_52327044_AluY_SINE",82,52327044,98
"3987",688126,9,"chr20","52331498_52331799_AluSz_SINE",82,52331799,98
"3988",688140,9,"chr20","52341280_52341608_AluSx_SINE",73,52341608,98
"3989",688143,9,"chr20","52347515_52347803_AluSg4_SINE",81,52347803,98
"3990",688147,9,"chr20","52358507_52358805_AluSz_SINE",81,52358805,98
"3991",688152,9,"chr20","52363140_52363438_AluY_SINE",83,52363438,98
"3992",688159,9,"chr20","52373791_52374084_AluSx_SINE",81,52374084,98
"3993",688162,9,"chr20","52375999_52376300_AluYf4_SINE",82,52376300,98
"3994",688171,9,"chr20","52383286_52383597_AluSx3_SINE",82,52383597,98
"3995",688173,9,"chr20","52387115_52387422_AluSc_SINE",81,52387422,98
"3996",688176,9,"chr20","52389689_52389987_AluSc_SINE",81,52389987,98
"3997",688184,9,"chr20","52396804_52397116_AluSp_SINE",83,52397116,98
"3998",688189,9,"chr20","52399807_52400099_AluSz_SINE",81,52400099,98
"3999",688201,9,"chr20","52412180_52412478_AluY_SINE",82,52412478,98
"4000",688203,9,"chr20","52412837_52413151_AluSq2_SINE",83,52413151,98
"4001",688205,9,"chr20","52414039_52414309_AluSx_SINE",81,52414309,98
"4002",688208,9,"chr20","52419826_52420077_AluY_SINE",81,52420077,98
"4003",688218,9,"chr20","52428575_52428871_AluSg7_SINE",82,52428871,98
"4004",688220,9,"chr20","52429492_52429794_AluY_SINE",83,52429794,98
"4005",688228,9,"chr20","52447384_52447629_AluSz6_SINE",81,52447629,98
"4006",688238,9,"chr20","52459807_52460112_AluSg4_SINE",81,52460112,98
"4007",688240,9,"chr20","52461073_52461377_AluSz6_SINE",80,52461377,98
"4008",688261,9,"chr20","52499650_52499938_AluJb_SINE",79,52499938,98
"4009",688262,9,"chr20","52500413_52500703_AluSz_SINE",90,52500703,98
"4010",688263,9,"chr20","52502149_52502439_AluSc_SINE",81,52502439,98
"4011",688265,9,"chr20","52503955_52504245_AluYc_SINE",82,52504245,98
"4012",688268,9,"chr20","52510483_52510787_AluSx_SINE",81,52510787,98
"4013",688271,9,"chr20","52512468_52512766_AluSz_SINE",80,52512766,98
"4014",688273,9,"chr20","52514106_52514404_AluSc_SINE",81,52514404,98
"4015",688274,9,"chr20","52519362_52519662_AluY_SINE",82,52519662,98
"4016",688276,9,"chr20","52521308_52521601_AluSg_SINE",81,52521601,98
"4017",688292,9,"chr20","52562312_52562612_AluJr_SINE",83,52562612,98
"4018",688294,9,"chr20","52575795_52576092_AluSx1_SINE",81,52576092,98
"4019",688298,9,"chr20","52616271_52616565_AluSx_SINE",80,52616565,99
"4020",688309,9,"chr20","52668295_52668577_AluSx_SINE",81,52668577,99
"4021",688320,9,"chr20","52712015_52712326_AluSq_SINE",82,52712326,99
"4022",688324,9,"chr20","52732797_52733098_AluSz_SINE",81,52733098,99
"4023",688331,9,"chr20","52771992_52772298_AluSx3_SINE",86,52772298,99
"4024",688335,9,"chr20","52784029_52784328_AluSx_SINE",82,52784328,99
"4025",688339,9,"chr20","52803836_52804115_AluSz6_SINE",81,52804115,99
"4026",688343,9,"chr20","52828449_52828749_AluSx_SINE",81,52828749,99
"4027",688344,9,"chr20","52833172_52833498_AluSx_SINE",81,52833498,99
"4028",688347,9,"chr20","52853507_52853799_AluSp_SINE",80,52853799,99
"4029",688348,9,"chr20","52862514_52862825_AluSx_SINE",80,52862825,99
"4030",688349,9,"chr20","52868670_52868933_AluY_SINE",82,52868933,99
"4031",688351,9,"chr20","52882490_52882783_AluSz_SINE",81,52882783,99
"4032",688353,9,"chr20","52893864_52894143_AluJb_SINE",85,52894143,99
"4033",688354,9,"chr20","52896501_52896787_AluSx_SINE",81,52896787,99
"4034",688367,9,"chr20","53000640_53000947_AluSc_SINE",81,53000947,99
"4035",688371,9,"chr20","53042412_53042722_AluSp_SINE",80,53042722,99
"4036",688376,9,"chr20","53062495_53062778_AluSz6_SINE",79,53062778,99
"4037",688380,9,"chr20","53072047_53072334_AluSz_SINE",81,53072334,99
"4038",688383,9,"chr20","53087172_53087458_AluY_SINE",81,53087458,99
"4039",688385,9,"chr20","53097721_53098007_AluSg_SINE",81,53098007,99
"4040",688386,9,"chr20","53099038_53099335_AluSx_SINE",81,53099335,99
"4041",688390,9,"chr20","53112147_53112434_AluSx1_SINE",72,53112434,99
"4042",688395,9,"chr20","53125113_53125417_AluSx_SINE",80,53125417,100
"4043",688399,9,"chr20","53139047_53139353_AluSz_SINE",76,53139353,100
"4044",688401,9,"chr20","53144465_53144769_AluSq2_SINE",82,53144769,100
"4045",688402,9,"chr20","53150725_53151018_AluJb_SINE",82,53151018,100
"4046",688407,9,"chr20","53157967_53158275_AluSz_SINE",81,53158275,100
"4047",688409,9,"chr20","53169732_53170033_AluY_SINE",82,53170033,100
"4048",688411,9,"chr20","53177157_53177460_AluSq2_SINE",82,53177460,100
"4049",688414,9,"chr20","53180680_53180975_AluY_SINE",90,53180975,100
"4050",688416,9,"chr20","53188700_53189000_AluY_SINE",84,53189000,100
"4051",688417,9,"chr20","53189944_53190248_AluSc8_SINE",82,53190248,100
"4052",688419,9,"chr20","53202378_53202650_AluSx1_SINE",83,53202650,100
"4053",688420,9,"chr20","53209080_53209370_AluY_SINE",83,53209370,100
"4054",688423,9,"chr20","53220479_53220785_AluY_SINE",82,53220785,100
"4055",688424,9,"chr20","53221257_53221552_AluSg7_SINE",81,53221552,100
"4056",688429,9,"chr20","53237948_53238240_AluSx1_SINE",78,53238240,100
"4057",688430,9,"chr20","53238451_53238760_AluSc5_SINE",81,53238760,100
"4058",688431,9,"chr20","53248230_53248538_AluSc_SINE",81,53248538,100
"4059",688433,9,"chr20","53254379_53254676_AluY_SINE",82,53254676,100
