"","X","Region","V1","V2","V3","End","Interval"
"6682",442520,9,"chr11","116326942_116327216_AluSc8_SINE",82,116327216,223
"6683",442530,9,"chr11","116388814_116389113_AluSx1_SINE",85,116389113,223
"6684",442531,9,"chr11","116391621_116391932_AluSp_SINE",81,116391932,223
"6685",442536,9,"chr11","116416147_116416445_AluSg_SINE",81,116416445,223
"6686",442537,9,"chr11","116416673_116416936_AluJb_SINE",93,116416936,223
"6687",442538,9,"chr11","116420566_116420871_AluY_SINE",81,116420871,223
"6688",442541,9,"chr11","116430286_116430580_AluY_SINE",84,116430580,223
"6689",442545,9,"chr11","116470196_116470472_AluSz_SINE",81,116470472,223
"6690",442548,9,"chr11","116480149_116480457_AluY_SINE",82,116480457,223
"6691",442549,9,"chr11","116488410_116488726_AluY_SINE",83,116488726,223
"6692",442552,9,"chr11","116493122_116493425_AluSq2_SINE",81,116493425,223
"6693",442554,9,"chr11","116495063_116495305_AluSz_SINE",70,116495305,223
"6694",442560,9,"chr11","116524581_116524879_AluSz_SINE",82,116524879,223
"6695",442563,9,"chr11","116547830_116548151_AluSx1_SINE",85,116548151,223
"6696",442567,9,"chr11","116561074_116561358_AluSz_SINE",69,116561358,223
"6697",442569,9,"chr11","116568153_116568429_AluSc_SINE",81,116568429,223
"6698",442570,9,"chr11","116569824_116570117_AluSz_SINE",81,116570117,223
"6699",442574,9,"chr11","116575964_116576261_AluSq2_SINE",81,116576261,223
"6700",442585,9,"chr11","116610998_116611310_AluSq2_SINE",81,116611310,224
"6701",442586,9,"chr11","116612123_116612405_AluSx_SINE",81,116612405,224
"6702",442587,9,"chr11","116616673_116616962_AluSg_SINE",75,116616962,224
"6703",442590,9,"chr11","116622062_116622359_AluSq2_SINE",80,116622359,224
"6704",442592,9,"chr11","116626965_116627238_AluSx1_SINE",82,116627238,224
"6705",442601,9,"chr11","116645894_116646194_AluSg4_SINE",81,116646194,224
"6706",442605,9,"chr11","116668921_116669233_AluSz6_SINE",81,116669233,224
"6707",442612,9,"chr11","116677964_116678277_AluSx3_SINE",82,116678277,224
"6708",442614,9,"chr11","116681181_116681489_AluJb_SINE",79,116681489,224
"6709",442618,9,"chr11","116687338_116687634_AluSx_SINE",81,116687634,224
"6710",442620,9,"chr11","116695018_116695314_AluSx1_SINE",81,116695314,224
"6711",442622,9,"chr11","116698873_116699153_AluSz6_SINE",82,116699153,224
"6712",442624,9,"chr11","116705206_116705512_AluSz_SINE",84,116705512,224
"6713",442627,9,"chr11","116721462_116721746_AluSx_SINE",81,116721746,224
"6714",442629,9,"chr11","116725525_116725825_AluSz_SINE",76,116725825,224
"6715",442631,9,"chr11","116737157_116737455_AluSg4_SINE",81,116737455,224
"6716",442649,9,"chr11","116803853_116804154_AluSg_SINE",81,116804154,224
"6717",442651,9,"chr11","116806889_116807191_AluSz_SINE",77,116807191,224
"6718",442654,9,"chr11","116811733_116812021_AluY_SINE",82,116812021,224
"6719",442655,9,"chr11","116815670_116815960_AluY_SINE",82,116815960,224
"6720",442656,9,"chr11","116817549_116817833_AluY_SINE",82,116817833,224
"6721",442661,9,"chr11","116829785_116830049_AluJr_SINE",85,116830049,224
"6722",442665,9,"chr11","116839725_116840028_AluY_SINE",82,116840028,224
"6723",442669,9,"chr11","116848653_116848941_AluSc8_SINE",82,116848941,224
"6724",442676,9,"chr11","116858844_116859124_AluY_SINE",81,116859124,224
"6725",442681,9,"chr11","116867253_116867563_AluSx1_SINE",81,116867563,224
"6726",442683,9,"chr11","116871939_116872233_AluSx_SINE",81,116872233,224
"6727",442685,9,"chr11","116877811_116878116_AluSx1_SINE",81,116878116,224
"6728",442687,9,"chr11","116879669_116879967_AluSx_SINE",81,116879967,224
"6729",442697,9,"chr11","116894395_116894692_AluSz6_SINE",83,116894692,224
"6730",442699,9,"chr11","116898138_116898482_AluSx_SINE",85,116898482,224
"6731",442702,9,"chr11","116904136_116904485_AluY_SINE",90,116904485,224
"6732",442705,9,"chr11","116919090_116919382_AluSp_SINE",80,116919382,224
"6733",442711,9,"chr11","116922577_116922881_AluSq4_SINE",81,116922881,224
"6734",442713,9,"chr11","116928955_116929252_AluSg_SINE",81,116929252,224
"6735",442717,9,"chr11","116934298_116934581_AluSx1_SINE",82,116934581,224
"6736",442718,9,"chr11","116935585_116935867_AluSx3_SINE",82,116935867,224
"6737",442723,9,"chr11","116941462_116941744_AluSq2_SINE",82,116941744,224
"6738",442725,9,"chr11","116945356_116945659_AluSx_SINE",85,116945659,224
"6739",442726,9,"chr11","116946252_116946556_AluY_SINE",84,116946556,224
"6740",442727,9,"chr11","116946556_116946864_AluSq2_SINE",81,116946864,224
"6741",442728,9,"chr11","116947247_116947555_AluSg7_SINE",98,116947555,224
"6742",442731,9,"chr11","116952057_116952368_AluY_SINE",83,116952368,224
"6743",442733,9,"chr11","116956419_116956693_AluSx_SINE",81,116956693,224
"6744",442734,9,"chr11","116957125_116957419_AluSx3_SINE",83,116957419,224
"6745",442745,9,"chr11","116975907_116976203_AluY_SINE",82,116976203,224
"6746",442750,9,"chr11","116981911_116982200_AluSp_SINE",78,116982200,224
"6747",442752,9,"chr11","116982926_116983199_AluY_SINE",82,116983199,224
"6748",442753,9,"chr11","116984449_116984746_AluSg_SINE",79,116984746,224
"6749",442758,9,"chr11","116986533_116986817_AluSx_SINE",81,116986817,224
"6750",442760,9,"chr11","116987422_116987654_AluJb_SINE",82,116987654,224
"6751",442763,9,"chr11","116989429_116989738_AluSz_SINE",80,116989738,224
"6752",442766,9,"chr11","116991236_116991548_AluSx3_SINE",81,116991548,224
"6753",442767,9,"chr11","116991569_116991868_AluSg_SINE",81,116991868,224
"6754",442773,9,"chr11","116999446_116999737_AluSq_SINE",81,116999737,224
"6755",442788,9,"chr11","117023506_117023807_AluSx3_SINE",77,117023807,224
"6756",442791,9,"chr11","117029356_117029655_AluSq2_SINE",81,117029655,224
"6757",442792,9,"chr11","117032228_117032523_AluSg4_SINE",80,117032523,224
"6758",442794,9,"chr11","117036550_117036858_AluSx4_SINE",83,117036858,224
"6759",442796,9,"chr11","117044924_117045199_AluSq2_SINE",81,117045199,224
"6760",442799,9,"chr11","117047641_117047924_AluSx_SINE",82,117047924,224
"6761",442800,9,"chr11","117048243_117048550_AluSz_SINE",82,117048550,224
"6762",442803,9,"chr11","117054072_117054368_AluSq2_SINE",81,117054368,224
"6763",442807,9,"chr11","117062017_117062312_AluSx_SINE",81,117062312,224
"6764",442810,9,"chr11","117065522_117065830_AluSc_SINE",81,117065830,224
"6765",442812,9,"chr11","117081073_117081372_AluSc_SINE",81,117081372,224
"6766",442813,9,"chr11","117081832_117082130_AluSx_SINE",81,117082130,224
"6767",442816,9,"chr11","117084661_117084970_AluSc_SINE",83,117084970,224
"6768",442820,9,"chr11","117093364_117093662_AluSx1_SINE",81,117093662,224
"6769",442833,9,"chr11","117115374_117115645_AluSz6_SINE",82,117115645,225
"6770",442835,9,"chr11","117116059_117116357_AluY_SINE",85,117116357,225
"6771",442837,9,"chr11","117118286_117118602_AluSc_SINE",81,117118602,225
"6772",442838,9,"chr11","117118789_117119091_AluY_SINE",83,117119091,225
"6773",442840,9,"chr11","117123242_117123535_AluSc8_SINE",82,117123535,225
"6774",442846,9,"chr11","117131354_117131669_AluSp_SINE",80,117131669,225
"6775",442853,9,"chr11","117135507_117135800_AluSx_SINE",84,117135800,225
"6776",442857,9,"chr11","117138145_117138456_AluJb_SINE",97,117138456,225
"6777",442861,9,"chr11","117145069_117145384_AluSq2_SINE",86,117145384,225
"6778",442871,9,"chr11","117162893_117163189_AluSx1_SINE",72,117163189,225
"6779",442878,9,"chr11","117175677_117175849_AluSx1_SINE",81,117175849,225
"6780",442879,9,"chr11","117176470_117176781_AluY_SINE",83,117176781,225
"6781",442880,9,"chr11","117177241_117177545_AluSz_SINE",84,117177545,225
"6782",442882,9,"chr11","117179383_117179692_AluSx1_SINE",84,117179692,225
"6783",442883,9,"chr11","117180618_117180925_AluSx_SINE",81,117180925,225
"6784",442896,9,"chr11","117193473_117193781_AluSx_SINE",81,117193781,225
"6785",442901,9,"chr11","117200250_117200555_AluSx3_SINE",81,117200555,225
"6786",442910,9,"chr11","117210729_117211038_AluSz_SINE",83,117211038,225
"6787",442914,9,"chr11","117214331_117214644_AluSg_SINE",81,117214644,225
"6788",442915,9,"chr11","117215361_117215673_AluSx3_SINE",82,117215673,225
"6789",442917,9,"chr11","117216979_117217272_AluSg_SINE",81,117217272,225
"6790",442932,9,"chr11","117231949_117232255_AluSg4_SINE",82,117232255,225
"6791",442945,9,"chr11","117277530_117277830_AluSg_SINE",81,117277830,225
"6792",442948,9,"chr11","117294255_117294495_AluSx_SINE",81,117294495,225
"6793",442950,9,"chr11","117295985_117296280_AluJb_SINE",87,117296280,225
"6794",442955,9,"chr11","117323646_117323950_AluSx1_SINE",81,117323950,225
"6795",442956,9,"chr11","117324448_117324724_AluSg7_SINE",82,117324724,225
"6796",442960,9,"chr11","117345460_117345769_AluY_SINE",83,117345769,225
"6797",442964,9,"chr11","117364031_117364328_AluSc_SINE",80,117364328,225
"6798",442967,9,"chr11","117386325_117386632_AluSq2_SINE",81,117386632,225
"6799",442973,9,"chr11","117410040_117410349_AluSq2_SINE",81,117410349,225
"6800",442976,9,"chr11","117425084_117425391_AluSz_SINE",81,117425391,225
"6801",442979,9,"chr11","117445624_117445928_AluSq2_SINE",42,117445928,225
"6802",442980,9,"chr11","117448278_117448581_AluSz_SINE",81,117448581,225
"6803",442986,9,"chr11","117468161_117468469_AluSz_SINE",88,117468469,225
"6804",442991,9,"chr11","117508059_117508359_AluSx1_SINE",82,117508359,225
"6805",443007,9,"chr11","117629106_117629416_AluY_SINE",83,117629416,226
"6806",443014,9,"chr11","117697970_117698263_AluSq2_SINE",80,117698263,226
"6807",443015,9,"chr11","117700629_117700924_AluSq2_SINE",87,117700924,226
"6808",443022,9,"chr11","117729514_117729790_AluSx_SINE",81,117729790,226
"6809",443027,9,"chr11","117762770_117763082_AluSq2_SINE",81,117763082,226
"6810",443030,9,"chr11","117792942_117793242_AluSc_SINE",81,117793242,226
"6811",443031,9,"chr11","117808698_117808996_AluSq2_SINE",84,117808996,226
"6812",443041,9,"chr11","117835530_117835858_AluSg7_SINE",81,117835858,226
"6813",443043,9,"chr11","117838341_117838648_AluSz_SINE",81,117838648,226
"6814",443044,9,"chr11","117838802_117839109_AluSx1_SINE",82,117839109,226
"6815",443050,9,"chr11","117852877_117853185_AluSx1_SINE",83,117853185,226
"6816",443051,9,"chr11","117853187_117853485_AluY_SINE",84,117853485,226
"6817",443053,9,"chr11","117859466_117859775_AluSx_SINE",81,117859775,226
"6818",443059,9,"chr11","117890696_117890978_AluSx1_SINE",81,117890978,226
"6819",443060,9,"chr11","117892747_117893063_AluSc_SINE",81,117893063,226
"6820",443068,9,"chr11","117904700_117905022_AluSq_SINE",82,117905022,226
"6821",443070,9,"chr11","117905671_117905933_AluSx1_SINE",81,117905933,226
"6822",443086,9,"chr11","117942923_117943215_AluSx1_SINE",80,117943215,226
"6823",443092,9,"chr11","117960566_117960856_AluSx_SINE",81,117960856,226
"6824",443095,9,"chr11","117968486_117968778_AluSq2_SINE",80,117968778,226
"6825",443098,9,"chr11","117974088_117974395_AluSx1_SINE",81,117974395,226
"6826",443101,9,"chr11","117983095_117983406_AluSz_SINE",81,117983406,226
"6827",443104,9,"chr11","117992087_117992356_AluSz_SINE",81,117992356,226
"6828",443105,9,"chr11","117994241_117994538_AluY_SINE",84,117994538,226
"6829",443108,9,"chr11","117997732_117998001_AluJb_SINE",81,117998001,226
"6830",443112,9,"chr11","118048208_118048496_AluSx_SINE",81,118048496,226
"6831",443116,9,"chr11","118050129_118050441_AluSx1_SINE",81,118050441,226
"6832",443123,9,"chr11","118059495_118059789_AluSg_SINE",81,118059789,226
"6833",443131,9,"chr11","118088811_118089106_AluSp_SINE",80,118089106,226
"6834",443134,9,"chr11","118093528_118093830_AluSz6_SINE",81,118093830,226
"6835",443142,9,"chr11","118127086_118127388_AluJb_SINE",81,118127388,227
"6836",443145,9,"chr11","118143442_118143730_AluSx_SINE",81,118143730,227
"6837",443147,9,"chr11","118148598_118148886_AluSz_SINE",91,118148886,227
"6838",443155,9,"chr11","118160922_118161221_AluSx_SINE",80,118161221,227
"6839",443159,9,"chr11","118173770_118174045_AluJr_SINE",83,118174045,227
"6840",443161,9,"chr11","118178601_118178895_AluSz_SINE",81,118178895,227
"6841",443167,9,"chr11","118195758_118196057_AluSg4_SINE",82,118196057,227
"6842",443170,9,"chr11","118197695_118197970_AluSq2_SINE",81,118197970,227
"6843",443180,9,"chr11","118218357_118218627_AluJb_SINE",83,118218627,227
"6844",443184,9,"chr11","118228059_118228361_AluSz_SINE",81,118228361,227
"6845",443185,9,"chr11","118231723_118232033_AluSz_SINE",84,118232033,227
"6846",443187,9,"chr11","118234321_118234632_AluSx1_SINE",80,118234632,227
"6847",443189,9,"chr11","118238233_118238511_AluSc8_SINE",79,118238511,227
"6848",443193,9,"chr11","118246073_118246373_AluSc_SINE",82,118246373,227
"6849",443194,9,"chr11","118247937_118248222_AluSq2_SINE",82,118248222,227
"6850",443196,9,"chr11","118248681_118248992_AluSc8_SINE",82,118248992,227
"6851",443198,9,"chr11","118259083_118259380_AluSg_SINE",81,118259380,227
"6852",443201,9,"chr11","118264110_118264313_AluJb_SINE",81,118264313,227
"6853",443204,9,"chr11","118265204_118265503_AluSz_SINE",84,118265503,227
"6854",443205,9,"chr11","118265760_118266065_AluSx_SINE",81,118266065,227
"6855",443207,9,"chr11","118273399_118273709_AluJb_SINE",80,118273709,227
"6856",443208,9,"chr11","118273936_118274222_AluSz_SINE",81,118274222,227
"6857",443210,9,"chr11","118276590_118276876_AluSz6_SINE",81,118276876,227
"6858",443212,9,"chr11","118278595_118278903_AluY_SINE",82,118278903,227
"6859",443214,9,"chr11","118282594_118282886_AluSc_SINE",81,118282886,227
"6860",443219,9,"chr11","118285574_118285866_AluSz6_SINE",81,118285866,227
"6861",443224,9,"chr11","118293268_118293580_AluSx1_SINE",84,118293580,227
"6862",443236,9,"chr11","118300806_118301110_AluSz_SINE",81,118301110,227
"6863",443238,9,"chr11","118303538_118303832_AluSg_SINE",81,118303832,227
"6864",443249,9,"chr11","118327972_118328285_AluSx3_SINE",87,118328285,227
"6865",443254,9,"chr11","118332663_118332967_AluSx_SINE",81,118332967,227
"6866",443261,9,"chr11","118346156_118346458_AluSc8_SINE",82,118346458,227
"6867",443264,9,"chr11","118353665_118353963_AluSx1_SINE",81,118353963,227
"6868",443269,9,"chr11","118363112_118363415_AluY_SINE",82,118363415,227
"6869",443273,9,"chr11","118370217_118370504_AluSz_SINE",76,118370504,227
"6870",443277,9,"chr11","118378397_118378695_AluY_SINE",84,118378695,227
"6871",443281,9,"chr11","118386397_118386681_AluSx_SINE",80,118386681,227
"6872",443286,9,"chr11","118389511_118389819_AluY_SINE",83,118389819,227
"6873",443287,9,"chr11","118406580_118406892_AluSx1_SINE",81,118406892,227
"6874",443289,9,"chr11","118407773_118408066_AluSx_SINE",81,118408066,227
"6875",443297,9,"chr11","118412471_118412770_AluJb_SINE",80,118412770,227
"6876",443299,9,"chr11","118413674_118413906_AluSc8_SINE",84,118413906,227
"6877",443301,9,"chr11","118414524_118414821_AluSx4_SINE",81,118414821,227
"6878",443304,9,"chr11","118418449_118418760_AluYk4_SINE",82,118418760,227
"6879",443306,9,"chr11","118420241_118420537_AluSc_SINE",81,118420537,227
"6880",443308,9,"chr11","118421461_118421761_AluSg4_SINE",81,118421761,227
"6881",443316,9,"chr11","118432707_118433005_AluSx_SINE",83,118433005,227
"6882",443317,9,"chr11","118433498_118433793_AluSc8_SINE",82,118433793,227
"6883",443320,9,"chr11","118437125_118437415_AluY_SINE",83,118437415,227
"6884",443324,9,"chr11","118439713_118440006_AluSq2_SINE",82,118440006,227
"6885",443326,9,"chr11","118442522_118442821_AluSz_SINE",83,118442821,227
"6886",443336,9,"chr11","118455526_118455839_AluY_SINE",83,118455839,227
"6887",443337,9,"chr11","118456246_118456553_AluSz6_SINE",80,118456553,227
"6888",443350,9,"chr11","118469203_118469505_AluSp_SINE",81,118469505,227
"6889",443353,9,"chr11","118470139_118470443_AluSx_SINE",85,118470443,227
"6890",443354,9,"chr11","118474067_118474359_AluSx1_SINE",83,118474359,227
"6891",443355,9,"chr11","118474359_118474645_AluSg_SINE",84,118474645,227
"6892",443356,9,"chr11","118485629_118485939_AluSx4_SINE",81,118485939,227
"6893",443357,9,"chr11","118487477_118487794_AluSz_SINE",81,118487794,227
"6894",443358,9,"chr11","118490925_118491236_AluSp_SINE",82,118491236,227
"6895",443359,9,"chr11","118494634_118494916_AluSx_SINE",81,118494916,227
"6896",443368,9,"chr11","118535535_118535832_AluSq_SINE",81,118535832,227
"6897",443369,9,"chr11","118536066_118536371_AluY_SINE",83,118536371,227
"6898",443373,9,"chr11","118538579_118538873_AluSx_SINE",80,118538873,227
"6899",443378,9,"chr11","118546404_118546712_AluSz6_SINE",82,118546712,227
"6900",443384,9,"chr11","118555177_118555479_AluSz_SINE",76,118555479,227
"6901",443390,9,"chr11","118566172_118566368_AluSx1_SINE",81,118566368,227
"6902",443394,9,"chr11","118569358_118569660_AluSx1_SINE",81,118569660,227
"6903",443398,9,"chr11","118572322_118572631_AluSz_SINE",81,118572631,227
"6904",443399,9,"chr11","118574857_118575174_AluSx_SINE",81,118575174,227
"6905",443409,9,"chr11","118584951_118585244_AluSc_SINE",82,118585244,227
"6906",443411,9,"chr11","118587000_118587302_AluSx_SINE",81,118587302,227
"6907",443416,9,"chr11","118603606_118603915_AluY_SINE",82,118603915,227
"6908",443418,9,"chr11","118605556_118605848_AluYc_SINE",82,118605848,227
"6909",443425,9,"chr11","118609891_118610192_AluSx_SINE",83,118610192,227
"6910",443427,9,"chr11","118613720_118614011_AluSx3_SINE",82,118614011,227
"6911",443434,9,"chr11","118626444_118626712_AluSx1_SINE",84,118626712,228
"6912",443436,9,"chr11","118629072_118629373_AluSg_SINE",80,118629373,228
"6913",443447,9,"chr11","118641316_118641618_AluSx_SINE",73,118641618,228
"6914",443450,9,"chr11","118647261_118647568_AluSc8_SINE",81,118647568,228
"6915",443455,9,"chr11","118652354_118652645_AluSz_SINE",81,118652645,228
"6916",443465,9,"chr11","118659781_118660085_AluSx1_SINE",83,118660085,228
"6917",443467,9,"chr11","118666064_118666366_AluSz_SINE",81,118666366,228
"6918",443469,9,"chr11","118671231_118671525_AluSq2_SINE",81,118671525,228
"6919",443472,9,"chr11","118673159_118673464_AluSz_SINE",82,118673464,228
"6920",443474,9,"chr11","118674637_118674938_AluSx4_SINE",82,118674938,228
"6921",443478,9,"chr11","118677882_118678179_AluSg_SINE",81,118678179,228
"6922",443487,9,"chr11","118688104_118688419_AluSc8_SINE",83,118688419,228
"6923",443488,9,"chr11","118688651_118688954_AluSz_SINE",81,118688954,228
"6924",443489,9,"chr11","118690815_118691130_AluSg4_SINE",84,118691130,228
"6925",443494,9,"chr11","118695252_118695562_AluSq2_SINE",81,118695562,228
"6926",443499,9,"chr11","118699724_118700027_AluY_SINE",82,118700027,228
"6927",443501,9,"chr11","118700452_118700755_AluSq2_SINE",81,118700755,228
"6928",443510,9,"chr11","118706461_118706718_AluY_SINE",81,118706718,228
"6929",443511,9,"chr11","118706981_118707295_AluSc8_SINE",82,118707295,228
"6930",443531,9,"chr11","118721494_118721800_AluSq_SINE",81,118721800,228
"6931",443532,9,"chr11","118721829_118722122_AluY_SINE",82,118722122,228
"6932",443536,9,"chr11","118724975_118725272_AluSc_SINE",81,118725272,228
"6933",443544,9,"chr11","118732834_118733142_AluSx1_SINE",86,118733142,228
"6934",443545,9,"chr11","118733744_118734043_AluSx_SINE",81,118734043,228
"6935",443555,9,"chr11","118742638_118742936_AluSg_SINE",81,118742936,228
"6936",443556,9,"chr11","118744343_118744655_AluSx_SINE",83,118744655,228
"6937",443562,9,"chr11","118750814_118751082_AluY_SINE",82,118751082,228
"6938",443566,9,"chr11","118774868_118775176_AluSx_SINE",81,118775176,228
"6939",443570,9,"chr11","118785564_118785851_AluSg7_SINE",81,118785851,228
"6940",443573,9,"chr11","118803326_118803643_AluY_SINE",88,118803643,228
"6941",443586,9,"chr11","118814358_118814669_AluY_SINE",82,118814669,228
"6942",443590,9,"chr11","118817373_118817671_AluSx1_SINE",81,118817671,228
"6943",443595,9,"chr11","118822555_118822849_AluSx3_SINE",81,118822849,228
"6944",443597,9,"chr11","118823137_118823438_AluSx_SINE",81,118823438,228
"6945",443610,9,"chr11","118839436_118839732_AluSx_SINE",81,118839732,228
"6946",443613,9,"chr11","118844404_118844707_AluSz_SINE",81,118844707,228
"6947",443615,9,"chr11","118846912_118847211_AluJb_SINE",88,118847211,228
"6948",443616,9,"chr11","118847750_118848041_AluSx3_SINE",82,118848041,228
"6949",443617,9,"chr11","118848647_118848947_AluSg_SINE",82,118848947,228
"6950",443618,9,"chr11","118852634_118852930_AluSp_SINE",83,118852930,228
"6951",443621,9,"chr11","118853828_118854115_AluSg_SINE",81,118854115,228
"6952",443623,9,"chr11","118854619_118854914_AluY_SINE",82,118854914,228
"6953",443625,9,"chr11","118856077_118856295_AluJb_SINE",81,118856295,228
"6954",443626,9,"chr11","118857034_118857272_AluSz_SINE",81,118857272,228
"6955",443630,9,"chr11","118858681_118858985_AluY_SINE",81,118858985,228
"6956",443641,9,"chr11","118872651_118872962_AluSq2_SINE",81,118872962,228
"6957",443642,9,"chr11","118874321_118874628_AluSx_SINE",81,118874628,228
"6958",443644,9,"chr11","118875894_118876190_AluY_SINE",82,118876190,228
"6959",443649,9,"chr11","118879843_118880135_AluSg7_SINE",81,118880135,228
"6960",443652,9,"chr11","118885012_118885294_AluSg_SINE",81,118885294,228
"6961",443654,9,"chr11","118890187_118890450_AluSx_SINE",81,118890450,228
"6962",443658,9,"chr11","118901914_118902221_AluY_SINE",82,118902221,228
"6963",443663,9,"chr11","118904503_118904810_AluY_SINE",82,118904810,228
"6964",443671,9,"chr11","118908544_118908845_AluSc8_SINE",80,118908845,228
"6965",443677,9,"chr11","118913237_118913531_AluSc8_SINE",82,118913531,228
"6966",443679,9,"chr11","118914131_118914433_AluSx1_SINE",84,118914433,228
"6967",443681,9,"chr11","118917773_118918057_AluSc_SINE",75,118918057,228
"6968",443682,9,"chr11","118920841_118921139_AluSx1_SINE",82,118921139,228
"6969",443683,9,"chr11","118928757_118929048_AluSx1_SINE",81,118929048,228
"6970",443684,9,"chr11","118931746_118932058_AluSx_SINE",82,118932058,228
"6971",443685,9,"chr11","118932556_118932846_AluSc8_SINE",74,118932846,228
"6972",443692,9,"chr11","118937679_118937983_AluJb_SINE",81,118937983,228
"6973",443693,9,"chr11","118939148_118939455_AluSx3_SINE",82,118939455,228
"6974",443696,9,"chr11","118941312_118941615_AluSx_SINE",81,118941615,228
"6975",443698,9,"chr11","118942680_118942975_AluSz_SINE",81,118942975,228
"6976",443699,9,"chr11","118943097_118943399_AluY_SINE",82,118943399,228
"6977",443701,9,"chr11","118945103_118945414_AluSx_SINE",82,118945414,228
"6978",443702,9,"chr11","118945694_118945985_AluY_SINE",83,118945985,228
"6979",443713,9,"chr11","118957085_118957389_AluSx3_SINE",81,118957389,228
"6980",443719,9,"chr11","118970221_118970519_AluJb_SINE",81,118970519,228
"6981",443720,9,"chr11","118973570_118973900_AluSp_SINE",99,118973900,228
"6982",443733,9,"chr11","118998567_118998861_AluSc_SINE",81,118998861,228
"6983",443735,9,"chr11","118999429_118999628_AluSc8_SINE",85,118999628,228
"6984",443737,9,"chr11","119000189_119000473_AluY_SINE",86,119000473,228
"6985",443739,9,"chr11","119004008_119004313_AluSg_SINE",81,119004313,228
"6986",443747,9,"chr11","119012363_119012658_AluSz6_SINE",81,119012658,228
"6987",443748,9,"chr11","119013466_119013760_AluSx_SINE",80,119013760,228
"6988",443755,9,"chr11","119035705_119036005_AluY_SINE",83,119036005,228
"6989",443756,9,"chr11","119036170_119036470_AluSx_SINE",84,119036470,228
"6990",443757,9,"chr11","119036881_119037176_AluSx1_SINE",83,119037176,228
"6991",443765,9,"chr11","119053313_119053625_AluSx_SINE",81,119053625,228
"6992",443768,9,"chr11","119061813_119062105_AluSc_SINE",81,119062105,228
"6993",443770,9,"chr11","119063347_119063653_AluSx_SINE",81,119063653,228
"6994",443771,9,"chr11","119064942_119065255_AluSg_SINE",82,119065255,228
"6995",443772,9,"chr11","119068115_119068420_AluJb_SINE",81,119068420,228
"6996",443776,9,"chr11","119069615_119069925_AluJb_SINE",81,119069925,228
"6997",443777,9,"chr11","119070000_119070308_AluSq_SINE",82,119070308,228
"6998",443782,9,"chr11","119073676_119073973_AluSx1_SINE",80,119073973,228
"6999",443790,9,"chr11","119084645_119084950_AluSg_SINE",81,119084950,228
"7000",443797,9,"chr11","119091673_119091968_AluSz_SINE",81,119091968,228
"7001",443806,9,"chr11","119099065_119099335_AluSq2_SINE",81,119099335,228
"7002",443809,9,"chr11","119101830_119102137_AluSq2_SINE",81,119102137,228
"7003",443814,9,"chr11","119108585_119108876_AluSz_SINE",81,119108876,228
"7004",443822,9,"chr11","119113706_119113995_AluSx_SINE",81,119113995,228
"7005",443825,9,"chr11","119116156_119116460_AluSq2_SINE",81,119116460,228
"7006",443826,9,"chr11","119116670_119116982_AluSc_SINE",81,119116982,228
"7007",443828,9,"chr11","119118239_119118530_AluSx1_SINE",81,119118530,228
"7008",443840,9,"chr11","119140424_119140726_AluY_SINE",84,119140726,229
"7009",443841,9,"chr11","119142840_119143129_AluY_SINE",82,119143129,229
"7010",443844,9,"chr11","119146291_119146598_AluSz_SINE",80,119146598,229
"7011",443849,9,"chr11","119156726_119157019_AluSq2_SINE",82,119157019,229
"7012",443855,9,"chr11","119163119_119163429_AluY_SINE",84,119163429,229
"7013",443861,9,"chr11","119175340_119175634_AluSg7_SINE",81,119175634,229
"7014",443862,9,"chr11","119179679_119179980_AluY_SINE",85,119179980,229
"7015",443863,9,"chr11","119184106_119184397_AluSp_SINE",80,119184397,229
"7016",443865,9,"chr11","119192643_119192947_AluSc_SINE",81,119192947,229
"7017",443869,9,"chr11","119196565_119196871_AluSz_SINE",81,119196871,229
"7018",443878,9,"chr11","119219713_119219996_AluY_SINE",84,119219996,229
"7019",443880,9,"chr11","119220482_119220792_AluSx1_SINE",81,119220792,229
"7020",443882,9,"chr11","119224693_119225000_AluSp_SINE",80,119225000,229
"7021",443884,9,"chr11","119240606_119240908_AluSx_SINE",80,119240908,229
"7022",443885,9,"chr11","119250621_119250926_AluY_SINE",83,119250926,229
"7023",443886,9,"chr11","119253449_119253740_AluSx1_SINE",81,119253740,229
"7024",443899,9,"chr11","119276444_119276737_AluJb_SINE",81,119276737,229
"7025",443904,9,"chr11","119298537_119298837_AluY_SINE",82,119298837,229
"7026",443907,9,"chr11","119309236_119309542_AluSx_SINE",88,119309542,229
"7027",443920,9,"chr11","119397445_119397755_AluSx_SINE",81,119397755,229
"7028",443921,9,"chr11","119405537_119405837_AluSg_SINE",81,119405837,229
"7029",443926,9,"chr11","119415294_119415573_AluSz_SINE",81,119415573,229
"7030",443937,9,"chr11","119445182_119445471_AluSx1_SINE",81,119445471,229
"7031",443938,9,"chr11","119445504_119445788_AluSz_SINE",82,119445788,229
"7032",443940,9,"chr11","119447969_119448277_AluSz_SINE",81,119448277,229
"7033",443948,9,"chr11","119463116_119463420_AluSx_SINE",81,119463420,229
"7034",443952,9,"chr11","119472985_119473301_AluSz6_SINE",81,119473301,229
"7035",443962,9,"chr11","119519808_119520115_AluSc_SINE",83,119520115,229
"7036",443963,9,"chr11","119520115_119520414_AluSx3_SINE",83,119520414,229
"7037",443968,9,"chr11","119539839_119540136_AluSx1_SINE",81,119540136,229
