"","X","Region","V1","V2","V3","End","Interval"
"3635",500101,8,"chr13","93020614_93020913_AluSx1_SINE",81,93020913,148
"3636",500103,8,"chr13","93023115_93023402_AluSx1_SINE",81,93023402,148
"3637",500106,8,"chr13","93045621_93045918_AluSq2_SINE",80,93045918,148
"3638",500109,8,"chr13","93066475_93066775_AluSx_SINE",81,93066775,148
"3639",500111,8,"chr13","93069843_93070157_AluJb_SINE",99,93070157,148
"3640",500117,8,"chr13","93110572_93110850_AluSq_SINE",81,93110850,148
"3641",500126,8,"chr13","93182053_93182346_AluJb_SINE",82,93182346,148
"3642",500131,8,"chr13","93253526_93253837_AluSx1_SINE",80,93253837,148
"3643",500133,8,"chr13","93268025_93268333_AluY_SINE",83,93268333,148
"3644",500134,8,"chr13","93273791_93274087_AluSx1_SINE",80,93274087,148
"3645",500138,8,"chr13","93285131_93285445_AluSx_SINE",81,93285445,148
"3646",500139,8,"chr13","93297437_93297628_AluSx1_SINE",80,93297628,148
"3647",500147,8,"chr13","93400602_93400873_AluSg7_SINE",72,93400873,148
"3648",500148,8,"chr13","93419446_93419741_AluSz_SINE",81,93419741,148
"3649",500150,8,"chr13","93429302_93429606_AluSx3_SINE",82,93429606,148
"3650",500155,8,"chr13","93462972_93463272_AluSc8_SINE",82,93463272,148
"3651",500156,8,"chr13","93466631_93466943_AluSx1_SINE",81,93466943,148
"3652",500168,8,"chr13","93568880_93569186_AluY_SINE",81,93569186,149
"3653",500169,8,"chr13","93570933_93571235_AluSx1_SINE",81,93571235,149
"3654",500179,8,"chr13","93617057_93617363_AluY_SINE",82,93617363,149
"3655",500191,8,"chr13","93702119_93702400_AluSx_SINE",81,93702400,149
"3656",500193,8,"chr13","93702766_93703086_AluSq_SINE",82,93703086,149
"3657",500196,8,"chr13","93709243_93709547_AluSx3_SINE",81,93709547,149
"3658",500197,8,"chr13","93721065_93721329_AluSx3_SINE",81,93721329,149
"3659",500198,8,"chr13","93754631_93754916_AluSz_SINE",74,93754916,149
"3660",500200,8,"chr13","93762566_93762826_AluSx_SINE",81,93762826,149
"3661",500203,8,"chr13","93776973_93777211_AluY_SINE",83,93777211,149
"3662",500206,8,"chr13","93795918_93796222_AluSc_SINE",83,93796222,149
"3663",500209,8,"chr13","93819983_93820273_AluSx1_SINE",80,93820273,149
"3664",500210,8,"chr13","93843620_93843916_AluSq2_SINE",82,93843916,149
"3665",500213,8,"chr13","93871343_93871644_AluSg_SINE",81,93871644,149
"3666",500214,8,"chr13","93875685_93875995_AluSx3_SINE",81,93875995,149
"3667",500215,8,"chr13","93876140_93876450_AluY_SINE",81,93876450,149
"3668",500217,8,"chr13","93898842_93899070_AluY_SINE",83,93899070,149
"3669",500225,8,"chr13","93947776_93947987_AluY_SINE",83,93947987,149
"3670",500235,8,"chr13","93994160_93994390_AluY_SINE",83,93994390,149
"3671",500236,8,"chr13","94002405_94002706_AluSx1_SINE",80,94002706,149
"3672",500243,8,"chr13","94063973_94064282_AluSx_SINE",83,94064282,150
"3673",500245,8,"chr13","94086956_94087257_AluSc_SINE",81,94087257,150
"3674",500255,8,"chr13","94205663_94205969_AluSx3_SINE",85,94205969,150
"3675",500261,8,"chr13","94227264_94227559_AluSx_SINE",81,94227559,150
"3676",500268,8,"chr13","94250116_94250397_AluSx_SINE",81,94250397,150
"3677",500273,8,"chr13","94264470_94264750_AluY_SINE",82,94264750,150
"3678",500275,8,"chr13","94278772_94279072_AluSx4_SINE",81,94279072,150
"3679",500281,8,"chr13","94314600_94314916_AluSq10_SINE",81,94314916,150
"3680",500291,8,"chr13","94391685_94391981_AluY_SINE",82,94391981,150
"3681",500293,8,"chr13","94393370_94393667_AluY_SINE",83,94393667,150
"3682",500294,8,"chr13","94396910_94397201_AluSx4_SINE",86,94397201,150
"3683",500297,8,"chr13","94417047_94417345_AluSc8_SINE",82,94417345,150
"3684",500298,8,"chr13","94433248_94433554_AluSc_SINE",81,94433554,150
"3685",500303,8,"chr13","94464339_94464655_AluSg7_SINE",81,94464655,150
"3686",500314,8,"chr13","94534400_94534695_AluJb_SINE",81,94534695,151
"3687",500323,8,"chr13","94591074_94591330_AluSc_SINE",81,94591330,151
"3688",500327,8,"chr13","94613054_94613366_AluY_SINE",84,94613366,151
"3689",500328,8,"chr13","94637405_94637719_AluSc_SINE",81,94637719,151
"3690",500333,8,"chr13","94665591_94665903_AluSp_SINE",80,94665903,151
"3691",500335,8,"chr13","94669929_94670195_AluSg7_SINE",81,94670195,151
"3692",500337,8,"chr13","94682258_94682562_AluY_SINE",83,94682562,151
"3693",500339,8,"chr13","94724597_94724905_AluSc_SINE",81,94724905,151
"3694",500342,8,"chr13","94735364_94735671_AluY_SINE",82,94735671,151
"3695",500344,8,"chr13","94749474_94749782_AluY_SINE",87,94749782,151
"3696",500348,8,"chr13","94765992_94766289_AluSz6_SINE",82,94766289,151
"3697",500349,8,"chr13","94788683_94788982_AluY_SINE",82,94788982,151
"3698",500353,8,"chr13","94838064_94838334_AluY_SINE",82,94838334,151
"3699",500359,8,"chr13","94865129_94865435_AluSg_SINE",81,94865435,151
"3700",500360,8,"chr13","94914644_94914945_AluSx_SINE",81,94914945,151
"3701",500363,8,"chr13","94943163_94943476_AluSx_SINE",82,94943476,151
"3702",500365,8,"chr13","94963503_94963722_AluSz_SINE",81,94963722,151
"3703",500368,8,"chr13","94993556_94993856_AluSq_SINE",82,94993856,151
"3704",500372,8,"chr13","95020122_95020420_AluSc_SINE",81,95020420,151
"3705",500378,8,"chr13","95082704_95083020_AluY_SINE",97,95083020,152
"3706",500380,8,"chr13","95092922_95093234_AluSx1_SINE",81,95093234,152
"3707",500391,8,"chr13","95122046_95122354_AluSz_SINE",81,95122354,152
"3708",500393,8,"chr13","95128719_95129017_AluSq_SINE",81,95129017,152
"3709",500404,8,"chr13","95163616_95163913_AluSz_SINE",81,95163913,152
"3710",500406,8,"chr13","95177358_95177655_AluSq2_SINE",82,95177655,152
"3711",500407,8,"chr13","95185758_95186056_AluSz_SINE",81,95186056,152
"3712",500411,8,"chr13","95199377_95199670_AluSz_SINE",81,95199670,152
"3713",500416,8,"chr13","95218704_95219005_AluSx1_SINE",83,95219005,152
"3714",500420,8,"chr13","95229074_95229370_AluSc_SINE",81,95229370,152
"3715",500423,8,"chr13","95237769_95238072_AluSz6_SINE",83,95238072,152
"3716",500425,8,"chr13","95240377_95240704_AluSx_SINE",80,95240704,152
"3717",500426,8,"chr13","95241569_95241867_AluY_SINE",82,95241867,152
"3718",500428,8,"chr13","95244715_95244994_AluY_SINE",84,95244994,152
"3719",500435,8,"chr13","95258264_95258555_AluSx_SINE",85,95258555,152
"3720",500453,8,"chr13","95325378_95325682_AluY_SINE",83,95325682,152
"3721",500454,8,"chr13","95332580_95332888_AluSz_SINE",81,95332888,152
"3722",500455,8,"chr13","95336291_95336587_AluSz_SINE",82,95336587,152
"3723",500458,8,"chr13","95339508_95339791_AluSq2_SINE",81,95339791,152
"3724",500469,8,"chr13","95373284_95373585_AluSx1_SINE",81,95373585,152
"3725",500471,8,"chr13","95375496_95375801_AluJb_SINE",81,95375801,152
"3726",500472,8,"chr13","95376764_95377075_AluSc_SINE",81,95377075,152
"3727",500473,8,"chr13","95380428_95380731_AluY_SINE",83,95380731,152
"3728",500478,8,"chr13","95402137_95402450_AluJb_SINE",82,95402450,152
"3729",500484,8,"chr13","95436052_95436345_AluY_SINE",82,95436345,152
"3730",500485,8,"chr13","95437050_95437347_AluY_SINE",85,95437347,152
"3731",500491,8,"chr13","95468062_95468372_AluY_SINE",82,95468372,152
"3732",500496,8,"chr13","95487066_95487274_AluSx_SINE",81,95487274,152
"3733",500497,8,"chr13","95495724_95496033_AluSx3_SINE",83,95496033,152
"3734",500503,8,"chr13","95519366_95519670_AluSg4_SINE",81,95519670,152
"3735",500507,8,"chr13","95535859_95536155_AluSq2_SINE",81,95536155,152
"3736",500509,8,"chr13","95539963_95540266_AluSq2_SINE",83,95540266,153
"3737",500511,8,"chr13","95542744_95543055_AluY_SINE",87,95543055,153
"3738",500513,8,"chr13","95551535_95551828_AluSz_SINE",81,95551828,153
"3739",500514,8,"chr13","95552625_95552927_AluSc_SINE",82,95552927,153
"3740",500518,8,"chr13","95584180_95584474_AluY_SINE",82,95584474,153
"3741",500523,8,"chr13","95597370_95597681_AluSp_SINE",82,95597681,153
"3742",500530,8,"chr13","95629182_95629494_AluSg_SINE",81,95629494,153
"3743",500534,8,"chr13","95653036_95653294_AluSx_SINE",81,95653294,153
"3744",500536,8,"chr13","95664162_95664455_AluSp_SINE",80,95664455,153
"3745",500539,8,"chr13","95676178_95676482_AluSz_SINE",81,95676482,153
"3746",500542,8,"chr13","95685916_95686214_AluSp_SINE",81,95686214,153
"3747",500543,8,"chr13","95690119_95690409_AluJb_SINE",81,95690409,153
"3748",500544,8,"chr13","95692491_95692789_AluSx_SINE",83,95692789,153
"3749",500554,8,"chr13","95709500_95709791_AluSc_SINE",81,95709791,153
"3750",500562,8,"chr13","95733972_95734276_AluSz_SINE",80,95734276,153
"3751",500564,8,"chr13","95739497_95739755_AluSx_SINE",82,95739755,153
"3752",500566,8,"chr13","95741593_95741843_AluSq4_SINE",81,95741843,153
"3753",500569,8,"chr13","95755238_95755548_AluSg_SINE",81,95755548,153
"3754",500573,8,"chr13","95762939_95763251_AluJb_SINE",81,95763251,153
"3755",500580,8,"chr13","95775616_95775914_AluSx_SINE",81,95775914,153
"3756",500589,8,"chr13","95809064_95809339_AluSx1_SINE",80,95809339,153
"3757",500590,8,"chr13","95810042_95810353_AluY_SINE",84,95810353,153
"3758",500596,8,"chr13","95822107_95822411_AluSx3_SINE",82,95822411,153
"3759",500599,8,"chr13","95827560_95827861_AluSx1_SINE",81,95827861,153
"3760",500601,8,"chr13","95832525_95832817_AluSq2_SINE",80,95832817,153
"3761",500603,8,"chr13","95839576_95839862_AluSz6_SINE",79,95839862,153
"3762",500609,8,"chr13","95854898_95855213_AluSz_SINE",92,95855213,153
"3763",500615,8,"chr13","95869703_95870012_AluSx_SINE",83,95870012,153
"3764",500623,8,"chr13","95882748_95883049_AluSg_SINE",81,95883049,153
"3765",500625,8,"chr13","95890167_95890474_AluSz_SINE",81,95890474,153
"3766",500627,8,"chr13","95892526_95892785_AluSq_SINE",80,95892785,153
"3767",500634,8,"chr13","95905716_95906025_AluSx1_SINE",81,95906025,153
"3768",500642,8,"chr13","95919133_95919435_AluSq2_SINE",88,95919435,153
"3769",500651,8,"chr13","95932427_95932688_AluSx1_SINE",82,95932688,153
"3770",500653,8,"chr13","95934078_95934408_AluSx_SINE",81,95934408,153
"3771",500655,8,"chr13","95935190_95935485_AluSc8_SINE",82,95935485,153
"3772",500657,8,"chr13","95936172_95936399_AluSp_SINE",90,95936399,153
"3773",500663,8,"chr13","95940014_95940323_AluSc8_SINE",82,95940323,153
"3774",500674,8,"chr13","95946924_95947240_AluSq_SINE",82,95947240,153
"3775",500677,8,"chr13","95949242_95949549_AluSx1_SINE",81,95949549,153
"3776",500678,8,"chr13","95950262_95950575_AluSx_SINE",81,95950575,153
"3777",500680,8,"chr13","95955672_95955969_AluSq_SINE",82,95955969,153
"3778",500691,8,"chr13","95967708_95968007_AluSx1_SINE",81,95968007,153
"3779",500697,8,"chr13","95974078_95974377_AluSq2_SINE",81,95974377,153
"3780",500724,8,"chr13","95995073_95995378_AluSx3_SINE",81,95995378,153
"3781",500729,8,"chr13","95999225_95999517_AluSz_SINE",81,95999517,153
"3782",500732,8,"chr13","96005503_96005803_AluSq_SINE",81,96005803,153
"3783",500746,8,"chr13","96020140_96020342_AluSx1_SINE",81,96020342,153
"3784",500750,8,"chr13","96022066_96022366_AluSz_SINE",81,96022366,153
"3785",500753,9,"chr13","96025378_96025593_AluSc_SINE",82,96025593,153
"3786",500754,9,"chr13","96025827_96026109_AluY_SINE",83,96026109,153
"3787",500756,9,"chr13","96029030_96029331_AluSz_SINE",80,96029331,153
"3788",500758,9,"chr13","96031721_96032012_AluSx_SINE",82,96032012,153
"3789",500759,9,"chr13","96032037_96032337_AluSx3_SINE",79,96032337,153
"3790",500771,9,"chr13","96045807_96046104_AluSg_SINE",81,96046104,154
"3791",500792,9,"chr13","96070198_96070515_AluSx1_SINE",89,96070515,154
"3792",500797,9,"chr13","96074200_96074509_AluSx1_SINE",80,96074509,154
"3793",500800,9,"chr13","96077762_96078072_AluSp_SINE",80,96078072,154
"3794",500802,9,"chr13","96082085_96082385_AluSx_SINE",80,96082385,154
"3795",500808,9,"chr13","96094123_96094425_AluJb_SINE",81,96094425,154
"3796",500811,9,"chr13","96101020_96101288_AluSz_SINE",80,96101288,154
"3797",500816,9,"chr13","96113081_96113379_AluSx_SINE",84,96113379,154
"3798",500819,9,"chr13","96120708_96121003_AluSz_SINE",81,96121003,154
"3799",500823,9,"chr13","96134948_96135246_AluSq_SINE",82,96135246,154
"3800",500827,9,"chr13","96147299_96147590_AluSz_SINE",82,96147590,154
"3801",500828,9,"chr13","96147716_96148025_AluY_SINE",82,96148025,154
"3802",500829,9,"chr13","96150646_96150948_AluJb_SINE",81,96150948,154
"3803",500830,9,"chr13","96151513_96151814_AluSq2_SINE",81,96151814,154
"3804",500835,9,"chr13","96168094_96168351_AluSz_SINE",81,96168351,154
"3805",500839,9,"chr13","96177100_96177411_AluSp_SINE",80,96177411,154
"3806",500842,9,"chr13","96183178_96183470_AluSc8_SINE",82,96183470,154
"3807",500851,9,"chr13","96207301_96207601_AluSq_SINE",82,96207601,154
"3808",500853,9,"chr13","96208297_96208598_AluSx1_SINE",81,96208598,154
"3809",500858,9,"chr13","96259294_96259600_AluSz_SINE",81,96259600,154
"3810",500860,9,"chr13","96264835_96265138_AluSx_SINE",81,96265138,154
"3811",500863,9,"chr13","96269179_96269480_AluSx_SINE",75,96269480,154
"3812",500873,9,"chr13","96292235_96292551_AluSc_SINE",81,96292551,154
"3813",500875,9,"chr13","96300382_96300673_AluSx_SINE",81,96300673,154
"3814",500887,9,"chr13","96345077_96345369_AluYk4_SINE",82,96345369,154
"3815",500888,9,"chr13","96349005_96349211_AluY_SINE",82,96349211,154
"3816",500891,9,"chr13","96361882_96362192_AluY_SINE",82,96362192,154
"3817",500910,9,"chr13","96417821_96418098_AluSx_SINE",81,96418098,154
"3818",500911,9,"chr13","96418952_96419253_AluSg_SINE",82,96419253,154
"3819",500912,9,"chr13","96420946_96421236_AluSq2_SINE",81,96421236,154
"3820",500914,9,"chr13","96425985_96426288_AluSc_SINE",81,96426288,154
"3821",500915,9,"chr13","96431366_96431677_AluY_SINE",83,96431677,154
"3822",500919,9,"chr13","96453377_96453664_AluSx1_SINE",82,96453664,154
"3823",500926,9,"chr13","96488295_96488603_AluSq2_SINE",82,96488603,154
"3824",500941,9,"chr13","96585928_96586235_AluY_SINE",85,96586235,155
"3825",500945,9,"chr13","96599702_96599991_AluSg_SINE",81,96599991,155
"3826",500950,9,"chr13","96619723_96620025_AluSc8_SINE",81,96620025,155
"3827",500951,9,"chr13","96625142_96625440_AluSq2_SINE",80,96625440,155
"3828",500957,9,"chr13","96644164_96644440_AluSc8_SINE",81,96644440,155
"3829",500958,9,"chr13","96649619_96649914_AluSg7_SINE",81,96649914,155
"3830",500962,9,"chr13","96670490_96670799_AluJo_SINE",81,96670799,155
"3831",500963,9,"chr13","96678910_96679224_AluYb8_SINE",82,96679224,155
"3832",500973,9,"chr13","96727388_96727682_AluSq2_SINE",82,96727682,155
"3833",500974,9,"chr13","96736154_96736366_AluY_SINE",82,96736366,155
"3834",500977,9,"chr13","96781090_96781403_AluSq_SINE",82,96781403,155
"3835",500987,9,"chr13","96832074_96832388_AluSz_SINE",86,96832388,155
"3836",500997,9,"chr13","96912553_96912871_AluY_SINE",84,96912871,155
"3837",501019,9,"chr13","97060209_97060491_AluSc_SINE",81,97060491,155
"3838",501023,9,"chr13","97080369_97080617_AluSc8_SINE",84,97080617,156
"3839",501030,9,"chr13","97118255_97118547_AluSg_SINE",81,97118547,156
"3840",501033,9,"chr13","97151283_97151579_AluSx1_SINE",81,97151579,156
"3841",501036,9,"chr13","97168317_97168608_AluSz_SINE",85,97168608,156
"3842",501037,9,"chr13","97186930_97187234_AluSx_SINE",81,97187234,156
"3843",501038,9,"chr13","97187528_97187830_AluSc8_SINE",84,97187830,156
"3844",501041,9,"chr13","97193281_97193590_AluSx1_SINE",85,97193590,156
"3845",501047,9,"chr13","97233476_97233775_AluSc8_SINE",85,97233775,156
"3846",501048,9,"chr13","97236385_97236697_AluSq_SINE",81,97236697,156
"3847",501053,9,"chr13","97266270_97266581_AluY_SINE",82,97266581,156
"3848",501055,9,"chr13","97310522_97310836_AluSz_SINE",83,97310836,156
"3849",501070,9,"chr13","97417310_97417625_AluYb8_SINE",81,97417625,156
"3850",501074,9,"chr13","97495025_97495301_AluYc_SINE",82,97495301,156
"3851",501075,9,"chr13","97495648_97495956_AluSc_SINE",81,97495956,156
"3852",501080,9,"chr13","97539633_97539935_AluSz_SINE",80,97539935,156
"3853",501092,9,"chr13","97607788_97608075_AluSx3_SINE",84,97608075,157
"3854",501106,9,"chr13","97689085_97689380_AluSx1_SINE",81,97689380,157
"3855",501110,9,"chr13","97699960_97700271_AluSx_SINE",85,97700271,157
"3856",501117,9,"chr13","97742550_97742844_AluSz_SINE",81,97742844,157
"3857",501121,9,"chr13","97768206_97768506_AluSp_SINE",80,97768506,157
"3858",501135,9,"chr13","97832708_97833018_AluSg_SINE",89,97833018,157
"3859",501138,9,"chr13","97862039_97862349_AluSx_SINE",81,97862349,157
"3860",501141,9,"chr13","97880774_97881083_AluSx_SINE",81,97881083,157
"3861",501143,9,"chr13","97900400_97900686_AluSx_SINE",96,97900686,157
"3862",501146,9,"chr13","97915883_97916171_AluSx_SINE",81,97916171,157
"3863",501147,9,"chr13","97916258_97916579_AluY_SINE",82,97916579,157
"3864",501150,9,"chr13","97923362_97923661_AluSz6_SINE",73,97923661,157
"3865",501157,9,"chr13","97944174_97944476_AluY_SINE",84,97944476,157
"3866",501175,9,"chr13","98065326_98065578_AluSx_SINE",81,98065578,157
"3867",501178,9,"chr13","98121392_98121687_AluY_SINE",83,98121687,158
"3868",501179,9,"chr13","98123602_98123906_AluSz_SINE",81,98123906,158
"3869",501180,9,"chr13","98129768_98130076_AluSc_SINE",81,98130076,158
"3870",501187,9,"chr13","98161280_98161548_AluSq2_SINE",81,98161548,158
"3871",501189,9,"chr13","98170711_98171014_AluY_SINE",83,98171014,158
"3872",501191,9,"chr13","98182872_98183153_AluY_SINE",78,98183153,158
"3873",501203,9,"chr13","98332589_98332910_AluSz_SINE",82,98332910,158
"3874",501205,9,"chr13","98336929_98337223_AluSz_SINE",81,98337223,158
"3875",501210,9,"chr13","98347396_98347691_AluJb_SINE",81,98347691,158
"3876",501212,9,"chr13","98353827_98353947_AluSx1_SINE",82,98353947,158
"3877",501215,9,"chr13","98379779_98380073_AluSx_SINE",82,98380073,158
"3878",501218,9,"chr13","98412335_98412648_AluSx3_SINE",82,98412648,158
"3879",501220,9,"chr13","98442969_98443266_AluSz_SINE",84,98443266,158
"3880",501224,9,"chr13","98467353_98467664_AluSz_SINE",82,98467664,158
"3881",501225,9,"chr13","98469424_98469728_AluSx1_SINE",81,98469728,158
"3882",501227,9,"chr13","98481943_98482182_AluSx1_SINE",82,98482182,158
"3883",501229,9,"chr13","98495831_98496140_AluSq2_SINE",82,98496140,158
"3884",501234,9,"chr13","98507042_98507338_AluSx1_SINE",81,98507338,158
"3885",501243,9,"chr13","98544336_98544634_AluSz_SINE",81,98544634,158
"3886",501246,9,"chr13","98555836_98556130_AluSz_SINE",81,98556130,158
"3887",501249,9,"chr13","98564817_98565125_AluSz_SINE",81,98565125,158
"3888",501251,9,"chr13","98569709_98569999_AluSx1_SINE",72,98569999,158
"3889",501254,9,"chr13","98575844_98576145_AluSz_SINE",81,98576145,158
"3890",501259,9,"chr13","98579972_98580264_AluSg_SINE",80,98580264,158
"3891",501264,9,"chr13","98588729_98589038_AluSx1_SINE",81,98589038,158
"3892",501270,9,"chr13","98598761_98599055_AluSp_SINE",81,98599055,159
"3893",501272,9,"chr13","98600731_98601037_AluSg_SINE",82,98601037,159
"3894",501274,9,"chr13","98602070_98602377_AluSx_SINE",79,98602377,159
"3895",501275,9,"chr13","98604377_98604665_AluSc5_SINE",81,98604665,159
"3896",501276,9,"chr13","98604729_98605024_AluSx1_SINE",80,98605024,159
"3897",501282,9,"chr13","98611701_98611999_AluSx3_SINE",87,98611999,159
"3898",501285,9,"chr13","98614792_98615084_AluSx3_SINE",82,98615084,159
"3899",501286,9,"chr13","98615626_98615921_AluSc_SINE",81,98615921,159
"3900",501288,9,"chr13","98616689_98617002_AluY_SINE",94,98617002,159
"3901",501289,9,"chr13","98618110_98618409_AluSg_SINE",80,98618409,159
"3902",501305,9,"chr13","98652256_98652562_AluY_SINE",83,98652562,159
"3903",501307,9,"chr13","98654255_98654568_AluYk4_SINE",83,98654568,159
"3904",501315,9,"chr13","98671248_98671504_AluSc8_SINE",82,98671504,159
"3905",501316,9,"chr13","98678235_98678550_AluSc_SINE",81,98678550,159
"3906",501321,9,"chr13","98684080_98684386_AluSx_SINE",81,98684386,159
"3907",501323,9,"chr13","98685378_98685697_AluSx1_SINE",81,98685697,159
"3908",501326,9,"chr13","98688185_98688473_AluSc_SINE",82,98688473,159
"3909",501327,9,"chr13","98689629_98689936_AluSq2_SINE",85,98689936,159
"3910",501338,9,"chr13","98701482_98701770_AluSz_SINE",81,98701770,159
"3911",501339,9,"chr13","98701780_98702059_AluSx1_SINE",82,98702059,159
"3912",501342,9,"chr13","98703562_98703865_AluSx_SINE",81,98703865,159
"3913",501346,9,"chr13","98710347_98710657_AluSz_SINE",83,98710657,159
"3914",501355,9,"chr13","98724396_98724687_AluSz_SINE",82,98724687,159
"3915",501356,9,"chr13","98725887_98726163_AluSc_SINE",81,98726163,159
"3916",501357,9,"chr13","98726384_98726695_AluY_SINE",86,98726695,159
"3917",501360,9,"chr13","98731931_98732231_AluSz_SINE",81,98732231,159
"3918",501363,9,"chr13","98735495_98735795_AluSx_SINE",80,98735795,159
"3919",501370,9,"chr13","98748628_98748932_AluSx1_SINE",83,98748932,159
"3920",501378,9,"chr13","98766719_98767002_AluY_SINE",84,98767002,159
"3921",501382,9,"chr13","98771857_98772163_AluY_SINE",85,98772163,159
"3922",501384,9,"chr13","98777703_98777981_AluY_SINE",82,98777981,159
"3923",501386,9,"chr13","98779228_98779524_AluY_SINE",82,98779524,159
"3924",501395,9,"chr13","98797842_98798142_AluSx1_SINE",81,98798142,159
"3925",501396,9,"chr13","98798488_98798781_AluSp_SINE",80,98798781,159
"3926",501397,9,"chr13","98800355_98800654_AluSp_SINE",80,98800654,159
"3927",501419,9,"chr13","98840525_98840838_AluSx3_SINE",89,98840838,159
"3928",501422,9,"chr13","98846358_98846669_AluSq2_SINE",81,98846669,159
"3929",501424,9,"chr13","98849438_98849731_AluSp_SINE",80,98849731,159
"3930",501427,9,"chr13","98854972_98855273_AluJr_SINE",81,98855273,159
"3931",501432,9,"chr13","98864311_98864608_AluSq2_SINE",81,98864608,159
"3932",501438,9,"chr13","98879185_98879496_AluY_SINE",84,98879496,159
"3933",501448,9,"chr13","98898024_98898330_AluSx_SINE",89,98898330,159
"3934",501449,9,"chr13","98899197_98899503_AluSx_SINE",96,98899503,159
"3935",501452,9,"chr13","98907471_98907776_AluY_SINE",84,98907776,159
"3936",501465,9,"chr13","98934876_98935179_AluSc_SINE",79,98935179,159
"3937",501475,9,"chr13","98971593_98971882_AluY_SINE",82,98971882,159
"3938",501476,9,"chr13","98974269_98974573_AluSq2_SINE",81,98974573,159
"3939",501477,9,"chr13","98981633_98981918_AluSz_SINE",81,98981918,159
"3940",501481,9,"chr13","98992639_98992899_AluSz_SINE",81,98992899,159
"3941",501484,9,"chr13","98994670_98994964_AluSq2_SINE",82,98994964,159
"3942",501488,9,"chr13","99003584_99003895_AluY_SINE",82,99003895,159
"3943",501492,9,"chr13","99015990_99016293_AluSg4_SINE",81,99016293,159
"3944",501501,9,"chr13","99039272_99039570_AluSx_SINE",81,99039570,159
"3945",501504,9,"chr13","99060576_99060882_AluSx1_SINE",83,99060882,159
"3946",501512,9,"chr13","99121520_99121808_AluSz6_SINE",81,99121808,160
"3947",501513,9,"chr13","99129643_99129945_AluSx_SINE",83,99129945,160
"3948",501515,9,"chr13","99169597_99169898_AluSx1_SINE",85,99169898,160
"3949",501526,9,"chr13","99207553_99207861_AluY_SINE",80,99207861,160
"3950",501528,9,"chr13","99212850_99213088_AluSx_SINE",83,99213088,160
"3951",501539,9,"chr13","99241693_99242006_AluSx_SINE",83,99242006,160
"3952",501542,9,"chr13","99243733_99244048_AluSx1_SINE",81,99244048,160
"3953",501545,9,"chr13","99247263_99247549_AluJb_SINE",82,99247549,160
"3954",501547,9,"chr13","99249963_99250284_AluSz_SINE",82,99250284,160
"3955",501550,9,"chr13","99254111_99254410_AluSx1_SINE",81,99254410,160
"3956",501557,9,"chr13","99263694_99264004_AluSx_SINE",81,99264004,160
"3957",501559,9,"chr13","99266919_99267226_AluSx_SINE",80,99267226,160
"3958",501561,9,"chr13","99269935_99270229_AluSx3_SINE",82,99270229,160
"3959",501563,9,"chr13","99272231_99272523_AluSz6_SINE",81,99272523,160
"3960",501565,9,"chr13","99273945_99274238_AluSp_SINE",82,99274238,160
"3961",501576,9,"chr13","99287216_99287522_AluSz_SINE",83,99287522,160
"3962",501583,9,"chr13","99294620_99294902_AluSg_SINE",81,99294902,160
"3963",501593,9,"chr13","99310794_99311112_AluSx1_SINE",89,99311112,160
"3964",501596,9,"chr13","99313315_99313618_AluSc8_SINE",83,99313618,160
"3965",501598,9,"chr13","99319039_99319297_AluSx1_SINE",82,99319297,160
"3966",501600,9,"chr13","99323533_99323844_AluSz_SINE",82,99323844,160
"3967",501603,9,"chr13","99330589_99330881_AluSx1_SINE",82,99330881,160
"3968",501604,9,"chr13","99331959_99332274_AluSq2_SINE",81,99332274,160
"3969",501606,9,"chr13","99333754_99334063_AluSz_SINE",80,99334063,160
"3970",501607,9,"chr13","99335446_99335748_AluY_SINE",82,99335748,160
"3971",501616,9,"chr13","99346998_99347295_AluSc8_SINE",84,99347295,160
"3972",501618,9,"chr13","99350679_99350990_AluSx_SINE",76,99350990,160
"3973",501630,9,"chr13","99376804_99377026_AluY_SINE",83,99377026,160
"3974",501639,9,"chr13","99399853_99400159_AluSx_SINE",81,99400159,160
"3975",501640,9,"chr13","99400537_99400847_AluJb_SINE",85,99400847,160
"3976",501645,9,"chr13","99426648_99426955_AluSz_SINE",75,99426955,160
"3977",501651,9,"chr13","99431586_99431880_AluSz_SINE",82,99431880,160
"3978",501654,9,"chr13","99448006_99448312_AluSx_SINE",81,99448312,160
"3979",501656,9,"chr13","99458880_99459177_AluSz_SINE",81,99459177,160
"3980",501659,9,"chr13","99466927_99467189_AluJo_SINE",83,99467189,160
"3981",501661,9,"chr13","99487987_99488289_AluSc_SINE",81,99488289,160
"3982",501664,9,"chr13","99509641_99509844_AluSx1_SINE",83,99509844,160
"3983",501665,9,"chr13","99514660_99514958_AluSx3_SINE",83,99514958,160
"3984",501669,9,"chr13","99537575_99537783_AluJo_SINE",82,99537783,160
"3985",501670,9,"chr13","99539588_99539895_AluY_SINE",82,99539895,160
"3986",501672,9,"chr13","99555565_99555883_AluY_SINE",83,99555883,160
"3987",501673,9,"chr13","99564128_99564425_AluSx1_SINE",81,99564425,160
"3988",501674,9,"chr13","99571364_99571644_AluSx1_SINE",81,99571644,160
"3989",501676,9,"chr13","99579865_99580172_AluSg_SINE",81,99580172,160
"3990",501678,9,"chr13","99582906_99583197_AluSx_SINE",80,99583197,160
