"","X","Region","V1","V2","V3","End","Interval"
"5490",575660,8,"chr16","69423823_69424136_AluSq_SINE",81,69424136,116
"5491",575662,8,"chr16","69425206_69425514_AluSz6_SINE",81,69425514,116
"5492",575671,8,"chr16","69437016_69437320_AluSx3_SINE",81,69437320,116
"5493",575673,8,"chr16","69438942_69439249_AluSc_SINE",81,69439249,116
"5494",575681,8,"chr16","69448194_69448503_AluSg_SINE",81,69448503,116
"5495",575687,8,"chr16","69450897_69451185_AluSz_SINE",81,69451185,116
"5496",575690,8,"chr16","69454137_69454429_AluSx1_SINE",83,69454429,116
"5497",575691,8,"chr16","69455098_69455351_AluSq2_SINE",81,69455351,116
"5498",575696,8,"chr16","69461618_69461916_AluSx3_SINE",83,69461916,116
"5499",575698,8,"chr16","69464120_69464422_AluJb_SINE",86,69464422,116
"5500",575701,8,"chr16","69465393_69465691_AluJb_SINE",81,69465691,116
"5501",575702,8,"chr16","69466707_69467000_AluSx1_SINE",81,69467000,116
"5502",575703,8,"chr16","69468486_69468784_AluSx3_SINE",80,69468784,116
"5503",575711,8,"chr16","69485572_69485866_AluY_SINE",82,69485866,116
"5504",575716,8,"chr16","69488789_69489095_AluSc8_SINE",83,69489095,116
"5505",575721,8,"chr16","69502943_69503246_AluSq2_SINE",81,69503246,116
"5506",575724,8,"chr16","69506134_69506436_AluSx1_SINE",81,69506436,116
"5507",575725,8,"chr16","69506821_69507089_AluSx3_SINE",82,69507089,116
"5508",575727,8,"chr16","69509614_69509922_AluY_SINE",84,69509922,116
"5509",575731,8,"chr16","69514342_69514647_AluSz_SINE",81,69514647,116
"5510",575733,8,"chr16","69517088_69517375_AluSx1_SINE",82,69517375,116
"5511",575734,8,"chr16","69518562_69518865_AluSx_SINE",77,69518865,116
"5512",575741,8,"chr16","69526717_69527018_AluSq2_SINE",80,69527018,116
"5513",575753,8,"chr16","69543134_69543404_AluSg7_SINE",81,69543404,116
"5514",575754,8,"chr16","69543982_69544299_AluSq_SINE",87,69544299,116
"5515",575756,8,"chr16","69545005_69545332_AluSx_SINE",82,69545332,116
"5516",575759,8,"chr16","69549449_69549743_AluSx_SINE",81,69549743,116
"5517",575762,8,"chr16","69553537_69553809_AluJo_SINE",81,69553809,116
"5518",575764,8,"chr16","69558742_69559038_AluSx_SINE",81,69559038,116
"5519",575772,8,"chr16","69567283_69567586_AluSz_SINE",82,69567586,116
"5520",575773,8,"chr16","69568110_69568416_AluSz_SINE",81,69568416,116
"5521",575776,8,"chr16","69573499_69573809_AluY_SINE",82,69573809,116
"5522",575782,8,"chr16","69578217_69578501_AluSx1_SINE",68,69578501,116
"5523",575789,8,"chr16","69583875_69584189_AluSx_SINE",86,69584189,116
"5524",575792,8,"chr16","69586457_69586768_AluSz_SINE",81,69586768,116
"5525",575793,8,"chr16","69587730_69588033_AluSz_SINE",83,69588033,116
"5526",575804,8,"chr16","69608563_69608874_AluSx_SINE",84,69608874,116
"5527",575808,8,"chr16","69612780_69613076_AluSx3_SINE",82,69613076,116
"5528",575810,8,"chr16","69614562_69614857_AluY_SINE",82,69614857,116
"5529",575812,8,"chr16","69615885_69616190_AluSz_SINE",81,69616190,116
"5530",575813,8,"chr16","69618223_69618492_AluSx3_SINE",82,69618492,116
"5531",575814,8,"chr16","69618900_69619211_AluSc_SINE",94,69619211,116
"5532",575835,8,"chr16","69658095_69658407_AluSq_SINE",82,69658407,116
"5533",575836,8,"chr16","69658820_69659103_AluSq2_SINE",83,69659103,116
"5534",575840,8,"chr16","69668926_69669213_AluSq2_SINE",81,69669213,116
"5535",575842,8,"chr16","69672354_69672664_AluSx1_SINE",83,69672664,116
"5536",575851,8,"chr16","69686072_69686373_AluSx_SINE",81,69686373,116
"5537",575853,8,"chr16","69689901_69690208_AluSx_SINE",81,69690208,116
"5538",575858,8,"chr16","69692103_69692402_AluSq2_SINE",81,69692402,116
"5539",575862,8,"chr16","69694713_69694969_AluSz_SINE",82,69694969,116
"5540",575864,8,"chr16","69698174_69698487_AluY_SINE",83,69698487,116
"5541",575868,8,"chr16","69703175_69703457_AluSg_SINE",81,69703457,117
"5542",575875,8,"chr16","69712135_69712415_AluSg_SINE",81,69712415,117
"5543",575879,8,"chr16","69715538_69715850_AluY_SINE",83,69715850,117
"5544",575884,8,"chr16","69717725_69718013_AluSq2_SINE",81,69718013,117
"5545",575887,8,"chr16","69719167_69719464_AluSx1_SINE",81,69719464,117
"5546",575889,8,"chr16","69719969_69720274_AluSx_SINE",85,69720274,117
"5547",575894,8,"chr16","69728200_69728457_AluSz_SINE",81,69728457,117
"5548",575900,8,"chr16","69745544_69745836_AluSz_SINE",81,69745836,117
"5549",575903,8,"chr16","69747774_69748079_AluSc8_SINE",84,69748079,117
"5550",575904,8,"chr16","69748079_69748373_AluSx1_SINE",81,69748373,117
"5551",575905,8,"chr16","69748501_69748803_AluSp_SINE",80,69748803,117
"5552",575914,8,"chr16","69756827_69757125_AluY_SINE",78,69757125,117
"5553",575916,8,"chr16","69757934_69758224_AluSx1_SINE",80,69758224,117
"5554",575917,8,"chr16","69759495_69759811_AluSq2_SINE",81,69759811,117
"5555",575920,8,"chr16","69763227_69763534_AluSq_SINE",83,69763534,117
"5556",575926,8,"chr16","69768938_69769238_AluSz_SINE",81,69769238,117
"5557",575939,8,"chr16","69777946_69778237_AluSx_SINE",77,69778237,117
"5558",575941,8,"chr16","69781778_69782083_AluSz_SINE",88,69782083,117
"5559",575943,8,"chr16","69783903_69784206_AluSz6_SINE",82,69784206,117
"5560",575957,8,"chr16","69800679_69800929_AluSx1_SINE",81,69800929,117
"5561",575971,8,"chr16","69812845_69813153_AluSx1_SINE",82,69813153,117
"5562",575980,8,"chr16","69823128_69823430_AluSx4_SINE",81,69823430,117
"5563",575985,8,"chr16","69827814_69828119_AluSz6_SINE",81,69828119,117
"5564",575987,8,"chr16","69828843_69829112_AluJb_SINE",83,69829112,117
"5565",575992,8,"chr16","69835821_69836129_AluSg_SINE",80,69836129,117
"5566",575995,8,"chr16","69838947_69839238_AluSx1_SINE",77,69839238,117
"5567",576001,8,"chr16","69844330_69844632_AluY_SINE",86,69844632,117
"5568",576004,8,"chr16","69846064_69846367_AluSx1_SINE",80,69846367,117
"5569",576006,8,"chr16","69847366_69847673_AluJb_SINE",86,69847673,117
"5570",576009,8,"chr16","69849415_69849706_AluSg4_SINE",81,69849706,117
"5571",576010,8,"chr16","69852108_69852409_AluSx1_SINE",80,69852409,117
"5572",576017,8,"chr16","69860648_69860857_AluY_SINE",85,69860857,117
"5573",576018,8,"chr16","69862267_69862567_AluSp_SINE",80,69862567,117
"5574",576035,8,"chr16","69885601_69885882_AluSc_SINE",85,69885882,117
"5575",576041,8,"chr16","69897260_69897572_AluSx1_SINE",81,69897572,117
"5576",576049,8,"chr16","69906124_69906417_AluY_SINE",82,69906417,117
"5577",576067,8,"chr16","69931917_69932230_AluSx1_SINE",81,69932230,117
"5578",576068,8,"chr16","69932595_69932906_AluSq2_SINE",81,69932906,117
"5579",576070,8,"chr16","69934427_69934725_AluSx3_SINE",82,69934725,117
"5580",576071,8,"chr16","69935320_69935516_AluY_SINE",83,69935516,117
"5581",576072,8,"chr16","69937389_69937698_AluSc_SINE",82,69937698,117
"5582",576074,8,"chr16","69941862_69942160_AluJb_SINE",86,69942160,117
"5583",576075,8,"chr16","69944318_69944611_AluSx3_SINE",82,69944611,117
"5584",576087,8,"chr16","69987436_69987740_AluSx_SINE",81,69987740,117
"5585",576099,8,"chr16","70018064_70018357_AluSx1_SINE",81,70018357,117
"5586",576101,8,"chr16","70022029_70022322_AluSc8_SINE",82,70022322,117
"5587",576106,8,"chr16","70028729_70029011_AluSx4_SINE",81,70029011,117
"5588",576108,8,"chr16","70033247_70033554_AluY_SINE",82,70033554,117
"5589",576115,8,"chr16","70044142_70044448_AluSx3_SINE",82,70044448,117
"5590",576116,8,"chr16","70049992_70050298_AluSg_SINE",81,70050298,117
"5591",576119,8,"chr16","70053995_70054285_AluY_SINE",81,70054285,117
"5592",576129,8,"chr16","70067176_70067490_AluY_SINE",86,70067490,117
"5593",576131,8,"chr16","70069335_70069593_AluY_SINE",83,70069593,117
"5594",576141,8,"chr16","70087884_70088176_AluSx_SINE",81,70088176,117
"5595",576147,8,"chr16","70091354_70091647_AluSc8_SINE",82,70091647,117
"5596",576148,8,"chr16","70092419_70092603_AluSx_SINE",81,70092603,117
"5597",576151,8,"chr16","70101906_70102213_AluY_SINE",85,70102213,117
"5598",576153,8,"chr16","70103236_70103537_AluSx_SINE",81,70103537,117
"5599",576155,8,"chr16","70105772_70106070_AluSz_SINE",81,70106070,117
"5600",576158,8,"chr16","70109087_70109390_AluSz_SINE",82,70109390,117
"5601",576169,8,"chr16","70124717_70125019_AluSx4_SINE",81,70125019,117
"5602",576172,8,"chr16","70137645_70137943_AluSx1_SINE",81,70137943,117
"5603",576173,8,"chr16","70138307_70138587_AluY_SINE",83,70138587,117
"5604",576193,8,"chr16","70160255_70160565_AluY_SINE",82,70160565,117
"5605",576195,8,"chr16","70163257_70163551_AluSq2_SINE",85,70163551,117
"5606",576200,8,"chr16","70168142_70168427_AluSx1_SINE",81,70168427,117
"5607",576204,8,"chr16","70170973_70171288_AluY_SINE",86,70171288,117
"5608",576207,8,"chr16","70173956_70174265_AluJb_SINE",86,70174265,117
"5609",576209,8,"chr16","70174962_70175252_AluSg_SINE",81,70175252,117
"5610",576213,8,"chr16","70179127_70179338_AluSg_SINE",81,70179338,117
"5611",576218,8,"chr16","70184836_70185136_AluSc8_SINE",82,70185136,117
"5612",576223,8,"chr16","70196860_70197150_AluSz_SINE",80,70197150,117
"5613",576225,8,"chr16","70199664_70199949_AluJo_SINE",81,70199949,118
"5614",576228,8,"chr16","70201457_70201672_AluY_SINE",82,70201672,118
"5615",576230,8,"chr16","70213163_70213464_AluY_SINE",85,70213464,118
"5616",576235,8,"chr16","70232949_70233250_AluSg_SINE",82,70233250,118
"5617",576240,8,"chr16","70241484_70241789_AluY_SINE",83,70241789,118
"5618",576246,8,"chr16","70255537_70255832_AluSg4_SINE",82,70255832,118
"5619",576250,8,"chr16","70262679_70262974_AluSq_SINE",84,70262974,118
"5620",576260,8,"chr16","70294573_70294864_AluY_SINE",82,70294864,118
"5621",576262,8,"chr16","70296590_70296900_AluY_SINE",82,70296900,118
"5622",576264,8,"chr16","70297535_70297833_AluJb_SINE",81,70297833,118
"5623",576265,8,"chr16","70297868_70298163_AluSg_SINE",81,70298163,118
"5624",576266,8,"chr16","70298218_70298519_AluSq2_SINE",81,70298519,118
"5625",576282,8,"chr16","70309876_70310143_AluSx_SINE",84,70310143,118
"5626",576285,8,"chr16","70312972_70313279_AluSg4_SINE",82,70313279,118
"5627",576288,8,"chr16","70315772_70316082_AluY_SINE",83,70316082,118
"5628",576291,8,"chr16","70318223_70318522_AluY_SINE",82,70318522,118
"5629",576292,8,"chr16","70318851_70319151_AluSx1_SINE",80,70319151,118
"5630",576294,8,"chr16","70320458_70320728_AluSc8_SINE",90,70320728,118
"5631",576297,8,"chr16","70321995_70322311_AluY_SINE",89,70322311,118
"5632",576299,8,"chr16","70324158_70324452_AluSc_SINE",72,70324452,118
"5633",576300,8,"chr16","70325429_70325736_AluY_SINE",84,70325736,118
"5634",576313,8,"chr16","70337454_70337761_AluY_SINE",85,70337761,118
"5635",576315,8,"chr16","70338275_70338575_AluSq10_SINE",81,70338575,118
"5636",576316,8,"chr16","70339652_70339965_AluY_SINE",85,70339965,118
"5637",576323,8,"chr16","70343440_70343747_AluSg_SINE",81,70343747,118
"5638",576327,8,"chr16","70344994_70345303_AluY_SINE",89,70345303,118
"5639",576328,8,"chr16","70345729_70346041_AluSc_SINE",81,70346041,118
"5640",576330,8,"chr16","70347729_70348027_AluSx_SINE",81,70348027,118
"5641",576333,8,"chr16","70350114_70350409_AluSg_SINE",81,70350409,118
"5642",576334,8,"chr16","70350829_70351134_AluY_SINE",84,70351134,118
"5643",576345,8,"chr16","70356514_70356817_AluSq2_SINE",81,70356817,118
"5644",576348,8,"chr16","70358672_70358971_AluSq2_SINE",80,70358971,118
"5645",576349,8,"chr16","70360094_70360414_AluY_SINE",83,70360414,118
"5646",576350,8,"chr16","70360430_70360736_AluSx1_SINE",80,70360736,118
"5647",576351,8,"chr16","70361155_70361465_AluSc8_SINE",81,70361465,118
"5648",576361,8,"chr16","70374584_70374835_AluSx3_SINE",91,70374835,118
"5649",576363,8,"chr16","70376485_70376788_AluSx1_SINE",81,70376788,118
"5650",576376,8,"chr16","70387521_70387821_AluSx4_SINE",81,70387821,118
"5651",576381,8,"chr16","70390257_70390559_AluSq2_SINE",82,70390559,118
"5652",576385,8,"chr16","70392464_70392757_AluSq2_SINE",84,70392757,118
"5653",576389,8,"chr16","70396669_70396932_AluSz_SINE",83,70396932,118
"5654",576392,8,"chr16","70401049_70401342_AluY_SINE",82,70401342,118
"5655",576400,8,"chr16","70406853_70407148_AluSz_SINE",84,70407148,118
"5656",576402,8,"chr16","70407933_70408232_AluSg_SINE",81,70408232,118
"5657",576405,8,"chr16","70409562_70409864_AluSx3_SINE",82,70409864,118
"5658",576410,8,"chr16","70412326_70412614_AluY_SINE",82,70412614,118
"5659",576414,8,"chr16","70417171_70417480_AluSx_SINE",81,70417480,118
"5660",576418,8,"chr16","70420090_70420393_AluY_SINE",87,70420393,118
"5661",576423,8,"chr16","70423379_70423666_AluSc8_SINE",82,70423666,118
"5662",576424,8,"chr16","70423668_70423988_AluY_SINE",82,70423988,118
"5663",576428,8,"chr16","70430933_70431243_AluSx3_SINE",83,70431243,118
"5664",576433,8,"chr16","70438655_70438950_AluSc_SINE",82,70438950,118
"5665",576434,8,"chr16","70439163_70439473_AluY_SINE",82,70439473,118
"5666",576435,8,"chr16","70439682_70439976_AluY_SINE",83,70439976,118
"5667",576436,8,"chr16","70440218_70440392_AluSx1_SINE",85,70440392,118
"5668",576443,8,"chr16","70445615_70445912_AluSp_SINE",80,70445912,118
"5669",576447,8,"chr16","70448742_70449076_AluY_SINE",83,70449076,118
"5670",576448,8,"chr16","70449436_70449654_AluSz_SINE",81,70449654,118
"5671",576451,8,"chr16","70457691_70457987_AluYc_SINE",82,70457987,118
"5672",576455,8,"chr16","70460084_70460402_AluSx_SINE",87,70460402,118
"5673",576456,8,"chr16","70460412_70460712_AluSp_SINE",79,70460712,118
"5674",576458,8,"chr16","70463214_70463513_AluY_SINE",82,70463513,118
"5675",576461,8,"chr16","70468059_70468357_AluSc5_SINE",81,70468357,118
"5676",576463,8,"chr16","70469749_70470043_AluSx1_SINE",81,70470043,118
"5677",576473,8,"chr16","70477821_70478126_AluSz_SINE",81,70478126,118
"5678",576475,8,"chr16","70479414_70479714_AluSp_SINE",81,70479714,118
"5679",576477,8,"chr16","70480432_70480714_AluSx_SINE",81,70480714,118
"5680",576484,8,"chr16","70485751_70486055_AluY_SINE",82,70486055,118
"5681",576486,8,"chr16","70487077_70487371_AluSg_SINE",79,70487371,118
"5682",576490,8,"chr16","70490642_70490933_AluSx3_SINE",82,70490933,118
"5683",576492,8,"chr16","70492050_70492362_AluSx1_SINE",81,70492362,118
"5684",576496,8,"chr16","70494313_70494603_AluSx4_SINE",81,70494603,118
"5685",576499,8,"chr16","70498272_70498623_AluSx_SINE",81,70498623,118
"5686",576505,8,"chr16","70505503_70505703_AluSx3_SINE",67,70505703,118
"5687",576509,8,"chr16","70519102_70519405_AluSx1_SINE",81,70519405,118
"5688",576510,8,"chr16","70519481_70519787_AluSx1_SINE",80,70519787,118
"5689",576511,8,"chr16","70519798_70520097_AluY_SINE",82,70520097,118
"5690",576512,8,"chr16","70520617_70520912_AluSc_SINE",82,70520912,118
"5691",576517,8,"chr16","70523123_70523419_AluSg7_SINE",82,70523419,118
"5692",576520,8,"chr16","70525135_70525445_AluSx_SINE",87,70525445,118
"5693",576526,8,"chr16","70533568_70533862_AluY_SINE",83,70533862,118
"5694",576528,8,"chr16","70534266_70534563_AluSx_SINE",81,70534563,118
"5695",576534,8,"chr16","70538533_70538829_AluSg4_SINE",82,70538829,118
"5696",576544,8,"chr16","70547828_70548139_AluSq_SINE",84,70548139,118
"5697",576550,8,"chr16","70551838_70552124_AluSc_SINE",81,70552124,118
"5698",576552,8,"chr16","70554056_70554385_AluY_SINE",82,70554385,118
"5699",576557,8,"chr16","70560103_70560364_AluSg_SINE",81,70560364,118
"5700",576561,8,"chr16","70563754_70564076_AluSx1_SINE",82,70564076,118
"5701",576564,8,"chr16","70565210_70565475_AluSx_SINE",80,70565475,118
"5702",576568,8,"chr16","70573169_70573461_AluSq_SINE",81,70573461,118
"5703",576571,8,"chr16","70577328_70577633_AluSx1_SINE",81,70577633,118
"5704",576574,8,"chr16","70580272_70580559_AluSq_SINE",81,70580559,118
"5705",576575,8,"chr16","70581497_70581792_AluSx1_SINE",79,70581792,118
"5706",576592,8,"chr16","70612935_70613104_AluSx_SINE",80,70613104,118
"5707",576596,8,"chr16","70617587_70617854_AluSz_SINE",81,70617854,118
"5708",576598,8,"chr16","70619313_70619604_AluSc_SINE",80,70619604,118
"5709",576599,8,"chr16","70621174_70621472_AluY_SINE",84,70621472,118
"5710",576607,8,"chr16","70631745_70632046_AluSq2_SINE",82,70632046,118
"5711",576608,8,"chr16","70632359_70632659_AluSx_SINE",81,70632659,118
"5712",576611,8,"chr16","70637171_70637480_AluSp_SINE",80,70637480,118
"5713",576613,8,"chr16","70639567_70639872_AluSq_SINE",82,70639872,118
"5714",576614,8,"chr16","70640995_70641306_AluY_SINE",85,70641306,118
"5715",576620,8,"chr16","70646691_70646975_AluSz_SINE",68,70646975,118
"5716",576628,8,"chr16","70664473_70664773_AluJb_SINE",80,70664773,118
"5717",576640,8,"chr16","70676195_70676498_AluSg4_SINE",81,70676498,118
"5718",576645,8,"chr16","70679674_70679964_AluSz_SINE",81,70679964,118
"5719",576649,8,"chr16","70685750_70686060_AluSx3_SINE",85,70686060,118
"5720",576651,8,"chr16","70686824_70687126_AluSz_SINE",82,70687126,118
"5721",576653,8,"chr16","70688959_70689253_AluSc_SINE",81,70689253,118
"5722",576654,8,"chr16","70689295_70689594_AluJb_SINE",85,70689594,118
"5723",576655,8,"chr16","70690157_70690429_AluJb_SINE",81,70690429,118
"5724",576656,8,"chr16","70692388_70692672_AluSx1_SINE",70,70692672,118
"5725",576659,8,"chr16","70703437_70703731_AluSx_SINE",82,70703731,119
"5726",576661,8,"chr16","70705969_70706273_AluSq2_SINE",80,70706273,119
"5727",576664,8,"chr16","70709429_70709616_AluY_SINE",84,70709616,119
"5728",576671,8,"chr16","70773860_70774156_AluSx_SINE",81,70774156,119
"5729",576689,8,"chr16","70854083_70854381_AluYc_SINE",83,70854381,119
"5730",576691,8,"chr16","70868468_70868758_AluSz_SINE",81,70868758,119
"5731",576695,8,"chr16","70887784_70888081_AluSx_SINE",81,70888081,119
"5732",576699,8,"chr16","70900644_70900957_AluSz6_SINE",81,70900957,119
"5733",576705,8,"chr16","70925087_70925390_AluSx_SINE",81,70925390,119
"5734",576706,8,"chr16","70930262_70930554_AluJb_SINE",84,70930554,119
"5735",576709,8,"chr16","70953484_70953782_AluSz_SINE",83,70953782,119
"5736",576712,8,"chr16","70964101_70964402_AluSx_SINE",81,70964402,119
"5737",576726,8,"chr16","71064323_71064633_AluJb_SINE",79,71064633,119
"5738",576729,8,"chr16","71104216_71104531_AluSx_SINE",91,71104531,119
"5739",576743,8,"chr16","71237714_71237983_AluJb_SINE",81,71237983,120
"5740",576744,8,"chr16","71245261_71245563_AluY_SINE",84,71245563,120
"5741",576746,8,"chr16","71273128_71273418_AluSz6_SINE",81,71273418,120
"5742",576751,8,"chr16","71295356_71295663_AluSg7_SINE",81,71295663,120
"5743",576754,8,"chr16","71302003_71302319_AluSq2_SINE",85,71302319,120
"5744",576756,8,"chr16","71324340_71324631_AluSx3_SINE",82,71324631,120
"5745",576761,8,"chr16","71350324_71350637_AluY_SINE",83,71350637,120
"5746",576762,8,"chr16","71353042_71353334_AluSg_SINE",81,71353334,120
"5747",576764,8,"chr16","71357280_71357594_AluY_SINE",85,71357594,120
"5748",576765,8,"chr16","71370928_71371227_AluSx_SINE",80,71371227,120
"5749",576769,8,"chr16","71383011_71383338_AluSc_SINE",82,71383338,120
"5750",576772,8,"chr16","71399927_71400227_AluY_SINE",82,71400227,120
"5751",576789,8,"chr16","71450975_71451299_AluSz_SINE",95,71451299,120
"5752",576797,8,"chr16","71470971_71471280_AluSx_SINE",81,71471280,120
"5753",576798,8,"chr16","71472053_71472388_AluSx_SINE",78,71472388,120
"5754",576801,8,"chr16","71484340_71484635_AluSx3_SINE",81,71484635,120
"5755",576802,8,"chr16","71489262_71489559_AluSz_SINE",81,71489559,120
"5756",576803,8,"chr16","71491185_71491478_AluY_SINE",81,71491478,120
"5757",576828,8,"chr16","71550467_71550776_AluY_SINE",82,71550776,120
"5758",576833,8,"chr16","71567663_71567960_AluSc8_SINE",81,71567960,120
"5759",576836,8,"chr16","71576874_71577159_AluSx_SINE",81,71577159,120
"5760",576837,8,"chr16","71578036_71578330_AluJb_SINE",82,71578330,120
"5761",576842,8,"chr16","71587624_71587917_AluY_SINE",82,71587917,120
"5762",576843,8,"chr16","71588525_71588825_AluSp_SINE",80,71588825,120
"5763",576851,8,"chr16","71612681_71612987_AluJb_SINE",82,71612987,120
"5764",576854,8,"chr16","71614676_71614977_AluSz_SINE",81,71614977,120
"5765",576856,8,"chr16","71616382_71616689_AluSq2_SINE",82,71616689,120
"5766",576860,8,"chr16","71628541_71628853_AluSx_SINE",81,71628853,120
"5767",576862,8,"chr16","71630058_71630364_AluSx_SINE",81,71630364,120
"5768",576866,8,"chr16","71635914_71636200_AluSx1_SINE",82,71636200,120
"5769",576876,8,"chr16","71653669_71653969_AluSg_SINE",84,71653969,120
"5770",576878,8,"chr16","71661124_71661422_AluSx1_SINE",82,71661422,120
"5771",576888,8,"chr16","71673889_71674183_AluSz_SINE",81,71674183,120
"5772",576898,8,"chr16","71690835_71691144_AluSx1_SINE",81,71691144,120
"5773",576900,8,"chr16","71694964_71695273_AluSz_SINE",85,71695273,120
"5774",576902,8,"chr16","71696052_71696354_AluSx3_SINE",81,71696354,120
"5775",576904,8,"chr16","71698369_71698670_AluSc_SINE",86,71698670,120
"5776",576909,8,"chr16","71705535_71705831_AluY_SINE",82,71705831,121
"5777",576915,8,"chr16","71713703_71714004_AluY_SINE",83,71714004,121
"5778",576916,8,"chr16","71716793_71717094_AluSx_SINE",81,71717094,121
"5779",576917,8,"chr16","71717682_71717994_AluSp_SINE",81,71717994,121
"5780",576918,8,"chr16","71718948_71719244_AluSx3_SINE",82,71719244,121
"5781",576919,8,"chr16","71723288_71723600_AluSx1_SINE",86,71723600,121
"5782",576921,8,"chr16","71725978_71726271_AluY_SINE",82,71726271,121
"5783",576926,8,"chr16","71729329_71729634_AluSq_SINE",82,71729634,121
"5784",576930,8,"chr16","71734418_71734727_AluY_SINE",82,71734727,121
"5785",576933,8,"chr16","71744951_71745247_AluSp_SINE",82,71745247,121
"5786",576938,8,"chr16","71753156_71753448_AluSz6_SINE",85,71753448,121
"5787",576942,8,"chr16","71760046_71760355_AluJb_SINE",85,71760355,121
"5788",576950,8,"chr16","71777326_71777522_AluSc8_SINE",82,71777522,121
"5789",576952,8,"chr16","71777865_71778161_AluSg_SINE",82,71778161,121
"5790",576954,8,"chr16","71779918_71780212_AluSc_SINE",83,71780212,121
"5791",576958,8,"chr16","71783119_71783404_AluJb_SINE",82,71783404,121
"5792",576960,8,"chr16","71784316_71784618_AluSx3_SINE",82,71784618,121
"5793",576961,8,"chr16","71784777_71785076_AluY_SINE",81,71785076,121
"5794",576974,8,"chr16","71802903_71803197_AluSq2_SINE",81,71803197,121
"5795",576976,8,"chr16","71807755_71807914_AluSx3_SINE",88,71807914,121
"5796",576978,8,"chr16","71808627_71808922_AluSq2_SINE",81,71808922,121
"5797",576981,8,"chr16","71812303_71812615_AluSx_SINE",81,71812615,121
"5798",576995,8,"chr16","71826788_71827097_AluJb_SINE",82,71827097,121
"5799",576998,8,"chr16","71831422_71831712_AluSg_SINE",81,71831712,121
"5800",577002,8,"chr16","71834422_71834723_AluY_SINE",82,71834723,121
"5801",577006,8,"chr16","71836836_71837136_AluSz6_SINE",81,71837136,121
"5802",577007,8,"chr16","71837943_71838248_AluSc_SINE",82,71838248,121
"5803",577009,8,"chr16","71838637_71838915_AluJb_SINE",72,71838915,121
"5804",577012,8,"chr16","71841047_71841357_AluSx_SINE",87,71841357,121
"5805",577015,8,"chr16","71845572_71845864_AluY_SINE",82,71845864,121
"5806",577016,8,"chr16","71845960_71846262_AluSc_SINE",81,71846262,121
"5807",577019,8,"chr16","71847820_71848108_AluSx1_SINE",81,71848108,121
"5808",577023,8,"chr16","71850217_71850535_AluSg_SINE",81,71850535,121
"5809",577031,8,"chr16","71855108_71855348_AluSx_SINE",81,71855348,121
"5810",577043,8,"chr16","71865785_71866066_AluSz_SINE",83,71866066,121
"5811",577053,8,"chr16","71875540_71875847_AluSc8_SINE",82,71875847,121
"5812",577060,8,"chr16","71896098_71896406_AluSg4_SINE",81,71896406,121
"5813",577061,8,"chr16","71897602_71897900_AluSz_SINE",81,71897900,121
"5814",577066,8,"chr16","71906234_71906532_AluY_SINE",82,71906532,121
"5815",577070,8,"chr16","71909351_71909663_AluY_SINE",91,71909663,121
"5816",577073,8,"chr16","71911540_71911831_AluJb_SINE",82,71911831,121
"5817",577079,8,"chr16","71921759_71922079_AluJb_SINE",95,71922079,121
"5818",577086,8,"chr16","71926932_71927229_AluY_SINE",85,71927229,121
"5819",577087,8,"chr16","71927367_71927661_AluSx_SINE",82,71927661,121
"5820",577095,8,"chr16","71933645_71933919_AluY_SINE",82,71933919,121
"5821",577099,8,"chr16","71938037_71938324_AluSq_SINE",80,71938324,121
"5822",577104,8,"chr16","71939902_71940205_AluSc8_SINE",82,71940205,121
"5823",577106,8,"chr16","71941183_71941479_AluY_SINE",82,71941479,121
"5824",577110,8,"chr16","71944227_71944538_AluY_SINE",82,71944538,121
"5825",577116,8,"chr16","71948073_71948361_AluSc_SINE",84,71948361,121
"5826",577117,8,"chr16","71949730_71950034_AluSz_SINE",81,71950034,121
"5827",577119,8,"chr16","71958230_71958494_AluJb_SINE",81,71958494,121
"5828",577123,8,"chr16","71960253_71960547_AluY_SINE",85,71960547,121
"5829",577131,8,"chr16","71974734_71975040_AluJb_SINE",81,71975040,121
"5830",577144,8,"chr16","71986094_71986416_AluSc8_SINE",89,71986416,121
"5831",577145,8,"chr16","71986451_71986744_AluJb_SINE",82,71986744,121
"5832",577149,8,"chr16","71992704_71993003_AluSz_SINE",81,71993003,121
"5833",577151,8,"chr16","71995020_71995322_AluSx_SINE",81,71995322,121
"5834",577154,8,"chr16","71998225_71998537_AluSc8_SINE",81,71998537,121
"5835",577158,8,"chr16","72002500_72002794_AluSz_SINE",81,72002794,121
"5836",577160,8,"chr16","72004427_72004719_AluSx_SINE",81,72004719,121
"5837",577161,8,"chr16","72005833_72006142_AluY_SINE",82,72006142,121
"5838",577162,8,"chr16","72007618_72007915_AluSz_SINE",81,72007915,121
"5839",577165,8,"chr16","72010163_72010455_AluSx1_SINE",82,72010455,121
"5840",577166,8,"chr16","72010654_72010941_AluY_SINE",83,72010941,121
"5841",577167,8,"chr16","72011671_72011972_AluSx1_SINE",80,72011972,121
"5842",577170,8,"chr16","72014450_72014748_AluSz_SINE",82,72014748,121
"5843",577174,8,"chr16","72017044_72017333_AluJb_SINE",81,72017333,121
"5844",577181,8,"chr16","72023048_72023351_AluSx1_SINE",79,72023351,121
"5845",577186,8,"chr16","72028615_72028899_AluSq2_SINE",69,72028899,121
"5846",577188,8,"chr16","72035875_72036185_AluSz_SINE",81,72036185,121
