"","X","Region","V1","V2","V3","End","Interval"
"1099",694821,6,"chr21","34642978_34643279_AluSz_SINE",81,34643279,45
"1100",694824,6,"chr21","34649965_34650271_AluSx1_SINE",84,34650271,45
"1101",694831,6,"chr21","34667388_34667683_AluY_SINE",75,34667683,45
"1102",694838,6,"chr21","34675651_34675941_AluSz_SINE",81,34675941,45
"1103",694845,6,"chr21","34692276_34692558_AluSz6_SINE",81,34692558,45
"1104",694871,6,"chr21","34744558_34744866_AluY_SINE",86,34744866,45
"1105",694879,6,"chr21","34752422_34752726_AluSz_SINE",85,34752726,45
"1106",694884,6,"chr21","34759368_34759677_AluSz_SINE",81,34759677,45
"1107",694891,6,"chr21","34772597_34772908_AluSx1_SINE",81,34772908,45
"1108",694896,6,"chr21","34778054_34778364_AluSx_SINE",79,34778364,45
"1109",694898,6,"chr21","34778954_34779253_AluJb_SINE",82,34779253,45
"1110",694899,6,"chr21","34779902_34780228_AluSx1_SINE",81,34780228,45
"1111",694902,6,"chr21","34781492_34781800_AluSc8_SINE",82,34781800,45
"1112",694903,6,"chr21","34782778_34783069_AluSx_SINE",81,34783069,45
"1113",694911,6,"chr21","34793358_34793657_AluSz_SINE",81,34793657,45
"1114",694912,6,"chr21","34794902_34795209_AluSq2_SINE",81,34795209,45
"1115",694913,6,"chr21","34795693_34796010_AluSx3_SINE",82,34796010,45
"1116",694914,6,"chr21","34796325_34796620_AluSx_SINE",81,34796620,45
"1117",694923,6,"chr21","34807909_34808214_AluSc_SINE",81,34808214,45
"1118",694924,6,"chr21","34808383_34808647_AluSp_SINE",80,34808647,45
"1119",694925,6,"chr21","34808747_34809053_AluSx1_SINE",80,34809053,45
"1120",694926,6,"chr21","34810008_34810306_AluJb_SINE",81,34810306,45
"1121",694943,6,"chr21","34830538_34830827_AluSx_SINE",81,34830827,45
"1122",694948,6,"chr21","34836505_34836806_AluSp_SINE",83,34836806,45
"1123",694959,6,"chr21","34844901_34845208_AluSq2_SINE",76,34845208,45
"1124",694963,6,"chr21","34847661_34847950_AluSg7_SINE",82,34847950,45
"1125",694964,6,"chr21","34847980_34848247_AluSc8_SINE",82,34848247,45
"1126",694965,6,"chr21","34848419_34848707_AluSp_SINE",79,34848707,45
"1127",694966,6,"chr21","34848789_34849086_AluY_SINE",82,34849086,45
"1128",694970,6,"chr21","34853109_34853399_AluSx_SINE",81,34853399,45
"1129",694975,6,"chr21","34858016_34858314_AluY_SINE",84,34858314,45
"1130",694976,6,"chr21","34858729_34859029_AluSq2_SINE",82,34859029,45
"1131",694979,6,"chr21","34862412_34862713_AluSc_SINE",81,34862713,45
"1132",694982,6,"chr21","34866520_34866820_AluY_SINE",82,34866820,45
"1133",694985,6,"chr21","34870457_34870750_AluSg7_SINE",81,34870750,45
"1134",694988,6,"chr21","34872209_34872511_AluSz_SINE",80,34872511,45
"1135",694990,6,"chr21","34873175_34873501_AluY_SINE",84,34873501,45
"1136",694993,6,"chr21","34874628_34874907_AluSx_SINE",80,34874907,45
"1137",694999,6,"chr21","34882640_34882935_AluY_SINE",83,34882935,45
"1138",695002,6,"chr21","34885599_34885904_AluSg_SINE",81,34885904,45
"1139",695003,6,"chr21","34886290_34886595_AluJb_SINE",82,34886595,45
"1140",695006,6,"chr21","34891578_34891878_AluY_SINE",83,34891878,45
"1141",695009,6,"chr21","34896574_34896785_AluJb_SINE",83,34896785,45
"1142",695014,6,"chr21","34901756_34902064_AluSp_SINE",87,34902064,45
"1143",695015,6,"chr21","34902218_34902520_AluSc_SINE",81,34902520,45
"1144",695016,6,"chr21","34905463_34905774_AluYk4_SINE",82,34905774,45
"1145",695021,6,"chr21","34910266_34910568_AluSx3_SINE",82,34910568,45
"1146",695024,6,"chr21","34913475_34913728_AluSz_SINE",81,34913728,45
"1147",695027,6,"chr21","34928736_34929034_AluSx3_SINE",82,34929034,45
"1148",695029,6,"chr21","34939941_34940228_AluSg_SINE",81,34940228,45
"1149",695030,6,"chr21","34947349_34947641_AluSx_SINE",81,34947641,45
"1150",695031,6,"chr21","34951160_34951457_AluSx_SINE",81,34951457,45
"1151",695032,6,"chr21","34952241_34952538_AluSz_SINE",83,34952538,45
"1152",695041,6,"chr21","34966007_34966316_AluSx_SINE",83,34966316,45
"1153",695043,6,"chr21","34968667_34968971_AluSq2_SINE",81,34968971,45
"1154",695048,6,"chr21","34973940_34974238_AluJb_SINE",82,34974238,45
"1155",695050,6,"chr21","34977833_34978129_AluSx_SINE",83,34978129,45
"1156",695053,6,"chr21","34980478_34980784_AluSq2_SINE",81,34980784,45
"1157",695054,6,"chr21","34981647_34981917_AluJb_SINE",92,34981917,45
"1158",695056,6,"chr21","34982477_34982758_AluSz6_SINE",82,34982758,45
"1159",695057,6,"chr21","34983033_34983336_AluSx1_SINE",81,34983336,45
"1160",695066,6,"chr21","34992834_34993111_AluSz_SINE",82,34993111,45
"1161",695069,6,"chr21","34998720_34999032_AluSz_SINE",81,34999032,45
"1162",695076,6,"chr21","35007652_35007959_AluY_SINE",86,35007959,46
"1163",695078,6,"chr21","35010516_35010818_AluSx3_SINE",83,35010818,46
"1164",695079,6,"chr21","35012131_35012431_AluSz_SINE",81,35012431,46
"1165",695081,6,"chr21","35022040_35022364_AluSg_SINE",82,35022364,46
"1166",695082,6,"chr21","35025300_35025600_AluSx_SINE",81,35025600,46
"1167",695083,6,"chr21","35025823_35026127_AluY_SINE",82,35026127,46
"1168",695087,6,"chr21","35038237_35038536_AluSx1_SINE",83,35038536,46
"1169",695095,6,"chr21","35047587_35047896_AluY_SINE",86,35047896,46
"1170",695098,6,"chr21","35052003_35052302_AluY_SINE",83,35052302,46
"1171",695105,6,"chr21","35061990_35062303_AluSx_SINE",81,35062303,46
"1172",695107,6,"chr21","35062623_35062916_AluY_SINE",83,35062916,46
"1173",695110,6,"chr21","35071755_35072029_AluJb_SINE",80,35072029,46
"1174",695120,6,"chr21","35078358_35078613_AluSz_SINE",80,35078613,46
"1175",695128,6,"chr21","35086133_35086434_AluSc8_SINE",78,35086434,46
"1176",695131,6,"chr21","35089871_35090171_AluY_SINE",94,35090171,46
"1177",695133,6,"chr21","35093830_35094111_AluSx1_SINE",80,35094111,46
"1178",695141,6,"chr21","35101473_35101782_AluJo_SINE",80,35101782,46
"1179",695143,6,"chr21","35103006_35103300_AluSx1_SINE",77,35103300,46
"1180",695161,6,"chr21","35140578_35140883_AluSz_SINE",80,35140883,46
"1181",695163,6,"chr21","35143068_35143369_AluSx1_SINE",83,35143369,46
"1182",695168,6,"chr21","35153879_35154182_AluSx_SINE",81,35154182,46
"1183",695170,6,"chr21","35168254_35168574_AluSg_SINE",81,35168574,46
"1184",695175,6,"chr21","35182104_35182395_AluSp_SINE",80,35182395,46
"1185",695179,6,"chr21","35205889_35206196_AluY_SINE",87,35206196,46
"1186",695180,6,"chr21","35207952_35208261_AluSz_SINE",81,35208261,46
"1187",695181,6,"chr21","35212657_35212964_AluSz_SINE",79,35212964,46
"1188",695182,6,"chr21","35214241_35214498_AluY_SINE",77,35214498,46
"1189",695184,6,"chr21","35221587_35221888_AluSz6_SINE",81,35221888,46
"1190",695187,6,"chr21","35232329_35232641_AluSq_SINE",81,35232641,46
"1191",695190,6,"chr21","35235677_35235949_AluSx1_SINE",81,35235949,46
"1192",695195,6,"chr21","35247987_35248283_AluSx_SINE",81,35248283,46
"1193",695201,6,"chr21","35253430_35253732_AluY_SINE",82,35253732,46
"1194",695210,6,"chr21","35280735_35281024_AluJb_SINE",82,35281024,46
"1195",695212,6,"chr21","35283966_35284264_AluSx3_SINE",83,35284264,46
"1196",695216,6,"chr21","35290782_35290989_AluSx_SINE",83,35290989,46
"1197",695225,6,"chr21","35309902_35310215_AluSx1_SINE",90,35310215,46
"1198",695230,6,"chr21","35317727_35318038_AluSx_SINE",82,35318038,46
"1199",695231,6,"chr21","35318903_35319193_AluSx_SINE",72,35319193,46
"1200",695236,6,"chr21","35327765_35328070_AluSx1_SINE",84,35328070,46
"1201",695238,6,"chr21","35333677_35333986_AluY_SINE",82,35333986,46
"1202",695240,6,"chr21","35340084_35340385_AluSz_SINE",83,35340385,46
"1203",695241,6,"chr21","35343246_35343558_AluSz_SINE",82,35343558,46
"1204",695243,6,"chr21","35347123_35347431_AluSq2_SINE",81,35347431,46
"1205",695245,6,"chr21","35351448_35351648_AluSx1_SINE",81,35351648,46
"1206",695255,6,"chr21","35371590_35371892_AluSx_SINE",81,35371892,46
"1207",695258,6,"chr21","35377743_35377965_AluSx_SINE",73,35377965,46
"1208",695262,6,"chr21","35383553_35383843_AluSx1_SINE",81,35383843,46
"1209",695264,6,"chr21","35386486_35386742_AluSz_SINE",81,35386742,46
"1210",695265,6,"chr21","35387494_35387787_AluSc8_SINE",82,35387787,46
"1211",695267,6,"chr21","35388982_35389279_AluSz_SINE",81,35389279,46
"1212",695273,6,"chr21","35403384_35403688_AluSx1_SINE",81,35403688,46
"1213",695288,6,"chr21","35440909_35441092_AluSx1_SINE",81,35441092,46
"1214",695289,6,"chr21","35442732_35443039_AluSp_SINE",80,35443039,46
"1215",695291,6,"chr21","35457899_35458200_AluY_SINE",82,35458200,46
"1216",695294,6,"chr21","35490844_35491113_AluSz6_SINE",81,35491113,46
"1217",695301,6,"chr21","35531048_35531358_AluJb_SINE",82,35531358,47
"1218",695302,6,"chr21","35533340_35533627_AluSc_SINE",81,35533627,47
"1219",695309,6,"chr21","35543602_35543908_AluSx_SINE",82,35543908,47
"1220",695311,6,"chr21","35545749_35546032_AluSx1_SINE",82,35546032,47
"1221",695313,6,"chr21","35558993_35559306_AluJb_SINE",81,35559306,47
"1222",695317,6,"chr21","35577785_35578096_AluSx1_SINE",81,35578096,47
"1223",695322,6,"chr21","35587053_35587349_AluSx1_SINE",81,35587349,47
"1224",695324,6,"chr21","35590648_35590950_AluSx_SINE",80,35590950,47
"1225",695332,6,"chr21","35608899_35609195_AluSc8_SINE",82,35609195,47
"1226",695333,6,"chr21","35611331_35611623_AluSx3_SINE",82,35611623,47
"1227",695334,6,"chr21","35612579_35612855_AluSx_SINE",86,35612855,47
"1228",695335,6,"chr21","35613746_35614036_AluSc8_SINE",82,35614036,47
"1229",695336,6,"chr21","35623107_35623426_AluSc8_SINE",82,35623426,47
"1230",695338,6,"chr21","35650040_35650340_AluSx1_SINE",90,35650340,47
"1231",695339,6,"chr21","35654266_35654578_AluSg_SINE",81,35654578,47
"1232",695352,6,"chr21","35727712_35728019_AluSx1_SINE",83,35728019,47
"1233",695356,6,"chr21","35733574_35733871_AluSx_SINE",81,35733871,47
"1234",695357,6,"chr21","35735712_35736015_AluSx_SINE",82,35736015,47
"1235",695358,6,"chr21","35736786_35737099_AluY_SINE",84,35737099,47
"1236",695360,6,"chr21","35738996_35739300_AluY_SINE",82,35739300,47
"1237",695361,6,"chr21","35740617_35740912_AluSc8_SINE",82,35740912,47
"1238",695363,6,"chr21","35741566_35741861_AluSx_SINE",81,35741861,47
"1239",695366,6,"chr21","35754007_35754310_AluJb_SINE",82,35754310,47
"1240",695368,6,"chr21","35755261_35755549_AluSx3_SINE",82,35755549,47
"1241",695378,6,"chr21","35773943_35774250_AluSc8_SINE",82,35774250,47
"1242",695380,6,"chr21","35775410_35775682_AluSz_SINE",83,35775682,47
"1243",695394,6,"chr21","35825945_35826215_AluSx1_SINE",81,35826215,47
"1244",695408,6,"chr21","35868374_35868670_AluY_SINE",82,35868670,47
"1245",695413,6,"chr21","35891687_35891994_AluSc8_SINE",81,35891994,47
"1246",695415,6,"chr21","35913002_35913296_AluSx1_SINE",81,35913296,47
"1247",695423,6,"chr21","35949613_35949921_AluJb_SINE",82,35949921,47
"1248",695425,6,"chr21","35955476_35955729_AluSq2_SINE",80,35955729,47
"1249",695431,6,"chr21","35979695_35979965_AluSg_SINE",82,35979965,47
"1250",695438,6,"chr21","36006043_36006329_AluSx1_SINE",81,36006329,47
"1251",695439,6,"chr21","36006934_36007207_AluSc_SINE",81,36007207,47
"1252",695445,6,"chr21","36037548_36037805_AluSc_SINE",84,36037805,48
"1253",695448,6,"chr21","36058420_36058718_AluSx3_SINE",80,36058718,48
"1254",695452,6,"chr21","36072508_36072774_AluY_SINE",82,36072774,48
"1255",695457,6,"chr21","36086703_36087008_AluSz_SINE",81,36087008,48
"1256",695458,6,"chr21","36091585_36091877_AluSx_SINE",75,36091877,48
"1257",695461,6,"chr21","36094303_36094587_AluSx1_SINE",79,36094587,48
"1258",695462,6,"chr21","36097955_36098261_AluSx1_SINE",86,36098261,48
"1259",695468,6,"chr21","36140464_36140707_AluSz_SINE",81,36140707,48
"1260",695473,6,"chr21","36177039_36177349_AluSx1_SINE",92,36177349,48
"1261",695477,7,"chr21","36214518_36214812_AluSz_SINE",83,36214812,48
"1262",695478,7,"chr21","36215084_36215387_AluSx4_SINE",82,36215387,48
"1263",695481,7,"chr21","36227726_36228030_AluSx1_SINE",81,36228030,48
"1264",695482,7,"chr21","36235847_36236112_AluSx3_SINE",82,36236112,48
"1265",695484,7,"chr21","36242974_36243280_AluSc_SINE",81,36243280,48
"1266",695487,7,"chr21","36273526_36273813_AluSx3_SINE",84,36273813,48
"1267",695489,7,"chr21","36290145_36290446_AluSg7_SINE",81,36290446,48
"1268",695491,7,"chr21","36293150_36293455_AluSx1_SINE",81,36293455,48
"1269",695495,7,"chr21","36321031_36321350_AluSg4_SINE",91,36321350,48
"1270",695496,7,"chr21","36322753_36323039_AluSx1_SINE",79,36323039,48
"1271",695497,7,"chr21","36333390_36333654_AluSc8_SINE",81,36333654,48
"1272",695500,7,"chr21","36350222_36350534_AluY_SINE",83,36350534,48
"1273",695504,7,"chr21","36367732_36368036_AluJb_SINE",81,36368036,48
"1274",695511,7,"chr21","36424800_36425093_AluY_SINE",82,36425093,48
"1275",695520,7,"chr21","36504459_36504762_AluSx1_SINE",82,36504762,48
"1276",695521,7,"chr21","36512476_36512778_AluY_SINE",83,36512778,49
"1277",695531,7,"chr21","36532660_36532999_AluSp_SINE",80,36532999,49
"1278",695536,7,"chr21","36602387_36602685_AluSx1_SINE",81,36602685,49
"1279",695538,7,"chr21","36637952_36638254_AluSx_SINE",81,36638254,49
"1280",695543,7,"chr21","36653386_36653689_AluSx_SINE",79,36653689,49
"1281",695545,7,"chr21","36657526_36657830_AluY_SINE",83,36657830,49
"1282",695547,7,"chr21","36659256_36659572_AluSx_SINE",81,36659572,49
"1283",695554,7,"chr21","36754555_36754853_AluSq2_SINE",83,36754853,49
"1284",695569,7,"chr21","36840893_36841201_AluY_SINE",83,36841201,49
"1285",695571,7,"chr21","36885158_36885467_AluY_SINE",84,36885467,49
"1286",695575,7,"chr21","36912741_36913051_AluY_SINE",82,36913051,49
"1287",695578,7,"chr21","36942183_36942481_AluSx1_SINE",81,36942481,49
"1288",695579,7,"chr21","36943666_36943961_AluSz_SINE",86,36943961,49
"1289",695591,7,"chr21","37045420_37045703_AluSz_SINE",92,37045703,50
"1290",695592,7,"chr21","37046957_37047245_AluSx_SINE",84,37047245,50
"1291",695604,7,"chr21","37114286_37114588_AluSq2_SINE",83,37114588,50
"1292",695605,7,"chr21","37115098_37115400_AluSc_SINE",81,37115400,50
"1293",695608,7,"chr21","37138484_37138787_AluSx_SINE",82,37138787,50
"1294",695614,7,"chr21","37170786_37171087_AluY_SINE",83,37171087,50
"1295",695620,7,"chr21","37198731_37199029_AluSq_SINE",82,37199029,50
"1296",695624,7,"chr21","37208129_37208436_AluSx_SINE",81,37208436,50
"1297",695631,7,"chr21","37245379_37245685_AluSz_SINE",82,37245685,50
"1298",695632,7,"chr21","37266326_37266616_AluSc8_SINE",81,37266616,50
"1299",695634,7,"chr21","37271493_37271795_AluY_SINE",82,37271795,50
"1300",695639,7,"chr21","37300589_37300890_AluSc_SINE",81,37300890,50
"1301",695644,7,"chr21","37308141_37308442_AluSq_SINE",81,37308442,50
"1302",695645,7,"chr21","37316663_37316955_AluSx_SINE",81,37316955,50
"1303",695648,7,"chr21","37324337_37324622_AluSx1_SINE",80,37324622,50
"1304",695650,7,"chr21","37331888_37332160_AluSx_SINE",82,37332160,50
"1305",695651,7,"chr21","37333340_37333609_AluSz_SINE",73,37333609,50
"1306",695652,7,"chr21","37333999_37334286_AluSz_SINE",82,37334286,50
"1307",695657,7,"chr21","37343212_37343521_AluSz_SINE",81,37343521,50
"1308",695667,7,"chr21","37363728_37364031_AluSx_SINE",81,37364031,50
"1309",695672,7,"chr21","37383958_37384264_AluSz6_SINE",83,37384264,50
"1310",695674,7,"chr21","37386006_37386302_AluSc_SINE",83,37386302,50
"1311",695677,7,"chr21","37389056_37389366_AluSz_SINE",81,37389366,50
"1312",695687,7,"chr21","37401256_37401570_AluSx_SINE",80,37401570,50
"1313",695690,7,"chr21","37409620_37409931_AluSx1_SINE",81,37409931,50
"1314",695692,7,"chr21","37413176_37413487_AluY_SINE",82,37413487,50
"1315",695693,7,"chr21","37415278_37415571_AluSz6_SINE",80,37415571,50
"1316",695695,7,"chr21","37421015_37421217_AluSq2_SINE",83,37421217,50
"1317",695702,7,"chr21","37434828_37435132_AluY_SINE",82,37435132,50
"1318",695705,7,"chr21","37446685_37446923_AluSx1_SINE",81,37446923,50
"1319",695707,7,"chr21","37448768_37449054_AluSx1_SINE",81,37449054,50
"1320",695719,7,"chr21","37466809_37467118_AluSp_SINE",79,37467118,50
"1321",695723,7,"chr21","37472957_37473210_AluY_SINE",81,37473210,50
"1322",695725,7,"chr21","37485649_37485955_AluSg_SINE",81,37485955,50
"1323",695731,7,"chr21","37490863_37491169_AluY_SINE",83,37491169,50
"1324",695734,7,"chr21","37493598_37493855_AluJb_SINE",82,37493855,50
"1325",695739,7,"chr21","37501171_37501493_AluY_SINE",86,37501493,50
"1326",695751,7,"chr21","37514448_37514746_AluY_SINE",82,37514746,50
"1327",695764,7,"chr21","37526091_37526403_AluSz_SINE",82,37526403,51
"1328",695774,7,"chr21","37542613_37542907_AluSc_SINE",81,37542907,51
"1329",695776,7,"chr21","37545134_37545423_AluSx1_SINE",82,37545423,51
"1330",695778,7,"chr21","37546503_37546758_AluSx1_SINE",81,37546758,51
"1331",695783,7,"chr21","37550506_37550726_AluJb_SINE",89,37550726,51
"1332",695794,7,"chr21","37564374_37564666_AluJb_SINE",81,37564666,51
"1333",695808,7,"chr21","37582662_37582960_AluSx1_SINE",81,37582960,51
"1334",695810,7,"chr21","37585934_37586137_AluSx_SINE",82,37586137,51
"1335",695821,7,"chr21","37597529_37597828_AluSx_SINE",82,37597828,51
"1336",695829,7,"chr21","37606845_37607134_AluSz_SINE",81,37607134,51
"1337",695834,7,"chr21","37613319_37613619_AluY_SINE",82,37613619,51
"1338",695835,7,"chr21","37614494_37614772_AluSz_SINE",82,37614772,51
"1339",695839,7,"chr21","37619195_37619476_AluSx1_SINE",81,37619476,51
"1340",695840,7,"chr21","37621120_37621434_AluSx_SINE",81,37621434,51
"1341",695841,7,"chr21","37621443_37621733_AluJb_SINE",81,37621733,51
"1342",695854,7,"chr21","37637411_37637720_AluSq_SINE",81,37637720,51
"1343",695855,7,"chr21","37638463_37638770_AluSq2_SINE",80,37638770,51
"1344",695858,7,"chr21","37641449_37641751_AluSq2_SINE",80,37641751,51
"1345",695859,7,"chr21","37641826_37642126_AluSz_SINE",84,37642126,51
"1346",695860,7,"chr21","37642568_37642876_AluSx3_SINE",81,37642876,51
"1347",695865,7,"chr21","37646091_37646386_AluY_SINE",85,37646386,51
"1348",695866,7,"chr21","37647130_37647442_AluSz_SINE",81,37647442,51
"1349",695868,7,"chr21","37649589_37649878_AluSc_SINE",81,37649878,51
"1350",695870,7,"chr21","37650883_37651178_AluSq_SINE",82,37651178,51
"1351",695872,7,"chr21","37653019_37653317_AluY_SINE",81,37653317,51
"1352",695873,7,"chr21","37653322_37653618_AluJb_SINE",73,37653618,51
"1353",695874,7,"chr21","37654436_37654736_AluSq_SINE",80,37654736,51
"1354",695876,7,"chr21","37655371_37655680_AluSx1_SINE",83,37655680,51
"1355",695877,7,"chr21","37656234_37656547_AluSx1_SINE",83,37656547,51
"1356",695880,7,"chr21","37658028_37658321_AluSx1_SINE",82,37658321,51
"1357",695895,7,"chr21","37672199_37672501_AluSz_SINE",81,37672501,51
"1358",695897,7,"chr21","37673413_37673713_AluSz_SINE",81,37673713,51
"1359",695898,7,"chr21","37674076_37674350_AluY_SINE",84,37674350,51
"1360",695903,7,"chr21","37676481_37676792_AluJb_SINE",83,37676792,51
"1361",695904,7,"chr21","37677070_37677363_AluSx3_SINE",82,37677363,51
"1362",695910,7,"chr21","37681613_37681914_AluY_SINE",83,37681914,51
"1363",695916,7,"chr21","37685061_37685361_AluY_SINE",82,37685361,51
"1364",695921,7,"chr21","37696576_37696874_AluY_SINE",82,37696874,51
"1365",695924,7,"chr21","37698233_37698526_AluSq2_SINE",81,37698526,51
"1366",695927,7,"chr21","37699450_37699749_AluSz6_SINE",82,37699749,51
"1367",695928,7,"chr21","37700172_37700473_AluSz_SINE",81,37700473,51
"1368",695935,7,"chr21","37705084_37705384_AluY_SINE",83,37705384,51
"1369",695936,7,"chr21","37706068_37706384_AluY_SINE",87,37706384,51
"1370",695938,7,"chr21","37707608_37707913_AluSx_SINE",81,37707913,51
"1371",695941,7,"chr21","37712295_37712592_AluYk4_SINE",82,37712592,51
"1372",695945,7,"chr21","37715736_37716044_AluSg_SINE",81,37716044,51
"1373",695953,7,"chr21","37725374_37725678_AluSc5_SINE",81,37725678,51
"1374",695958,7,"chr21","37730973_37731276_AluY_SINE",82,37731276,51
"1375",695959,7,"chr21","37731857_37732083_AluJb_SINE",82,37732083,51
"1376",695961,7,"chr21","37733564_37733866_AluSz_SINE",80,37733866,51
"1377",695962,7,"chr21","37733902_37734187_AluSx1_SINE",81,37734187,51
"1378",695963,7,"chr21","37734568_37734856_AluSx_SINE",81,37734856,51
"1379",695966,7,"chr21","37737069_37737368_AluSz_SINE",81,37737368,51
"1380",695972,7,"chr21","37745641_37745934_AluSq2_SINE",80,37745934,51
"1381",695981,7,"chr21","37759011_37759310_AluSx1_SINE",81,37759310,51
"1382",695988,7,"chr21","37765744_37766051_AluSp_SINE",83,37766051,51
"1383",695999,7,"chr21","37773285_37773574_AluSq2_SINE",81,37773574,51
"1384",696004,7,"chr21","37777030_37777348_AluSx1_SINE",81,37777348,51
"1385",696011,7,"chr21","37783411_37783711_AluSz6_SINE",81,37783711,51
"1386",696012,7,"chr21","37784021_37784325_AluSz6_SINE",81,37784325,51
"1387",696013,7,"chr21","37784667_37784959_AluSx1_SINE",83,37784959,51
"1388",696014,7,"chr21","37788043_37788350_AluSz_SINE",81,37788350,51
"1389",696027,7,"chr21","37801881_37802154_AluJb_SINE",80,37802154,51
"1390",696029,7,"chr21","37803365_37803666_AluSx1_SINE",82,37803666,51
"1391",696035,7,"chr21","37808030_37808351_AluSx1_SINE",81,37808351,51
"1392",696036,7,"chr21","37808390_37808703_AluSx_SINE",80,37808703,51
"1393",696038,7,"chr21","37810829_37811137_AluSc_SINE",81,37811137,51
"1394",696039,7,"chr21","37812176_37812475_AluSq2_SINE",80,37812475,51
"1395",696041,7,"chr21","37813632_37813934_AluSz_SINE",80,37813934,51
"1396",696042,7,"chr21","37814441_37814749_AluSq_SINE",81,37814749,51
"1397",696045,7,"chr21","37819901_37820109_AluSx3_SINE",78,37820109,51
"1398",696055,7,"chr21","37831034_37831338_AluSz_SINE",81,37831338,51
"1399",696057,7,"chr21","37834945_37835247_AluSx_SINE",69,37835247,51
"1400",696074,7,"chr21","37887688_37887987_AluSx1_SINE",81,37887987,51
"1401",696075,7,"chr21","37888075_37888385_AluSx_SINE",82,37888385,51
"1402",696080,7,"chr21","37903257_37903533_AluSz_SINE",78,37903533,51
"1403",696084,7,"chr21","37914258_37914560_AluSg4_SINE",88,37914560,51
"1404",696088,7,"chr21","37943151_37943437_AluSg_SINE",81,37943437,51
"1405",696095,7,"chr21","37970203_37970504_AluY_SINE",83,37970504,51
"1406",696110,7,"chr21","38022449_38022652_AluSx_SINE",81,38022652,52
"1407",696112,7,"chr21","38022793_38023080_AluSz_SINE",66,38023080,52
"1408",696120,7,"chr21","38043031_38043332_AluSz_SINE",81,38043332,52
"1409",696122,7,"chr21","38047889_38048181_AluSq2_SINE",80,38048181,52
"1410",696130,7,"chr21","38062466_38062782_AluSx_SINE",81,38062782,52
"1411",696134,7,"chr21","38097929_38098220_AluJb_SINE",82,38098220,52
"1412",696136,7,"chr21","38104194_38104483_AluSx_SINE",81,38104483,52
"1413",696138,7,"chr21","38105861_38106161_AluY_SINE",84,38106161,52
"1414",696141,7,"chr21","38110526_38110816_AluSx3_SINE",81,38110816,52
"1415",696147,7,"chr21","38136418_38136707_AluSc_SINE",81,38136707,52
"1416",696148,7,"chr21","38136722_38137037_AluJb_SINE",82,38137037,52
"1417",696160,7,"chr21","38154987_38155307_AluSx1_SINE",96,38155307,52
"1418",696165,7,"chr21","38169169_38169467_AluSz_SINE",81,38169467,52
"1419",696169,7,"chr21","38187327_38187628_AluSz_SINE",83,38187628,52
"1420",696173,7,"chr21","38200103_38200412_AluY_SINE",82,38200412,52
"1421",696174,7,"chr21","38203698_38203994_AluSx3_SINE",84,38203994,52
"1422",696188,7,"chr21","38231317_38231620_AluSg_SINE",81,38231620,52
"1423",696191,7,"chr21","38241397_38241731_AluY_SINE",90,38241731,52
"1424",696194,7,"chr21","38246511_38246747_AluY_SINE",82,38246747,52
"1425",696198,7,"chr21","38258449_38258755_AluY_SINE",84,38258755,52
"1426",696199,7,"chr21","38265379_38265671_AluSz_SINE",82,38265671,52
"1427",696200,7,"chr21","38268377_38268651_AluJb_SINE",81,38268651,52
"1428",696201,7,"chr21","38270465_38270776_AluSq_SINE",81,38270776,52
"1429",696204,7,"chr21","38271641_38271925_AluSz_SINE",81,38271925,52
"1430",696211,7,"chr21","38282562_38282859_AluSx1_SINE",82,38282859,52
"1431",696216,7,"chr21","38296578_38296887_AluSq2_SINE",81,38296887,52
"1432",696217,7,"chr21","38300591_38300885_AluJb_SINE",82,38300885,52
"1433",696219,7,"chr21","38303767_38304061_AluJb_SINE",80,38304061,52
"1434",696228,7,"chr21","38320746_38321054_AluJb_SINE",80,38321054,52
"1435",696232,7,"chr21","38326632_38326930_AluY_SINE",84,38326930,52
"1436",696235,7,"chr21","38328746_38329061_AluY_SINE",84,38329061,52
"1437",696239,7,"chr21","38330806_38331108_AluSx_SINE",81,38331108,52
"1438",696244,7,"chr21","38340020_38340318_AluSx1_SINE",81,38340318,52
"1439",696246,7,"chr21","38341881_38342172_AluSx_SINE",81,38342172,52
"1440",696248,7,"chr21","38343011_38343320_AluY_SINE",84,38343320,52
"1441",696254,7,"chr21","38350513_38350816_AluSx3_SINE",79,38350816,52
"1442",696255,7,"chr21","38351287_38351602_AluY_SINE",85,38351602,52
"1443",696261,7,"chr21","38365304_38365607_AluSx_SINE",81,38365607,52
"1444",696262,7,"chr21","38366522_38366828_AluSx3_SINE",81,38366828,52
"1445",696263,7,"chr21","38367699_38368006_AluSz6_SINE",80,38368006,52
"1446",696266,7,"chr21","38369808_38370097_AluSz_SINE",80,38370097,52
"1447",696269,7,"chr21","38375077_38375387_AluSg_SINE",81,38375387,52
"1448",696270,7,"chr21","38376733_38377012_AluJb_SINE",80,38377012,52
"1449",696272,7,"chr21","38377542_38377845_AluSx1_SINE",81,38377845,52
"1450",696274,7,"chr21","38383292_38383607_AluSq2_SINE",81,38383607,52
"1451",696275,7,"chr21","38384553_38384840_AluSz_SINE",84,38384840,52
"1452",696284,7,"chr21","38393301_38393586_AluJb_SINE",82,38393586,52
"1453",696285,7,"chr21","38395318_38395612_AluY_SINE",84,38395612,52
"1454",696286,7,"chr21","38397156_38397451_AluY_SINE",82,38397451,52
