"","X","Region","V1","V2","V3","End","Interval"
"8462",197674,10,"chr4","183025656_183025963_AluSx1_SINE",83,183025963,355
"8463",197677,10,"chr4","183042140_183042450_AluSx1_SINE",80,183042450,355
"8464",197678,10,"chr4","183053350_183053652_AluSg7_SINE",87,183053652,356
"8465",197679,10,"chr4","183056078_183056385_AluSc_SINE",81,183056385,356
"8466",197682,10,"chr4","183088743_183089060_AluJb_SINE",84,183089060,356
"8467",197689,10,"chr4","183123452_183123757_AluSp_SINE",80,183123757,356
"8468",197692,10,"chr4","183134942_183135254_AluY_SINE",82,183135254,356
"8469",197702,10,"chr4","183173056_183173358_AluSx_SINE",81,183173358,356
"8470",197705,10,"chr4","183182025_183182326_AluSc_SINE",81,183182326,356
"8471",197708,10,"chr4","183203763_183204069_AluSx_SINE",81,183204069,356
"8472",197710,10,"chr4","183208098_183208401_AluJr_SINE",82,183208401,356
"8473",197718,10,"chr4","183221065_183221365_AluSz_SINE",81,183221365,356
"8474",197722,10,"chr4","183231856_183232162_AluSx3_SINE",84,183232162,356
"8475",197726,10,"chr4","183240982_183241277_AluSx_SINE",81,183241277,356
"8476",197734,10,"chr4","183285560_183285871_AluY_SINE",85,183285871,356
"8477",197736,10,"chr4","183293894_183294192_AluJb_SINE",92,183294192,356
"8478",197739,10,"chr4","183300248_183300521_AluSx1_SINE",84,183300521,356
"8479",197744,10,"chr4","183327178_183327485_AluSx1_SINE",80,183327485,356
"8480",197746,10,"chr4","183333736_183334041_AluSc8_SINE",82,183334041,356
"8481",197764,10,"chr4","183385417_183385709_AluSx1_SINE",81,183385709,356
"8482",197769,10,"chr4","183402665_183402953_AluSx_SINE",81,183402953,356
"8483",197770,10,"chr4","183418212_183418503_AluSc_SINE",80,183418503,356
"8484",197771,10,"chr4","183419724_183420021_AluSq2_SINE",82,183420021,356
"8485",197772,10,"chr4","183426641_183426908_AluSq2_SINE",82,183426908,356
"8486",197773,10,"chr4","183430808_183431111_AluSp_SINE",80,183431111,356
"8487",197796,10,"chr4","183510843_183511152_AluSz_SINE",82,183511152,356
"8488",197800,10,"chr4","183515884_183516168_AluSx_SINE",79,183516168,356
"8489",197804,10,"chr4","183533138_183533443_AluSx1_SINE",85,183533443,356
"8490",197805,10,"chr4","183540298_183540593_AluSc_SINE",86,183540593,356
"8491",197806,10,"chr4","183542066_183542343_AluY_SINE",82,183542343,356
"8492",197808,10,"chr4","183544164_183544465_AluY_SINE",85,183544465,356
"8493",197811,10,"chr4","183557607_183557899_AluSx3_SINE",82,183557899,357
"8494",197819,10,"chr4","183586766_183587057_AluY_SINE",83,183587057,357
"8495",197822,10,"chr4","183590418_183590722_AluY_SINE",83,183590722,357
"8496",197825,10,"chr4","183596414_183596712_AluSq2_SINE",80,183596712,357
"8497",197826,10,"chr4","183614480_183614748_AluSx1_SINE",83,183614748,357
"8498",197831,10,"chr4","183627834_183628131_AluJb_SINE",73,183628131,357
"8499",197832,10,"chr4","183630122_183630434_AluSz_SINE",81,183630434,357
"8500",197833,10,"chr4","183640402_183640711_AluSg_SINE",81,183640711,357
"8501",197837,10,"chr4","183646776_183647089_AluSx1_SINE",83,183647089,357
"8502",197841,10,"chr4","183653697_183653983_AluJb_SINE",82,183653983,357
"8503",197844,10,"chr4","183674095_183674400_AluSx_SINE",82,183674400,357
"8504",197852,10,"chr4","183707427_183707731_AluSx_SINE",81,183707731,357
"8505",197853,10,"chr4","183708604_183708915_AluSq2_SINE",81,183708915,357
"8506",197854,10,"chr4","183718310_183718602_AluSp_SINE",80,183718602,357
"8507",197859,10,"chr4","183748622_183748931_AluSp_SINE",83,183748931,357
"8508",197862,10,"chr4","183762688_183762995_AluSq2_SINE",81,183762995,357
"8509",197863,10,"chr4","183766603_183766887_AluSx3_SINE",84,183766887,357
"8510",197865,10,"chr4","183770682_183770990_AluSx1_SINE",81,183770990,357
"8511",197872,10,"chr4","183781852_183782157_AluY_SINE",83,183782157,357
"8512",197884,10,"chr4","183826476_183826745_AluSc_SINE",81,183826745,357
"8513",197885,10,"chr4","183828287_183828573_AluJb_SINE",81,183828573,357
"8514",197888,10,"chr4","183850016_183850321_AluSx_SINE",81,183850321,357
"8515",197890,10,"chr4","183852593_183852863_AluSx1_SINE",80,183852863,357
"8516",197895,10,"chr4","183866618_183866936_AluSq_SINE",86,183866936,357
"8517",197897,10,"chr4","183870498_183870788_AluSx1_SINE",83,183870788,357
"8518",197901,10,"chr4","183876111_183876422_AluSz6_SINE",81,183876422,357
"8519",197905,10,"chr4","183889840_183890123_AluJb_SINE",80,183890123,357
"8520",197907,10,"chr4","183896078_183896388_AluJb_SINE",81,183896388,357
"8521",197912,10,"chr4","183909217_183909529_AluY_SINE",83,183909529,357
"8522",197917,10,"chr4","183937258_183937561_AluSx_SINE",81,183937561,357
"8523",197919,10,"chr4","183943323_183943619_AluSx1_SINE",81,183943619,357
"8524",197923,10,"chr4","183964078_183964369_AluSg_SINE",81,183964369,357
"8525",197928,10,"chr4","183974027_183974332_AluSx1_SINE",81,183974332,357
"8526",197932,10,"chr4","183979318_183979598_AluSp_SINE",81,183979598,357
"8527",197934,10,"chr4","183981383_183981689_AluSp_SINE",80,183981689,357
"8528",197943,10,"chr4","184000276_184000578_AluY_SINE",83,184000578,357
"8529",197946,10,"chr4","184003648_184003931_AluJr_SINE",82,184003931,357
"8530",197956,10,"chr4","184024785_184025086_AluSc5_SINE",79,184025086,357
"8531",197962,10,"chr4","184032110_184032408_AluY_SINE",83,184032408,357
"8532",197966,10,"chr4","184038943_184039250_AluSg_SINE",80,184039250,357
"8533",197970,10,"chr4","184049211_184049517_AluSx4_SINE",81,184049517,357
"8534",197973,10,"chr4","184056081_184056370_AluSx_SINE",74,184056370,358
"8535",197976,10,"chr4","184070493_184070789_AluSp_SINE",80,184070789,358
"8536",197981,10,"chr4","184077479_184077783_AluSx_SINE",81,184077783,358
"8537",197990,10,"chr4","184107098_184107396_AluY_SINE",82,184107396,358
"8538",197998,10,"chr4","184130392_184130689_AluSz_SINE",81,184130689,358
"8539",198011,10,"chr4","184191634_184191921_AluSx_SINE",81,184191921,358
"8540",198017,10,"chr4","184217804_184218116_AluY_SINE",83,184218116,358
"8541",198019,10,"chr4","184218563_184218862_AluSq2_SINE",81,184218862,358
"8542",198026,10,"chr4","184260223_184260510_AluYc_SINE",84,184260510,358
"8543",198041,10,"chr4","184288319_184288585_AluY_SINE",83,184288585,358
"8544",198047,10,"chr4","184314454_184314771_AluSx3_SINE",82,184314771,358
"8545",198053,10,"chr4","184327645_184327923_AluY_SINE",85,184327923,358
"8546",198055,10,"chr4","184335608_184335892_AluSx_SINE",81,184335892,358
"8547",198061,10,"chr4","184345902_184346204_AluSz_SINE",80,184346204,358
"8548",198065,10,"chr4","184350198_184350485_AluSq2_SINE",76,184350485,358
"8549",198067,10,"chr4","184356633_184356948_AluSx_SINE",80,184356948,358
"8550",198072,10,"chr4","184364002_184364288_AluSg_SINE",81,184364288,358
"8551",198073,10,"chr4","184371777_184372093_AluSx3_SINE",83,184372093,358
"8552",198076,10,"chr4","184374613_184374913_AluSx_SINE",81,184374913,358
"8553",198081,10,"chr4","184383556_184383847_AluSz_SINE",81,184383847,358
"8554",198083,10,"chr4","184384360_184384655_AluSg_SINE",81,184384655,358
"8555",198087,10,"chr4","184396920_184397183_AluJb_SINE",80,184397183,358
"8556",198089,10,"chr4","184398380_184398701_AluSx1_SINE",96,184398701,358
"8557",198092,10,"chr4","184401206_184401502_AluSz6_SINE",81,184401502,358
"8558",198103,10,"chr4","184417502_184417802_AluSc_SINE",80,184417802,358
"8559",198106,10,"chr4","184422096_184422377_AluY_SINE",82,184422377,358
"8560",198108,10,"chr4","184428268_184428552_AluSx1_SINE",81,184428552,358
"8561",198112,10,"chr4","184440272_184440579_AluSx_SINE",80,184440579,358
"8562",198114,10,"chr4","184444325_184444633_AluSx_SINE",81,184444633,358
"8563",198123,10,"chr4","184454665_184454949_AluSx1_SINE",83,184454949,358
"8564",198124,10,"chr4","184457887_184458183_AluY_SINE",82,184458183,358
"8565",198128,10,"chr4","184467137_184467447_AluSq2_SINE",85,184467447,358
"8566",198142,10,"chr4","184491964_184492268_AluY_SINE",82,184492268,358
"8567",198143,10,"chr4","184493229_184493517_AluJb_SINE",81,184493517,358
"8568",198144,10,"chr4","184496031_184496242_AluSx_SINE",81,184496242,358
"8569",198145,10,"chr4","184498983_184499279_AluSx_SINE",81,184499279,358
"8570",198146,10,"chr4","184500276_184500561_AluSq2_SINE",81,184500561,358
"8571",198149,10,"chr4","184506226_184506511_AluSx3_SINE",82,184506511,358
"8572",198151,10,"chr4","184511400_184511712_AluSq2_SINE",83,184511712,358
"8573",198152,10,"chr4","184513481_184513777_AluSz_SINE",82,184513777,358
"8574",198159,10,"chr4","184525949_184526245_AluSp_SINE",79,184526245,358
"8575",198160,10,"chr4","184526583_184526789_AluSz6_SINE",81,184526789,358
"8576",198161,10,"chr4","184527329_184527630_AluSx1_SINE",81,184527630,358
"8577",198167,10,"chr4","184538535_184538847_AluJb_SINE",81,184538847,358
"8578",198169,10,"chr4","184540999_184541307_AluSx_SINE",82,184541307,358
"8579",198176,10,"chr4","184550913_184551212_AluSz6_SINE",81,184551212,358
"8580",198177,10,"chr4","184551547_184551859_AluSx_SINE",81,184551859,358
"8581",198178,10,"chr4","184551909_184552219_AluY_SINE",83,184552219,358
"8582",198181,10,"chr4","184554332_184554638_AluSx1_SINE",81,184554638,358
"8583",198185,10,"chr4","184559154_184559461_AluSz6_SINE",83,184559461,359
"8584",198186,10,"chr4","184563929_184564289_AluY_SINE",83,184564289,359
"8585",198190,10,"chr4","184569115_184569416_AluSx3_SINE",82,184569416,359
"8586",198193,10,"chr4","184576097_184576393_AluSx_SINE",81,184576393,359
"8587",198194,10,"chr4","184577896_184578183_AluSx1_SINE",81,184578183,359
"8588",198195,10,"chr4","184581866_184582164_AluSg_SINE",81,184582164,359
"8589",198196,10,"chr4","184582514_184582823_AluY_SINE",82,184582823,359
"8590",198198,10,"chr4","184584385_184584685_AluY_SINE",82,184584685,359
"8591",198199,10,"chr4","184586235_184586546_AluY_SINE",82,184586546,359
"8592",198201,10,"chr4","184594113_184594409_AluY_SINE",82,184594409,359
"8593",198204,10,"chr4","184597928_184598216_AluSz_SINE",81,184598216,359
"8594",198210,10,"chr4","184608051_184608337_AluSc_SINE",83,184608337,359
"8595",198213,10,"chr4","184611073_184611359_AluSx1_SINE",81,184611359,359
"8596",198217,10,"chr4","184623214_184623512_AluJb_SINE",81,184623512,359
"8597",198221,10,"chr4","184627394_184627694_AluY_SINE",82,184627694,359
"8598",198222,10,"chr4","184630646_184630957_AluY_SINE",82,184630957,359
"8599",198224,10,"chr4","184631899_184632195_AluSx1_SINE",83,184632195,359
"8600",198225,10,"chr4","184637963_184638266_AluJb_SINE",90,184638266,359
"8601",198227,10,"chr4","184642119_184642429_AluSz_SINE",81,184642429,359
"8602",198228,10,"chr4","184643385_184643691_AluY_SINE",82,184643691,359
"8603",198230,10,"chr4","184645461_184645747_AluSx3_SINE",82,184645747,359
"8604",198238,10,"chr4","184662355_184662650_AluSx_SINE",81,184662650,359
"8605",198243,10,"chr4","184671738_184672020_AluSx1_SINE",82,184672020,359
"8606",198246,10,"chr4","184675604_184675914_AluY_SINE",83,184675914,359
"8607",198254,10,"chr4","184688796_184689051_AluSz_SINE",83,184689051,359
"8608",198257,10,"chr4","184690985_184691266_AluSq2_SINE",80,184691266,359
"8609",198262,10,"chr4","184701789_184702098_AluSz_SINE",83,184702098,359
"8610",198270,10,"chr4","184723760_184724073_AluY_SINE",98,184724073,359
"8611",198276,10,"chr4","184734254_184734554_AluSx1_SINE",81,184734554,359
"8612",198278,10,"chr4","184744266_184744581_AluSq_SINE",81,184744581,359
"8613",198279,10,"chr4","184753130_184753442_AluSq2_SINE",81,184753442,359
"8614",198285,10,"chr4","184764020_184764328_AluSg7_SINE",82,184764328,359
"8615",198287,10,"chr4","184783321_184783610_AluSg_SINE",81,184783610,359
"8616",198289,10,"chr4","184794318_184794617_AluSp_SINE",79,184794617,359
"8617",198290,10,"chr4","184795797_184796105_AluYf5_SINE",82,184796105,359
"8618",198291,10,"chr4","184798846_184799141_AluSx1_SINE",90,184799141,359
"8619",198292,10,"chr4","184801133_184801435_AluSx_SINE",84,184801435,359
"8620",198293,10,"chr4","184802373_184802665_AluSx3_SINE",82,184802665,359
"8621",198299,10,"chr4","184815058_184815326_AluJb_SINE",81,184815326,359
"8622",198301,10,"chr4","184834643_184834922_AluSg_SINE",81,184834922,359
"8623",198302,10,"chr4","184835403_184835620_AluJb_SINE",81,184835620,359
"8624",198305,10,"chr4","184847776_184848074_AluSx_SINE",79,184848074,359
"8625",198307,10,"chr4","184854565_184854840_AluSq2_SINE",81,184854840,359
"8626",198313,10,"chr4","184869087_184869397_AluSq2_SINE",82,184869397,359
"8627",198315,10,"chr4","184872810_184873114_AluSx3_SINE",85,184873114,359
"8628",198316,10,"chr4","184874728_184875018_AluSz_SINE",81,184875018,359
"8629",198319,10,"chr4","184884570_184884878_AluSx1_SINE",80,184884878,359
"8630",198322,10,"chr4","184885738_184886036_AluSx_SINE",82,184886036,359
"8631",198337,10,"chr4","184959707_184960000_AluSc5_SINE",84,184960000,359
"8632",198338,10,"chr4","184970500_184970783_AluSx1_SINE",81,184970783,359
"8633",198339,10,"chr4","184971790_184972035_AluJb_SINE",81,184972035,359
"8634",198340,10,"chr4","184975027_184975328_AluYc_SINE",84,184975328,359
"8635",198341,10,"chr4","184978864_184979178_AluSq_SINE",83,184979178,359
"8636",198350,10,"chr4","185014509_185014793_AluSx1_SINE",81,185014793,359
"8637",198352,10,"chr4","185027193_185027487_AluSx_SINE",81,185027487,359
"8638",198359,10,"chr4","185067303_185067610_AluSg7_SINE",81,185067610,360
"8639",198362,10,"chr4","185091300_185091611_AluJb_SINE",81,185091611,360
"8640",198365,10,"chr4","185126090_185126385_AluSq_SINE",83,185126385,360
"8641",198366,10,"chr4","185127404_185127708_AluY_SINE",81,185127708,360
"8642",198372,10,"chr4","185166834_185167143_AluSc5_SINE",81,185167143,360
"8643",198378,10,"chr4","185211513_185211819_AluSz6_SINE",81,185211819,360
"8644",198380,10,"chr4","185221000_185221229_AluSp_SINE",80,185221229,360
"8645",198390,10,"chr4","185248398_185248704_AluSx_SINE",81,185248704,360
"8646",198394,10,"chr4","185261887_185262191_AluSx1_SINE",81,185262191,360
"8647",198396,10,"chr4","185263874_185264158_AluJb_SINE",85,185264158,360
"8648",198404,10,"chr4","185292846_185293147_AluJb_SINE",81,185293147,360
"8649",198407,10,"chr4","185300405_185300702_AluSx1_SINE",81,185300702,360
"8650",198409,10,"chr4","185316284_185316589_AluY_SINE",84,185316589,360
"8651",198414,10,"chr4","185337917_185338213_AluSz_SINE",81,185338213,360
"8652",198417,10,"chr4","185348527_185348816_AluJb_SINE",73,185348816,360
"8653",198423,10,"chr4","185364083_185364358_AluSq2_SINE",81,185364358,360
"8654",198429,10,"chr4","185390548_185390842_AluJr_SINE",79,185390842,360
"8655",198430,10,"chr4","185391553_185391872_AluSx_SINE",91,185391872,360
"8656",198432,10,"chr4","185403554_185403863_AluY_SINE",82,185403863,360
"8657",198433,10,"chr4","185404939_185405172_AluJb_SINE",83,185405172,360
"8658",198434,10,"chr4","185405827_185406110_AluYc_SINE",82,185406110,360
"8659",198435,10,"chr4","185407934_185408139_AluSx_SINE",94,185408139,360
"8660",198442,10,"chr4","185429213_185429527_AluY_SINE",84,185429527,360
"8661",198445,10,"chr4","185437657_185437963_AluSc_SINE",81,185437963,360
"8662",198446,10,"chr4","185439303_185439602_AluY_SINE",82,185439602,360
"8663",198448,10,"chr4","185441209_185441514_AluSx3_SINE",82,185441514,360
"8664",198449,10,"chr4","185448048_185448357_AluSg4_SINE",81,185448357,360
"8665",198450,10,"chr4","185453930_185454227_AluSx_SINE",81,185454227,360
"8666",198452,10,"chr4","185459897_185460201_AluSg_SINE",81,185460201,360
"8667",198453,10,"chr4","185460486_185460779_AluJb_SINE",81,185460779,360
"8668",198454,10,"chr4","185461933_185462242_AluSg_SINE",81,185462242,360
"8669",198462,10,"chr4","185478123_185478413_AluSc8_SINE",82,185478413,360
"8670",198464,10,"chr4","185479726_185480036_AluSg_SINE",81,185480036,360
"8671",198465,10,"chr4","185481485_185481782_AluYc_SINE",85,185481782,360
"8672",198466,10,"chr4","185483240_185483538_AluSx_SINE",82,185483538,360
"8673",198472,10,"chr4","185490907_185491197_AluSq_SINE",80,185491197,360
"8674",198474,10,"chr4","185497057_185497365_AluSp_SINE",81,185497365,360
"8675",198477,10,"chr4","185500327_185500633_AluSx1_SINE",83,185500633,360
"8676",198480,10,"chr4","185507199_185507502_AluSx3_SINE",82,185507502,360
"8677",198489,10,"chr4","185525237_185525538_AluSq2_SINE",80,185525538,360
"8678",198504,10,"chr4","185552411_185552722_AluY_SINE",85,185552722,360
"8679",198513,10,"chr4","185572809_185573101_AluSq_SINE",81,185573101,361
"8680",198518,10,"chr4","185579777_185580077_AluSx1_SINE",82,185580077,361
"8681",198524,10,"chr4","185588473_185588763_AluSc8_SINE",82,185588763,361
"8682",198525,10,"chr4","185591699_185592001_AluSx1_SINE",81,185592001,361
"8683",198526,10,"chr4","185592892_185593192_AluY_SINE",80,185593192,361
"8684",198528,10,"chr4","185596700_185597000_AluSz_SINE",81,185597000,361
"8685",198532,10,"chr4","185605329_185605624_AluSg_SINE",81,185605624,361
"8686",198533,10,"chr4","185608227_185608524_AluSz_SINE",81,185608524,361
"8687",198536,10,"chr4","185611599_185611833_AluSx1_SINE",81,185611833,361
"8688",198537,10,"chr4","185613345_185613655_AluSz_SINE",81,185613655,361
"8689",198538,10,"chr4","185618037_185618335_AluJb_SINE",81,185618335,361
"8690",198539,10,"chr4","185619603_185619890_AluSx1_SINE",80,185619890,361
"8691",198544,10,"chr4","185630360_185630653_AluSc_SINE",81,185630653,361
"8692",198545,10,"chr4","185632994_185633292_AluSc_SINE",81,185633292,361
"8693",198546,10,"chr4","185634263_185634561_AluSz_SINE",81,185634561,361
"8694",198560,10,"chr4","185689941_185690224_AluSx1_SINE",78,185690224,361
"8695",198562,10,"chr4","185701018_185701324_AluSp_SINE",80,185701324,361
"8696",198563,10,"chr4","185702110_185702407_AluSz_SINE",80,185702407,361
"8697",198568,10,"chr4","185720267_185720570_AluSx_SINE",81,185720570,361
"8698",198571,10,"chr4","185735162_185735467_AluY_SINE",83,185735467,361
"8699",198573,10,"chr4","185741757_185742034_AluSx4_SINE",81,185742034,361
"8700",198577,10,"chr4","185749002_185749285_AluSx_SINE",81,185749285,361
"8701",198581,10,"chr4","185760387_185760695_AluSg_SINE",81,185760695,361
"8702",198583,10,"chr4","185767212_185767513_AluSz_SINE",80,185767513,361
"8703",198587,10,"chr4","185777869_185778185_AluSx_SINE",81,185778185,361
"8704",198588,10,"chr4","185778448_185778748_AluSg7_SINE",81,185778748,361
"8705",198590,10,"chr4","185786725_185787018_AluSx1_SINE",81,185787018,361
"8706",198595,10,"chr4","185797036_185797303_AluSx1_SINE",90,185797303,361
"8707",198600,10,"chr4","185817476_185817779_AluSx_SINE",81,185817779,361
"8708",198602,10,"chr4","185821997_185822301_AluSx1_SINE",81,185822301,361
"8709",198610,10,"chr4","185860490_185860794_AluSx1_SINE",83,185860794,361
"8710",198615,10,"chr4","185877830_185878131_AluSq2_SINE",80,185878131,361
"8711",198618,10,"chr4","185895259_185895559_AluSz_SINE",81,185895559,361
"8712",198620,10,"chr4","185896611_185896915_AluSx3_SINE",82,185896915,361
"8713",198626,10,"chr4","185919930_185920222_AluSz_SINE",79,185920222,361
"8714",198631,10,"chr4","185933743_185934049_AluSq_SINE",81,185934049,361
"8715",198636,10,"chr4","185959123_185959423_AluSz_SINE",78,185959423,361
"8716",198637,10,"chr4","185963131_185963438_AluJb_SINE",80,185963438,361
"8717",198638,10,"chr4","185965440_185965739_AluSz_SINE",81,185965739,361
"8718",198639,10,"chr4","185973209_185973486_AluSx_SINE",81,185973486,361
"8719",198643,10,"chr4","185984717_185985026_AluSq2_SINE",81,185985026,361
"8720",198648,10,"chr4","185998639_185998951_AluSx_SINE",83,185998951,361
"8721",198650,10,"chr4","186014294_186014602_AluSx_SINE",81,186014602,361
"8722",198652,10,"chr4","186021928_186022208_AluY_SINE",81,186022208,361
"8723",198657,10,"chr4","186028552_186028852_AluSq10_SINE",81,186028852,361
"8724",198658,10,"chr4","186030476_186030780_AluSx_SINE",81,186030780,361
"8725",198666,10,"chr4","186043295_186043605_AluSc_SINE",81,186043605,361
"8726",198668,10,"chr4","186047793_186048095_AluSx3_SINE",84,186048095,361
"8727",198671,10,"chr4","186051197_186051510_AluSq2_SINE",86,186051510,361
"8728",198673,10,"chr4","186053891_186054202_AluYk4_SINE",84,186054202,361
"8729",198676,10,"chr4","186056300_186056596_AluSx1_SINE",81,186056596,361
"8730",198687,10,"chr4","186076820_186077112_AluSc8_SINE",81,186077112,362
"8731",198689,10,"chr4","186078316_186078639_AluJb_SINE",82,186078639,362
"8732",198692,10,"chr4","186088338_186088637_AluJo_SINE",82,186088637,362
"8733",198695,10,"chr4","186089766_186090081_AluSq_SINE",98,186090081,362
"8734",198699,10,"chr4","186094238_186094536_AluSc8_SINE",82,186094536,362
"8735",198704,10,"chr4","186106787_186107092_AluJb_SINE",83,186107092,362
"8736",198710,10,"chr4","186114519_186114828_AluSx3_SINE",82,186114828,362
"8737",198715,10,"chr4","186119315_186119626_AluSx1_SINE",81,186119626,362
"8738",198725,10,"chr4","186128364_186128671_AluSx3_SINE",82,186128671,362
"8739",198727,10,"chr4","186129601_186129906_AluSg_SINE",81,186129906,362
"8740",198728,10,"chr4","186136943_186137249_AluJb_SINE",81,186137249,362
"8741",198730,10,"chr4","186139250_186139538_AluSx1_SINE",81,186139538,362
"8742",198731,10,"chr4","186141638_186141933_AluSc8_SINE",81,186141933,362
"8743",198732,10,"chr4","186142187_186142486_AluJb_SINE",81,186142486,362
"8744",198738,10,"chr4","186152581_186152880_AluSx1_SINE",82,186152880,362
"8745",198739,10,"chr4","186155025_186155307_AluY_SINE",83,186155307,362
"8746",198740,10,"chr4","186158944_186159239_AluSx_SINE",81,186159239,362
"8747",198759,10,"chr4","186222730_186223040_AluSz_SINE",81,186223040,362
"8748",198764,10,"chr4","186233665_186233978_AluY_SINE",85,186233978,362
"8749",198768,10,"chr4","186243304_186243582_AluSg_SINE",81,186243582,362
"8750",198769,10,"chr4","186246406_186246711_AluSx3_SINE",82,186246711,362
"8751",198770,10,"chr4","186252652_186252953_AluSx1_SINE",81,186252953,362
"8752",198775,10,"chr4","186267006_186267312_AluSx_SINE",82,186267312,362
"8753",198776,10,"chr4","186269545_186269850_AluSx1_SINE",85,186269850,362
"8754",198782,10,"chr4","186283991_186284292_AluSq2_SINE",81,186284292,362
"8755",198783,10,"chr4","186286507_186286806_AluSq2_SINE",81,186286806,362
"8756",198787,10,"chr4","186292411_186292717_AluY_SINE",85,186292717,362
"8757",198792,10,"chr4","186306774_186307054_AluSg4_SINE",81,186307054,362
"8758",198794,10,"chr4","186310350_186310663_AluSx3_SINE",84,186310663,362
"8759",198801,10,"chr4","186324852_186325141_AluY_SINE",85,186325141,362
"8760",198802,10,"chr4","186325447_186325750_AluSc8_SINE",86,186325750,362
"8761",198804,10,"chr4","186327741_186328029_AluSx_SINE",81,186328029,362
"8762",198807,10,"chr4","186331818_186332126_AluSg_SINE",82,186332126,362
"8763",198811,10,"chr4","186348631_186348935_AluSx1_SINE",81,186348935,362
"8764",198812,10,"chr4","186348958_186349256_AluSq2_SINE",81,186349256,362
"8765",198815,10,"chr4","186352083_186352384_AluSg_SINE",81,186352384,362
"8766",198820,10,"chr4","186357583_186357866_AluSg_SINE",81,186357866,362
"8767",198826,10,"chr4","186374967_186375271_AluSq2_SINE",85,186375271,362
"8768",198829,10,"chr4","186387247_186387552_AluSc8_SINE",82,186387552,362
"8769",198833,10,"chr4","186396777_186397092_AluY_SINE",82,186397092,362
"8770",198834,10,"chr4","186401202_186401506_AluY_SINE",82,186401506,362
"8771",198835,10,"chr4","186406442_186406741_AluSq_SINE",80,186406741,362
"8772",198846,10,"chr4","186424099_186424374_AluY_SINE",79,186424374,362
"8773",198851,10,"chr4","186440452_186440740_AluSx3_SINE",82,186440740,362
"8774",198857,10,"chr4","186486055_186486345_AluSz_SINE",81,186486345,362
"8775",198859,10,"chr4","186493385_186493695_AluY_SINE",82,186493695,362
"8776",198861,10,"chr4","186497116_186497422_AluSc5_SINE",81,186497422,362
"8777",198867,10,"chr4","186523175_186523461_AluSg7_SINE",81,186523461,362
"8778",198869,10,"chr4","186528830_186529144_AluSg_SINE",80,186529144,362
"8779",198872,10,"chr4","186537900_186538201_AluSx1_SINE",81,186538201,362
"8780",198877,10,"chr4","186552634_186552972_AluSq_SINE",80,186552972,362
"8781",198879,10,"chr4","186557802_186558100_AluSc_SINE",81,186558100,362
"8782",198880,10,"chr4","186579846_186580159_AluSc8_SINE",108,186580159,363
"8783",198885,10,"chr4","186612042_186612353_AluSx3_SINE",83,186612353,363
"8784",198886,10,"chr4","186612906_186613164_AluY_SINE",85,186613164,363
"8785",198888,10,"chr4","186617611_186617895_AluSz_SINE",69,186617895,363
"8786",198891,10,"chr4","186622921_186623222_AluSc8_SINE",81,186623222,363
"8787",198892,10,"chr4","186625470_186625772_AluSx_SINE",81,186625772,363
"8788",198897,10,"chr4","186651103_186651332_AluY_SINE",82,186651332,363
"8789",198899,10,"chr4","186668874_186669154_AluSx3_SINE",82,186669154,363
"8790",198900,10,"chr4","186681441_186681728_AluSq2_SINE",82,186681728,363
"8791",198905,10,"chr4","186697782_186698071_AluSc8_SINE",82,186698071,363
"8792",198914,10,"chr4","186763808_186764103_AluSc8_SINE",81,186764103,363
"8793",198920,10,"chr4","186807433_186807738_AluSc8_SINE",82,186807738,363
"8794",198922,10,"chr4","186817455_186817758_AluSq2_SINE",81,186817758,363
"8795",198926,10,"chr4","186827997_186828308_AluSx_SINE",91,186828308,363
"8796",198929,10,"chr4","186849700_186849999_AluY_SINE",83,186849999,363
"8797",198939,10,"chr4","186873182_186873480_AluSz_SINE",84,186873480,363
"8798",198943,10,"chr4","186880519_186880823_AluSz_SINE",79,186880823,363
"8799",198948,10,"chr4","186893559_186893864_AluSz_SINE",81,186893864,363
"8800",198949,10,"chr4","186895458_186895739_AluSx_SINE",83,186895739,363
"8801",198950,10,"chr4","186896396_186896708_AluJo_SINE",83,186896708,363
"8802",198952,10,"chr4","186900144_186900462_AluSx_SINE",82,186900462,363
"8803",198956,10,"chr4","186917571_186917871_AluSx1_SINE",81,186917871,363
"8804",198958,10,"chr4","186926256_186926554_AluSq_SINE",81,186926554,363
"8805",198962,10,"chr4","186937070_186937365_AluSg_SINE",80,186937365,363
"8806",198964,10,"chr4","186944086_186944398_AluSx1_SINE",89,186944398,363
"8807",198965,10,"chr4","186946806_186947117_AluSg_SINE",81,186947117,363
"8808",198966,10,"chr4","186949760_186950060_AluY_SINE",81,186950060,363
"8809",198969,10,"chr4","186962772_186963081_AluSx1_SINE",81,186963081,363
"8810",198971,10,"chr4","186970831_186971068_AluSx_SINE",81,186971068,363
"8811",198972,10,"chr4","186972856_186973155_AluSp_SINE",84,186973155,363
"8812",198976,10,"chr4","186980417_186980707_AluSx1_SINE",81,186980707,363
"8813",198979,10,"chr4","186985677_186985982_AluSc8_SINE",81,186985982,363
"8814",198980,10,"chr4","186987524_186987838_AluSc8_SINE",82,186987838,363
"8815",198984,10,"chr4","186994391_186994690_AluSx_SINE",81,186994690,363
"8816",198987,10,"chr4","187003098_187003405_AluSg_SINE",81,187003405,363
"8817",198992,10,"chr4","187011301_187011607_AluSx1_SINE",83,187011607,363
